Time,Zeus_tn48
0.005,-0.31417
0.01,-0.27418000000000003
0.015,-0.27395
0.02,-0.31359000000000004
0.025,-0.28472
0.030000000000000002,-0.29335
0.035,-0.28547
0.04,-0.28592
0.045,-0.2811
0.049999999999999996,-0.33038
0.05499999999999999,-0.27011999999999997
0.05999999999999999,-0.30726
0.06499999999999999,-0.25935
0.06999999999999999,-0.27888
0.075,-0.30338000000000004
0.08,-0.26108000000000003
0.085,-0.2912
0.09000000000000001,-0.27431
0.09500000000000001,-0.30785
0.10000000000000002,-0.28876
0.10500000000000002,-0.32388
0.11000000000000003,-0.30174
0.11500000000000003,-0.26758000000000004
0.12000000000000004,-0.30354000000000003
0.12500000000000003,-0.29039
0.13000000000000003,-0.31699
0.13500000000000004,-0.26371
0.14000000000000004,-0.28138
0.14500000000000005,-0.28734
0.15000000000000005,-0.28104
0.15500000000000005,-0.29744
0.16000000000000006,-0.27692
0.16500000000000006,-0.28676999999999997
0.17000000000000007,-0.27089
0.17500000000000007,-0.30155
0.18000000000000008,-0.28984
0.18500000000000008,-0.31361999999999995
0.19000000000000009,-0.30918
0.1950000000000001,-0.28165999999999997
0.2000000000000001,-0.2919
0.2050000000000001,-0.26138
0.2100000000000001,-0.28625
0.2150000000000001,-0.26477
0.2200000000000001,-0.29072
0.22500000000000012,-0.28769
0.23000000000000012,-0.28673000000000004
0.23500000000000013,-0.27856
0.24000000000000013,-0.32885
0.24500000000000013,-0.28996
0.2500000000000001,-0.28274
0.2550000000000001,-0.29799000000000003
0.2600000000000001,-0.30777
0.2650000000000001,-0.28498
0.27000000000000013,-0.28907
0.27500000000000013,-0.28738
0.28000000000000014,-0.28607
0.28500000000000014,-0.27055
0.29000000000000015,-0.28112
0.29500000000000015,-0.26223
0.30000000000000016,-0.29589
0.30500000000000016,-0.28875
0.31000000000000016,-0.26684
0.31500000000000017,-0.29652
0.3200000000000002,-0.28545
0.3250000000000002,-0.29749000000000003
0.3300000000000002,-0.28167
0.3350000000000002,-0.26775
0.3400000000000002,-0.28246
0.3450000000000002,-0.27234
0.3500000000000002,-0.2584
0.3550000000000002,-0.26926
0.3600000000000002,-0.28722
0.3650000000000002,-0.28088
0.3700000000000002,-0.2761
0.3750000000000002,-0.30668
0.3800000000000002,-0.27806
0.38500000000000023,-0.30216
0.39000000000000024,-0.29393
0.39500000000000024,-0.29295
0.40000000000000024,-0.29086
0.40500000000000025,-0.26898
0.41000000000000025,-0.26861
0.41500000000000026,-0.29464
0.42000000000000026,-0.27706
0.42500000000000027,-0.25974
0.43000000000000027,-0.31138000000000005
0.4350000000000003,-0.29444000000000004
0.4400000000000003,-0.32183
0.4450000000000003,-0.30183000000000004
0.4500000000000003,-0.28798
0.4550000000000003,-0.2789
0.4600000000000003,-0.28113
0.4650000000000003,-0.30362
0.4700000000000003,-0.274
0.4750000000000003,-0.2893
0.4800000000000003,-0.26671999999999996
0.4850000000000003,-0.29275999999999996
0.4900000000000003,-0.26529
0.49500000000000033,-0.29004
0.5000000000000003,-0.27359
0.5050000000000003,-0.26739
0.5100000000000003,-0.28538
0.5150000000000003,-0.27466
0.5200000000000004,-0.27126
0.5250000000000004,-0.27396
0.5300000000000004,-0.27289
0.5350000000000004,-0.27959
0.5400000000000004,-0.28096
0.5450000000000004,-0.28064
0.5500000000000004,-0.297
0.5550000000000004,-0.28212
0.5600000000000004,-0.28924
0.5650000000000004,-0.27283
0.5700000000000004,-0.26892
0.5750000000000004,-0.27857
0.5800000000000004,-0.2873
0.5850000000000004,-0.30646
0.5900000000000004,-0.27998
0.5950000000000004,-0.29163
0.6000000000000004,-0.30399
0.6050000000000004,-0.28431
0.6100000000000004,-0.2868
0.6150000000000004,-0.3043
0.6200000000000004,-0.29078000000000004
0.6250000000000004,-0.30413
0.6300000000000004,-0.29015
0.6350000000000005,-0.28820999999999997
0.6400000000000005,-0.26837
0.6450000000000005,-0.29381999999999997
0.6500000000000005,-0.29541999999999996
0.6550000000000005,-0.26837
0.6600000000000005,-0.2753
0.6650000000000005,-0.29563
0.6700000000000005,-0.3007
0.6750000000000005,-0.28826
0.6800000000000005,-0.32056
0.6850000000000005,-0.29068
0.6900000000000005,-0.32579
0.6950000000000005,-0.27276
0.7000000000000005,-0.29780999999999996
0.7050000000000005,-0.31681
0.7100000000000005,-0.25845
0.7150000000000005,-0.25111999999999995
0.7200000000000005,-0.28752
0.7250000000000005,-0.24436
0.7300000000000005,-0.2859
0.7350000000000005,-0.29088
0.7400000000000005,-0.29553
0.7450000000000006,-0.28618000000000005
0.7500000000000006,-0.27339
0.7550000000000006,-0.28542
0.7600000000000006,-0.29309
0.7650000000000006,-0.2745
0.7700000000000006,-0.27342
0.7750000000000006,-0.28412
0.7800000000000006,-0.26607
0.7850000000000006,-0.2818
0.7900000000000006,-0.28265
0.7950000000000006,-0.26549
0.8000000000000006,-0.27808
0.8050000000000006,-0.25245
0.8100000000000006,-0.26027
0.8150000000000006,-0.27724
0.8200000000000006,-0.24569000000000002
0.8250000000000006,-0.27594
0.8300000000000006,-0.25722
0.8350000000000006,-0.29113
0.8400000000000006,-0.29765
0.8450000000000006,-0.25756
0.8500000000000006,-0.28157
0.8550000000000006,-0.28442
0.8600000000000007,-0.28207
0.8650000000000007,-0.29725
0.8700000000000007,-0.29591
0.8750000000000007,-0.29286
0.8800000000000007,-0.2758
0.8850000000000007,-0.28123000000000004
0.8900000000000007,-0.29775999999999997
0.8950000000000007,-0.29683000000000004
0.9000000000000007,-0.29158
0.9050000000000007,-0.29111
0.9100000000000007,-0.28741
0.9150000000000007,-0.31538
0.9200000000000007,-0.30751
0.9250000000000007,-0.28405
0.9300000000000007,-0.27061999999999997
0.9350000000000007,-0.27161
0.9400000000000007,-0.29791
0.9450000000000007,-0.28553
0.9500000000000007,-0.28696
0.9550000000000007,-0.26028
0.9600000000000007,-0.29081
0.9650000000000007,-0.31233
0.9700000000000008,-0.30148
0.9750000000000008,-0.27689
0.9800000000000008,-0.28195
0.9850000000000008,-0.27245
0.9900000000000008,-0.2838
0.9950000000000008,-0.29289
1.0000000000000007,-0.29334
1.0050000000000006,-0.29993000000000003
1.0100000000000005,-0.28418000000000004
1.0150000000000003,-0.3054
1.0200000000000002,-0.2978
1.0250000000000001,-0.27794
1.03,-0.31231
1.035,-0.27141
1.0399999999999998,-0.28931999999999997
1.0449999999999997,-0.28624
1.0499999999999996,-0.28311
1.0549999999999995,-0.29008
1.0599999999999994,-0.27241
1.0649999999999993,-0.27164
1.0699999999999992,-0.29713
1.074999999999999,-0.28886999999999996
1.079999999999999,-0.29403
1.0849999999999989,-0.29107
1.0899999999999987,-0.28155
1.0949999999999986,-0.29304
1.0999999999999985,-0.26921
1.1049999999999984,-0.29081999999999997
1.1099999999999983,-0.2818
1.1149999999999982,-0.27431
1.119999999999998,-0.30604000000000003
1.124999999999998,-0.28497
1.129999999999998,-0.28704
1.1349999999999978,-0.27416
1.1399999999999977,-0.3115
1.1449999999999976,-0.30168
1.1499999999999975,-0.32968000000000003
1.1549999999999974,-0.26563000000000003
1.1599999999999973,-0.29314
1.1649999999999971,-0.29956
1.169999999999997,-0.28844000000000003
1.174999999999997,-0.33102
1.1799999999999968,-0.28094
1.1849999999999967,-0.30773
1.1899999999999966,-0.27655
1.1949999999999965,-0.28668000000000005
1.1999999999999964,-0.28824
1.2049999999999963,-0.27719
1.2099999999999962,-0.28818
1.214999999999996,-0.30073
1.219999999999996,-0.30253
1.2249999999999959,-0.31949
1.2299999999999958,-0.30424
1.2349999999999957,-0.28814
1.2399999999999956,-0.26039
1.2449999999999954,-0.32542
1.2499999999999953,-0.29769
1.2549999999999952,-0.26939
1.2599999999999951,-0.2849
1.264999999999995,-0.30172
1.269999999999995,-0.32244
1.2749999999999948,-0.33161999999999997
1.2799999999999947,-0.31940999999999997
1.2849999999999946,-0.30618
1.2899999999999945,-0.32116
1.2949999999999944,-0.32279
1.2999999999999943,-0.2998
1.3049999999999942,-0.30176
1.309999999999994,-0.31312
1.314999999999994,-0.30186
1.3199999999999938,-0.29275
1.3249999999999937,-0.29435
1.3299999999999936,-0.32001
1.3349999999999935,-0.30505
1.3399999999999934,-0.31164000000000003
1.3449999999999933,-0.28653
1.3499999999999932,-0.28956
1.354999999999993,-0.26909
1.359999999999993,-0.25603000000000004
1.3649999999999929,-0.29611
1.3699999999999928,-0.2398
1.3749999999999927,-0.26675
1.3799999999999926,-0.26657
1.3849999999999925,-0.28259
1.3899999999999924,-0.24583000000000002
1.3949999999999922,-0.29089
1.3999999999999921,-0.25393000000000004
1.404999999999992,-0.25196999999999997
1.409999999999992,-0.28970999999999997
1.4149999999999918,-0.24988000000000002
1.4199999999999917,-0.25943
1.4249999999999916,-0.28561
1.4299999999999915,-0.23951999999999998
1.4349999999999914,-0.26713000000000003
1.4399999999999913,-0.28435
1.4449999999999912,-0.27446
1.449999999999991,-0.26059
1.454999999999991,-0.27169
1.4599999999999909,-0.27357
1.4649999999999908,-0.22994
1.4699999999999906,-0.18692
1.4749999999999905,-0.07862999999999999
1.4799999999999904,-0.06532
1.4849999999999903,0.1704
1.4899999999999902,-0.01299
1.4949999999999901,0.1996
1.49999999999999,0.595
1.50499999999999,0.9679
1.5099999999999898,0.9048
1.5149999999999897,0.8679399999999999
1.5199999999999896,0.79599
1.5249999999999895,0.57265
1.5299999999999894,0.56293
1.5349999999999893,0.41588
1.5399999999999892,0.4892
1.544999999999989,0.67389
1.549999999999989,-0.07565
1.5549999999999888,0.13802
1.5599999999999887,0.01671
1.5649999999999886,-0.03766
1.5699999999999885,-0.013359999999999999
1.5749999999999884,-0.0432
1.5799999999999883,-0.08842
1.5849999999999882,-0.10427
1.589999999999988,-0.15469000000000002
1.594999999999988,-0.20314000000000002
1.5999999999999879,-0.21928000000000003
1.6049999999999878,-0.25317
1.6099999999999877,-0.28533000000000003
1.6149999999999876,-0.30357
1.6199999999999875,-0.33674
1.6249999999999873,-0.31238
1.6299999999999872,-0.29601
1.6349999999999871,-0.50736
1.639999999999987,-0.39124000000000003
1.644999999999987,-0.35886999999999997
1.6499999999999868,-0.39435
1.6549999999999867,-0.36384
1.6599999999999866,-0.36916
1.6649999999999865,-0.32261999999999996
1.6699999999999864,-0.28923000000000004
1.6749999999999863,-0.32216
1.6799999999999862,-0.29241999999999996
