
-0.44841, -0.36579,  0.61439,  0.01980, -0.01848,  0.02142
-0.46551, -0.38567,  0.61919,  0.01980, -0.01848,  0.01624
-0.44662, -0.36575,  0.61650,  0.01911, -0.01782,  0.01480
-0.42234, -0.38008,  0.61091,  0.02052, -0.01642,  0.01505
-0.42547, -0.36469,  0.60895,  0.01980, -0.01848,  0.01348
-0.44898, -0.35590,  0.62149,  0.01980, -0.01848,  0.01988
-0.46969, -0.36060,  0.61214,  0.01980, -0.01848,  0.02014
-0.47306, -0.38823,  0.62019,  0.01980, -0.01848,  0.01148
-0.44303, -0.36726,  0.61173,  0.02050, -0.01775,  0.01477
-0.45400, -0.33603,  0.61989,  0.02120, -0.01708,  0.01643
-0.48058, -0.35952,  0.65490,  0.02398, -0.01707,  0.01622
-0.52199, -0.31387,  0.66387,  0.02607, -0.01778,  0.02018
-0.56369, -0.26728,  0.72991,  0.03162, -0.01629,  0.02260
-0.55520, -0.23700,  0.80338,  0.03787, -0.01558,  0.02611
-0.59472, -0.19332,  0.81382,  0.04066, -0.01418,  0.02332
-0.58802, -0.14508,  0.84321,  0.04275, -0.01350,  0.02967
-0.62983, -0.14550,  0.89635,  0.04830, -0.01340,  0.02996
-0.65211, -0.08155,  0.92303,  0.05108, -0.01339,  0.03497
-0.66721, -0.12806,  0.98948,  0.05454, -0.01408,  0.03278
-0.69286, -0.10174,  1.00260,  0.05382, -0.01614,  0.03531
-0.72040, -0.14436,  1.00191,  0.05310, -0.01820,  0.03862
-0.69433, -0.22302,  1.01323,  0.05381, -0.01753,  0.03461
-0.73706, -0.20430,  1.02715,  0.05171, -0.01687,  0.03617
-0.67577, -0.23722,  1.03977,  0.05240, -0.01753,  0.03861
-0.66187, -0.28202,  1.03748,  0.05099, -0.01893,  0.03367
-0.64504, -0.30610,  1.01820,  0.04960, -0.01894,  0.03375
-0.60008, -0.27843,  0.99533,  0.04823, -0.01617,  0.03040
-0.62522, -0.28424,  0.96694,  0.04685, -0.01757,  0.03157
-0.59255, -0.27024,  0.92945,  0.04687, -0.01758,  0.03027
-0.60364, -0.19470,  0.90711,  0.04479, -0.01693,  0.03505
-0.58675, -0.19227,  0.89269,  0.04341, -0.01693,  0.03421
-0.55448, -0.18224,  0.86713,  0.04482, -0.01693,  0.03445
-0.57309, -0.18459,  0.84012,  0.04204, -0.01695,  0.03075
-0.53437, -0.17972,  0.80997,  0.03997, -0.01630,  0.02702
-0.51526, -0.18957,  0.78335,  0.03788, -0.01698,  0.02863
-0.51122, -0.18085,  0.76404,  0.03510, -0.01560,  0.02900
-0.49042, -0.23809,  0.74955,  0.03230, -0.01701,  0.02803
-0.45475, -0.26440,  0.71370,  0.02953, -0.01703,  0.02510
-0.43430, -0.28469,  0.69665,  0.02746, -0.01638,  0.02502
-0.39307, -0.33188,  0.65979,  0.02468, -0.01640,  0.02101
-0.40315, -0.33631,  0.63966,  0.02120, -0.01569,  0.01702
-0.41257, -0.41527,  0.61062,  0.01772, -0.01644,  0.01332
-0.40546, -0.43719,  0.57807,  0.01633, -0.01639,  0.01668
-0.42816, -0.41479,  0.56249,  0.01494, -0.01640,  0.01665
-0.44997, -0.40331,  0.55853,  0.01285, -0.01713,  0.01338
-0.44756, -0.45632,  0.53467,  0.01149, -0.01581,  0.01466
-0.45487, -0.45377,  0.50095,  0.01149, -0.01715,  0.01497
-0.48202, -0.46041,  0.50151,  0.01009, -0.01576,  0.01431
-0.46295, -0.48681,  0.46520,  0.00732, -0.01578,  0.01057
-0.48920, -0.50261,  0.45451,  0.00662, -0.01790,  0.01426
-0.50172, -0.50859,  0.45219,  0.00593, -0.01579,  0.01008
-0.50822, -0.51735,  0.42690,  0.00525, -0.01653,  0.01108
-0.51563, -0.54521,  0.40159,  0.00386, -0.01654,  0.01164
-0.50964, -0.50865,  0.41438,  0.00315, -0.01581,  0.00935
-0.49643, -0.53750,  0.42798,  0.00245, -0.01654,  0.01126
-0.54092, -0.53593,  0.42748,  0.00245, -0.01654,  0.01056
-0.52426, -0.54339,  0.40628,  0.00247, -0.01515,  0.00840
-0.52294, -0.54279,  0.39377,  0.00177, -0.01582,  0.00602
-0.53501, -0.55051,  0.37581,  0.00178, -0.01443,  0.01224
-0.47995, -0.56332,  0.41797,  0.00177, -0.01588,  0.00979
-0.50960, -0.56104,  0.40756,  0.00247, -0.01515,  0.00375
-0.49074, -0.55462,  0.40548,  0.00247, -0.01515,  0.00822
-0.49348, -0.55122,  0.40786,  0.00176, -0.01443,  0.00710
-0.47009, -0.55982,  0.41624,  0.00315, -0.01581,  0.01093
-0.48233, -0.54621,  0.40359,  0.00247, -0.01515,  0.00648
-0.48976, -0.57185,  0.41104,  0.00247, -0.01515,  0.00659
-0.51287, -0.57532,  0.39864,  0.00179, -0.01449,  0.00421
-0.45909, -0.56127,  0.41512,  0.00247, -0.01515,  0.00530
-0.48404, -0.59228,  0.40399,  0.00179, -0.01449,  0.00481
-0.46205, -0.56629,  0.40904,  0.00108, -0.01377,  0.00773
-0.43344, -0.59896,  0.38442,  0.00178, -0.01443,  0.00283
-0.46031, -0.58705,  0.39244,  0.00108, -0.01516,  0.00243
-0.45604, -0.57296,  0.39299,  0.00108, -0.01516,  0.00318
-0.47116, -0.59252,  0.38997,  0.00107, -0.01371,  0.00479
-0.45011, -0.57660,  0.38473, -0.00031, -0.01517,  0.00100
-0.43791, -0.58398,  0.39250,  0.00108, -0.01516,  0.00300
-0.46664, -0.59981,  0.39419,  0.00040, -0.01450,  0.00559
-0.45169, -0.58253,  0.38554,  0.00040, -0.01450,  0.00621
-0.46896, -0.59374,  0.38705,  0.00040, -0.01450,  0.00266
-0.44713, -0.65507,  0.37935,  0.00040, -0.01450,  0.00172
-0.46196, -0.57883,  0.38994, -0.00031, -0.01378,  0.00708
-0.46287, -0.57662,  0.38753,  0.00040, -0.01450,  0.00167
-0.44739, -0.58932,  0.37917, -0.00031, -0.01517,  0.00575
-0.45779, -0.61983,  0.38463, -0.00031, -0.01517,  0.00212
-0.48138, -0.59947,  0.38087, -0.00031, -0.01517,  0.00329
-0.46095, -0.58662,  0.39505,  0.00040, -0.01450,  0.00358
-0.45652, -0.60458,  0.38558,  0.00110, -0.01377,  0.00230
-0.45786, -0.60016,  0.39247,  0.00040, -0.01450,  0.00650
-0.42983, -0.61714,  0.38120,  0.00040, -0.01450,  0.00368
-0.45068, -0.58915,  0.36929,  0.00039, -0.01444,  0.00545
-0.45869, -0.60617,  0.37430, -0.00031, -0.01517,  0.00110
-0.44753, -0.56728,  0.37801, -0.00031, -0.01517,  0.00168
-0.47692, -0.59640,  0.38425,  0.00110, -0.01377,  0.00674
-0.45556, -0.58827,  0.38011, -0.00029, -0.01239,  0.00360
-0.45331, -0.62727,  0.37564, -0.00099, -0.01451,  0.00432
