
-0.13707, -0.14219, -0.08361,  0.00160,  0.00211, -0.01078
-0.16540, -0.15502, -0.08701,  0.00158,  0.00078, -0.01043
-0.11894, -0.09204, -0.08689,  0.00160,  0.00211, -0.00982
-0.11974, -0.12226, -0.10655,  0.00160,  0.00072, -0.01255
-0.15288, -0.12004, -0.09285,  0.00299,  0.00072, -0.01311
-0.12554, -0.10501, -0.07110,  0.00090,  0.00138, -0.01287
-0.14850, -0.12779, -0.09055,  0.00159, -0.00067, -0.01210
-0.11313, -0.14579, -0.09327,  0.00160,  0.00072, -0.01352
-0.14818, -0.09256, -0.09155,  0.00231,  0.00138, -0.01082
-0.16252, -0.12161, -0.09143,  0.00231,  0.00138, -0.01277
-0.14687, -0.08740, -0.09998,  0.00160,  0.00072, -0.01127
-0.12947, -0.05666, -0.10503,  0.00231,  0.00138, -0.01399
-0.18364, -0.13796, -0.08939,  0.00231,  0.00138, -0.01540
-0.16278, -0.13281, -0.10743,  0.00160,  0.00072, -0.01267
-0.16256, -0.12515, -0.08799,  0.00090, -0.00001, -0.01185
-0.16944, -0.10104, -0.09430,  0.00160,  0.00072, -0.01022
-0.18252, -0.10404, -0.11067,  0.00160,  0.00072, -0.01037
-0.20037, -0.10647, -0.08650,  0.00159, -0.00067, -0.01159
-0.17839, -0.11073, -0.09287,  0.00231,  0.00138, -0.01091
-0.17466, -0.12436, -0.10096,  0.00160,  0.00072, -0.01498
-0.15781, -0.15123, -0.09392,  0.00160,  0.00072, -0.01355
-0.18368, -0.09677, -0.10321,  0.00160,  0.00072, -0.00725
-0.15655, -0.11169, -0.09584,  0.00160,  0.00072, -0.01384
-0.15486, -0.11569, -0.09192,  0.00160,  0.00072, -0.01423
-0.17857, -0.10793, -0.10569,  0.00160,  0.00072, -0.01238
-0.14020, -0.13014, -0.08444,  0.00231,  0.00138, -0.01062
-0.16328, -0.10812, -0.10072,  0.00160,  0.00072, -0.01533
-0.14454, -0.09893, -0.07863,  0.00299,  0.00072, -0.01446
-0.15943, -0.09803, -0.07419,  0.00229, -0.00000, -0.01283
-0.13409, -0.12508, -0.09058,  0.00231,  0.00138, -0.01156
-0.13225, -0.10164, -0.06361,  0.00158,  0.00072, -0.01450
-0.13922, -0.13180, -0.08002,  0.00160,  0.00211, -0.01219
-0.17664, -0.12943, -0.07773,  0.00089,  0.00283, -0.01080
-0.16054, -0.14383, -0.06910,  0.00158,  0.00072, -0.01381
-0.16072, -0.14067, -0.06403,  0.00019,  0.00211, -0.01525
-0.12791, -0.13612, -0.05988,  0.00160,  0.00205, -0.01745
-0.11595, -0.11889, -0.08318,  0.00160,  0.00211, -0.01578
-0.12989, -0.09274, -0.06392,  0.00019,  0.00211, -0.01563
-0.12139, -0.14399, -0.07254,  0.00158,  0.00072, -0.01375
-0.14317, -0.11653, -0.08166,  0.00089,  0.00283, -0.00976
