Time,Fortuna_tn25
0.005,0.03044
0.01,0.02119
0.015,0.02316
0.02,0.01149
0.025,0.036489999999999995
0.030000000000000002,0.022869999999999998
0.035,0.006959999999999999
0.04,0.006690000000000001
0.045,0.02423
0.049999999999999996,0.00812
0.05499999999999999,0.02851
0.05999999999999999,0.0234
0.06499999999999999,0.014280000000000001
0.06999999999999999,0.0227
0.075,0.00774
0.08,0.015330000000000002
0.085,0.013669999999999998
0.09000000000000001,0.01059
0.09500000000000001,0.01138
0.10000000000000002,0.01165
0.10500000000000002,0.01989
0.11000000000000003,0.0053100000000000005
0.11500000000000003,0.018930000000000002
0.12000000000000004,0.023540000000000002
0.12500000000000003,0.00742
0.13000000000000003,0.0184
0.13500000000000004,0.00992
0.14000000000000004,0.00322
0.14500000000000005,0.008409999999999999
0.15000000000000005,0.023190000000000002
0.15500000000000005,0.01642
0.16000000000000006,0.015369999999999998
0.16500000000000006,0.023459999999999998
0.17000000000000007,0.023880000000000002
0.17500000000000007,0.01188
0.18000000000000008,0.014740000000000001
0.18500000000000008,0.0013800000000000002
0.19000000000000009,0.02698
0.1950000000000001,0.0199
0.2000000000000001,0.01119
0.2050000000000001,0.02682
0.2100000000000001,-0.00029
0.2150000000000001,0.013059999999999999
0.2200000000000001,0.00624
0.22500000000000012,0.01065
0.23000000000000012,-0.0023899999999999998
0.23500000000000013,0.00507
0.24000000000000013,0.024130000000000002
0.24500000000000013,0.00902
0.2500000000000001,0.0034200000000000003
0.2550000000000001,0.021159999999999998
0.2600000000000001,0.013909999999999999
0.2650000000000001,0.00792
0.27000000000000013,0.01067
0.27500000000000013,0.02253
0.28000000000000014,-0.00878
0.28500000000000014,0.00339
0.29000000000000015,0.0049
0.29500000000000015,-0.00028
0.30000000000000016,0.02168
0.30500000000000016,0.01648
0.31000000000000016,-0.00865
0.31500000000000017,0.0029
0.3200000000000002,0.01095
0.3250000000000002,0.0030399999999999997
0.3300000000000002,-0.00133
0.3350000000000002,-0.00033
0.3400000000000002,0.007379999999999999
0.3450000000000002,-0.00519
0.3500000000000002,-0.00256
0.3550000000000002,0.00586
0.3600000000000002,0.01647
0.3650000000000002,0.001
0.3700000000000002,0.0025
0.3750000000000002,0.00063
0.3800000000000002,0.01295
0.38500000000000023,0.01944
0.39000000000000024,0.00217
0.39500000000000024,0.009940000000000001
0.40000000000000024,-0.004379999999999999
0.40500000000000025,-0.0039700000000000004
0.41000000000000025,0.0017800000000000001
0.41500000000000026,0.01115
0.42000000000000026,0.00328
0.42500000000000027,0.00702
0.43000000000000027,0.0072299999999999994
0.4350000000000003,0.00485
0.4400000000000003,0.007240000000000001
0.4450000000000003,-0.008159999999999999
0.4500000000000003,-0.00014
0.4550000000000003,-0.0042899999999999995
0.4600000000000003,0.02053
0.4650000000000003,0.0032700000000000003
0.4700000000000003,-0.00389
0.4750000000000003,0.010879999999999999
0.4800000000000003,0.01519
0.4850000000000003,-0.00758
0.4900000000000003,0.00456
0.49500000000000033,0.00716
0.5000000000000003,0.011040000000000001
0.5050000000000003,0.0001
0.5100000000000003,0.012709999999999999
0.5150000000000003,0.007409999999999999
0.5200000000000004,0.014169999999999999
0.5250000000000004,0.00244
0.5300000000000004,0.0032
0.5350000000000004,0.00671
0.5400000000000004,0.02316
0.5450000000000004,0.00999
0.5500000000000004,0.00703
0.5550000000000004,0.00298
0.5600000000000004,0.01255
0.5650000000000004,0.0159
0.5700000000000004,0.0106
0.5750000000000004,-0.00792
0.5800000000000004,-0.0167
0.5850000000000004,0.01275
0.5900000000000004,0.00238
0.5950000000000004,0.00084
0.6000000000000004,0.010440000000000001
0.6050000000000004,0.02895
0.6100000000000004,0.00625
0.6150000000000004,0.0127
0.6200000000000004,-0.007090000000000001
0.6250000000000004,-0.0035399999999999997
0.6300000000000004,0.010190000000000001
0.6350000000000005,0.0056700000000000006
0.6400000000000005,0.0008
0.6450000000000005,-0.0056
0.6500000000000005,-0.00716
0.6550000000000005,0.013580000000000002
0.6600000000000005,0.00352
0.6650000000000005,0.01113
0.6700000000000005,0.00519
0.6750000000000005,0.00066
0.6800000000000005,0.00016999999999999999
0.6850000000000005,-0.00134
0.6900000000000005,0.00757
0.6950000000000005,0.00292
0.7000000000000005,0.015319999999999999
0.7050000000000005,0.01799
0.7100000000000005,0.02325
0.7150000000000005,0.00251
0.7200000000000005,0.01863
0.7250000000000005,0.01075
0.7300000000000005,0.00495
0.7350000000000005,-0.00562
0.7400000000000005,0.01253
0.7450000000000006,0.00838
0.7500000000000006,0.026289999999999997
0.7550000000000006,0.00886
0.7600000000000006,0.00193
0.7650000000000006,0.01854
0.7700000000000006,-0.0009
0.7750000000000006,0.01702
0.7800000000000006,0.016380000000000002
