Time,Atlas_tn18
0.005,0.07095
0.01,0.04972
0.015,0.030489999999999996
0.02,0.0537
0.025,0.03807
0.030000000000000002,0.049
0.035,0.05008
0.04,0.055979999999999995
0.045,0.059329999999999994
0.049999999999999996,0.04727
0.05499999999999999,0.06963
0.05999999999999999,0.07162
0.06499999999999999,0.05905
0.06999999999999999,0.06167
0.075,0.062020000000000006
0.08,0.06381
0.085,0.05731
0.09000000000000001,0.05595
0.09500000000000001,0.052879999999999996
0.10000000000000002,0.05836
0.10500000000000002,0.05044
0.11000000000000003,0.05003
0.11500000000000003,0.05873
0.12000000000000004,0.05806
0.12500000000000003,0.06452000000000001
0.13000000000000003,0.039310000000000005
0.13500000000000004,0.03385
0.14000000000000004,0.07612999999999999
0.14500000000000005,0.03918
0.15000000000000005,0.04707
0.15500000000000005,0.08768
0.16000000000000006,0.0565
0.16500000000000006,0.07022
0.17000000000000007,0.06976
0.17500000000000007,0.03826
0.18000000000000008,0.05165
0.18500000000000008,0.05414
0.19000000000000009,0.04919
0.1950000000000001,0.058789999999999995
0.2000000000000001,0.07245
0.2050000000000001,0.04542
0.2100000000000001,0.05366
0.2150000000000001,0.030289999999999997
0.2200000000000001,0.04673
0.22500000000000012,0.03221
0.23000000000000012,0.10557000000000001
0.23500000000000013,0.057420000000000006
0.24000000000000013,0.07092999999999999
0.24500000000000013,0.04028
0.2500000000000001,0.041839999999999995
0.2550000000000001,0.0396
0.2600000000000001,0.05976
0.2650000000000001,0.04348
0.27000000000000013,0.026119999999999997
0.27500000000000013,0.05499
0.28000000000000014,0.03213
0.28500000000000014,0.04944
0.29000000000000015,0.03828
0.29500000000000015,0.0815
0.30000000000000016,0.06539
0.30500000000000016,0.06337000000000001
0.31000000000000016,0.06412999999999999
0.31500000000000017,0.03682
0.3200000000000002,0.07328
0.3250000000000002,0.05149
0.3300000000000002,0.05555
0.3350000000000002,0.06283
0.3400000000000002,0.06037000000000001
0.3450000000000002,0.06232000000000001
0.3500000000000002,0.07887000000000001
0.3550000000000002,0.05987000000000001
0.3600000000000002,0.038110000000000005
0.3650000000000002,0.07797
0.3700000000000002,0.059160000000000004
0.3750000000000002,0.04343
0.3800000000000002,0.06079
0.38500000000000023,0.060820000000000006
0.39000000000000024,0.06444
0.39500000000000024,0.08732999999999999
0.40000000000000024,0.061470000000000004
0.40500000000000025,0.0483
0.41000000000000025,0.054889999999999994
0.41500000000000026,0.06907999999999999
0.42000000000000026,0.08656
0.42500000000000027,0.04225
0.43000000000000027,0.0641
0.4350000000000003,0.08144
0.4400000000000003,0.046610000000000006
0.4450000000000003,0.06904
0.4500000000000003,0.042660000000000003
0.4550000000000003,0.062310000000000004
0.4600000000000003,0.08651
0.4650000000000003,0.07447000000000001
0.4700000000000003,0.03163
0.4750000000000003,0.05304
0.4800000000000003,0.08695
0.4850000000000003,0.06792000000000001
0.4900000000000003,0.06848
0.49500000000000033,0.029160000000000002
0.5000000000000003,0.01817
0.5050000000000003,0.039560000000000005
0.5100000000000003,0.0524
0.5150000000000003,0.08378
0.5200000000000004,0.04554
0.5250000000000004,0.06456
0.5300000000000004,0.05815
0.5350000000000004,0.05063
0.5400000000000004,0.05785
0.5450000000000004,0.07061
0.5500000000000004,0.02937
0.5550000000000004,0.06064
0.5600000000000004,0.04885
0.5650000000000004,0.06697
0.5700000000000004,0.06125
0.5750000000000004,0.04388
0.5800000000000004,0.03846
0.5850000000000004,0.03381
0.5900000000000004,0.06189
0.5950000000000004,0.05025
0.6000000000000004,0.056670000000000005
0.6050000000000004,0.03815
0.6100000000000004,0.06513
0.6150000000000004,0.057960000000000005
0.6200000000000004,0.055229999999999994
0.6250000000000004,0.0563
0.6300000000000004,0.07916000000000001
0.6350000000000005,0.054360000000000006
0.6400000000000005,0.034910000000000004
0.6450000000000005,0.04887
0.6500000000000005,0.045939999999999995
0.6550000000000005,0.05484
0.6600000000000005,0.08111
0.6650000000000005,0.02113
0.6700000000000005,0.049530000000000005
0.6750000000000005,0.0661
0.6800000000000005,0.0596
0.6850000000000005,0.04501
0.6900000000000005,0.04634
0.6950000000000005,0.0732
0.7000000000000005,0.036289999999999996
0.7050000000000005,0.038560000000000004
0.7100000000000005,0.04463
0.7150000000000005,0.055670000000000004
0.7200000000000005,0.11845
0.7250000000000005,0.05239
0.7300000000000005,0.08415
0.7350000000000005,0.07384
0.7400000000000005,0.03047
0.7450000000000006,0.07087
0.7500000000000006,0.06105
0.7550000000000006,0.05801
0.7600000000000006,0.04265
0.7650000000000006,0.01793
0.7700000000000006,0.05753
0.7750000000000006,0.047060000000000005
0.7800000000000006,0.03137
0.7850000000000006,0.02419
0.7900000000000006,0.05011
0.7950000000000006,0.04709
0.8000000000000006,0.06692999999999999
0.8050000000000006,0.06302
0.8100000000000006,0.06309
0.8150000000000006,0.04362
0.8200000000000006,0.03832
0.8250000000000006,0.06187
0.8300000000000006,0.0556
0.8350000000000006,0.055279999999999996
0.8400000000000006,0.00909
0.8450000000000006,0.08369
0.8500000000000006,0.06295
0.8550000000000006,0.038239999999999996
0.8600000000000007,0.06168
0.8650000000000007,0.038860000000000006
0.8700000000000007,0.03627
0.8750000000000007,0.049839999999999995
0.8800000000000007,0.06608
0.8850000000000007,0.058129999999999994
0.8900000000000007,0.0206
0.8950000000000007,0.05242
0.9000000000000007,0.03915
0.9050000000000007,0.056760000000000005
0.9100000000000007,0.059829999999999994
0.9150000000000007,0.04796
0.9200000000000007,0.0561
0.9250000000000007,0.06571
0.9300000000000007,0.0747
0.9350000000000007,0.0645
0.9400000000000007,0.08133
0.9450000000000007,0.05919
0.9500000000000007,0.05149
0.9550000000000007,0.05844
0.9600000000000007,0.06502999999999999
0.9650000000000007,0.01376
0.9700000000000008,0.042839999999999996
0.9750000000000008,0.04068
0.9800000000000008,0.04386
0.9850000000000008,0.03744
0.9900000000000008,0.06175
0.9950000000000008,0.05802
1.0000000000000007,0.05653
1.0050000000000006,0.06988
1.0100000000000005,0.08375
1.0150000000000003,0.03477
1.0200000000000002,0.07207999999999999
1.0250000000000001,0.06932999999999999
1.03,0.058410000000000004
1.035,0.03706
1.0399999999999998,0.03564
1.0449999999999997,0.07482
1.0499999999999996,0.06513
1.0549999999999995,0.06867999999999999
1.0599999999999994,0.06441000000000001
1.0649999999999993,0.07633999999999999
1.0699999999999992,0.044860000000000004
1.074999999999999,0.05176
1.079999999999999,0.044989999999999995
1.0849999999999989,0.0336
1.0899999999999987,0.04866
1.0949999999999986,0.06035
1.0999999999999985,0.05329
1.1049999999999984,0.06279
1.1099999999999983,0.04267
1.1149999999999982,0.06842000000000001
1.119999999999998,0.07657
1.124999999999998,0.08905
1.129999999999998,0.04532
1.1349999999999978,0.0666
1.1399999999999977,0.027819999999999998
1.1449999999999976,0.07123
1.1499999999999975,0.03059
1.1549999999999974,0.0333
1.1599999999999973,0.0681
1.1649999999999971,0.05753
1.169999999999997,0.05923
1.174999999999997,0.027760000000000003
1.1799999999999968,0.02225
1.1849999999999967,0.02359
1.1899999999999966,0.02392
1.1949999999999965,0.02937
1.1999999999999964,0.031089999999999996
1.2049999999999963,0.04546
1.2099999999999962,0.00782
1.214999999999996,0.02304
1.219999999999996,0.011170000000000001
1.2249999999999959,0.05776
1.2299999999999958,0.05223
1.2349999999999957,0.03285
1.2399999999999956,0.005
1.2449999999999954,0.04288
1.2499999999999953,0.0395
1.2549999999999952,0.028010000000000004
1.2599999999999951,0.04263
1.264999999999995,0.046939999999999996
1.269999999999995,0.05392
1.2749999999999948,0.04362
1.2799999999999947,0.059320000000000005
1.2849999999999946,0.04793
1.2899999999999945,0.0041
1.2949999999999944,0.05621
1.2999999999999943,0.03013
1.3049999999999942,0.05567999999999999
1.309999999999994,0.04604
1.314999999999994,0.06093
1.3199999999999938,0.055479999999999995
1.3249999999999937,0.06475
1.3299999999999936,0.05168
1.3349999999999935,0.06164
1.3399999999999934,0.03512
1.3449999999999933,0.04409
1.3499999999999932,0.06803
1.354999999999993,0.05704
1.359999999999993,0.07848
1.3649999999999929,0.053279999999999994
1.3699999999999928,0.0661
1.3749999999999927,0.06515
1.3799999999999926,0.04949
1.3849999999999925,0.04169
1.3899999999999924,0.061220000000000004
1.3949999999999922,0.07431
1.3999999999999921,0.0497
1.404999999999992,0.05749
1.409999999999992,0.03807
1.4149999999999918,0.06495
1.4199999999999917,0.053739999999999996
1.4249999999999916,0.0487
1.4299999999999915,0.055760000000000004
1.4349999999999914,0.03425
1.4399999999999913,0.08173
1.4449999999999912,0.043210000000000005
1.449999999999991,0.06126
1.454999999999991,0.16002
1.4599999999999909,0.25289
1.4649999999999908,0.49496
1.4699999999999906,0.63221
1.4749999999999905,0.83265
1.4799999999999904,0.76808
1.4849999999999903,0.8046800000000001
1.4899999999999902,0.8164899999999999
1.4949999999999901,0.84849
1.49999999999999,0.84735
1.50499999999999,0.8599899999999999
1.5099999999999898,0.77278
1.5149999999999897,0.74716
1.5199999999999896,0.68189
1.5249999999999895,0.69791
1.5299999999999894,0.6795100000000001
1.5349999999999893,0.6584899999999999
1.5399999999999892,0.59834
1.544999999999989,0.59507
1.549999999999989,0.52668
1.5549999999999888,0.52276
1.5599999999999887,0.45943999999999996
1.5649999999999886,0.42494
1.5699999999999885,0.42078000000000004
1.5749999999999884,0.35633000000000004
1.5799999999999883,0.32881
1.5849999999999882,0.26023
1.589999999999988,0.208
1.594999999999988,0.24753000000000003
1.5999999999999879,0.22175
1.6049999999999878,0.24629
1.6099999999999877,0.28489000000000003
1.6149999999999876,0.3408
1.6199999999999875,0.22948000000000002
1.6249999999999873,0.2097
1.6299999999999872,0.18928
1.6349999999999871,0.16107
1.639999999999987,0.13125
1.644999999999987,0.10144
1.6499999999999868,0.10739000000000001
1.6549999999999867,0.11482
1.6599999999999866,0.06209
1.6649999999999865,0.07017999999999999
