
 0.00574,  0.05925, -0.00998,  0.00166, -0.00022, -0.00072
-0.00189,  0.06047, -0.00856,  0.00167, -0.00167, -0.00246
-0.01019,  0.05570,  0.00909,  0.00167, -0.00028,  0.00444
 0.00938,  0.08618,  0.00611,  0.00096, -0.00095, -0.00306
-0.00954,  0.06443,  0.00054,  0.00237,  0.00045, -0.00138
-0.00243,  0.03322,  0.00893,  0.00167, -0.00028, -0.00044
 0.01801,  0.06932,  0.00652,  0.00166, -0.00022,  0.00262
-0.00841,  0.02292,  0.00615,  0.00098,  0.00038, -0.00077
 0.01749,  0.07449,  0.00314,  0.00096, -0.00095,  0.00368
 0.00315,  0.06214,  0.00025,  0.00028, -0.00029,  0.00045
 0.00547,  0.07943,  0.00968,  0.00096, -0.00095, -0.00150
 0.01528,  0.09526,  0.00811,  0.00098,  0.00038, -0.00148
 0.01565,  0.06382, -0.01254,  0.00028, -0.00029,  0.00247
-0.01188,  0.07419,  0.00516,  0.00098,  0.00038, -0.00282
-0.00058,  0.09386,  0.00530,  0.00096, -0.00095, -0.00076
-0.04345,  0.06731,  0.00519,  0.00096, -0.00095,  0.00351
 0.03263,  0.05611,  0.00805,  0.00098,  0.00038,  0.00016
-0.00948,  0.11391,  0.00097,  0.00096, -0.00095,  0.00321
-0.00903,  0.06580,  0.00257,  0.00238, -0.00100, -0.00312
 0.02648,  0.06114, -0.00236,  0.00166, -0.00022, -0.00026
 0.01051,  0.07164, -0.00489,  0.00098,  0.00038,  0.00113
-0.02437,  0.08737, -0.01512,  0.00028, -0.00029, -0.00331
-0.00965,  0.06637,  0.00248,  0.00096, -0.00095, -0.00049
-0.02757,  0.07420,  0.00765,  0.00167, -0.00028,  0.00327
 0.01150,  0.05885,  0.00024,  0.00096, -0.00095, -0.00058
-0.01974,  0.04971,  0.01090,  0.00167, -0.00028,  0.00224
 0.01330,  0.06615,  0.00049,  0.00237,  0.00045, -0.00216
 0.00268,  0.09109, -0.01610,  0.00166, -0.00022,  0.00117
 0.01733,  0.06444,  0.00673,  0.00096, -0.00095, -0.00355
-0.01691,  0.09061,  0.00261,  0.00096, -0.00095,  0.00180
 0.00260,  0.10910,  0.00405,  0.00096, -0.00095,  0.00166
 0.01158,  0.09613,  0.01080,  0.00167, -0.00028,  0.00144
 0.02612,  0.03961, -0.00798,  0.00166, -0.00022, -0.00083
 0.02129,  0.08093,  0.00415,  0.00096, -0.00095, -0.00075
-0.00087,  0.03848, -0.00599,  0.00028, -0.00029,  0.00324
 0.01080,  0.08844, -0.00620,  0.00167, -0.00167,  0.00270
 0.01082,  0.08698,  0.00331,  0.00096, -0.00095,  0.00251
 0.01538,  0.06524, -0.00331,  0.00028, -0.00029,  0.00211
 0.00626,  0.07000,  0.00859,  0.00167, -0.00028,  0.00208
-0.01658,  0.06736,  0.00721,  0.00096, -0.00095,  0.00016
-0.04134,  0.11491, -0.00049,  0.00096, -0.00095,  0.00123
-0.00371,  0.06600,  0.01344,  0.00167, -0.00028,  0.00147
