Time,Atlas_tn43
0.005,-0.55642
0.01,-0.57282
0.015,-0.54995
0.02,-0.56623
0.025,-0.5961
0.030000000000000002,-0.55674
0.035,-0.55071
0.04,-0.58102
0.045,-0.56266
0.049999999999999996,-0.5818800000000001
0.05499999999999999,-0.56009
0.05999999999999999,-0.56001
0.06499999999999999,-0.5597300000000001
0.06999999999999999,-0.59219
0.075,-0.57404
0.08,-0.55619
0.085,-0.5665600000000001
0.09000000000000001,-0.5634899999999999
0.09500000000000001,-0.55628
0.10000000000000002,-0.53013
0.10500000000000002,-0.52551
0.11000000000000003,-0.5329
0.11500000000000003,-0.5422399999999999
0.12000000000000004,-0.50995
0.12500000000000003,-0.53432
0.13000000000000003,-0.53663
0.13500000000000004,-0.5120399999999999
0.14000000000000004,-0.48189
0.14500000000000005,-0.5080899999999999
0.15000000000000005,-0.5050600000000001
0.15500000000000005,-0.53391
0.16000000000000006,-0.48651000000000005
0.16500000000000006,-0.50253
0.17000000000000007,-0.51502
0.17500000000000007,-0.48589
0.18000000000000008,-0.48901999999999995
0.18500000000000008,-0.49718
0.19000000000000009,-0.47902
0.1950000000000001,-0.49503
0.2000000000000001,-0.5092800000000001
0.2050000000000001,-0.52242
0.2100000000000001,-0.48708
0.2150000000000001,-0.49749
0.2200000000000001,-0.49925
0.22500000000000012,-0.47384
0.23000000000000012,-0.48258999999999996
0.23500000000000013,-0.48038000000000003
0.24000000000000013,-0.49776000000000004
0.24500000000000013,-0.48432
0.2500000000000001,-0.47626
0.2550000000000001,-0.45364
0.2600000000000001,-0.47075
0.2650000000000001,-0.46738999999999997
0.27000000000000013,-0.46655
0.27500000000000013,-0.46951000000000004
0.28000000000000014,-0.4542
0.28500000000000014,-0.46262
0.29000000000000015,-0.4641
0.29500000000000015,-0.47024
0.30000000000000016,-0.46596000000000004
0.30500000000000016,-0.4372
0.31000000000000016,-0.45535
0.31500000000000017,-0.45982
0.3200000000000002,-0.45781000000000005
0.3250000000000002,-0.46345
0.3300000000000002,-0.455
0.3350000000000002,-0.47639
0.3400000000000002,-0.48183000000000004
0.3450000000000002,-0.44641000000000003
0.3500000000000002,-0.47207
0.3550000000000002,-0.48958999999999997
0.3600000000000002,-0.4584
0.3650000000000002,-0.47111000000000003
0.3700000000000002,-0.47562
0.3750000000000002,-0.49538000000000004
0.3800000000000002,-0.50446
0.38500000000000023,-0.46771999999999997
0.39000000000000024,-0.48836999999999997
0.39500000000000024,-0.4771
0.40000000000000024,-0.45702
0.40500000000000025,-0.47593
0.41000000000000025,-0.46263000000000004
0.41500000000000026,-0.48638000000000003
0.42000000000000026,-0.45785
0.42500000000000027,-0.45095
0.43000000000000027,-0.49385
0.4350000000000003,-0.47038
0.4400000000000003,-0.49244
0.4450000000000003,-0.46574
0.4500000000000003,-0.49668999999999996
0.4550000000000003,-0.47593
0.4600000000000003,-0.45514
0.4650000000000003,-0.48071
0.4700000000000003,-0.47667
0.4750000000000003,-0.4594
0.4800000000000003,-0.45591000000000004
0.4850000000000003,-0.46533
