Time,Gelos_tn43
0.005,-0.0699
0.01,-0.0734
0.015,-0.054329999999999996
0.02,-0.062060000000000004
0.025,-0.059070000000000004
0.030000000000000002,-0.07587
0.035,-0.07697000000000001
0.04,-0.07014
0.045,-0.07583
0.049999999999999996,-0.06713999999999999
0.05499999999999999,-0.0738
0.05999999999999999,-0.06359
0.06499999999999999,-0.08267000000000001
0.06999999999999999,-0.07554
0.075,-0.0661
0.08,-0.07621
0.085,-0.07585
0.09000000000000001,-0.08871
0.09500000000000001,-0.06665
0.10000000000000002,-0.07839
0.10500000000000002,-0.07142000000000001
0.11000000000000003,-0.06952
0.11500000000000003,-0.08126
0.12000000000000004,-0.07457000000000001
0.12500000000000003,-0.07686
0.13000000000000003,-0.08864
0.13500000000000004,-0.06585
0.14000000000000004,-0.0764
0.14500000000000005,-0.0799
0.15000000000000005,-0.07744
0.15500000000000005,-0.09651
0.16000000000000006,-0.08811000000000001
0.16500000000000006,-0.08143
0.17000000000000007,-0.08372
0.17500000000000007,-0.09024
0.18000000000000008,-0.06767000000000001
0.18500000000000008,-0.09122000000000001
0.19000000000000009,-0.07934
0.1950000000000001,-0.08863
0.2000000000000001,-0.07111
0.2050000000000001,-0.08147
0.2100000000000001,-0.06421
0.2150000000000001,-0.08159
0.2200000000000001,-0.08052999999999999
0.22500000000000012,-0.08566
0.23000000000000012,-0.07497000000000001
0.23500000000000013,-0.06891
0.24000000000000013,-0.07159
0.24500000000000013,-0.09095
0.2500000000000001,-0.09112999999999999
0.2550000000000001,-0.07274
0.2600000000000001,-0.07518
0.2650000000000001,-0.08712
0.27000000000000013,-0.07987999999999999
0.27500000000000013,-0.07782
0.28000000000000014,-0.07737999999999999
0.28500000000000014,-0.07832
0.29000000000000015,-0.07352
0.29500000000000015,-0.07487
0.30000000000000016,-0.0852
0.30500000000000016,-0.08532000000000001
0.31000000000000016,-0.0748
0.31500000000000017,-0.09798
0.3200000000000002,-0.0726
0.3250000000000002,-0.08068
0.3300000000000002,-0.07499
0.3350000000000002,-0.06907
0.3400000000000002,-0.07574
0.3450000000000002,-0.08127999999999999
0.3500000000000002,-0.0729
0.3550000000000002,-0.07819
0.3600000000000002,-0.07844
0.3650000000000002,-0.07599
0.3700000000000002,-0.09299
0.3750000000000002,-0.08553999999999999
0.3800000000000002,-0.09623999999999999
0.38500000000000023,-0.0818
0.39000000000000024,-0.07275
0.39500000000000024,-0.08257
0.40000000000000024,-0.08459
0.40500000000000025,-0.08625
0.41000000000000025,-0.0829
0.41500000000000026,-0.087
0.42000000000000026,-0.079
0.42500000000000027,-0.08757000000000001
0.43000000000000027,-0.08385
0.4350000000000003,-0.09045
0.4400000000000003,-0.08021
0.4450000000000003,-0.09444
0.4500000000000003,-0.07176
0.4550000000000003,-0.08815
0.4600000000000003,-0.09161
0.4650000000000003,-0.07182999999999999
0.4700000000000003,-0.09028
0.4750000000000003,-0.0803
0.4800000000000003,-0.09166
0.4850000000000003,-0.08954
0.4900000000000003,-0.08031
0.49500000000000033,-0.10171000000000001
0.5000000000000003,-0.06947
0.5050000000000003,-0.07632
0.5100000000000003,-0.06774
0.5150000000000003,-0.07952999999999999
0.5200000000000004,-0.08662
0.5250000000000004,-0.08227000000000001
0.5300000000000004,-0.08173
0.5350000000000004,-0.07574
0.5400000000000004,-0.07919
0.5450000000000004,-0.08987
0.5500000000000004,-0.06938
0.5550000000000004,-0.08606
0.5600000000000004,-0.08026
0.5650000000000004,-0.06967000000000001
0.5700000000000004,-0.09006
0.5750000000000004,-0.0828
0.5800000000000004,-0.09466000000000001
0.5850000000000004,-0.08706
0.5900000000000004,-0.07356
0.5950000000000004,-0.08252000000000001
0.6000000000000004,-0.0848
0.6050000000000004,-0.07686
0.6100000000000004,-0.07555
0.6150000000000004,-0.07577
0.6200000000000004,-0.08008
0.6250000000000004,-0.07146
0.6300000000000004,-0.07816000000000001
0.6350000000000005,-0.06999
0.6400000000000005,-0.0955
0.6450000000000005,-0.09217
0.6500000000000005,-0.07515
0.6550000000000005,-0.05901
0.6600000000000005,-0.08267000000000001
0.6650000000000005,-0.09046
0.6700000000000005,-0.08181000000000001
0.6750000000000005,-0.07461
0.6800000000000005,-0.07203999999999999
0.6850000000000005,-0.07896
0.6900000000000005,-0.07583
0.6950000000000005,-0.09058
0.7000000000000005,-0.0741
0.7050000000000005,-0.08052999999999999
0.7100000000000005,-0.07595
0.7150000000000005,-0.082
0.7200000000000005,-0.08819
0.7250000000000005,-0.08332
0.7300000000000005,-0.08548
0.7350000000000005,-0.08516
0.7400000000000005,-0.07389
0.7450000000000006,-0.09707
0.7500000000000006,-0.06788999999999999
0.7550000000000006,-0.08907000000000001
0.7600000000000006,-0.0814
0.7650000000000006,-0.08596000000000001
0.7700000000000006,-0.08896
0.7750000000000006,-0.07682
0.7800000000000006,-0.08962
0.7850000000000006,-0.09067
0.7900000000000006,-0.08701
0.7950000000000006,-0.08762
0.8000000000000006,-0.09009
0.8050000000000006,-0.06871000000000001
0.8100000000000006,-0.09004
0.8150000000000006,-0.08384
0.8200000000000006,-0.09786
0.8250000000000006,-0.09547
0.8300000000000006,-0.07866000000000001
0.8350000000000006,-0.08648
0.8400000000000006,-0.08055
0.8450000000000006,-0.10332999999999999
0.8500000000000006,-0.09057
0.8550000000000006,-0.1188
0.8600000000000007,-0.09967999999999999
0.8650000000000007,-0.13309
0.8700000000000007,-0.0463
0.8750000000000007,-0.07645
0.8800000000000007,-0.09465
0.8850000000000007,-0.09458
0.8900000000000007,-0.08818
0.8950000000000007,-0.06608
0.9000000000000007,-0.13178
0.9050000000000007,-0.06094
0.9100000000000007,-0.1173
0.9150000000000007,-0.06026
0.9200000000000007,-0.09929
0.9250000000000007,-0.10500999999999999
0.9300000000000007,-0.09443
0.9350000000000007,-0.14395
0.9400000000000007,-0.11604
0.9450000000000007,-0.08832999999999999
0.9500000000000007,-0.21076999999999999
0.9550000000000007,-0.15327000000000002
0.9600000000000007,-0.22749
