Time,Gelos_tn43
0.005,0.04567
0.01,0.04294
0.015,0.04691
0.02,0.03428
0.025,0.03902
0.030000000000000002,0.02129
0.035,0.07645
0.04,0.02735
0.045,0.0313
0.049999999999999996,0.060829999999999995
0.05499999999999999,0.05067
0.05999999999999999,0.05103
0.06499999999999999,0.060989999999999996
0.06999999999999999,0.06417
0.075,0.05805
0.08,0.05434
0.085,0.02984
0.09000000000000001,0.04986
0.09500000000000001,0.0539
0.10000000000000002,0.05143
0.10500000000000002,0.0353
0.11000000000000003,0.0237
0.11500000000000003,0.05441
0.12000000000000004,0.04897
0.12500000000000003,0.02833
0.13000000000000003,0.0683
0.13500000000000004,0.061739999999999996
0.14000000000000004,0.03531
0.14500000000000005,0.03553
0.15000000000000005,0.06104
0.15500000000000005,0.04702
0.16000000000000006,0.08033
0.16500000000000006,0.04083
0.17000000000000007,0.06902
0.17500000000000007,0.0663
0.18000000000000008,0.05973
0.18500000000000008,0.06046
0.19000000000000009,0.04261
0.1950000000000001,0.02988
0.2000000000000001,0.05716
0.2050000000000001,0.03557
0.2100000000000001,0.05959
0.2150000000000001,0.0497
0.2200000000000001,0.08301
0.22500000000000012,0.04378
0.23000000000000012,0.04311
0.23500000000000013,0.06616
0.24000000000000013,0.06857
0.24500000000000013,0.05035
0.2500000000000001,0.04815
0.2550000000000001,0.06942000000000001
0.2600000000000001,0.07397000000000001
0.2650000000000001,0.05359
0.27000000000000013,0.09178
0.27500000000000013,0.13195
0.28000000000000014,0.12155
0.28500000000000014,0.14415
0.29000000000000015,0.15650999999999998
0.29500000000000015,0.21164000000000002
0.30000000000000016,0.2157
0.30500000000000016,0.21135
0.31000000000000016,0.22373
0.31500000000000017,0.22035
0.3200000000000002,0.23284000000000002
0.3250000000000002,0.2168
0.3300000000000002,0.20518000000000003
0.3350000000000002,0.20795
0.3400000000000002,0.20075
0.3450000000000002,0.21416
0.3500000000000002,0.17840999999999999
0.3550000000000002,0.16704000000000002
0.3600000000000002,0.14425
0.3650000000000002,0.14854
0.3700000000000002,0.14371
0.3750000000000002,0.12523
