pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
19.032451,3.479238,19.032106,19.903056,3.347718,19.146007,19.905099,3.578907,18.020304,19.657153,1.493031,16.482829,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032306,3.47837,19.032185,19.902913,3.346845,19.146091,19.904922,3.578547,18.020839,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032306,3.47837,19.032185,19.902913,3.346845,19.146091,19.904955,3.578036,18.020387,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367525,0.617993,16.09762,NaN,NaN,NaN
19.032451,3.479238,19.032106,19.902913,3.346845,19.146091,19.905697,3.579083,18.018663,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032273,3.478887,19.032635,19.902913,3.346845,19.146091,19.905605,3.577565,18.022303,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367525,0.617993,16.09762,NaN,NaN,NaN
19.032451,3.479238,19.032106,19.902913,3.346845,19.146091,19.904955,3.578036,18.020387,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032451,3.479238,19.032106,19.903658,3.347899,19.144348,19.905697,3.579083,18.018663,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.033057,3.479418,19.03045,19.902913,3.346845,19.146091,19.905697,3.579083,18.018663,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.033132,3.478249,19.033588,19.9036,3.345856,19.147572,19.905639,3.577054,18.021852,19.656469,1.494032,16.481373,20.785223,1.115679,16.068517,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.033738,3.478429,19.031932,19.904345,3.34691,19.145828,19.906381,3.578101,18.020127,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032987,3.477381,19.033667,19.9036,3.345856,19.147572,19.905639,3.577054,18.021852,19.657153,1.493031,16.482829,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032987,3.477381,19.033667,19.902913,3.346845,19.146091,19.905639,3.577054,18.021852,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.033705,3.478945,19.032381,19.902913,3.346845,19.146091,19.905697,3.579083,18.018663,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367525,0.617993,16.09762,NaN,NaN,NaN
19.033738,3.478429,19.031932,19.903658,3.347899,19.144348,19.905697,3.579083,18.018663,19.656432,1.49454,16.481829,20.785186,1.116183,16.068973,19.367525,0.617993,16.09762,NaN,NaN,NaN
19.033099,3.478765,19.034037,19.903056,3.347718,19.146007,19.905099,3.578907,18.020304,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.033132,3.478249,19.033588,19.903743,3.346729,19.147488,19.905782,3.577925,18.021768,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032987,3.477381,19.033667,19.9036,3.345856,19.147572,19.905639,3.577054,18.021852,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032451,3.479238,19.032106,19.903056,3.347718,19.146007,19.905099,3.578907,18.020304,19.656432,1.49454,16.481829,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032273,3.478887,19.032635,19.902913,3.346845,19.146091,19.904955,3.578036,18.020387,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032451,3.479238,19.032106,19.902913,3.346845,19.146091,19.904955,3.578036,18.020387,19.656469,1.494032,16.481373,20.785223,1.115679,16.068517,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.033099,3.478765,19.034037,19.903056,3.347718,19.146007,19.905749,3.578435,18.02222,19.656469,1.494032,16.481373,20.785186,1.116183,16.068973,19.367563,0.617486,16.097162,NaN,NaN,NaN
19.032418,3.479755,19.032555,19.903056,3.347718,19.146007,19.905065,3.579417,18.020755,19.656432,1.49454,16.481829,20.785186,1.116183,16.068973,19.367525,0.617993,16.09762,NaN,NaN,NaN
19.032418,3.479755,19.032555,19.903056,3.347718,19.146007,19.905749,3.578435,18.02222,19.65658,1.495419,16.481747,20.785186,1.116183,16.068973,19.367525,0.617993,16.09762,NaN,NaN,NaN
19.033099,3.478765,19.034037,19.903056,3.347718,19.146007,19.905099,3.578907,18.020304,19.65658,1.495419,16.481747,20.785186,1.116183,16.068973,19.367525,0.617993,16.09762,NaN,NaN,NaN
19.033099,3.478765,19.034037,19.903023,3.348233,19.146458,19.905749,3.578435,18.02222,19.65658,1.495419,16.481747,20.785294,1.117573,16.069343,19.367674,0.618875,16.097539,NaN,NaN,NaN
19.033315,3.48167,19.03074,19.903023,3.348233,19.146458,19.905807,3.580464,18.01903,19.65658,1.495419,16.481747,20.784603,1.118573,16.067895,19.367674,0.618875,16.097539,NaN,NaN,NaN
19.033963,3.481198,19.032672,19.904422,3.348813,19.146646,19.906457,3.579992,18.020946,19.655801,1.494865,16.483906,20.783871,1.117504,16.0696,19.36693,0.617807,16.099236,NaN,NaN,NaN
19.033963,3.481198,19.032672,19.904565,3.349686,19.146562,19.906601,3.580863,18.020863,19.655801,1.494865,16.483906,20.783834,1.118009,16.070056,19.366892,0.618315,16.099694,NaN,NaN,NaN
19.033356,3.481018,19.034328,19.903963,3.349505,19.148221,19.906567,3.581373,18.021314,19.655265,1.496744,16.482367,20.783979,1.118893,16.06997,19.366209,0.619325,16.098237,NaN,NaN,NaN
19.034108,3.482065,19.032592,19.904708,3.350558,19.146477,19.907395,3.581262,18.022695,19.65597,1.498313,16.48112,20.783979,1.118893,16.06997,19.367636,0.619382,16.097997,NaN,NaN,NaN
19.03422,3.48345,19.032962,19.904675,3.351074,19.146928,19.907395,3.581262,18.022695,19.655228,1.497252,16.482823,20.783251,1.120399,16.068978,19.366321,0.620714,16.098614,NaN,NaN,NaN
19.034868,3.482977,19.034894,19.905505,3.350958,19.148324,19.908103,3.582819,18.021422,19.655228,1.497252,16.482823,20.783979,1.118893,16.06997,19.366321,0.620714,16.098614,NaN,NaN,NaN
19.035764,3.484893,19.033079,19.906359,3.353399,19.146947,19.908247,3.583689,18.021338,19.656059,1.497129,16.484198,20.783942,1.119398,16.070427,19.367004,0.619704,16.100071,NaN,NaN,NaN
19.036558,3.485288,19.034931,19.907047,3.35241,19.148428,19.908897,3.583218,18.023254,19.656764,1.498698,16.482951,20.783942,1.119398,16.070427,19.367748,0.620771,16.098374,NaN,NaN,NaN
19.036558,3.485288,19.034931,19.907701,3.351937,19.15036,19.910466,3.584153,18.02291,19.656764,1.498698,16.482951,20.783942,1.119398,16.070427,19.367004,0.619704,16.100071,NaN,NaN,NaN
19.037309,3.486336,19.033195,19.908445,3.35299,19.148616,19.910433,3.584663,18.023361,19.656022,1.497637,16.484654,20.784087,1.120283,16.07034,19.367004,0.619704,16.100071,NaN,NaN,NaN
19.038102,3.486731,19.035047,19.908588,3.353863,19.148531,19.91126,3.584552,18.024742,19.656728,1.499205,16.483407,20.78405,1.120787,16.070797,19.366966,0.620211,16.100529,NaN,NaN,NaN
19.038102,3.486731,19.035047,19.909242,3.35339,19.150463,19.912653,3.585127,18.024934,19.656875,1.500084,16.483325,20.78405,1.120787,16.070797,19.367115,0.621093,16.100448,NaN,NaN,NaN
19.03968,3.487657,19.034714,19.91013,3.355316,19.148635,19.912796,3.585998,18.02485,19.656875,1.500084,16.483325,20.78405,1.120787,16.070797,19.367115,0.621093,16.100448,NaN,NaN,NaN
19.039792,3.489042,19.035084,19.91013,3.355316,19.148635,19.912796,3.585998,18.02485,19.657559,1.499083,16.484781,20.784741,1.119786,16.072246,19.36786,0.62216,16.098751,NaN,NaN,NaN
19.03968,3.487657,19.034714,19.910817,3.354327,19.150116,19.91348,3.585016,18.026315,19.657559,1.499083,16.484781,20.784887,1.120671,16.07216,19.367077,0.6216,16.100906,NaN,NaN,NaN
19.039792,3.489042,19.035084,19.91096,3.3552,19.150031,19.914222,3.586062,18.02459,19.657559,1.499083,16.484781,20.785469,1.118281,16.073238,19.367115,0.621093,16.100448,NaN,NaN,NaN
19.041225,3.4891,19.03483,19.912392,3.355265,19.149768,19.914906,3.58508,18.026055,19.658243,1.498082,16.486238,20.785432,1.118785,16.073695,19.367077,0.6216,16.100906,NaN,NaN,NaN
19.041225,3.4891,19.03483,19.912392,3.355265,19.149768,19.914906,3.58508,18.026055,19.658243,1.498082,16.486238,20.786164,1.119854,16.07199,19.367821,0.622667,16.099209,NaN,NaN,NaN
19.042018,3.489496,19.036682,19.912392,3.355265,19.149768,19.914872,3.585591,18.026506,19.658243,1.498082,16.486238,20.786201,1.11935,16.071533,19.368543,0.62115,16.100208,NaN,NaN,NaN
19.042018,3.489496,19.036682,19.912359,3.35578,19.150219,19.915666,3.58599,18.028338,19.659022,1.498636,16.484079,20.786093,1.117961,16.071163,19.368543,0.62115,16.100208,NaN,NaN,NaN
19.042018,3.489496,19.036682,19.913189,3.355664,19.151615,19.916408,3.587036,18.026613,19.659706,1.497635,16.485535,20.786784,1.11696,16.072612,19.368543,0.62115,16.100208,NaN,NaN,NaN
19.04213,3.49088,19.037053,19.913299,3.357052,19.151982,19.916518,3.588417,18.026981,19.659558,1.496756,16.485617,20.786862,1.118526,16.069001,19.368431,0.619761,16.099831,NaN,NaN,NaN
19.042242,3.492264,19.037423,19.913266,3.357567,19.152433,19.916485,3.588928,18.027432,19.6603,1.497818,16.483914,20.786717,1.117641,16.069087,19.368431,0.619761,16.099831,NaN,NaN,NaN
19.042242,3.492264,19.037423,19.913266,3.357567,19.152433,19.916427,3.586899,18.030621,19.661021,1.496309,16.484915,20.787445,1.116136,16.070079,19.368431,0.619761,16.099831,NaN,NaN,NaN
19.043035,3.49266,19.039275,19.913375,3.358955,19.152799,19.917279,3.589327,18.029264,19.660984,1.496817,16.485371,20.787445,1.116136,16.070079,19.369175,0.620828,16.098134,NaN,NaN,NaN
19.043932,3.494575,19.037459,19.91495,3.359893,19.152452,19.918106,3.589216,18.030645,19.660984,1.496817,16.485371,20.786754,1.117137,16.068631,19.369175,0.620828,16.098134,NaN,NaN,NaN
19.044725,3.494971,19.039311,19.91506,3.361281,19.152818,19.918814,3.590772,18.029372,19.660984,1.496817,16.485371,20.786754,1.117137,16.068631,19.369213,0.620321,16.097677,NaN,NaN,NaN
19.044837,3.496355,19.039681,19.916459,3.361861,19.153006,19.919608,3.591172,18.031204,19.660984,1.496817,16.485371,20.786754,1.117137,16.068631,19.368431,0.619761,16.099831,NaN,NaN,NaN
19.046381,3.497798,19.039797,19.916569,3.363249,19.153372,19.92046,3.593599,18.029847,19.661095,1.498203,16.485745,20.786754,1.117137,16.068631,19.369175,0.620828,16.098134,NaN,NaN,NaN
19.046606,3.500567,19.040538,19.917509,3.364521,19.155135,19.921905,3.593527,18.033595,19.661095,1.498203,16.485745,20.786754,1.117137,16.068631,19.368431,0.619761,16.099831,NaN,NaN,NaN
19.04815,3.50201,19.040654,19.91905,3.365974,19.155238,19.922158,3.595779,18.033878,19.661742,1.497709,16.487657,20.786717,1.117641,16.069087,19.369287,0.622217,16.098511,NaN,NaN,NaN
19.048262,3.503394,19.041024,19.920559,3.367942,19.155793,19.923517,3.596864,18.034521,19.661889,1.498588,16.487575,20.786862,1.118526,16.069001,19.369287,0.622217,16.098511,NaN,NaN,NaN
19.050064,3.507089,19.04143,19.921499,3.369214,19.157555,19.925105,3.597663,18.038185,19.661853,1.499095,16.488031,20.787516,1.118029,16.070906,19.368505,0.621657,16.100666,NaN,NaN,NaN
19.050857,3.507485,19.043282,19.922439,3.370486,19.159318,19.926607,3.599619,18.038743,19.662705,1.501543,16.486702,20.787661,1.118914,16.07082,19.368654,0.622539,16.100585,NaN,NaN,NaN
19.051762,3.509265,19.045504,19.923203,3.371401,19.161616,19.927544,3.600889,18.040492,19.662074,1.501867,16.488779,20.786933,1.120419,16.069828,19.368616,0.623046,16.101043,NaN,NaN,NaN
19.053452,3.511575,19.04554,19.9242,3.374715,19.160154,19.928363,3.603827,18.039585,19.662758,1.500867,16.490235,20.78777,1.120303,16.07119,19.369449,0.622917,16.102419,NaN,NaN,NaN
19.054357,3.513355,19.047762,19.924964,3.375629,19.162452,19.92995,3.604626,18.043249,19.662869,1.502253,16.490609,20.787732,1.120808,16.071647,19.369411,0.623425,16.102877,NaN,NaN,NaN
19.055221,3.515787,19.046396,19.926506,3.377082,19.162555,19.931486,3.606071,18.043357,19.662832,1.50276,16.491065,20.78784,1.122197,16.072017,19.369373,0.623932,16.103335,NaN,NaN,NaN
19.05684,3.516062,19.04965,19.927413,3.37887,19.164769,19.932247,3.606981,18.04564,19.663627,1.503145,16.492895,20.787071,1.121632,16.074179,19.369523,0.624813,16.103254,NaN,NaN,NaN
19.057138,3.517662,19.053528,19.92904,3.379153,19.168012,19.933093,3.606734,18.051029,19.663738,1.504531,16.493269,20.787217,1.122517,16.074093,19.369485,0.625321,16.103712,NaN,NaN,NaN
19.058762,3.521006,19.054464,19.929947,3.380941,19.170226,19.934738,3.60956,18.051503,19.664385,1.504038,16.495182,20.78787,1.12202,16.075998,19.368852,0.625642,16.105786,NaN,NaN,NaN
19.060307,3.522449,19.05458,19.931488,3.382394,19.170329,19.936241,3.611517,18.052061,19.664496,1.505424,16.495556,20.787978,1.12341,16.076369,19.37028,0.625699,16.105547,NaN,NaN,NaN
19.061245,3.523713,19.056351,19.932395,3.384181,19.172542,19.937829,3.612316,18.055726,19.66529,1.505809,16.497386,20.788087,1.124799,16.076739,19.370391,0.627088,16.105923,NaN,NaN,NaN
19.062295,3.52636,19.058493,19.933302,3.385968,19.174756,19.939273,3.612244,18.059474,19.665401,1.507195,16.49776,20.788049,1.125303,16.077195,19.370503,0.628477,16.1063,NaN,NaN,NaN
19.064171,3.528887,19.062037,19.934897,3.386767,19.17845,19.940919,3.615071,18.059948,19.665512,1.508581,16.498134,20.788195,1.126188,16.077109,19.370503,0.628477,16.1063,NaN,NaN,NaN
19.064904,3.533091,19.065675,19.935694,3.387167,19.180298,19.942363,3.615,18.063696,19.665475,1.509089,16.49859,20.788994,1.126576,16.078929,19.369871,0.628799,16.108374,NaN,NaN,NaN
19.066635,3.534751,19.069298,19.936601,3.388954,19.182511,19.943951,3.615799,18.06736,19.666307,1.508967,16.499964,20.788956,1.127081,16.079385,19.369832,0.629306,16.108832,NaN,NaN,NaN
19.066602,3.535267,19.069748,19.938142,3.390407,19.182614,19.944829,3.624412,18.078771,19.666418,1.510353,16.500338,20.789065,1.12847,16.079755,19.369944,0.630695,16.109209,NaN,NaN,NaN
19.068404,3.538962,19.070154,19.937989,3.392707,19.188062,19.945766,3.625681,18.08052,19.666529,1.511739,16.500712,20.788478,1.128286,16.081375,19.369944,0.630695,16.109209,NaN,NaN,NaN
19.069197,3.539358,19.072005,19.939072,3.394852,19.18974,19.94656,3.626081,18.082352,19.666492,1.512246,16.501168,20.788441,1.12879,16.081831,19.370056,0.632084,16.109586,NaN,NaN,NaN
19.070069,3.541655,19.074677,19.939946,3.397154,19.192405,19.94641,3.628379,18.087754,19.665861,1.512571,16.503245,20.788404,1.129294,16.082288,19.370018,0.632591,16.110044,NaN,NaN,NaN
19.072229,3.552875,19.092137,19.939487,3.397847,19.193979,19.946723,3.632778,18.092454,19.665824,1.513079,16.503701,20.788512,1.130684,16.082658,19.370167,0.633473,16.109963,NaN,NaN,NaN
19.073023,3.553271,19.093989,19.941683,3.398827,19.196014,19.947484,3.633689,18.094737,19.665972,1.513957,16.503619,20.788512,1.130684,16.082658,19.369423,0.632405,16.11166,NaN,NaN,NaN
19.073853,3.556219,19.093072,19.941589,3.413137,19.210034,19.948479,3.636987,18.093295,19.666766,1.514342,16.505449,20.78862,1.132073,16.083028,19.370129,0.63398,16.110421,NaN,NaN,NaN
19.074679,3.556098,19.094474,19.942387,3.413537,19.211881,19.949129,3.636516,18.095211,19.666046,1.515851,16.504448,20.788582,1.132577,16.083485,19.369347,0.63342,16.112576,NaN,NaN,NaN
19.074936,3.55835,19.094764,19.942639,3.415797,19.212163,19.949383,3.638767,18.095494,19.666193,1.516729,16.504366,20.787996,1.132393,16.085104,19.369535,0.633794,16.112037,NaN,NaN,NaN
19.076555,3.558625,19.098019,19.944901,3.415747,19.213296,19.951688,3.638075,18.100173,19.666156,1.517237,16.504822,20.787921,1.133402,16.086017,19.369497,0.634302,16.112495,NaN,NaN,NaN
19.075953,3.561515,19.097356,19.944148,3.417766,19.212716,19.950971,3.639567,18.099159,19.66612,1.517744,16.505278,20.787921,1.133402,16.086017,19.369459,0.634809,16.112953,NaN,NaN,NaN
19.077386,3.561574,19.097101,19.945088,3.419038,19.214479,19.953191,3.640031,18.10073,19.666267,1.518623,16.505196,20.78803,1.134791,16.086387,19.369608,0.63569,16.112872,NaN,NaN,NaN
19.077498,3.562958,19.097471,19.945231,3.419911,19.214395,19.952559,3.640366,18.102824,19.666378,1.520009,16.50557,20.787301,1.136296,16.085394,19.36957,0.636198,16.11333,NaN,NaN,NaN
19.078436,3.564221,19.099243,19.945995,3.420826,19.216693,19.954061,3.642323,18.103381,19.664915,1.520456,16.506272,20.787447,1.137181,16.085308,19.369037,0.63809,16.111791,NaN,NaN,NaN
19.078548,3.565606,19.099613,19.946195,3.42374,19.213382,19.954348,3.644064,18.103214,19.665747,1.520334,16.507647,20.787409,1.137685,16.085765,19.36972,0.637079,16.113249,NaN,NaN,NaN
19.080093,3.567049,19.099728,19.946992,3.42414,19.215229,19.95574,3.64464,18.103403,19.665174,1.52272,16.506564,20.786864,1.139571,16.084229,19.369149,0.639479,16.112168,NaN,NaN,NaN
19.080349,3.569301,19.100018,19.947244,3.4264,19.215511,19.968153,3.628728,18.134608,19.665879,1.524289,16.505316,20.786827,1.140075,16.084686,19.369149,0.639479,16.112168,NaN,NaN,NaN
19.080461,3.570685,19.100388,19.948042,3.4268,19.217358,19.968296,3.629599,18.134524,19.665285,1.524106,16.506938,20.787663,1.139959,16.086049,19.368366,0.638918,16.114323,NaN,NaN,NaN
19.080429,3.571202,19.100837,19.948152,3.428188,19.217724,19.969655,3.630685,18.135165,19.665248,1.524614,16.507393,20.786203,1.140395,16.086762,19.36926,0.640867,16.112545,NaN,NaN,NaN
19.081367,3.572465,19.102609,19.948261,3.429576,19.218091,19.969908,3.632937,18.135448,19.665359,1.526,16.507767,20.786349,1.14128,16.086676,19.369222,0.641375,16.113003,NaN,NaN,NaN
19.081479,3.57385,19.102979,19.949059,3.429975,19.219938,19.970702,3.633337,18.137281,19.665322,1.526508,16.508223,20.786274,1.142289,16.087588,19.36859,0.641696,16.115077,NaN,NaN,NaN
19.082272,3.574246,19.104831,19.949311,3.432236,19.22022,19.970071,3.633672,18.139375,19.664749,1.528894,16.50714,20.785691,1.144679,16.08651,19.36859,0.641696,16.115077,NaN,NaN,NaN
19.082529,3.576498,19.105121,19.949421,3.433624,19.220586,19.971065,3.636971,18.137931,19.664897,1.529773,16.507058,20.785691,1.144679,16.08651,19.368739,0.642578,16.114996,NaN,NaN,NaN
19.083177,3.576026,19.107053,19.950218,3.434023,19.222433,19.971683,3.637011,18.140298,19.665544,1.52928,16.508971,20.78649,1.145067,16.088329,19.368739,0.642578,16.114996,NaN,NaN,NaN
19.082785,3.578749,19.105411,19.950504,3.435768,19.222264,19.971969,3.638752,18.140131,19.665655,1.530666,16.509344,20.785762,1.146572,16.087336,19.368701,0.643085,16.115454,NaN,NaN,NaN
19.084227,3.578674,19.109194,19.951268,3.436684,19.224562,19.972132,3.639487,18.144058,19.665082,1.533052,16.508261,20.785907,1.147457,16.08725,19.368851,0.643967,16.115373,NaN,NaN,NaN
19.084339,3.580059,19.109564,19.951411,3.437556,19.224478,19.972132,3.639487,18.144058,19.665193,1.534438,16.508635,20.786015,1.148846,16.08762,19.368963,0.645355,16.11575,NaN,NaN,NaN
19.085277,3.581322,19.111336,19.952318,3.439344,19.226691,19.973777,3.642314,18.144531,19.665303,1.535824,16.509009,20.785392,1.149166,16.089696,19.369074,0.646744,16.116127,NaN,NaN,NaN
19.085925,3.580851,19.113268,19.953005,3.438356,19.228172,19.973145,3.642649,18.146625,19.664672,1.536149,16.511086,20.785392,1.149166,16.089696,19.369074,0.646744,16.116127,NaN,NaN,NaN
19.086182,3.583103,19.113558,19.95257,3.441604,19.226973,19.973255,3.644031,18.146992,19.665378,1.537718,16.509838,20.7855,1.150555,16.090066,19.369186,0.648133,16.116504,NaN,NaN,NaN
19.086975,3.583499,19.11541,19.953367,3.442004,19.22882,19.974791,3.645477,18.147097,19.664931,1.538413,16.511378,20.785608,1.151944,16.090437,19.369336,0.649015,16.116423,NaN,NaN,NaN
19.089131,3.581919,19.120226,19.954909,3.443457,19.228922,19.975585,3.645877,18.14893,19.664894,1.538921,16.511834,20.78488,1.153449,16.089444,19.369298,0.649522,16.116881,NaN,NaN,NaN
19.108904,3.556193,19.164941,19.954962,3.442804,19.232515,19.975695,3.647258,18.149297,19.665689,1.539306,16.513664,20.785679,1.153838,16.091263,19.369409,0.650911,16.117258,NaN,NaN,NaN
19.108839,3.557228,19.16584,19.955072,3.444192,19.232881,19.976313,3.647299,18.151665,19.6658,1.540692,16.514038,20.785096,1.156227,16.090184,19.369559,0.651792,16.117177,NaN,NaN,NaN
19.10981,3.557974,19.167163,19.957244,3.442616,19.237691,19.97714,3.647188,18.153046,19.665837,1.543093,16.515323,20.784327,1.155663,16.092346,19.369521,0.6523,16.117634,NaN,NaN,NaN
19.109922,3.559359,19.167533,19.978005,3.416917,19.27973,19.978078,3.648458,18.154795,19.663807,1.554234,16.520608,20.785895,1.156616,16.092004,19.369671,0.653181,16.117554,NaN,NaN,NaN
19.11057,3.558888,19.169465,19.978114,3.418305,19.280096,19.978044,3.648969,18.155246,19.664565,1.555127,16.522893,20.786004,1.158005,16.092374,19.368889,0.652621,16.119708,NaN,NaN,NaN
19.110682,3.560273,19.169835,19.978168,3.417652,19.283691,19.978154,3.650351,18.155613,19.663882,1.556128,16.521436,20.785234,1.157441,16.094536,19.369595,0.654196,16.118469,NaN,NaN,NaN
19.111476,3.560669,19.171687,19.979742,3.41859,19.283341,19.978949,3.650751,18.157446,19.663993,1.557514,16.52181,20.784652,1.15983,16.093457,19.369,0.65401,16.120085,NaN,NaN,NaN
19.113021,3.562113,19.171802,19.979709,3.419105,19.283792,19.980341,3.651327,18.157635,19.664824,1.557391,16.523185,20.78622,1.160783,16.093114,19.369894,0.655959,16.118307,NaN,NaN,NaN
19.113165,3.562981,19.171722,19.980563,3.421548,19.282411,19.980451,3.652708,18.158003,19.664824,1.557391,16.523185,20.786257,1.160279,16.092658,19.36915,0.654891,16.120004,NaN,NaN,NaN
19.113277,3.564365,19.172091,19.981361,3.421948,19.284259,19.981987,3.654155,18.158108,19.665471,1.556899,16.525097,20.786911,1.159783,16.094563,19.369856,0.656466,16.118765,NaN,NaN,NaN
19.114789,3.566327,19.172655,19.981471,3.423336,19.284625,19.982097,3.655536,18.158475,19.665471,1.556899,16.525097,20.785488,1.159714,16.09482,19.369894,0.655959,16.118307,NaN,NaN,NaN
19.114789,3.566327,19.172655,19.982903,3.423402,19.284361,19.982748,3.655066,18.160392,19.666472,1.560223,16.523686,20.787019,1.161172,16.094933,19.370689,0.656337,16.120142,NaN,NaN,NaN
19.116334,3.567771,19.172769,19.9837,3.423802,19.286209,19.984284,3.656512,18.160497,19.667155,1.559223,16.525142,20.787751,1.162241,16.093228,19.370727,0.65583,16.119684,NaN,NaN,NaN
19.116446,3.569155,19.173139,19.983777,3.425705,19.287025,19.98436,3.658405,18.161315,19.667155,1.559223,16.525142,20.787747,1.159667,16.095926,19.370689,0.656337,16.120142,NaN,NaN,NaN
19.116558,3.57054,19.173508,19.985319,3.427159,19.287127,19.985188,3.658294,18.162697,19.667692,1.557345,16.526681,20.788334,1.159851,16.094307,19.370539,0.655456,16.120223,NaN,NaN,NaN
19.118784,3.570996,19.175105,19.986751,3.427225,19.286862,19.986581,3.65887,18.162886,19.668545,1.559792,16.525351,20.788259,1.16086,16.095219,19.370689,0.656337,16.120142,NaN,NaN,NaN
