el_fle-ext,hum_dep_ele,hum_pro_retra
125.8007893233634,50.17893529018676,54.21630791630146
124.31067887040987,51.57823792178763,52.465959448676216
124.37017433153227,51.61303621247421,52.480833609551965
124.37017433153227,51.57823792178763,52.465959448676216
124.37017433153227,51.57823792178763,52.465959448676216
124.3628647350854,51.58585844620964,52.47606436177611
124.45792851723186,51.57332651899151,52.43298498395443
124.36282682054336,51.58576198824491,52.476104027133374
124.3628647350854,51.58585844620964,52.46220280973003
124.3815351027971,51.57401818889679,52.47965684410377
124.36282682054336,51.58585922599164,52.47602980701424
124.32948430049186,51.579012351330846,52.48966972828184
124.32948430049186,51.57885896704602,52.51295384809863
124.32530604930645,51.57885896704602,52.51295384809863
124.33514851106708,51.51232488873865,52.4757810609494
124.32530604930645,51.579012351330846,52.51293262050419
124.3628677298573,51.58566288240297,52.435115015512395
124.36301790438768,51.69384113827556,52.49099055376952
124.32967459955955,51.578928990357895,52.512711570791225
124.38175327917827,51.68235904579706,52.49437123002805
124.34836928445509,51.56691532475497,52.51641602179919
124.30938259464133,51.64795301875742,52.52662849816589
124.34836928445509,51.56681842393655,52.51647462625864
124.34106603765008,51.574499587588974,52.52662849816589
124.31002097606206,51.64254948459191,52.445712552847056
124.42314181252775,51.666471511638065,52.48640346991196
124.32240341089688,51.58640127325219,52.522850495349644
124.39159963052126,51.66671514717626,52.48607551142622
124.39159963052126,51.67790835035626,52.48607551142622
124.3745305492339,51.689756110915454,52.466374582538776
124.3745305492339,51.58150402400565,52.448478554209984
124.36313708154486,51.58547795622266,52.4759382587919
124.41768412783495,51.64762348552645,52.47923254794834
124.35586068179876,51.70151132783499,52.46280435684021
124.34358377674364,51.6842541572976,52.38550466077605
124.34362391624134,51.64952116239374,52.4087461530025
124.39018607902355,51.63795888097246,52.41223483089961
124.39171716103255,51.59335767792075,52.48589447205465
124.39171716103255,51.628448116330816,52.47646576804374
124.32258005818036,51.58698251444375,52.52250116800502
124.3103486346677,51.65407845259898,52.445202153281954
124.35420119747091,51.58698251444375,52.52250116800502
124.34858612343209,51.56748637921061,52.515929777080046
124.36141276582796,51.663590443216236,52.536718944295146
124.36220611352368,51.5509175895846,52.42624082703303
124.34352451842997,51.75794259224858,52.42354128785226
124.37469492038704,51.58195271997303,52.48901332984467
124.34616102933636,51.57906955932256,52.512417946335574
