
-0.08432, -0.02274,  0.02109,  0.00252, -0.00031, -0.00305
-0.07442, -0.00469,  0.03242,  0.00111, -0.00031, -0.00311
-0.09162, -0.03190,  0.02248,  0.00181,  0.00041,  0.00069
-0.08860, -0.03016,  0.03592,  0.00250, -0.00025, -0.00104
-0.06773, -0.02196,  0.01787,  0.00181,  0.00041, -0.00083
-0.06549,  0.00161,  0.01158,  0.00252, -0.00031, -0.00287
-0.07435, -0.02188,  0.02773,  0.00181,  0.00041, -0.00272
-0.06708, -0.01808,  0.02815,  0.00181,  0.00041, -0.00644
-0.10505, -0.01528,  0.02681,  0.00181,  0.00041, -0.00227
-0.05359, -0.01157,  0.01470,  0.00252, -0.00031, -0.00014
-0.09794, -0.04138,  0.02783,  0.00250, -0.00025, -0.00089
-0.06530, -0.02449,  0.01445,  0.00252, -0.00031, -0.00142
-0.12169, -0.03509,  0.02423,  0.00181,  0.00041,  0.00141
-0.07538, -0.02774,  0.02203,  0.00181,  0.00041,  0.00321
-0.11651,  0.00141,  0.02554,  0.00181,  0.00041, -0.00146
-0.06813, -0.00525,  0.02694,  0.00181,  0.00041, -0.00378
-0.11333, -0.00121,  0.04060,  0.00250, -0.00025,  0.00171
-0.06332,  0.00334,  0.02581,  0.00181,  0.00041, -0.00070
-0.08454, -0.02231,  0.01278,  0.00252, -0.00031, -0.00235
-0.10684, -0.05529,  0.01299,  0.00252, -0.00031, -0.00133
-0.05130, -0.04902,  0.03742,  0.00250, -0.00025, -0.00443
-0.07868, -0.03270,  0.02977,  0.00181,  0.00041, -0.00134
-0.09432, -0.04933,  0.03175,  0.00181,  0.00041, -0.00007
-0.08968, -0.02601,  0.03039,  0.00321, -0.00097, -0.00098
-0.06753, -0.03592,  0.02141,  0.00182, -0.00104, -0.00266
-0.07159, -0.02290,  0.02199,  0.00252, -0.00031, -0.00368
-0.06934, -0.04051,  0.02113,  0.00181,  0.00041,  0.00328
-0.08215, -0.01663,  0.02639,  0.00181,  0.00041, -0.00005
-0.08736, -0.02903,  0.02735,  0.00181,  0.00041, -0.00216
-0.07117, -0.04327,  0.02845,  0.00179, -0.00091, -0.00374
-0.07409, -0.03511,  0.03474,  0.00250, -0.00025, -0.00278
-0.09254, -0.04180,  0.03147,  0.00182, -0.00104,  0.00409
-0.08478, -0.01695,  0.02605,  0.00252, -0.00031,  0.00197
-0.08473, -0.04209,  0.01703,  0.00252, -0.00031, -0.00046
-0.10156, -0.02564,  0.01983,  0.00391, -0.00024, -0.00167
-0.06901, -0.01287,  0.03855,  0.00250, -0.00025, -0.00304
-0.06703, -0.04202,  0.03119,  0.00181,  0.00041,  0.00160
-0.08836, -0.02565,  0.02669,  0.00321, -0.00097, -0.00363
-0.07775, -0.06925,  0.03429,  0.00181,  0.00041, -0.00096
-0.07091, -0.02174,  0.02231,  0.00181,  0.00041, -0.00371
-0.08846, -0.03397,  0.01998,  0.00181,  0.00041,  0.00187
-0.06828, -0.03176,  0.02967,  0.00181,  0.00041, -0.00239
-0.08350, -0.01927,  0.03077,  0.00250, -0.00025, -0.00541
-0.07440, -0.03256,  0.02332,  0.00181,  0.00041, -0.00491
-0.08835, -0.02576,  0.01246,  0.00252, -0.00031, -0.00039
-0.07446, -0.04506,  0.02260,  0.00252, -0.00031, -0.00313
-0.07101, -0.05921,  0.02699,  0.00181,  0.00041,  0.00046
-0.04862, -0.04726,  0.01487,  0.00182, -0.00098, -0.00450
-0.07624, -0.03538,  0.01750,  0.00252, -0.00031,  0.00059
-0.08255, -0.04561,  0.03647,  0.00181,  0.00041,  0.00079
-0.11189, -0.02089,  0.01674,  0.00252, -0.00031, -0.00098
-0.07208, -0.03346,  0.02528,  0.00252, -0.00031, -0.00408
-0.07276, -0.04860,  0.00753,  0.00252, -0.00031,  0.00099
-0.08175, -0.06354,  0.03229,  0.00181,  0.00041, -0.00000
-0.08994, -0.05121,  0.02181,  0.00181,  0.00041, -0.00012
-0.09045, -0.04090,  0.02400,  0.00181,  0.00041, -0.00043
-0.07556, -0.05418,  0.02528,  0.00252, -0.00031, -0.00233
-0.09068, -0.03772,  0.02943,  0.00250, -0.00025, -0.00064
-0.05535, -0.03949,  0.02986,  0.00250, -0.00025, -0.00179
-0.05434, -0.02890,  0.02666,  0.00181,  0.00041,  0.00229
-0.07050, -0.02174,  0.02554,  0.00181,  0.00041, -0.00449
-0.06455, -0.06711,  0.01790,  0.00181,  0.00041,  0.00082
-0.07754, -0.05222,  0.01169,  0.00252, -0.00031, -0.00008
-0.10917, -0.01075,  0.03599,  0.00391, -0.00030,  0.00104
-0.09684, -0.05807,  0.00692,  0.00182, -0.00098, -0.00072
-0.05842, -0.05069,  0.01618,  0.00252, -0.00031, -0.00306
-0.05328, -0.01698,  0.02658,  0.00250, -0.00025,  0.00152
-0.08359, -0.03857,  0.02600,  0.00181,  0.00041, -0.00272
-0.09686, -0.04196,  0.02851,  0.00321, -0.00097, -0.00425
-0.11071, -0.02448,  0.02339,  0.00181,  0.00041, -0.00069
-0.08751, -0.04139,  0.02609,  0.00250, -0.00025, -0.00451
-0.06572, -0.02226,  0.01883,  0.00181,  0.00041,  0.00101
-0.09664, -0.05452,  0.02388,  0.00181,  0.00041, -0.00167
-0.07254, -0.01668,  0.02104,  0.00181,  0.00041, -0.00109
-0.07437, -0.03828,  0.03048,  0.00181,  0.00041, -0.00359
-0.07516, -0.01969,  0.02036,  0.00181,  0.00041, -0.00106
-0.05133, -0.02917,  0.00474,  0.00182, -0.00098, -0.00249
-0.06563, -0.03526,  0.02177,  0.00181,  0.00041,  0.00100
-0.09729, -0.02825,  0.01860,  0.00181,  0.00041, -0.00039
-0.10956, -0.05827,  0.02413,  0.00321, -0.00097, -0.00138
-0.08468, -0.03225,  0.02814,  0.00181,  0.00041, -0.00014
-0.05474, -0.04252,  0.02961,  0.00181,  0.00041, -0.00269
-0.06719, -0.01233,  0.02794,  0.00181,  0.00041, -0.00259
-0.09659, -0.02965,  0.03384,  0.00111, -0.00031, -0.00484
-0.07443, -0.03295,  0.03283,  0.00181,  0.00041, -0.00117
-0.10650, -0.03103,  0.02384,  0.00181,  0.00041,  0.00027
-0.08839, -0.03194,  0.03686,  0.00250, -0.00025, -0.00229
-0.10491,  0.02032,  0.02531,  0.00181,  0.00041, -0.00211
-0.05932, -0.02674,  0.03345,  0.00181,  0.00041, -0.00273
-0.06473, -0.04670,  0.01760,  0.00252, -0.00031, -0.00145
-0.10058, -0.04555,  0.01945,  0.00181,  0.00041,  0.00029
-0.07489, -0.04599,  0.02896,  0.00181,  0.00041,  0.00095
-0.09346, -0.03137,  0.01612,  0.00181,  0.00041,  0.00088
-0.09520, -0.02827,  0.03125,  0.00250, -0.00025, -0.00129
-0.07434, -0.06033,  0.03720,  0.00250, -0.00025,  0.00086
-0.09975, -0.05544,  0.01765,  0.00252, -0.00031, -0.00147
-0.09495, -0.01881,  0.01601,  0.00252, -0.00031, -0.00176
-0.08457, -0.01829,  0.03392,  0.00250, -0.00025, -0.00335
-0.10460, -0.01661,  0.03422,  0.00181,  0.00041,  0.00017
-0.05960, -0.03339,  0.01045,  0.00251,  0.00114, -0.00197
-0.12825, -0.01290,  0.02633,  0.00181,  0.00041,  0.00293
-0.10405, -0.00863,  0.03483,  0.00250, -0.00025, -0.00242
-0.09188, -0.02821,  0.01035,  0.00252, -0.00031,  0.00019
-0.06885, -0.01362,  0.01891,  0.00252, -0.00031, -0.00567
-0.06655, -0.03577,  0.02779,  0.00181,  0.00041,  0.00024
-0.05851, -0.03282,  0.02595,  0.00181,  0.00041, -0.00154
-0.10762, -0.01407,  0.03206,  0.00250, -0.00025, -0.00227
-0.07517, -0.03044,  0.01587,  0.00252, -0.00031, -0.00023
-0.07900, -0.02262,  0.01956,  0.00181,  0.00041,  0.00159
-0.10709, -0.04525,  0.01858,  0.00181,  0.00041,  0.00161
-0.08227, -0.03914,  0.02307,  0.00181,  0.00041,  0.00153
-0.07581, -0.02521,  0.03156,  0.00111, -0.00031,  0.00090
-0.08008, -0.00554,  0.02950,  0.00250, -0.00025,  0.00005
-0.07413, -0.03249,  0.02346,  0.00181,  0.00041, -0.00242
-0.06680, -0.01655,  0.02942,  0.00250, -0.00025, -0.00026
-0.10310, -0.02537,  0.01846,  0.00181,  0.00041, -0.00134
-0.10143, -0.02688,  0.01555,  0.00181,  0.00041, -0.00248
-0.09976, -0.02049,  0.01942,  0.00252, -0.00031,  0.00312
-0.06236, -0.03508,  0.03378,  0.00182, -0.00104, -0.00493
-0.05438, -0.05184,  0.02093,  0.00181,  0.00041, -0.00119
-0.05874, -0.02281,  0.02644,  0.00321, -0.00097, -0.00566
-0.10447, -0.02198,  0.01815,  0.00181,  0.00041, -0.00092
-0.07089,  0.00684,  0.02445,  0.00181,  0.00041,  0.00091
-0.05491, -0.03719,  0.01997,  0.00181,  0.00041, -0.00075
-0.09748, -0.02508,  0.04179,  0.00320,  0.00042, -0.00202
-0.09672, -0.03685,  0.02245,  0.00182, -0.00104, -0.00425
-0.07923, -0.02287,  0.01875,  0.00321, -0.00097, -0.00111
-0.07612, -0.02496,  0.03140,  0.00321, -0.00097,  0.00087
-0.06128, -0.03570,  0.02613,  0.00181,  0.00041, -0.00212
-0.11821, -0.02616,  0.02924,  0.00321, -0.00097, -0.00191
-0.07852, -0.02897,  0.01213,  0.00252, -0.00031, -0.00049
-0.08072, -0.04523,  0.03644,  0.00250, -0.00025,  0.00018
-0.07013, -0.01814,  0.01633,  0.00111, -0.00025, -0.00226
-0.06650, -0.01099,  0.02801,  0.00181,  0.00041,  0.00142
-0.05530, -0.00740,  0.02219,  0.00181,  0.00041,  0.00004
-0.09886, -0.00208,  0.03611,  0.00250, -0.00025, -0.00234
-0.09430, -0.01141,  0.02561,  0.00181,  0.00041, -0.00241
-0.10402, -0.04265,  0.03379,  0.00181,  0.00041, -0.00486
-0.09138, -0.02591,  0.03142,  0.00250, -0.00025, -0.00336
-0.07036, -0.06668,  0.01666,  0.00111, -0.00025, -0.00208
-0.06403, -0.02686,  0.01904,  0.00111, -0.00025, -0.00540
-0.05098, -0.01277,  0.03450,  0.00181,  0.00041, -0.00678
-0.07946, -0.00858,  0.04003,  0.00180, -0.00097, -0.00151
-0.03076, -0.01020,  0.02087,  0.00181,  0.00041, -0.00137
-0.07638,  0.00751,  0.02590,  0.00181,  0.00041, -0.00104
-0.10491, -0.03618,  0.03165,  0.00181,  0.00041, -0.00042
-0.07293, -0.05397,  0.01197,  0.00252, -0.00031,  0.00129
-0.08268, -0.01023,  0.02436,  0.00181,  0.00041, -0.00076
-0.10233, -0.01595,  0.01795,  0.00181,  0.00041, -0.00562
-0.05242, -0.05679,  0.03869,  0.00250, -0.00025, -0.00295
-0.09179, -0.03494,  0.01267,  0.00252, -0.00031,  0.00032
-0.08184, -0.03056,  0.01324,  0.00252, -0.00031, -0.00013
-0.07533, -0.03220,  0.02357,  0.00181,  0.00041, -0.00105
-0.10301, -0.05712,  0.04519,  0.00180, -0.00097, -0.00288
-0.07577, -0.02269,  0.03159,  0.00252,  0.00108, -0.00006
-0.08405, -0.04138,  0.01397,  0.00252, -0.00031, -0.00117
-0.08529, -0.01558,  0.01904,  0.00181,  0.00041,  0.00096
-0.09769, -0.02611,  0.01614,  0.00252, -0.00031,  0.00050
-0.06431, -0.01270,  0.03300,  0.00250, -0.00025, -0.00025
-0.08161, -0.01563,  0.02197,  0.00181,  0.00041, -0.00208
-0.08459, -0.04213,  0.04523,  0.00320,  0.00042, -0.00165
-0.06410, -0.04404,  0.03268,  0.00250, -0.00025, -0.00372
-0.07564, -0.02717,  0.02040,  0.00252, -0.00031, -0.00116
-0.05730, -0.03540,  0.02148,  0.00321, -0.00097,  0.00195
-0.07553, -0.01265,  0.01253,  0.00252, -0.00031, -0.00112
-0.09899,  0.01369,  0.00839,  0.00252, -0.00031, -0.00064
-0.09821, -0.00126,  0.03954,  0.00180, -0.00097,  0.00215
-0.07852, -0.03953,  0.02489,  0.00181,  0.00041,  0.00064
-0.07167, -0.03913,  0.02160,  0.00181,  0.00041, -0.00195
-0.08255, -0.03658,  0.01328,  0.00252, -0.00031, -0.00066
