Time,Zeus_tn36
0.005,-0.12299000000000002
0.01,-0.0817
0.015,-0.12915
0.02,-0.10305
0.025,-0.10853
0.030000000000000002,-0.10388
0.035,-0.11331
0.04,-0.10155
0.045,-0.11585999999999999
0.049999999999999996,-0.13542
0.05499999999999999,-0.13853
0.05999999999999999,-0.11713
0.06499999999999999,-0.10570999999999998
0.06999999999999999,-0.13710999999999998
0.075,-0.12155
0.08,-0.09702999999999999
0.085,-0.13318
0.09000000000000001,-0.09579
0.09500000000000001,-0.10503
0.10000000000000002,-0.09462999999999999
0.10500000000000002,-0.11450999999999999
0.11000000000000003,-0.10254
0.11500000000000003,-0.10519
0.12000000000000004,-0.12517
0.12500000000000003,-0.12653
0.13000000000000003,-0.10844000000000001
0.13500000000000004,-0.09726
0.14000000000000004,-0.11504
0.14500000000000005,-0.13310999999999998
0.15000000000000005,-0.13467
0.15500000000000005,-0.12303
0.16000000000000006,-0.11427999999999999
0.16500000000000006,-0.10568
0.17000000000000007,-0.09378
0.17500000000000007,-0.12892
0.18000000000000008,-0.12547
0.18500000000000008,-0.09606
0.19000000000000009,-0.12434
0.1950000000000001,-0.10357999999999999
0.2000000000000001,-0.06518
0.2050000000000001,-0.10290999999999999
0.2100000000000001,-0.08539
0.2150000000000001,-0.12233
0.2200000000000001,-0.11142
0.22500000000000012,-0.10397
0.23000000000000012,-0.11027999999999999
0.23500000000000013,-0.11558
0.24000000000000013,-0.08463999999999999
0.24500000000000013,-0.08667000000000001
0.2500000000000001,-0.08859
0.2550000000000001,-0.08952
0.2600000000000001,-0.10337
0.2650000000000001,-0.10511
0.27000000000000013,-0.11017
0.27500000000000013,-0.13840999999999998
0.28000000000000014,-0.14014000000000001
0.28500000000000014,-0.13147
0.29000000000000015,-0.12880999999999998
0.29500000000000015,-0.11150999999999998
0.30000000000000016,-0.11835999999999999
0.30500000000000016,-0.12743
0.31000000000000016,-0.10105
0.31500000000000017,-0.13284
0.3200000000000002,-0.12283
0.3250000000000002,-0.15075999999999998
0.3300000000000002,-0.10078
0.3350000000000002,-0.14603
0.3400000000000002,-0.10953
0.3450000000000002,-0.14995999999999998
0.3500000000000002,-0.14552
0.3550000000000002,-0.16983
0.3600000000000002,-0.13951
0.3650000000000002,-0.12435999999999998
0.3700000000000002,-0.08966
0.3750000000000002,-0.09559
0.3800000000000002,-0.1222
0.38500000000000023,-0.1481
0.39000000000000024,-0.14440999999999998
0.39500000000000024,-0.09648
0.40000000000000024,-0.13912
0.40500000000000025,-0.11283
0.41000000000000025,-0.15395
0.41500000000000026,-0.12230999999999999
0.42000000000000026,-0.1239
0.42500000000000027,-0.12908
0.43000000000000027,-0.16438
0.4350000000000003,-0.15945
0.4400000000000003,-0.15069000000000002
0.4450000000000003,-0.10128
0.4500000000000003,-0.10614000000000001
0.4550000000000003,-0.11600999999999999
0.4600000000000003,-0.14862
0.4650000000000003,-0.10851
0.4700000000000003,-0.12921
0.4750000000000003,-0.08189
0.4800000000000003,-0.07314
0.4850000000000003,-0.14740999999999999
0.4900000000000003,-0.09827999999999999
0.49500000000000033,-0.11638
0.5000000000000003,-0.13837
0.5050000000000003,-0.12455
0.5100000000000003,-0.12305999999999999
0.5150000000000003,-0.11700999999999999
0.5200000000000004,-0.10405
0.5250000000000004,-0.11937
0.5300000000000004,-0.11549000000000001
0.5350000000000004,-0.08655
0.5400000000000004,-0.1115
0.5450000000000004,-0.12129000000000001
0.5500000000000004,-0.09156
0.5550000000000004,-0.09891
0.5600000000000004,-0.09756000000000001
0.5650000000000004,-0.07808
0.5700000000000004,-0.08172
0.5750000000000004,-0.09348
0.5800000000000004,-0.05694
0.5850000000000004,-0.08732000000000001
0.5900000000000004,-0.0869
0.5950000000000004,-0.07998999999999999
0.6000000000000004,-0.11045999999999999
0.6050000000000004,-0.08152999999999999
0.6100000000000004,-0.10855999999999999
0.6150000000000004,-0.09978
0.6200000000000004,-0.10262
0.6250000000000004,-0.1486
0.6300000000000004,-0.10327
0.6350000000000005,-0.11778
0.6400000000000005,-0.08968999999999999
0.6450000000000005,-0.0856
0.6500000000000005,-0.10910999999999998
0.6550000000000005,-0.10007
0.6600000000000005,-0.08747
0.6650000000000005,-0.08426
0.6700000000000005,-0.14502
0.6750000000000005,-0.08173
0.6800000000000005,-0.10992
0.6850000000000005,-0.09693
0.6900000000000005,-0.09212999999999999
0.6950000000000005,-0.13848
0.7000000000000005,-0.1405
0.7050000000000005,-0.12440999999999999
0.7100000000000005,-0.11687
0.7150000000000005,-0.13075
0.7200000000000005,-0.09756000000000001
0.7250000000000005,-0.12933
0.7300000000000005,-0.11335
0.7350000000000005,-0.12365
0.7400000000000005,-0.12932000000000002
0.7450000000000006,-0.11532
0.7500000000000006,-0.10727
0.7550000000000006,-0.11420999999999999
0.7600000000000006,-0.08663
0.7650000000000006,-0.08572
0.7700000000000006,-0.13316
0.7750000000000006,-0.07051
0.7800000000000006,-0.15712
0.7850000000000006,-0.14324
0.7900000000000006,-0.12114000000000001
0.7950000000000006,-0.12569
0.8000000000000006,-0.14949
0.8050000000000006,-0.12680999999999998
0.8100000000000006,-0.08963
0.8150000000000006,-0.15485
0.8200000000000006,-0.09576
0.8250000000000006,-0.10672000000000001
0.8300000000000006,-0.12012
0.8350000000000006,-0.09672
0.8400000000000006,-0.08797999999999999
0.8450000000000006,-0.07347000000000001
0.8500000000000006,-0.1034
0.8550000000000006,-0.09848
0.8600000000000007,-0.12164000000000001
0.8650000000000007,-0.06848
0.8700000000000007,-0.10765999999999999
0.8750000000000007,-0.09279
0.8800000000000007,-0.11728
0.8850000000000007,-0.09494
