Time,Talos_tn50
0.005,-0.19588
0.01,-0.19405
0.015,-0.20002999999999999
0.02,-0.20140999999999998
0.025,-0.20865999999999998
0.030000000000000002,-0.18621
0.035,-0.21101
0.04,-0.22937
0.045,-0.23037
0.049999999999999996,-0.23961999999999997
0.05499999999999999,-0.252
0.05999999999999999,-0.22841
0.06499999999999999,-0.26265
0.06999999999999999,-0.23041
0.075,-0.23870999999999998
0.08,-0.21638000000000002
0.085,-0.3031
0.09000000000000001,-0.25451999999999997
0.09500000000000001,-0.25046
0.10000000000000002,-0.24013
0.10500000000000002,-0.2457
0.11000000000000003,-0.27091
0.11500000000000003,-0.28008
0.12000000000000004,-0.26919
0.12500000000000003,-0.25678
0.13000000000000003,-0.27045
0.13500000000000004,-0.30641999999999997
0.14000000000000004,-0.29412
0.14500000000000005,-0.21936999999999998
0.15000000000000005,-0.30611
0.15500000000000005,-0.2574
0.16000000000000006,-0.26029
0.16500000000000006,-0.2777
0.17000000000000007,-0.21113
0.17500000000000007,-0.22843000000000002
0.18000000000000008,-0.23618000000000003
0.18500000000000008,-0.24143
0.19000000000000009,-0.25581
0.1950000000000001,-0.27384000000000003
0.2000000000000001,-0.24269000000000002
0.2050000000000001,-0.23059000000000002
0.2100000000000001,-0.22049000000000002
0.2150000000000001,-0.22232
0.2200000000000001,-0.22034
0.22500000000000012,-0.20222
0.23000000000000012,-0.20121
0.23500000000000013,-0.21918
0.24000000000000013,-0.19809000000000002
0.24500000000000013,-0.22066
0.2500000000000001,-0.17839000000000002
0.2550000000000001,-0.19881
0.2600000000000001,-0.21856
0.2650000000000001,-0.19529000000000002
0.27000000000000013,-0.18181
0.27500000000000013,-0.18259
0.28000000000000014,-0.20784
0.28500000000000014,-0.18143
0.29000000000000015,-0.19024000000000002
0.29500000000000015,-0.2041
0.30000000000000016,-0.174
0.30500000000000016,-0.20381
0.31000000000000016,-0.19177
0.31500000000000017,-0.18545
0.3200000000000002,-0.19887
0.3250000000000002,-0.17842
0.3300000000000002,-0.20367000000000002
0.3350000000000002,-0.206
0.3400000000000002,-0.21821
0.3450000000000002,-0.20163
0.3500000000000002,-0.21906
0.3550000000000002,-0.19864
0.3600000000000002,-0.2165
0.3650000000000002,-0.25040999999999997
0.3700000000000002,-0.22987
0.3750000000000002,-0.24654
0.3800000000000002,-0.22945
0.38500000000000023,-0.23351
0.39000000000000024,-0.271
0.39500000000000024,-0.22973000000000002
0.40000000000000024,-0.25278
0.40500000000000025,-0.22153
0.41000000000000025,-0.2415
0.41500000000000026,-0.27243
0.42000000000000026,-0.22929000000000002
0.42500000000000027,-0.23621
0.43000000000000027,-0.23467
0.4350000000000003,-0.20016
