Time,Gelos_tn15
0.005,-0.07535
0.01,-0.08467000000000001
0.015,-0.08896
0.02,-0.06851
0.025,-0.08692000000000001
0.030000000000000002,-0.0485
0.035,-0.10363
0.04,-0.08344
0.045,-0.10305999999999998
0.049999999999999996,-0.09632
0.05499999999999999,-0.0919
0.05999999999999999,-0.061110000000000005
0.06499999999999999,-0.06412999999999999
0.06999999999999999,-0.08526
0.075,-0.06071
0.08,-0.0658
0.085,-0.07781
0.09000000000000001,-0.0663
0.09500000000000001,-0.05669
0.10000000000000002,-0.06644
0.10500000000000002,-0.09003
0.11000000000000003,-0.03669
0.11500000000000003,-0.0679
0.12000000000000004,-0.05432000000000001
0.12500000000000003,-0.043910000000000005
0.13000000000000003,-0.0707
0.13500000000000004,-0.057139999999999996
0.14000000000000004,-0.06309
0.14500000000000005,-0.059370000000000006
0.15000000000000005,-0.08474
0.15500000000000005,-0.09126000000000001
0.16000000000000006,-0.09872
0.16500000000000006,-0.06421
0.17000000000000007,-0.07047
0.17500000000000007,-0.059570000000000005
0.18000000000000008,-0.0623
0.18500000000000008,-0.05902999999999999
0.19000000000000009,-0.07525
0.1950000000000001,-0.05685
0.2000000000000001,-0.08332
0.2050000000000001,-0.08004
0.2100000000000001,-0.04308
0.2150000000000001,-0.06859
0.2200000000000001,-0.07159
0.22500000000000012,-0.05555
0.23000000000000012,-0.09166
0.23500000000000013,-0.06926
0.24000000000000013,-0.05293
0.24500000000000013,-0.06825
0.2500000000000001,-0.05674
0.2550000000000001,-0.05865
0.2600000000000001,-0.06775
0.2650000000000001,-0.0839
0.27000000000000013,-0.07286000000000001
0.27500000000000013,-0.08992
0.28000000000000014,-0.07028999999999999
0.28500000000000014,-0.08265
0.29000000000000015,-0.04553
0.29500000000000015,-0.04322
0.30000000000000016,-0.07365
0.30500000000000016,-0.06698
0.31000000000000016,-0.0645
0.31500000000000017,-0.05703
0.3200000000000002,-0.052779999999999994
0.3250000000000002,-0.06837
0.3300000000000002,-0.05766
0.3350000000000002,-0.04899
0.3400000000000002,-0.039939999999999996
0.3450000000000002,-0.06911
0.3500000000000002,-0.06915
0.3550000000000002,-0.06335
0.3600000000000002,-0.049530000000000005
0.3650000000000002,-0.06429
0.3700000000000002,-0.0642
0.3750000000000002,-0.06072999999999999
0.3800000000000002,-0.07987000000000001
0.38500000000000023,-0.07543
0.39000000000000024,-0.06642999999999999
0.39500000000000024,-0.07217
0.40000000000000024,-0.05345
0.40500000000000025,-0.07787999999999999
0.41000000000000025,-0.034539999999999994
0.41500000000000026,-0.07536
0.42000000000000026,-0.07831
0.42500000000000027,-0.05992000000000001
0.43000000000000027,-0.04426
0.4350000000000003,-0.07937000000000001
0.4400000000000003,-0.07509
0.4450000000000003,-0.058070000000000004
0.4500000000000003,-0.08731
0.4550000000000003,-0.06239
0.4600000000000003,-0.04347
0.4650000000000003,-0.09361
0.4700000000000003,-0.06465
0.4750000000000003,-0.07668
0.4800000000000003,-0.04336
0.4850000000000003,-0.04362
0.4900000000000003,-0.03028
0.49500000000000033,-0.058170000000000006
0.5000000000000003,-0.06651
0.5050000000000003,-0.07787999999999999
0.5100000000000003,-0.06104
0.5150000000000003,-0.056839999999999995
0.5200000000000004,-0.058039999999999994
0.5250000000000004,-0.06986
0.5300000000000004,-0.07363
0.5350000000000004,-0.07671
0.5400000000000004,-0.06561
0.5450000000000004,-0.03887
0.5500000000000004,-0.05807999999999999
0.5550000000000004,-0.07416
0.5600000000000004,-0.053989999999999996
0.5650000000000004,-0.05495
0.5700000000000004,-0.06237
0.5750000000000004,-0.030180000000000002
0.5800000000000004,-0.04664
0.5850000000000004,-0.07317
0.5900000000000004,-0.058120000000000005
0.5950000000000004,-0.059570000000000005
0.6000000000000004,-0.07446
0.6050000000000004,-0.07443999999999999
0.6100000000000004,-0.05247
0.6150000000000004,-0.052579999999999995
0.6200000000000004,-0.06281
0.6250000000000004,-0.06469
0.6300000000000004,-0.04545
0.6350000000000005,-0.08491
0.6400000000000005,-0.07884
0.6450000000000005,-0.030239999999999996
0.6500000000000005,-0.03723
0.6550000000000005,-0.07324
0.6600000000000005,-0.04759
