Time,Gelos_tn15
0.005,-0.06687
0.01,-0.05171
0.015,-0.06087000000000001
0.02,-0.039310000000000005
0.025,-0.07316
0.030000000000000002,-0.07602
0.035,-0.07937000000000001
0.04,-0.06139
0.045,-0.08144
0.049999999999999996,-0.06798
0.05499999999999999,-0.08101
0.05999999999999999,-0.06381
0.06499999999999999,-0.06215
0.06999999999999999,-0.07276
0.075,-0.07972
0.08,-0.06315
0.085,-0.05081
0.09000000000000001,-0.06192999999999999
0.09500000000000001,-0.08252999999999999
0.10000000000000002,-0.07203
0.10500000000000002,-0.06201
0.11000000000000003,-0.06887
0.11500000000000003,-0.05542999999999999
0.12000000000000004,-0.07194
0.12500000000000003,-0.06327999999999999
0.13000000000000003,-0.05268
0.13500000000000004,-0.05143
0.14000000000000004,-0.09183999999999999
0.14500000000000005,-0.08575
0.15000000000000005,-0.060070000000000005
0.15500000000000005,-0.04885
0.16000000000000006,-0.0815
0.16500000000000006,-0.0846
0.17000000000000007,-0.06957999999999999
0.17500000000000007,-0.07742
0.18000000000000008,-0.0647
0.18500000000000008,-0.07912999999999999
0.19000000000000009,-0.07589
0.1950000000000001,-0.07122
0.2000000000000001,-0.07196
0.2050000000000001,-0.05558
0.2100000000000001,-0.07871
0.2150000000000001,-0.0876
0.2200000000000001,-0.07612000000000001
0.22500000000000012,-0.09862
0.23000000000000012,-0.058929999999999996
0.23500000000000013,-0.05463
0.24000000000000013,-0.08211
0.24500000000000013,-0.0785
0.2500000000000001,-0.07872
0.2550000000000001,-0.09593
0.2600000000000001,-0.06598
0.2650000000000001,-0.11191
0.27000000000000013,-0.0652
0.27500000000000013,-0.06225
0.28000000000000014,-0.04846
0.28500000000000014,-0.075
0.29000000000000015,-0.09547
0.29500000000000015,-0.0538
0.30000000000000016,-0.0863
0.30500000000000016,-0.06312999999999999
0.31000000000000016,-0.06866
0.31500000000000017,-0.09506
0.3200000000000002,-0.05584
0.3250000000000002,-0.05803
0.3300000000000002,-0.08406
0.3350000000000002,-0.07965
0.3400000000000002,-0.09755
0.3450000000000002,-0.07722000000000001
0.3500000000000002,-0.0843
0.3550000000000002,-0.0595
0.3600000000000002,-0.09995
0.3650000000000002,-0.08813
0.3700000000000002,-0.06647
0.3750000000000002,-0.05318
0.3800000000000002,-0.0534
0.38500000000000023,-0.08756
0.39000000000000024,-0.07606
0.39500000000000024,-0.07559
0.40000000000000024,-0.053939999999999995
0.40500000000000025,-0.09867999999999999
0.41000000000000025,-0.07651000000000001
0.41500000000000026,-0.07038
0.42000000000000026,-0.08413999999999999
0.42500000000000027,-0.09237000000000001
0.43000000000000027,-0.06451
0.4350000000000003,-0.07293999999999999
0.4400000000000003,-0.06966
0.4450000000000003,-0.059629999999999996
0.4500000000000003,-0.08257
0.4550000000000003,-0.09325
0.4600000000000003,-0.04917
0.4650000000000003,-0.0983
0.4700000000000003,-0.09841
0.4750000000000003,-0.05042
0.4800000000000003,-0.08861000000000001
0.4850000000000003,-0.07941000000000001
0.4900000000000003,-0.08424
0.49500000000000033,-0.06583
0.5000000000000003,-0.07764
0.5050000000000003,-0.0719
0.5100000000000003,-0.07374
0.5150000000000003,-0.0718
0.5200000000000004,-0.07633999999999999
0.5250000000000004,-0.10582000000000001
0.5300000000000004,-0.07002
0.5350000000000004,-0.06675
0.5400000000000004,-0.05521
0.5450000000000004,-0.07222
0.5500000000000004,-0.08038
0.5550000000000004,-0.09192
0.5600000000000004,-0.06308
0.5650000000000004,-0.04046
0.5700000000000004,-0.06708
0.5750000000000004,-0.0814
0.5800000000000004,-0.06271
0.5850000000000004,-0.05243
0.5900000000000004,-0.0784
0.5950000000000004,-0.11665
0.6000000000000004,-0.05508
0.6050000000000004,-0.10257999999999999
0.6100000000000004,-0.08644
0.6150000000000004,-0.0699
0.6200000000000004,-0.08064
0.6250000000000004,-0.08266
0.6300000000000004,-0.057670000000000006
0.6350000000000005,-0.08538
0.6400000000000005,-0.08632999999999999
0.6450000000000005,-0.07584
0.6500000000000005,-0.061520000000000005
0.6550000000000005,-0.06316000000000001
0.6600000000000005,-0.05227999999999999
0.6650000000000005,-0.10328
0.6700000000000005,-0.08598
0.6750000000000005,-0.10772000000000001
0.6800000000000005,-0.0628
0.6850000000000005,-0.08161
0.6900000000000005,-0.051370000000000006
0.6950000000000005,-0.08549
0.7000000000000005,-0.09115
0.7050000000000005,-0.07413
0.7100000000000005,-0.0853
0.7150000000000005,-0.06418
0.7200000000000005,-0.07642
0.7250000000000005,-0.09972
0.7300000000000005,-0.09556
0.7350000000000005,-0.09266
0.7400000000000005,-0.07691
0.7450000000000006,-0.08359
0.7500000000000006,-0.08019
0.7550000000000006,-0.05955
0.7600000000000006,-0.08648
0.7650000000000006,-0.04887
0.7700000000000006,-0.07556
