Time,Fortuna_tn26
0.005,-0.03843
0.01,0.00323
0.015,-0.024480000000000002
0.02,-0.01763
0.025,-0.011040000000000001
0.030000000000000002,-0.03182
0.035,-0.00761
0.04,0.01217
0.045,-0.01721
0.049999999999999996,-0.02341
0.05499999999999999,-0.01213
0.05999999999999999,-0.01006
0.06499999999999999,0.00882
0.06999999999999999,-0.01629
0.075,-0.01167
0.08,0.008409999999999999
0.085,-0.0015199999999999999
0.09000000000000001,-0.01888
0.09500000000000001,-0.015969999999999998
0.10000000000000002,-0.00249
0.10500000000000002,-0.03343
0.11000000000000003,0.00255
0.11500000000000003,0.01008
0.12000000000000004,-0.0277
0.12500000000000003,-0.017759999999999998
0.13000000000000003,-0.027360000000000002
0.13500000000000004,-0.02096
0.14000000000000004,-0.04075
0.14500000000000005,-0.01029
0.15000000000000005,-0.0052899999999999996
0.15500000000000005,-0.02988
0.16000000000000006,-0.00945
0.16500000000000006,-0.030289999999999997
0.17000000000000007,-0.00566
0.17500000000000007,-0.00419
0.18000000000000008,-0.01311
0.18500000000000008,-0.01123
0.19000000000000009,-0.0212
0.1950000000000001,-0.0091
0.2000000000000001,-0.028380000000000002
0.2050000000000001,-0.01731
0.2100000000000001,-0.0475
0.2150000000000001,-0.037160000000000006
0.2200000000000001,-0.02045
0.22500000000000012,-0.03325
0.23000000000000012,-0.036489999999999995
0.23500000000000013,-0.03135
0.24000000000000013,-0.04038
0.24500000000000013,-0.01965
0.2500000000000001,-0.02255
0.2550000000000001,-0.009170000000000001
0.2600000000000001,-0.036969999999999996
0.2650000000000001,-0.029889999999999996
0.27000000000000013,-0.05652000000000001
0.27500000000000013,-0.02255
0.28000000000000014,-0.01091
0.28500000000000014,-0.007790000000000001
0.29000000000000015,-0.00158
0.29500000000000015,-0.041089999999999995
0.30000000000000016,-0.027089999999999996
0.30500000000000016,-0.01409
0.31000000000000016,-0.02411
0.31500000000000017,-0.00601
0.3200000000000002,-0.02737
0.3250000000000002,-0.03036
0.3300000000000002,-0.03403
0.3350000000000002,-0.023719999999999998
0.3400000000000002,-0.00365
0.3450000000000002,-0.05461
0.3500000000000002,-0.03229
0.3550000000000002,-0.01708
0.3600000000000002,-0.02787
0.3650000000000002,-0.03645
0.3700000000000002,-0.00611
0.3750000000000002,-0.01653
0.3800000000000002,-0.03106
0.38500000000000023,0.01492
