Time,Talos_tn42
0.005,-0.25716999999999995
0.01,-0.27509
0.015,-0.2631
0.02,-0.25321
0.025,-0.26394
0.030000000000000002,-0.25992
0.035,-0.27745
0.04,-0.2602
0.045,-0.25229
0.049999999999999996,-0.27081
0.05499999999999999,-0.25614000000000003
0.05999999999999999,-0.26286
0.06499999999999999,-0.2618
0.06999999999999999,-0.27360999999999996
0.075,-0.25122
0.08,-0.26244
0.085,-0.25504
0.09000000000000001,-0.27095
0.09500000000000001,-0.26714
0.10000000000000002,-0.27055999999999997
0.10500000000000002,-0.26261
0.11000000000000003,-0.26665
0.11500000000000003,-0.25667
0.12000000000000004,-0.27281
0.12500000000000003,-0.25729
0.13000000000000003,-0.25682
0.13500000000000004,-0.25923
0.14000000000000004,-0.26111
0.14500000000000005,-0.25664000000000003
0.15000000000000005,-0.25467
0.15500000000000005,-0.25051999999999996
0.16000000000000006,-0.24611
0.16500000000000006,-0.2395
0.17000000000000007,-0.23683
0.17500000000000007,-0.2367
0.18000000000000008,-0.24369000000000002
0.18500000000000008,-0.23526999999999998
0.19000000000000009,-0.22655999999999998
0.1950000000000001,-0.2509
0.2000000000000001,-0.25140999999999997
0.2050000000000001,-0.22124000000000002
0.2100000000000001,-0.2393
0.2150000000000001,-0.23729
0.2200000000000001,-0.2398
0.22500000000000012,-0.23075
0.23000000000000012,-0.23801
0.23500000000000013,-0.24336999999999998
0.24000000000000013,-0.2292
0.24500000000000013,-0.24193
0.2500000000000001,-0.23285
0.2550000000000001,-0.2259
0.2600000000000001,-0.24231999999999998
0.2650000000000001,-0.22875
0.27000000000000013,-0.23393000000000003
0.27500000000000013,-0.21641
0.28000000000000014,-0.23224
0.28500000000000014,-0.23258
0.29000000000000015,-0.23931
0.29500000000000015,-0.22991
0.30000000000000016,-0.22268000000000002
0.30500000000000016,-0.23451999999999998
0.31000000000000016,-0.2221
0.31500000000000017,-0.23025
0.3200000000000002,-0.23598000000000002
0.3250000000000002,-0.24386
0.3300000000000002,-0.2192
0.3350000000000002,-0.24874000000000002
0.3400000000000002,-0.23063000000000003
0.3450000000000002,-0.23324
0.3500000000000002,-0.23815
0.3550000000000002,-0.24559
0.3600000000000002,-0.24835
0.3650000000000002,-0.2362
0.3700000000000002,-0.26432
0.3750000000000002,-0.24815
0.3800000000000002,-0.26566999999999996
0.38500000000000023,-0.25873
0.39000000000000024,-0.26077
0.39500000000000024,-0.26424000000000003
0.40000000000000024,-0.24783000000000002
0.40500000000000025,-0.25051
0.41000000000000025,-0.23931999999999998
0.41500000000000026,-0.25296
0.42000000000000026,-0.23674
0.42500000000000027,-0.24309
0.43000000000000027,-0.24173000000000003
0.4350000000000003,-0.23789000000000002
0.4400000000000003,-0.23105
0.4450000000000003,-0.23278000000000001
0.4500000000000003,-0.22351999999999997
0.4550000000000003,-0.22353
0.4600000000000003,-0.19342
0.4650000000000003,-0.2051
0.4700000000000003,-0.20934
0.4750000000000003,-0.19533
0.4800000000000003,-0.21723
0.4850000000000003,-0.20481999999999997
0.4900000000000003,-0.2116
0.49500000000000033,-0.207
0.5000000000000003,-0.20895
0.5050000000000003,-0.19659000000000001
0.5100000000000003,-0.20985
0.5150000000000003,-0.17674
0.5200000000000004,-0.19061
0.5250000000000004,-0.20148
0.5300000000000004,-0.21278000000000002
0.5350000000000004,-0.2001
0.5400000000000004,-0.20876999999999998
0.5450000000000004,-0.21072
0.5500000000000004,-0.2093
0.5550000000000004,-0.20718000000000003
0.5600000000000004,-0.22016999999999998
