Time,Fortuna_tn46
0.005,-0.81305
0.01,-0.81843
0.015,-0.8135399999999999
0.02,-0.81605
0.025,-0.8054
0.030000000000000002,-0.81794
0.035,-0.82716
0.04,-0.8306
0.045,-0.81107
0.049999999999999996,-0.80097
0.05499999999999999,-0.81192
0.05999999999999999,-0.8227899999999999
0.06499999999999999,-0.82691
0.06999999999999999,-0.8132199999999999
0.075,-0.81223
0.08,-0.8242200000000001
0.085,-0.82332
0.09000000000000001,-0.81285
0.09500000000000001,-0.8169
0.10000000000000002,-0.8232
0.10500000000000002,-0.81066
0.11000000000000003,-0.80379
0.11500000000000003,-0.81357
0.12000000000000004,-0.82415
0.12500000000000003,-0.81376
0.13000000000000003,-0.8317100000000001
0.13500000000000004,-0.82801
0.14000000000000004,-0.8256399999999999
0.14500000000000005,-0.82591
0.15000000000000005,-0.82106
0.15500000000000005,-0.81805
0.16000000000000006,-0.82115
0.16500000000000006,-0.8249
0.17000000000000007,-0.81288
0.17500000000000007,-0.80424
0.18000000000000008,-0.8295600000000001
0.18500000000000008,-0.8290700000000001
0.19000000000000009,-0.81239
0.1950000000000001,-0.8052
0.2000000000000001,-0.80917
0.2050000000000001,-0.8290200000000001
0.2100000000000001,-0.8236600000000001
0.2150000000000001,-0.8212299999999999
0.2200000000000001,-0.83334
0.22500000000000012,-0.82105
0.23000000000000012,-0.8277399999999999
0.23500000000000013,-0.83321
0.24000000000000013,-0.8343799999999999
0.24500000000000013,-0.8299
0.2500000000000001,-0.8354299999999999
0.2550000000000001,-0.8274
0.2600000000000001,-0.84209
0.2650000000000001,-0.8236100000000001
0.27000000000000013,-0.82745
0.27500000000000013,-0.82989
0.28000000000000014,-0.83819
0.28500000000000014,-0.8343
0.29000000000000015,-0.81853
0.29500000000000015,-0.82532
0.30000000000000016,-0.80952
0.30500000000000016,-0.8416399999999999
0.31000000000000016,-0.8345799999999999
0.31500000000000017,-0.84585
0.3200000000000002,-0.84715
0.3250000000000002,-0.83635
0.3300000000000002,-0.83039
0.3350000000000002,-0.8386600000000001
0.3400000000000002,-0.82899
0.3450000000000002,-0.8346
0.3500000000000002,-0.83659
0.3550000000000002,-0.84426
0.3600000000000002,-0.83765
0.3650000000000002,-0.82399
0.3700000000000002,-0.84751
0.3750000000000002,-0.8422299999999999
0.3800000000000002,-0.86313
0.38500000000000023,-0.85521
0.39000000000000024,-0.8638299999999999
0.39500000000000024,-0.84283
0.40000000000000024,-0.84704
0.40500000000000025,-0.8711399999999999
0.41000000000000025,-0.8536299999999999
0.41500000000000026,-0.85629
0.42000000000000026,-0.8587799999999999
0.42500000000000027,-0.8547799999999999
0.43000000000000027,-0.85759
0.4350000000000003,-0.86314
0.4400000000000003,-0.8614799999999999
0.4450000000000003,-0.86603
0.4500000000000003,-0.8822700000000001
0.4550000000000003,-0.8623799999999999
0.4600000000000003,-0.8733200000000001
0.4650000000000003,-0.8695200000000001
0.4700000000000003,-0.8492200000000001
0.4750000000000003,-0.88487
0.4800000000000003,-0.8735299999999999
0.4850000000000003,-0.86206
0.4900000000000003,-0.86069
0.49500000000000033,-0.85103
0.5000000000000003,-0.8650100000000001
0.5050000000000003,-0.8569200000000001
0.5100000000000003,-0.8668
0.5150000000000003,-0.86046
0.5200000000000004,-0.85885
0.5250000000000004,-0.8489700000000001
0.5300000000000004,-0.8498
0.5350000000000004,-0.85706
0.5400000000000004,-0.85964
0.5450000000000004,-0.83285
0.5500000000000004,-0.8495299999999999
0.5550000000000004,-0.85034
0.5600000000000004,-0.84201
0.5650000000000004,-0.8444799999999999
0.5700000000000004,-0.82576
0.5750000000000004,-0.8422799999999999
0.5800000000000004,-0.8383299999999999
0.5850000000000004,-0.85362
0.5900000000000004,-0.84057
0.5950000000000004,-0.8521799999999999
0.6000000000000004,-0.83795
0.6050000000000004,-0.8402
0.6100000000000004,-0.83921
0.6150000000000004,-0.84991
0.6200000000000004,-0.8377100000000001
0.6250000000000004,-0.8396399999999999
0.6300000000000004,-0.83942
0.6350000000000005,-0.8306100000000001
0.6400000000000005,-0.8400799999999999
0.6450000000000005,-0.8509700000000001
0.6500000000000005,-0.83588
0.6550000000000005,-0.8384299999999999
0.6600000000000005,-0.8452799999999999
0.6650000000000005,-0.8437
0.6700000000000005,-0.83467
0.6750000000000005,-0.85005
0.6800000000000005,-0.8390700000000001
0.6850000000000005,-0.83547
0.6900000000000005,-0.8438
0.6950000000000005,-0.83306
0.7000000000000005,-0.8434200000000001
0.7050000000000005,-0.8306600000000001
0.7100000000000005,-0.8464299999999999
0.7150000000000005,-0.8503
0.7200000000000005,-0.8375
0.7250000000000005,-0.8502200000000001
0.7300000000000005,-0.84221
0.7350000000000005,-0.8584
0.7400000000000005,-0.8440799999999999
0.7450000000000006,-0.84296
0.7500000000000006,-0.8522299999999999
0.7550000000000006,-0.83757
0.7600000000000006,-0.8624700000000001
0.7650000000000006,-0.8522200000000001
0.7700000000000006,-0.85651
0.7750000000000006,-0.8476600000000001
0.7800000000000006,-0.85019
0.7850000000000006,-0.8573200000000001
0.7900000000000006,-0.86466
0.7950000000000006,-0.86621
0.8000000000000006,-0.8467899999999999
0.8050000000000006,-0.85911
0.8100000000000006,-0.85687
0.8150000000000006,-0.86718
0.8200000000000006,-0.8705200000000001
0.8250000000000006,-0.8724799999999999
0.8300000000000006,-0.8572799999999999
0.8350000000000006,-0.86105
0.8400000000000006,-0.87429
0.8450000000000006,-0.85693
