
-0.05636,  0.02069, -0.95958, -0.01199,  0.00117, -0.00902
-0.06032,  0.03241, -0.93125, -0.01271,  0.00328, -0.00442
-0.12183,  0.03331, -0.95757, -0.01198,  0.00395, -0.00602
-0.09140,  0.03401, -0.93927, -0.01271,  0.00328, -0.00896
-0.08651,  0.03720, -0.93316, -0.01271,  0.00328, -0.00466
-0.07217,  0.03073, -0.91531, -0.01271,  0.00468, -0.00789
-0.07156,  0.04033, -0.93888, -0.01269,  0.00461, -0.01031
-0.06326,  0.04965, -0.91562, -0.01342,  0.00540, -0.01223
-0.08567,  0.06993, -0.90354, -0.01131,  0.00602, -0.00992
-0.07971,  0.04910, -0.88346, -0.01062,  0.00536, -0.01234
-0.04069,  0.08296, -0.89422, -0.01133,  0.00469, -0.00943
-0.08344,  0.10096, -0.89249, -0.01201,  0.00674, -0.00975
-0.06576,  0.07246, -0.88239, -0.01131,  0.00741, -0.01404
-0.10192,  0.07648, -0.93659, -0.01271,  0.00328, -0.01025
-0.07789,  0.08707, -0.84395, -0.01274,  0.00747, -0.01028
-0.03305,  0.05863, -0.93193, -0.01130,  0.00468, -0.01118
-0.06860,  0.08054, -0.81160, -0.01276,  0.00748, -0.00903
-0.09368,  0.06429, -0.94101, -0.01061,  0.00541, -0.00859
-0.07271,  0.07025, -0.86352, -0.01274,  0.00608, -0.00660
-0.09695,  0.06577, -0.85893, -0.01134,  0.00747, -0.01188
-0.07212,  0.09300, -0.85689, -0.01204,  0.00675, -0.00884
-0.09558,  0.09427, -0.86634, -0.01134,  0.00747, -0.00657
-0.08735,  0.07672, -0.87599, -0.01271,  0.00601, -0.01348
-0.07214,  0.08448, -0.84191, -0.01274,  0.00747, -0.00983
-0.08494,  0.06755, -0.86660, -0.01274,  0.00608, -0.00869
-0.07831,  0.05378, -0.86556, -0.01274,  0.00608, -0.00875
-0.11236,  0.05942, -0.87206, -0.01274,  0.00608, -0.00627
-0.09178,  0.08876, -0.88041, -0.01413,  0.00607, -0.00756
-0.10958,  0.05032, -0.87928, -0.01271,  0.00601, -0.01048
-0.08488,  0.04068, -0.89330, -0.01342,  0.00534, -0.00435
-0.15181,  0.06296, -0.91057, -0.01203,  0.00402, -0.00995
-0.13376,  0.04462, -0.89901, -0.01274,  0.00474, -0.00617
-0.11700,  0.04102, -0.91737, -0.01341,  0.00395, -0.00620
-0.16341,  0.10671, -0.91707, -0.01271,  0.00468, -0.00859
-0.14638,  0.07258, -0.91081, -0.01203,  0.00402, -0.01008
-0.12694,  0.05142, -0.91757, -0.01132,  0.00329, -0.01212
-0.13083,  0.04768, -0.91059, -0.01062,  0.00396, -0.00943
-0.11352,  0.04213, -0.92471, -0.01132,  0.00329, -0.00924
-0.12455,  0.06590, -0.90937, -0.00991,  0.00324, -0.01281
-0.10376,  0.07787, -0.92380, -0.01132,  0.00329, -0.01379
-0.10823,  0.09146, -0.94220, -0.01130,  0.00468, -0.00974
-0.11107,  0.05410, -0.92498, -0.01132,  0.00329, -0.01142
-0.07170,  0.05259, -0.90358, -0.01062,  0.00396, -0.01293
-0.08633,  0.10416, -0.94217, -0.00991,  0.00330, -0.01202
-0.11648,  0.07688, -0.91071, -0.01062,  0.00396, -0.00490
-0.07938,  0.07756, -0.91355, -0.01062,  0.00396, -0.00799
-0.08794,  0.04705, -0.89912, -0.00991,  0.00463, -0.00927
-0.10746,  0.08388, -0.90780, -0.01203,  0.00402, -0.01412
-0.07418,  0.06350, -0.90905, -0.01063,  0.00542, -0.01221
-0.04328,  0.11121, -0.88450, -0.01133,  0.00608, -0.01292
-0.06305,  0.06833, -0.89648, -0.01133,  0.00469, -0.00969
-0.04301,  0.07817, -0.89868, -0.01133,  0.00469, -0.01328
-0.06109,  0.09191, -0.88942, -0.01062,  0.00536, -0.00951
-0.07322,  0.06264, -0.89107, -0.01062,  0.00536, -0.01167
-0.03297,  0.11611, -0.86576, -0.00994,  0.00609, -0.00961
-0.05180,  0.09665, -0.92124, -0.00992,  0.00469, -0.00961
-0.07798,  0.11244, -0.87077, -0.01135,  0.00469, -0.00717
-0.05708,  0.10242, -0.90241, -0.00992,  0.00608, -0.01355
-0.04214,  0.08182, -0.85066, -0.01064,  0.00536, -0.01048
-0.07089,  0.07969, -0.88598, -0.00922,  0.00675, -0.01058
-0.06823,  0.10641, -0.86388, -0.00994,  0.00609, -0.00626
-0.06713,  0.12380, -0.88521, -0.01132,  0.00463, -0.01309
-0.08624,  0.09022, -0.87309, -0.01063,  0.00675, -0.00922
-0.07943,  0.10985, -0.85333, -0.00995,  0.00748, -0.00853
-0.03516,  0.07218, -0.85393, -0.01064,  0.00536, -0.00746
-0.08503,  0.07339, -0.84832, -0.00995,  0.00748, -0.01342
-0.08223,  0.10709, -0.84436, -0.01135,  0.00609, -0.01053
-0.05694,  0.08707, -0.86173, -0.01134,  0.00747, -0.01036
-0.08180,  0.11770, -0.81620, -0.01065,  0.00815, -0.01344
-0.08337,  0.11150, -0.82208, -0.01065,  0.00815, -0.00681
 0.00925,  0.15236, -0.50727, -0.01356,  0.02766, -0.01299
 0.41537,  0.04949,  0.10945, -0.01804,  0.04721, -0.00782
 0.65951, -0.00579,  0.18197, -0.02158,  0.04649, -0.00719
