el_fle-ext,hum_dep_ele,hum_pro_retra
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
115.19017236175416,91.26534292875353,16.529161696590506
115.46873543432608,71.47621029245553,13.407165640196268
115.38425798041524,71.46294933610945,13.415611357895756
115.44037942563526,71.454557700278,13.430056607369835
115.47829980131569,71.47621029245553,13.406654075684656
115.45439693448203,71.48963419701971,13.397808138879384
115.41796445141009,71.43922331422547,13.38346528428437
115.45830206817921,71.46545981023408,13.418879705170127
115.44710866683747,71.47636946155704,13.406986566715034
115.40846824040149,71.47636946155704,13.406477208061546
115.45755137642531,71.48711303962124,13.394886196038755
115.39349767708278,71.47621029245553,13.303179077734029
115.4196526085416,71.41495192403069,13.404055268685369
115.4196526085416,71.46572960753731,13.41882725815401
115.3856950062605,71.4800438419211,13.410171117449579
115.38943053222324,71.70820360284439,13.39427611150279
115.39270029136752,71.45729988541407,13.533530888490901
115.34559461172168,71.61273441509034,13.431238183557753
115.33637524764109,71.6216172016684,13.46393606130954
115.35310171439289,71.86791420614348,13.475191848137115
115.34521684521089,71.85623857418493,13.384386351302311
115.38118829402795,71.78417401960935,13.567546455528742
115.35512328464289,71.8748999243611,13.60003488489528
115.35788652424073,73.31420242848252,13.732512727099703
115.3688865454725,70.96878005942827,13.422793320501825
115.43625239737108,70.8244300171821,13.832667409874063
115.42893371500013,70.89044178662513,13.965460751927793
115.41606368366071,70.96984823821444,13.947297883405241
115.47340595047585,70.90853023050447,13.937181170101582
115.68222702407742,70.6969479820264,14.377780211795198
115.78102177094712,70.65468821335115,14.574728928216985
115.78182181895747,70.64718192023146,14.576346902381488
115.8705998551258,70.6934137473159,14.67862176172784
116.63574235693366,69.78980629022219,15.749667585801689
116.93897361831509,71.37309152903926,15.721304575542149
116.87204109804966,69.22081612542576,15.597678636189045
116.85599299311073,69.1890983571412,15.662694019748244
116.663053087849,69.14094787275243,15.565494921151782
114.73807730488949,69.83459301356983,15.135338203412743
114.72665738860334,69.8043222163947,15.147516738963617
114.73907152840854,70.072390717265,15.051431788828637
114.5941762741383,69.85928946859708,15.203447191583052
114.71621653179103,69.93045801512442,15.293723974903116
114.67548667442904,70.12383271009233,15.230397566549811
114.62373539401312,70.27548595328238,15.287688556464133
114.57009531059153,70.24214242848345,15.294838754893789
114.61659237353047,70.14520193100795,15.415503859802953
114.5768207925949,70.60464361919385,16.080245768407366
115.21554246249596,68.49209514371613,16.385098049411994
114.96676175636489,68.43126306587334,16.519190841725106
114.90791333288388,68.50782644397607,16.45151610492732
114.80462224368479,68.63498838928805,16.563394676216063
114.62725181152123,68.64279159905797,16.438494044468996
114.57574818552418,68.60849564388191,16.598541515963632
114.6531146751584,68.66943411992658,16.655945305291993
114.72041014116559,68.58859357303504,16.712386795445866
115.71485660730809,66.00639876542488,19.68748143743963
115.93784683846958,68.46581084076087,16.83428464411864
115.96600169120133,68.54412652021232,16.834947440993886
