pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
0.586894,5.644817,16.629354,1.291081,5.702182,16.813265,1.35188,5.678142,15.928111,0.420679,2.700251,14.41018,0.701979,1.818063,13.547987,-0.559195,1.291266,13.773293,NaN,NaN,NaN
0.392895,5.482344,16.640704,1.124234,5.603698,16.724348,1.174612,5.605365,15.865217,0.283933,2.642265,14.276935,0.548099,1.705415,13.500808,-0.66952,1.166912,13.70491,NaN,NaN,NaN
0.200038,5.362824,16.606898,0.895229,5.458289,16.723546,0.988338,5.495683,15.812832,0.141842,2.506723,14.265652,0.483726,1.666732,13.379255,-0.79969,1.08373,13.606032,NaN,NaN,NaN
0.017141,5.257484,16.554083,0.702665,5.306543,16.711548,0.789474,5.336318,15.872588,0.010605,2.405668,14.20104,0.371164,1.59191,13.296401,-0.874579,1.036501,13.442857,NaN,NaN,NaN
-0.190495,5.11278,16.531439,0.519663,5.210717,16.673741,0.593598,5.219743,15.840864,-0.129492,2.288543,14.134584,0.313108,1.540407,13.211863,-0.897103,0.900469,13.458868,NaN,NaN,NaN
-0.405038,5.001256,16.482427,0.329308,5.075029,16.690514,0.398554,5.118527,15.846943,-0.234692,2.21816,14.082838,0.329096,1.515879,13.121341,-0.889154,0.816542,13.397658,NaN,NaN,NaN
-0.592934,4.887868,16.44297,0.144485,5.005859,16.609566,0.221156,5.053923,15.767982,-0.282855,2.129857,14.02121,0.297225,1.480535,13.078922,-0.880139,0.821708,13.322115,NaN,NaN,NaN
-0.77303,4.755337,16.447573,-0.049206,4.861379,16.629951,0.020772,4.943818,15.749638,-0.373965,2.114059,13.937661,0.256159,1.456292,13.026371,-0.880295,0.803734,13.28439,NaN,NaN,NaN
-0.935894,4.695456,16.390815,-0.238044,4.789213,16.585478,-0.126508,4.859476,15.713358,-0.448139,2.121274,13.844372,0.213529,1.47762,12.946928,-0.922823,0.769861,13.250944,NaN,NaN,NaN
-1.106407,4.589533,16.373666,-0.406214,4.687798,16.567597,-0.294581,4.779137,15.697484,-0.542338,2.074609,13.834988,0.167967,1.463617,12.932184,-0.980409,0.781032,13.264915,NaN,NaN,NaN
-1.282774,4.501594,16.350803,-0.581052,4.614819,16.556166,-0.50605,4.728921,15.633691,-0.657502,2.024132,13.789342,0.102701,1.467496,12.917667,-1.016308,0.80288,13.22185,NaN,NaN,NaN
-1.436726,4.458014,16.313579,-0.751317,4.581608,16.447946,-0.616797,4.697221,15.639649,-0.74679,1.98252,13.76924,0.003951,1.483889,12.874349,-1.048108,0.809219,13.217274,NaN,NaN,NaN
-1.583561,4.407438,16.257419,-0.895477,4.501098,16.455407,-0.771965,4.624513,15.60988,-0.850864,1.982351,13.726263,-0.076304,1.47748,12.889062,-1.112056,0.810065,13.209639,NaN,NaN,NaN
-1.733303,4.35141,16.260646,-1.040453,4.468242,16.45125,-0.932682,4.569345,15.569129,-0.935834,1.97201,13.699162,-0.150607,1.491871,12.902157,-1.166797,0.820903,13.204156,NaN,NaN,NaN
-1.871791,4.302889,16.212396,-1.186577,4.45865,16.38186,-1.0746,4.522456,15.531245,-1.016068,1.959032,13.694233,-0.240762,1.559264,12.812091,-1.22056,0.834494,13.208163,NaN,NaN,NaN
-2.028177,4.28391,16.125432,-1.311586,4.38758,16.362125,-1.197246,4.49704,15.516215,-1.104419,1.95286,13.695311,-0.324306,1.555243,12.83593,-1.280261,0.846546,13.235611,NaN,NaN,NaN
-2.12609,4.263322,16.112978,-1.44789,4.359501,16.340327,-1.310558,4.476581,15.503393,-1.211164,1.949285,13.673046,-0.379491,1.613754,12.792035,-1.348132,0.853026,13.222446,NaN,NaN,NaN
-2.238188,4.284821,16.059446,-1.569782,4.347828,16.334068,-1.403341,4.489633,15.46361,-1.340773,1.966796,13.632578,-0.44869,1.646018,12.76573,-1.496345,1.067968,12.861148,NaN,NaN,NaN
-2.363475,4.268382,16.071149,-1.663579,4.371024,16.256223,-1.529833,4.476928,15.43231,-1.406074,1.962736,13.630696,-0.529408,1.645561,12.785633,-1.533087,1.035026,12.918606,NaN,NaN,NaN
-2.468658,4.244316,16.059208,-1.764245,4.330499,16.27937,-1.624607,4.492697,15.33089,-1.486744,1.9986,13.570844,-0.616534,1.710012,12.706543,-1.565772,1.083649,12.876363,NaN,NaN,NaN
-2.58725,4.236031,16.034169,-1.856553,4.323831,16.247043,-1.728477,4.432879,15.388573,-1.566922,2.005725,13.560162,-0.720258,1.72403,12.712825,-1.640633,1.083715,12.855129,NaN,NaN,NaN
-2.669147,4.290233,15.943838,-1.949251,4.298402,16.260282,-1.813136,4.419602,15.387279,-1.675252,2.040883,13.515974,-0.80365,1.743934,12.69251,-1.716176,1.161836,12.729331,NaN,NaN,NaN
-2.769851,4.310234,15.919283,-2.051558,4.305851,16.246318,-1.913872,4.432608,15.353045,-1.800912,2.049864,13.512883,-0.892567,1.765365,12.649302,-1.78296,1.229333,12.648257,NaN,NaN,NaN
-2.823814,4.324934,15.913151,-2.138664,4.389857,16.122001,-2.010608,4.446908,15.322813,-1.868357,2.062431,13.492658,-0.967159,1.75986,12.670744,-1.825504,1.189691,12.66771,NaN,NaN,NaN
-2.923865,4.345215,15.859903,-2.216501,4.348462,16.157681,-2.094348,4.485993,15.255761,-1.960381,2.067766,13.442017,-1.067509,1.772412,12.629731,-1.898585,1.217123,12.624232,NaN,NaN,NaN
-3.049359,4.322952,15.896903,-2.333802,4.350896,16.148629,-2.160503,4.454538,15.306201,-2.030003,2.054944,13.427752,-1.137591,1.80982,12.531201,-1.963876,1.205593,12.639574,NaN,NaN,NaN
-3.138075,4.348368,15.850413,-2.402888,4.377133,16.081211,-2.222731,4.459224,15.297822,-2.111076,2.045442,13.425051,-1.225011,1.769101,12.616963,-2.029842,1.161741,12.701691,NaN,NaN,NaN
-3.175984,4.356802,15.858343,-2.469826,4.361031,16.120664,-2.317368,4.465709,15.267756,-2.184941,2.048554,13.413444,-1.289771,1.776344,12.622043,-2.04438,1.155746,12.741565,NaN,NaN,NaN
-3.276398,4.373175,15.832868,-2.522611,4.362906,16.109571,-2.397999,4.454786,15.297832,-2.261634,2.081548,13.378028,-1.349228,1.7856,12.614902,-2.052852,1.143431,12.773305,NaN,NaN,NaN
-3.342048,4.380578,15.846164,-2.617409,4.380933,16.099553,-2.435729,4.511622,15.249339,-2.346195,2.078555,13.390046,-1.364997,1.823406,12.581442,-2.060328,1.162695,12.737787,NaN,NaN,NaN
-3.409756,4.421128,15.82997,-2.676701,4.385211,16.105551,-2.510213,4.539221,15.211569,-2.379721,2.086161,13.388699,-1.438805,1.815264,12.617359,-2.105862,1.16623,12.726582,NaN,NaN,NaN
-3.482135,4.452771,15.80558,-2.714873,4.399033,16.108683,-2.57193,4.522007,15.242928,-2.420488,2.101652,13.357627,-1.487265,1.839234,12.61338,-2.187085,1.168102,12.721533,NaN,NaN,NaN
-3.53292,4.468661,15.804042,-2.809695,4.418816,16.084575,-2.641938,4.509274,15.285354,-2.464359,2.090648,13.368245,-1.539526,1.813077,12.645489,-2.246471,1.283349,12.551014,NaN,NaN,NaN
-3.594166,4.476542,15.809596,-2.877384,4.414085,16.090034,-2.672162,4.554289,15.223137,-2.522115,2.096965,13.354548,-1.56733,1.845699,12.635297,-2.268845,1.301724,12.530803,NaN,NaN,NaN
-3.660036,4.490238,15.817036,-2.936149,4.398545,16.135241,-2.71337,4.554247,15.22472,-2.575776,2.083665,13.386691,-1.609592,1.881023,12.641952,-2.106007,0.964823,13.006552,NaN,NaN,NaN
-3.723439,4.4755,15.869137,-2.99628,4.427497,16.119225,-2.76562,4.554607,15.279232,-2.591706,2.122469,13.364508,-1.614464,1.893388,12.622442,-2.147716,1.001209,12.970905,NaN,NaN,NaN
-3.743984,4.473038,15.886445,-3.031449,4.437654,16.112783,-2.814029,4.5611,15.293156,-2.624263,2.141908,13.334632,-1.648528,1.908262,12.616413,-2.174083,1.027545,12.948404,NaN,NaN,NaN
-3.80547,4.517428,15.830272,-3.049115,4.443449,16.131089,-2.872164,4.600872,15.274262,-2.65711,2.130487,13.351851,-1.654689,1.9115,12.630135,-2.209059,1.086693,12.864878,NaN,NaN,NaN
-3.835659,4.517912,15.8439,-3.08563,4.433073,16.142757,-2.896908,4.614354,15.274012,-2.684783,2.153099,13.362381,-1.671078,1.888459,12.653914,-2.196355,1.076156,12.883506,NaN,NaN,NaN
-3.869583,4.529483,15.8579,-3.128123,4.44481,16.15311,-2.931173,4.607341,15.292397,-2.705578,2.171684,13.33871,-1.689604,1.977964,12.624312,-2.226554,1.080833,12.884498,NaN,NaN,NaN
-3.905456,4.535931,15.874099,-3.186933,4.441794,16.180664,-2.963583,4.641529,15.258202,-2.721408,2.171735,13.32518,-1.68909,1.982377,12.642524,-2.227637,1.067194,12.896935,NaN,NaN,NaN
-3.952165,4.574639,15.836324,-3.197523,4.436786,16.176416,-2.99557,4.637606,15.293148,-2.721936,2.151418,13.348389,-1.707001,1.970818,12.659768,-2.222467,1.060281,12.907673,NaN,NaN,NaN
-3.961617,4.579412,15.862616,-3.20766,4.439482,16.187219,-2.998301,4.615891,15.311871,-2.751656,2.142679,13.362065,-1.711755,1.995372,12.648358,-2.229059,1.039519,12.937989,NaN,NaN,NaN
-3.975996,4.564399,15.871202,-3.227032,4.484162,16.178905,-3.027567,4.616931,15.313335,-2.744013,2.180201,13.399259,-1.70141,1.98728,12.713712,-2.239717,1.051634,12.924642,NaN,NaN,NaN
-3.990862,4.577949,15.885349,-3.262531,4.472597,16.186591,-3.041828,4.607447,15.340068,-2.725535,2.191983,13.381339,-1.717189,1.976489,12.763108,-2.232896,1.057294,12.912149,NaN,NaN,NaN
-4.012753,4.589138,15.886911,-3.260194,4.477752,16.198412,-3.060643,4.606581,15.365184,-2.742026,2.203132,13.375504,-1.722088,1.968155,12.807647,-2.230756,1.04857,12.920336,NaN,NaN,NaN
-4.027014,4.583198,15.91481,-3.262759,4.475685,16.215698,-3.059225,4.627158,15.364678,-2.739125,2.2004,13.400759,-1.720553,2.016255,12.815,-2.211729,1.049256,12.931795,NaN,NaN,NaN
-4.051145,4.566105,15.932412,-3.282804,4.449234,16.260076,-3.069401,4.635998,15.395093,-2.741471,2.204677,13.410684,-1.717803,2.019106,12.84905,-2.182662,1.029066,12.999983,NaN,NaN,NaN
-4.052919,4.580715,15.932026,-3.296196,4.445373,16.249788,-3.07955,4.627726,15.395305,-2.750741,2.219304,13.408633,-1.715667,2.067846,12.836064,-2.12969,1.05611,13.0124,NaN,NaN,NaN
-4.042585,4.591294,15.914418,-3.302841,4.436403,16.259278,-3.062263,4.620276,15.437191,-2.741835,2.226219,13.409811,-1.707971,2.063321,12.852568,-2.119089,1.039484,13.031252,NaN,NaN,NaN
-4.040448,4.579354,15.931498,-3.304966,4.440999,16.266772,-3.078676,4.628778,15.432854,-2.739425,2.232645,13.40714,-1.698103,2.086042,12.860108,-2.121454,1.036192,13.034104,NaN,NaN,NaN
-4.038275,4.575035,15.937916,-3.324192,4.415901,16.322759,-3.081108,4.596879,15.475469,-2.730664,2.261896,13.405404,-1.695566,2.060105,12.877223,-2.120875,1.055418,13.026954,NaN,NaN,NaN
-4.034057,4.576228,15.942127,-3.330995,4.409028,16.334187,-3.083479,4.613829,15.480667,-2.725138,2.253978,13.438133,-1.686622,2.069922,12.921218,-2.11924,1.065564,13.037502,NaN,NaN,NaN
-4.058497,4.542922,15.991013,-3.327068,4.39155,16.340675,-3.108413,4.577956,15.535982,-2.745974,2.244178,13.479371,-1.675257,2.045951,12.974998,-2.109419,1.064138,13.03177,NaN,NaN,NaN
-4.071644,4.532799,16.001642,-3.334373,4.364982,16.368258,-3.101016,4.560711,15.565667,-2.732304,2.255533,13.454579,-1.649,2.060883,12.999085,-2.105006,1.068998,13.034216,NaN,NaN,NaN
-4.039196,4.536869,16.014407,-3.323178,4.346915,16.385126,-3.104522,4.524335,15.608446,-2.739988,2.242464,13.481262,-1.637418,2.090747,13.006433,-2.086202,1.097117,13.007328,NaN,NaN,NaN
-4.073068,4.501236,16.084302,-3.327894,4.335924,16.402675,-3.104699,4.528705,15.601384,-2.72918,2.250235,13.477403,-1.646272,2.07247,13.034681,-2.054439,1.099604,13.016912,NaN,NaN,NaN
-4.082,4.4923,16.099154,-3.319666,4.280929,16.457457,-3.109611,4.51719,15.633799,-2.722611,2.273866,13.476291,-1.603113,2.094513,13.005674,-2.044926,1.106865,13.009666,NaN,NaN,NaN
-4.088132,4.488627,16.096698,-3.30771,4.26533,16.460645,-3.102605,4.53415,15.627774,-2.724504,2.282061,13.468733,-1.589193,2.123433,12.990945,-2.032158,1.116563,12.986056,NaN,NaN,NaN
-4.068183,4.500204,16.085948,-3.316366,4.231639,16.513743,-3.09884,4.515217,15.635246,-2.73459,2.271618,13.485497,-1.59821,2.118816,13.007791,-2.0424,1.118584,12.972907,NaN,NaN,NaN
-4.056816,4.471944,16.111974,-3.322614,4.22982,16.527055,-3.102522,4.510111,15.639603,-2.718322,2.257372,13.506759,-1.593252,2.096583,13.077388,-2.031943,1.082162,13.017773,NaN,NaN,NaN
-4.06536,4.458769,16.123856,-3.33028,4.263426,16.470828,-3.091139,4.495894,15.659525,-2.725263,2.249607,13.519984,-1.596076,2.088753,13.080433,-2.022722,1.084293,13.03494,NaN,NaN,NaN
-4.0464,4.457614,16.107113,-3.317858,4.240345,16.495857,-3.086795,4.438313,15.709857,-2.726722,2.243607,13.520141,-1.595217,2.092323,13.08033,-2.01585,1.059427,13.067585,NaN,NaN,NaN
-4.054944,4.444437,16.118996,-3.311056,4.207037,16.52645,-3.077591,4.44269,15.691554,-2.719582,2.215972,13.555254,-1.582874,2.078336,13.119163,-2.002225,1.070768,13.042547,NaN,NaN,NaN
-4.056953,4.446556,16.110521,-3.316385,4.218116,16.506474,-3.082168,4.428754,15.703098,-2.714476,2.23697,13.554712,-1.576271,2.073127,13.138532,-2.001306,1.041862,13.086302,NaN,NaN,NaN
-4.038682,4.455845,16.087202,-3.313826,4.207697,16.506781,-3.083021,4.421368,15.700498,-2.716083,2.244278,13.564529,-1.575071,2.080228,13.120791,-1.995054,1.048604,13.084583,NaN,NaN,NaN
-4.041993,4.419752,16.131228,-3.29322,4.213294,16.474499,-3.072243,4.419398,15.701941,-2.701036,2.236183,13.557922,-1.577893,2.082576,13.147593,-1.984242,1.067725,13.079745,NaN,NaN,NaN
-4.076493,4.152969,16.543169,-3.278075,4.240149,16.440408,-3.057554,4.394654,15.710889,-2.593088,2.320547,13.621308,-1.426356,2.02245,13.089699,NaN,NaN,NaN,NaN,NaN,NaN
-4.072118,4.146783,16.54583,-3.273726,4.234496,16.443547,-3.096827,4.265526,15.787438,-2.59066,2.318881,13.624784,-1.421767,2.020463,13.094594,NaN,NaN,NaN,NaN,NaN,NaN
-4.067022,4.140717,16.546997,-3.26847,4.229763,16.445159,-3.143543,4.304966,15.563687,-2.586988,2.315942,13.631226,-1.415994,2.01808,13.09999,NaN,NaN,NaN,NaN,NaN,NaN
-4.061065,4.135734,16.550132,-3.262887,4.222852,16.451326,-3.126289,4.279625,15.601965,-2.585041,2.314799,13.632721,-1.41213,2.016321,13.103425,NaN,NaN,NaN,NaN,NaN,NaN
-4.041537,4.107627,16.598997,-3.240865,4.191403,16.502566,-3.12018,4.276346,15.602521,-2.580251,2.313442,13.634214,-1.404046,2.00679,13.119226,NaN,NaN,NaN,NaN,NaN,NaN
-4.034825,4.107055,16.59652,-3.235068,4.189933,16.501586,-3.114882,4.275382,15.599553,-2.576012,2.313272,13.637646,-1.400966,2.005923,13.125105,NaN,NaN,NaN,NaN,NaN,NaN
-4.029026,4.105566,16.595566,-3.229232,4.18794,16.500123,-3.109103,4.273917,15.598577,-2.571637,2.310462,13.642616,-1.396715,2.005777,13.12849,NaN,NaN,NaN,NaN,NaN,NaN
-4.023186,4.103559,16.594119,-3.223435,4.18647,16.499143,-3.101859,4.271826,15.597117,-2.566652,2.309907,13.644087,-1.392124,2.003789,13.133385,NaN,NaN,NaN,NaN,NaN,NaN
-4.015409,4.105221,16.590584,-3.215671,4.188158,16.495568,-3.093926,4.274656,15.59056,-2.553395,2.294304,13.670936,-1.387829,2.003133,13.136283,NaN,NaN,NaN,NaN,NaN,NaN
-4.008697,4.104651,16.588106,-3.209488,4.188636,16.491534,-3.086338,4.275026,15.586551,-2.549544,2.29253,13.674412,-1.383932,2.001015,13.142648,NaN,NaN,NaN,NaN,NaN,NaN
-4.000961,4.106833,16.585062,-3.201046,4.190973,16.486936,-3.078156,4.276731,15.585476,-2.54351,2.294222,13.674852,-1.377905,2.002743,13.143041,NaN,NaN,NaN,NaN,NaN,NaN
-3.96604,4.13573,16.536371,-3.168023,4.217473,16.437101,-3.047485,4.300234,15.539574,-2.537866,2.29431,13.675336,-1.373654,2.002598,13.146425,NaN,NaN,NaN,NaN,NaN,NaN
-3.960171,4.136598,16.536862,-3.162193,4.21889,16.438032,-3.041112,4.300106,15.541529,-2.532729,2.295071,13.677271,-1.369699,2.003784,13.147812,NaN,NaN,NaN,NaN,NaN,NaN
-3.955894,4.13591,16.539881,-3.158582,4.217925,16.439043,-3.037068,4.299167,15.545004,-2.528225,2.29504,13.67676,-1.365505,2.005267,13.148685,NaN,NaN,NaN,NaN,NaN,NaN
-3.949791,4.137056,16.539854,-3.152483,4.219091,16.438984,-3.030464,4.299309,15.546461,-2.522386,2.295931,13.677221,-1.360129,2.006355,13.15006,NaN,NaN,NaN,NaN,NaN,NaN
-3.945747,4.136091,16.543389,-3.147852,4.220887,16.439413,-3.025555,4.299808,15.548899,-2.517598,2.298895,13.674692,-1.356365,2.010702,13.150396,NaN,NaN,NaN,NaN,NaN,NaN
-3.94079,4.136042,16.545403,-3.142851,4.220339,16.440903,-3.019855,4.299033,15.551871,-2.513182,2.299892,13.675154,-1.351566,2.013336,13.150772,NaN,NaN,NaN,NaN,NaN,NaN
-3.9348,4.133936,16.550473,-3.13756,4.218137,16.447432,-3.013381,4.296469,15.558844,-2.508721,2.300375,13.675128,-1.34826,2.013884,13.153141,NaN,NaN,NaN,NaN,NaN,NaN
-3.931079,4.134797,16.552453,-3.13312,4.219138,16.447882,-3.007428,4.294926,15.564305,-2.504786,2.301895,13.673608,-1.339278,2.031022,13.148158,NaN,NaN,NaN,NaN,NaN,NaN
-3.924612,4.133599,16.553489,-3.126459,4.218757,16.448862,-2.988459,4.272637,15.603964,-2.491035,2.314167,13.65612,-1.333978,2.032979,13.14709,NaN,NaN,NaN,NaN,NaN,NaN
-3.918428,4.13229,16.558533,-3.119545,4.217601,16.452356,-2.983509,4.272615,15.605922,-2.486054,2.317933,13.653569,-1.305173,2.064347,13.105512,NaN,NaN,NaN,NaN,NaN,NaN
-3.899547,4.10872,16.601759,-3.098767,4.187588,16.504038,-2.97848,4.271906,15.603928,-2.482641,2.31617,13.654574,-1.302525,2.063343,13.105515,NaN,NaN,NaN,NaN,NaN,NaN
-3.892926,4.10884,16.603259,-3.092856,4.187962,16.503999,-2.972397,4.273072,15.603869,-2.480323,2.316995,13.653077,-1.299683,2.063147,13.105492,NaN,NaN,NaN,NaN,NaN,NaN
-3.887248,4.108913,16.603773,-3.087469,4.189363,16.502434,-2.966314,4.274594,15.600818,-2.476626,2.318228,13.652065,-1.297772,2.062524,13.107452,NaN,NaN,NaN,NaN,NaN,NaN
-3.880314,4.113437,16.597145,-3.08042,4.191288,16.497348,-2.959327,4.277035,15.59625,-2.473588,2.318818,13.65204,-1.294043,2.063263,13.105933,NaN,NaN,NaN,NaN,NaN,NaN
-3.874363,4.113269,16.596649,-3.074087,4.193088,16.493769,-2.953356,4.276366,15.59525,-2.469848,2.319537,13.650541,-1.291394,2.06226,13.105935,NaN,NaN,NaN,NaN,NaN,NaN
-3.866193,4.116884,16.590053,-3.067038,4.195013,16.488683,-2.945988,4.280745,15.587652,-2.466634,2.321292,13.647548,-1.288745,2.061256,13.105938,NaN,NaN,NaN,NaN,NaN,NaN
-3.859847,4.118664,16.586504,-3.060474,4.197442,16.481589,-2.938593,4.280329,15.583654,-2.463221,2.31953,13.648552,-1.286257,2.059089,13.108894,NaN,NaN,NaN,NaN,NaN,NaN
-3.850766,4.123197,16.578383,-3.053465,4.199891,16.476987,-2.909079,4.302669,15.539729,-2.461316,2.318902,13.650531,-1.284302,2.057956,13.110366,NaN,NaN,NaN,NaN,NaN,NaN
-3.81852,4.148677,16.530242,-3.022627,4.222458,16.429736,-2.903784,4.301709,15.536756,-2.457947,2.317654,13.652022,-1.280882,2.056215,13.11134,NaN,NaN,NaN,NaN,NaN,NaN
-3.812329,4.149141,16.526228,-3.017687,4.22384,16.425679,-2.898567,4.301794,15.534742,-2.454163,2.317859,13.650037,-1.27804,2.056019,13.111316,NaN,NaN,NaN,NaN,NaN,NaN
-3.808872,4.146852,16.526784,-3.013511,4.221686,16.42472,-2.894175,4.299917,15.533286,-2.450987,2.31581,13.65155,-1.27521,2.05201,13.115783,NaN,NaN,NaN,NaN,NaN,NaN
-3.805892,4.145073,16.525321,-3.009821,4.219678,16.424761,-2.889782,4.29804,15.53183,-2.446915,2.314691,13.651566,-1.271982,2.049462,13.116782,NaN,NaN,NaN,NaN,NaN,NaN
-3.801716,4.142905,16.524379,-3.005302,4.219994,16.421232,-2.885468,4.297208,15.531332,-2.443739,2.312642,13.653079,-1.268843,2.047935,13.118756,NaN,NaN,NaN,NaN,NaN,NaN
-3.796829,4.140506,16.524939,-3.00124,4.215643,16.422336,-2.881456,4.293393,15.532903,-2.440326,2.31088,13.654083,-1.265467,2.046704,13.120216,NaN,NaN,NaN,NaN,NaN,NaN
-3.79535,4.136484,16.522023,-2.998749,4.214369,16.418868,-2.877699,4.290703,15.528996,-2.43658,2.30728,13.656604,-1.259195,2.036783,13.133076,NaN,NaN,NaN,NaN,NaN,NaN
-3.791374,4.133167,16.524106,-2.995554,4.203694,16.406696,-2.874669,4.282127,15.518841,-2.43336,2.304716,13.65763,-1.255433,2.0332,13.135559,NaN,NaN,NaN,NaN,NaN,NaN
-3.786165,4.130361,16.520167,-2.992053,4.201249,16.403751,-2.870467,4.279461,15.517402,-2.428236,2.301525,13.660635,-1.252249,2.031162,13.137046,NaN,NaN,NaN,NaN,NaN,NaN
-3.78329,4.122452,16.503773,-2.989521,4.199455,16.399798,-2.866938,4.276147,15.516981,-2.416689,2.287723,13.682525,-1.247451,2.029833,13.138494,NaN,NaN,NaN,NaN,NaN,NaN
-3.778839,4.120046,16.50182,-2.983726,4.197993,16.398809,-2.862316,4.274898,15.512034,-2.413093,2.282806,13.684582,-1.244372,2.025968,13.139032,NaN,NaN,NaN,NaN,NaN,NaN
-3.774615,4.117711,16.49739,-2.980225,4.195548,16.395864,-2.857631,4.271732,15.512585,-2.410399,2.281279,13.684114,-1.240461,2.023702,13.141977,NaN,NaN,NaN,NaN,NaN,NaN
-3.770398,4.115025,16.495956,-2.97601,4.192874,16.394419,-2.852945,4.268566,15.513136,-2.406326,2.280161,13.684129,-1.237811,2.022699,13.141978,NaN,NaN,NaN,NaN,NaN,NaN
-3.765788,4.114286,16.491471,-2.971834,4.190721,16.393458,-2.848554,4.267047,15.508688,-2.403105,2.277597,13.685156,-1.234583,2.020151,13.142978,NaN,NaN,NaN,NaN,NaN,NaN
-3.760986,4.114345,16.486959,-2.96776,4.191019,16.387438,-2.843781,4.267111,15.504202,-2.398945,2.27545,13.684199,-1.229696,2.017802,13.143451,NaN,NaN,NaN,NaN,NaN,NaN
-3.75685,4.112697,16.486508,-2.962718,4.190309,16.385432,-2.838193,4.264864,15.503235,-2.394872,2.274333,13.684214,-1.227239,2.015992,13.143479,NaN,NaN,NaN,NaN,NaN,NaN
-3.753304,4.109724,16.483081,-2.958694,4.186839,16.38401,-2.822207,4.237559,15.543497,-2.391044,2.274025,13.68174,-1.222693,2.015485,13.142442,NaN,NaN,NaN,NaN,NaN,NaN
-3.746913,4.111339,16.476043,-2.95184,4.187973,16.378947,-2.816532,4.238543,15.537491,-2.387455,2.27343,13.679774,-1.218622,2.014384,13.14243,NaN,NaN,NaN,NaN,NaN,NaN
-3.74079,4.108034,16.476632,-2.946425,4.184921,16.378003,-2.810858,4.239883,15.528495,-2.384234,2.270866,13.6808,-1.217553,2.008347,13.146476,NaN,NaN,NaN,NaN,NaN,NaN
-3.719776,4.086423,16.512756,-2.925825,4.155529,16.423629,-2.807218,4.23876,15.526024,-2.379923,2.270036,13.680306,-1.213779,2.008578,13.144467,NaN,NaN,NaN,NaN,NaN,NaN
-3.690286,4.109521,16.466191,-2.921791,4.15635,16.41809,-2.803426,4.238951,15.524013,-2.37686,2.270478,13.676846,-1.210937,2.008383,13.144442,NaN,NaN,NaN,NaN,NaN,NaN
-3.686588,4.107865,16.463228,-2.892117,4.178101,16.369867,-2.798132,4.238351,15.518046,-2.374209,2.269466,13.676863,-1.208435,2.006063,13.143982,NaN,NaN,NaN,NaN,NaN,NaN
-3.683841,4.10581,16.46228,-2.889371,4.176054,16.368911,-2.774889,4.253952,15.477805,-2.370576,2.268357,13.67441,-1.198921,2.013174,13.135867,NaN,NaN,NaN,NaN,NaN,NaN
-3.682132,4.105811,16.458278,-2.887863,4.175262,16.364931,-2.771963,4.253059,15.473843,-2.367687,2.267632,13.673919,-1.165544,2.051332,13.08717,NaN,NaN,NaN,NaN,NaN,NaN
-3.680295,4.102838,16.458853,-2.885831,4.173088,16.365481,-2.769936,4.250892,15.474386,-2.363008,2.268771,13.670434,-1.162851,2.04982,13.086683,NaN,NaN,NaN,NaN,NaN,NaN
-3.67826,4.101013,16.456405,-2.88399,4.170475,16.363047,-2.76701,4.249999,15.470424,-2.347959,2.283443,13.647955,-1.160851,2.048178,13.087667,NaN,NaN,NaN,NaN,NaN,NaN
-3.675839,4.100784,16.453903,-2.881616,4.170771,16.361028,-2.764796,4.24898,15.46796,-2.345072,2.282718,13.647463,-1.158736,2.048211,13.086183,NaN,NaN,NaN,NaN,NaN,NaN
-3.67508,4.100386,16.451915,-2.880109,4.169979,16.357049,-2.764045,4.248585,15.465982,-2.341288,2.282926,13.645475,-1.155805,2.046996,13.085184,NaN,NaN,NaN,NaN,NaN,NaN
-3.673436,4.096614,16.452517,-2.878267,4.16701,16.357621,-2.761982,4.246253,15.463058,-2.339121,2.282437,13.643511,-1.154042,2.045058,13.08668,NaN,NaN,NaN,NaN,NaN,NaN
-3.671926,4.095467,16.451538,-2.87676,4.165862,16.356648,-2.759955,4.244086,15.463601,-2.336233,2.281713,13.643019,-1.152235,2.042609,13.08769,NaN,NaN,NaN,NaN,NaN,NaN
-3.67076,4.092206,16.450121,-2.876348,4.163353,16.354221,-2.758645,4.242504,15.459665,-2.334811,2.281608,13.643016,-1.151305,2.043036,13.085707,NaN,NaN,NaN,NaN,NaN,NaN
-3.66929,4.091578,16.449633,-2.873974,4.163649,16.352202,-2.757853,4.241232,15.460197,-2.332644,2.281118,13.641053,-1.148462,2.042841,13.08568,NaN,NaN,NaN,NaN,NaN,NaN
-3.668876,4.089065,16.447209,-2.873411,4.162457,16.350236,-2.756391,4.240964,15.456722,-2.330695,2.279977,13.642544,-1.147541,2.039455,13.088187,NaN,NaN,NaN,NaN,NaN,NaN
-3.667599,4.087638,16.446748,-2.872999,4.159592,16.350814,-2.752424,4.23874,15.449802,-2.328904,2.28184,13.63955,-1.146655,2.040393,13.08669,NaN,NaN,NaN,NaN,NaN,NaN
-3.667517,4.086601,16.445765,-2.872246,4.159196,16.348824,-2.752433,4.234822,15.450888,-2.328334,2.28029,13.640558,-1.14519,2.039785,13.08619,NaN,NaN,NaN,NaN,NaN,NaN
