
 0.07106,  0.07105, -0.12538,  0.00187, -0.00880, -0.00429
 0.02691,  0.06873, -0.13630,  0.00187, -0.00880, -0.00652
 0.03847,  0.04486, -0.12976,  0.00187, -0.00880, -0.00916
 0.03279,  0.07787, -0.12508,  0.00187, -0.00880, -0.00817
 0.04389,  0.06014, -0.12186,  0.00187, -0.00880, -0.01021
 0.00232,  0.02303, -0.10642,  0.00184, -0.00873, -0.00582
 0.03311,  0.05439, -0.13849,  0.00118, -0.00814, -0.00777
 0.05414,  0.06031, -0.12940,  0.00187, -0.00880, -0.00408
 0.02776,  0.05932, -0.12879,  0.00187, -0.00880, -0.00875
 0.04389,  0.05474, -0.12155,  0.00116, -0.00807, -0.00686
 0.04130,  0.05937, -0.12575,  0.00187, -0.00880, -0.00613
 0.05461,  0.05661, -0.12761,  0.00187, -0.00880, -0.00640
 0.04842,  0.04712, -0.12570,  0.00187, -0.00880, -0.01186
 0.04001,  0.05212, -0.12723,  0.00187, -0.00880, -0.00749
-0.00239,  0.05263, -0.12905,  0.00187, -0.00880, -0.00711
 0.03818,  0.07435, -0.12409,  0.00187, -0.00880, -0.00645
 0.04013,  0.08034, -0.13578,  0.00257, -0.00807, -0.00799
 0.06085,  0.08282, -0.12172,  0.00187, -0.00880, -0.00792
 0.01940,  0.06115, -0.11983,  0.00257, -0.00813, -0.00589
 0.04730,  0.08094, -0.14084,  0.00257, -0.00807, -0.00684
 0.01899,  0.05074, -0.11716,  0.00255, -0.00946, -0.00158
 0.03499,  0.04631, -0.10710,  0.00257, -0.00813, -0.00429
 0.04666,  0.06699, -0.11757,  0.00257, -0.00813, -0.00992
 0.02345,  0.02130, -0.13125,  0.00327, -0.00740, -0.00284
 0.04088,  0.04649, -0.13366,  0.00258, -0.00952, -0.00990
 0.03865,  0.04875, -0.12832,  0.00187, -0.00880, -0.01206
 0.02622,  0.00726, -0.11612,  0.00116, -0.00807, -0.00949
 0.01384,  0.04142, -0.13017,  0.00187, -0.00880, -0.00640
 0.03611,  0.07253, -0.13764,  0.00187, -0.00880, -0.00525
 0.00908,  0.04115, -0.12451,  0.00187, -0.00880, -0.00789
 0.04005,  0.06132, -0.13038,  0.00187, -0.00880, -0.00853
 0.00310,  0.02349, -0.12425,  0.00116, -0.00807, -0.00634
 0.05725,  0.06290, -0.12259,  0.00327, -0.00740, -0.01255
 0.04035,  0.07540, -0.12406,  0.00116, -0.00807, -0.00645
 0.00691,  0.06930, -0.13149,  0.00327, -0.00740, -0.00464
 0.03466,  0.06758, -0.13211,  0.00187, -0.00880, -0.01110
 0.02131,  0.03892, -0.12526,  0.00187, -0.00880, -0.00565
 0.02984,  0.07049, -0.12295,  0.00187, -0.00880, -0.00973
 0.03429,  0.05780, -0.12856,  0.00187, -0.00880, -0.01136
 0.03035,  0.05193, -0.14185,  0.00257, -0.00807, -0.00594
 0.00438,  0.06830, -0.13811,  0.00257, -0.00807, -0.00694
 0.01041,  0.07170, -0.12322,  0.00255, -0.00946, -0.00714
 0.03384,  0.03678, -0.14295,  0.00257, -0.00807, -0.00452
 0.01568,  0.08634, -0.12690,  0.00116, -0.00807, -0.00882
 0.02393,  0.05639, -0.11253,  0.00257, -0.00813, -0.00600
 0.00849,  0.06577, -0.11543,  0.00116, -0.00807, -0.00881
 0.01738,  0.05844, -0.13161,  0.00187, -0.00880, -0.00969
 0.05942,  0.07115, -0.12344,  0.00187, -0.00880, -0.00637
 0.03894,  0.07973, -0.12160,  0.00257, -0.00813, -0.00726
 0.02155,  0.05819, -0.13103,  0.00187, -0.00880, -0.00943
 0.06061,  0.04656, -0.10996,  0.00325, -0.00734, -0.00443
 0.01742,  0.05762, -0.12358,  0.00187, -0.00880, -0.00657
 0.05743,  0.04184, -0.12383,  0.00116, -0.00807, -0.00618
 0.01401,  0.05792, -0.12616,  0.00187, -0.00880, -0.00748
 0.04672,  0.06379, -0.12361,  0.00187, -0.00880, -0.00893
 0.04716,  0.07078, -0.12066,  0.00116, -0.00807, -0.00818
 0.05502,  0.09405, -0.13289,  0.00187, -0.00880, -0.00438
 0.04686,  0.06039, -0.12920,  0.00187, -0.00880, -0.00913
 0.03707,  0.10541, -0.11919,  0.00255, -0.00946, -0.00677
 0.02358,  0.06818, -0.13663,  0.00257, -0.00807, -0.01068
 0.05509,  0.05786, -0.12675,  0.00187, -0.00880, -0.00656
 0.02485,  0.06537, -0.12362,  0.00187, -0.00880, -0.01052
 0.05183,  0.05785, -0.12948,  0.00398, -0.00812, -0.00834
 0.06226,  0.04051, -0.13692,  0.00257, -0.00807, -0.00690
 0.03510,  0.09146, -0.11714,  0.00257, -0.00813, -0.00590
 0.01645,  0.06442, -0.11417,  0.00257, -0.00813, -0.00709
 0.04573,  0.05099, -0.12154,  0.00187, -0.00880, -0.00686
 0.03766,  0.05485, -0.12804,  0.00327, -0.00740, -0.01081
 0.03448,  0.03430, -0.10938,  0.00257, -0.00813, -0.01104
 0.03897,  0.06441, -0.11445,  0.00255, -0.00946, -0.00684
 0.07538,  0.06334, -0.10544,  0.00186, -0.00740, -0.00850
 0.03675,  0.08902, -0.12091,  0.00116, -0.00807, -0.00750
 0.03117,  0.06411, -0.12449,  0.00257, -0.00813, -0.00780
 0.04625,  0.06871, -0.11939,  0.00256, -0.00668, -0.00730
 0.01872,  0.04430, -0.12147,  0.00257, -0.00813, -0.00916
 0.03989,  0.08251, -0.12440,  0.00257, -0.00813, -0.00719
 0.02805,  0.07693, -0.11937,  0.00257, -0.00813, -0.00500
 0.02408,  0.05783, -0.11732,  0.00257, -0.00813, -0.00786
 0.03806,  0.04759, -0.12886,  0.00187, -0.00880, -0.01019
 0.01012,  0.06460, -0.12548,  0.00187, -0.00880, -0.00708
 0.05529,  0.06550, -0.11798,  0.00187, -0.00880, -0.00949
 0.02469,  0.05332, -0.12868,  0.00187, -0.00880, -0.00943
 0.02444,  0.05137, -0.12604,  0.00187, -0.00880, -0.00785
 0.02019,  0.08990, -0.12710,  0.00187, -0.00880, -0.00953
 0.00618,  0.06791, -0.12950,  0.00187, -0.00880, -0.00642
 0.04620,  0.06839, -0.12876,  0.00187, -0.00880, -0.00528
 0.03622,  0.06909, -0.11741,  0.00116, -0.00807, -0.00750
 0.06727,  0.09064, -0.13351,  0.00257, -0.00807, -0.00849
 0.02756,  0.04111, -0.13328,  0.00257, -0.00807, -0.00979
 0.03436,  0.04392, -0.13009,  0.00187, -0.00880, -0.00887
 0.03352,  0.06035, -0.12970,  0.00187, -0.00880, -0.00720
 0.03411,  0.04817, -0.12929,  0.00187, -0.00880, -0.00977
 0.02446,  0.05691, -0.12040,  0.00187, -0.00880, -0.01115
 0.03260,  0.07749, -0.12843,  0.00187, -0.00880, -0.00747
 0.03792,  0.06150, -0.13090,  0.00187, -0.00880, -0.01274
 0.02568,  0.06855, -0.13520,  0.00187, -0.00880, -0.00570
 0.06295,  0.03426, -0.14024,  0.00257, -0.00807, -0.00626
 0.02049,  0.04429, -0.13839,  0.00327, -0.00740, -0.00736
 0.03674,  0.06649, -0.09735,  0.00255, -0.00806, -0.01196
 0.01298,  0.05389, -0.12504,  0.00187, -0.00880, -0.01473
 0.05625,  0.05142, -0.12809,  0.00186, -0.00735, -0.00845
 0.03377,  0.05532, -0.13868,  0.00187, -0.00880, -0.00762
 0.03479,  0.04423, -0.13830,  0.00257, -0.00807, -0.01333
 0.04848,  0.05066, -0.11578,  0.00116, -0.00807, -0.01278
 0.00319,  0.05662, -0.12739,  0.00327, -0.00740, -0.00675
 0.05864,  0.09283, -0.13568,  0.00257, -0.00807, -0.00874
 0.03428,  0.06239, -0.13875,  0.00257, -0.00807, -0.00736
 0.01864,  0.08254, -0.11858,  0.00116, -0.00807, -0.01265
 0.04626,  0.07134, -0.12861,  0.00187, -0.00880, -0.01009
 0.03349,  0.06143, -0.11471,  0.00116, -0.00807, -0.01031
 0.01955,  0.06418, -0.12828,  0.00187, -0.00880, -0.00540
 0.03726,  0.06236, -0.11327,  0.00187, -0.00880, -0.01249
 0.04295,  0.06796, -0.13378,  0.00187, -0.00880, -0.00871
 0.03065,  0.06115, -0.13190,  0.00187, -0.00880, -0.00686
 0.02273,  0.04205, -0.13675,  0.00187, -0.00880, -0.00464
 0.04586,  0.06412, -0.13024,  0.00187, -0.00880, -0.01003
 0.03084,  0.05419, -0.13527,  0.00118, -0.00814, -0.00818
 0.02089,  0.03888, -0.13348,  0.00187, -0.00880, -0.00612
 0.01366,  0.02416, -0.13133,  0.00187, -0.00880, -0.00719
 0.03667,  0.07368, -0.13491,  0.00187, -0.00880, -0.00657
 0.02086,  0.05954, -0.12454,  0.00187, -0.00880, -0.00968
 0.05193,  0.07042, -0.12831,  0.00187, -0.00880, -0.00877
-0.01053,  0.05673, -0.13243,  0.00187, -0.00880, -0.00845
 0.00755,  0.07283, -0.12804,  0.00116, -0.00807, -0.00360
 0.02646,  0.04343, -0.12240,  0.00116, -0.00807, -0.01203
 0.04951,  0.05066, -0.13108,  0.00187, -0.00880, -0.00837
 0.03942,  0.04478, -0.13122,  0.00187, -0.00880, -0.01121
 0.01794,  0.04525, -0.14209,  0.00257, -0.00807, -0.00716
 0.02006,  0.06536, -0.12881,  0.00255, -0.00946, -0.00663
 0.04378,  0.05081, -0.13276,  0.00187, -0.00880, -0.00846
 0.02512,  0.02505, -0.13313,  0.00187, -0.00880, -0.00709
 0.06018,  0.03161, -0.13296,  0.00187, -0.00880, -0.00816
 0.05718,  0.04044, -0.13414,  0.00257, -0.00807, -0.01139
 0.03287,  0.07243, -0.14878,  0.00189, -0.00886, -0.00618
 0.01547,  0.02487, -0.11853,  0.00116, -0.00807, -0.00871
 0.01419,  0.04913, -0.12630,  0.00187, -0.00880, -0.00908
 0.04220,  0.07421, -0.11515,  0.00257, -0.00813, -0.00628
 0.03137,  0.05813, -0.12850,  0.00187, -0.00880, -0.01107
 0.01746,  0.06448, -0.12895,  0.00187, -0.00880, -0.00845
 0.04312,  0.07468, -0.13544,  0.00257, -0.00807, -0.01201
 0.05686,  0.05675, -0.13910,  0.00118, -0.00814, -0.00982
 0.03195,  0.06839, -0.12937,  0.00187, -0.00880, -0.01094
 0.04662,  0.06133, -0.14263,  0.00257, -0.00807, -0.01031
 0.02431,  0.04539, -0.12564,  0.00187, -0.00880, -0.00717
 0.07017,  0.07372, -0.11418,  0.00116, -0.00807, -0.01025
 0.01422,  0.08165, -0.12456,  0.00187, -0.00880, -0.00796
 0.04042,  0.05868, -0.14475,  0.00257, -0.00807, -0.00936
 0.04475,  0.05790, -0.12579,  0.00187, -0.00880, -0.01308
 0.03851,  0.06274, -0.13940,  0.00257, -0.00807, -0.01292
 0.02126,  0.07803, -0.10964,  0.00255, -0.00946, -0.01221
 0.03717,  0.05535, -0.13022,  0.00187, -0.00880, -0.01064
 0.02373,  0.05749, -0.12175,  0.00187, -0.00880, -0.00981
 0.03591,  0.07083, -0.13101,  0.00187, -0.00880, -0.00517
 0.07785,  0.08463, -0.12153,  0.00187, -0.00880, -0.00929
 0.02866,  0.06283, -0.12949,  0.00187, -0.00880, -0.01054
 0.01820,  0.03112, -0.13019,  0.00187, -0.00880, -0.00892
 0.03437,  0.07521, -0.13023,  0.00187, -0.00880, -0.00914
 0.07057,  0.06150, -0.13233,  0.00187, -0.00880, -0.01091
 0.04367,  0.05895, -0.12938,  0.00187, -0.00880, -0.00844
 0.04415,  0.05771, -0.12761,  0.00187, -0.00880, -0.00989
 0.02384,  0.06400, -0.13793,  0.00257, -0.00807, -0.00913
 0.02231,  0.06861, -0.12965,  0.00187, -0.00880, -0.00540
-0.01161,  0.03794, -0.13440,  0.00257, -0.00807, -0.00736
 0.02733,  0.08132, -0.13733,  0.00257, -0.00807, -0.00859
 0.02387,  0.07766, -0.13342,  0.00187, -0.00880, -0.00720
 0.04489,  0.00519, -0.12280,  0.00187, -0.00880, -0.01323
 0.04184,  0.04766, -0.12731,  0.00187, -0.00880, -0.00984
 0.05434,  0.02943, -0.11351,  0.00116, -0.00807, -0.00660
 0.01693,  0.06658, -0.13118,  0.00187, -0.00880, -0.00489
 0.04181,  0.06339, -0.12083,  0.00187, -0.00880, -0.00525
 0.03395,  0.05317, -0.12495,  0.00187, -0.00880, -0.01102
 0.03971,  0.07674, -0.13129,  0.00187, -0.00880, -0.00661
 0.01667,  0.09103, -0.14459,  0.00188, -0.00741, -0.01040
 0.04481,  0.09272, -0.13422,  0.00257, -0.00807, -0.00628
 0.03956,  0.07524, -0.13332,  0.00187, -0.00880, -0.00709
 0.03306,  0.04649, -0.12987,  0.00187, -0.00880, -0.00638
 0.01406,  0.04864, -0.13381,  0.00118, -0.00814, -0.00643
 0.01124,  0.06047, -0.13822,  0.00188, -0.00741, -0.00942
 0.04377,  0.07446, -0.14005,  0.00257, -0.00807, -0.00824
 0.00291,  0.04190, -0.13419,  0.00187, -0.00880, -0.00967
 0.04599,  0.03912, -0.12369,  0.00187, -0.00880, -0.00840
 0.06360,  0.04232, -0.12791,  0.00187, -0.00880, -0.00979
 0.02055,  0.02872, -0.14235,  0.00257, -0.00807, -0.00634
 0.03721,  0.04370, -0.12296,  0.00187, -0.00880, -0.01102
 0.04653,  0.05395, -0.13976,  0.00259, -0.00674, -0.00979
 0.02576,  0.05062, -0.11811,  0.00257, -0.00813, -0.00541
 0.01776,  0.05790, -0.11917,  0.00257, -0.00813, -0.00906
 0.04385,  0.05175, -0.12770,  0.00187, -0.00880, -0.00837
 0.01017,  0.02724, -0.13610,  0.00257, -0.00807, -0.00604
 0.03041,  0.05051, -0.13784,  0.00118, -0.00814, -0.00906
 0.01331,  0.04766, -0.12466,  0.00327, -0.00740, -0.00900
 0.02609,  0.04397, -0.12940,  0.00187, -0.00880, -0.00658
 0.03923,  0.05589, -0.13113,  0.00186, -0.00735, -0.01021
 0.03437,  0.07596, -0.13067,  0.00187, -0.00880, -0.00981
 0.00971,  0.05541, -0.14106,  0.00327, -0.00740, -0.00520
 0.06623,  0.07011, -0.13250,  0.00187, -0.00880, -0.00783
 0.01593,  0.09383, -0.14392,  0.00257, -0.00807, -0.00461
 0.03285,  0.02179, -0.13537,  0.00187, -0.00880, -0.01075
 0.01773,  0.09579, -0.13392,  0.00187, -0.00880, -0.00308
 0.02756,  0.04291, -0.13013,  0.00187, -0.00880, -0.00520
 0.01761,  0.04501, -0.12335,  0.00257, -0.00813, -0.00698
 0.01827,  0.04526, -0.12803,  0.00187, -0.00880, -0.00972
 0.00141,  0.03902, -0.12505,  0.00187, -0.00880, -0.00736
 0.05436,  0.06321, -0.12288,  0.00187, -0.00880, -0.00450
 0.01086,  0.06633, -0.12818,  0.00187, -0.00880, -0.00713
 0.04896,  0.05353, -0.12086,  0.00187, -0.00880, -0.00619
 0.06389,  0.03448, -0.13025,  0.00187, -0.00880, -0.00887
 0.01331,  0.06175, -0.12701,  0.00187, -0.00880, -0.00389
 0.01625,  0.04572, -0.13133,  0.00187, -0.00880, -0.01142
 0.04520,  0.04442, -0.12016,  0.00116, -0.00807, -0.01113
 0.03214,  0.07675, -0.14166,  0.00257, -0.00807, -0.00676
 0.05425,  0.04837, -0.13286,  0.00187, -0.00880, -0.01043
 0.01642,  0.05944, -0.13239,  0.00187, -0.00880, -0.00535
 0.00793,  0.08328, -0.14278,  0.00257, -0.00807, -0.00473
 0.03481,  0.05963, -0.14100,  0.00187, -0.00880, -0.01132
 0.02072,  0.04392, -0.13801,  0.00118, -0.00814, -0.00604
 0.03275,  0.06453, -0.12385,  0.00187, -0.00880, -0.00816
