
-0.15947,  0.10893, -0.37443,  0.00867,  0.02170, -0.00562
-0.13625,  0.11405, -0.37545,  0.00867,  0.02170, -0.00800
-0.10755,  0.11148, -0.36433,  0.00796,  0.02243, -0.01299
-0.12606,  0.12716, -0.38691,  0.00799,  0.02236, -0.01085
-0.13521,  0.11586, -0.36461,  0.00796,  0.02243, -0.01182
-0.14226,  0.09737, -0.36131,  0.00797,  0.02098, -0.00958
-0.11058,  0.12461, -0.38420,  0.00799,  0.02236, -0.01089
-0.13504,  0.13957, -0.35860,  0.00796,  0.02243, -0.01366
-0.16135,  0.11282, -0.38387,  0.00799,  0.02236, -0.01019
-0.12892,  0.12043, -0.36790,  0.00938,  0.02237, -0.01065
-0.15077,  0.11889, -0.35588,  0.00867,  0.02310, -0.01192
-0.15389,  0.12178, -0.37033,  0.00867,  0.02170, -0.01518
-0.14173,  0.09789, -0.37518,  0.00869,  0.02303, -0.01078
-0.13612,  0.11776, -0.35770,  0.00796,  0.02243, -0.01091
-0.14133,  0.11910, -0.36150,  0.00796,  0.02243, -0.01287
-0.14555,  0.10130, -0.35947,  0.00867,  0.02310, -0.00884
-0.11596,  0.12768, -0.37783,  0.00799,  0.02236, -0.01074
-0.13540,  0.11551, -0.36527,  0.00797,  0.02098, -0.01123
-0.15119,  0.15634, -0.36879,  0.00797,  0.02098, -0.01222
-0.14807,  0.11452, -0.36161,  0.00658,  0.02236, -0.01116
-0.13722,  0.11459, -0.35351,  0.00867,  0.02310, -0.01232
-0.12481,  0.10771, -0.37392,  0.00728,  0.02309, -0.01349
-0.12754,  0.11954, -0.36251,  0.00796,  0.02243, -0.01424
-0.16899,  0.12669, -0.35983,  0.00796,  0.02243, -0.01324
-0.13491,  0.13577, -0.36482,  0.00796,  0.02243, -0.01070
-0.14845,  0.12434, -0.36275,  0.00867,  0.02170, -0.01291
-0.13944,  0.15303, -0.35817,  0.00797,  0.02098, -0.01072
-0.12867,  0.11868, -0.36935,  0.00728,  0.02309, -0.01270
-0.15521,  0.13880, -0.36251,  0.00867,  0.02170, -0.01094
-0.11565,  0.12484, -0.35247,  0.00726,  0.02170, -0.01140
-0.15364,  0.11532, -0.36140,  0.00796,  0.02243, -0.01071
-0.13450,  0.11796, -0.36466,  0.00796,  0.02243, -0.01162
-0.11910,  0.10570, -0.36179,  0.00797,  0.02098, -0.01227
-0.13685,  0.12309, -0.37078,  0.00796,  0.02243, -0.01471
-0.16740,  0.11805, -0.36162,  0.00796,  0.02243, -0.01348
-0.15182,  0.14683, -0.35958,  0.00796,  0.02243, -0.01280
-0.12969,  0.09316, -0.35417,  0.00726,  0.02170, -0.01728
-0.12603,  0.13630, -0.35435,  0.00726,  0.02170, -0.01344
-0.13621,  0.13742, -0.36369,  0.00797,  0.02098, -0.01276
