Time,Fortuna_tn50
0.005,-0.15342999999999998
0.01,-0.13646
0.015,-0.15254
0.02,-0.1398
0.025,-0.15504
0.030000000000000002,-0.10884
0.035,-0.16028
0.04,-0.13158
0.045,-0.1324
0.049999999999999996,-0.14902
0.05499999999999999,-0.13417
0.05999999999999999,-0.13535
0.06499999999999999,-0.13480999999999999
0.06999999999999999,-0.15743
0.075,-0.11987
0.08,-0.12663
0.085,-0.13760999999999998
0.09000000000000001,-0.13566
0.09500000000000001,-0.14736
0.10000000000000002,-0.12182
0.10500000000000002,-0.12113
0.11000000000000003,-0.14053
0.11500000000000003,-0.11310999999999999
0.12000000000000004,-0.12609
0.12500000000000003,-0.14820999999999998
0.13000000000000003,-0.12703
0.13500000000000004,-0.09977000000000001
0.14000000000000004,-0.1221
0.14500000000000005,-0.12746
0.15000000000000005,-0.12866
0.15500000000000005,-0.11975999999999999
0.16000000000000006,-0.11141
0.16500000000000006,-0.11322
0.17000000000000007,-0.12449
0.17500000000000007,-0.09535
0.18000000000000008,-0.11955999999999999
0.18500000000000008,-0.11662
0.19000000000000009,-0.13218
0.1950000000000001,-0.12042
0.2000000000000001,-0.11665999999999999
0.2050000000000001,-0.08341
0.2100000000000001,-0.08307
0.2150000000000001,-0.06187
0.2200000000000001,-0.08288
0.22500000000000012,-0.08756
0.23000000000000012,-0.08784
0.23500000000000013,-0.06836
0.24000000000000013,-0.0396
0.24500000000000013,-0.0398
0.2500000000000001,-0.04195
0.2550000000000001,-0.01569
0.2600000000000001,-0.02008
0.2650000000000001,-0.02474
0.27000000000000013,-0.01022
0.27500000000000013,-0.00701
0.28000000000000014,0.0156
0.28500000000000014,-0.01611
0.29000000000000015,-0.0517
0.29500000000000015,-0.03778
0.30000000000000016,0.0033299999999999996
0.30500000000000016,-0.017240000000000002
0.31000000000000016,-0.03417
0.31500000000000017,-0.01162
0.3200000000000002,0.013609999999999999
0.3250000000000002,0.00406
0.3300000000000002,0.0038399999999999997
0.3350000000000002,-0.01054
0.3400000000000002,0.0158
0.3450000000000002,-0.0060799999999999995
0.3500000000000002,-0.00867
0.3550000000000002,-0.009729999999999999
0.3600000000000002,-0.017730000000000003
0.3650000000000002,-0.02791
0.3700000000000002,-0.01426
0.3750000000000002,-0.02193
0.3800000000000002,-0.00744
0.38500000000000023,-0.00642
0.39000000000000024,-0.00112
0.39500000000000024,0.012759999999999999
0.40000000000000024,-0.00186
0.40500000000000025,-0.01155
0.41000000000000025,-0.03175
0.41500000000000026,-0.02642
0.42000000000000026,-0.01184
0.42500000000000027,-0.01577
0.43000000000000027,0.011770000000000001
0.4350000000000003,2e-05
0.4400000000000003,-0.015319999999999999
0.4450000000000003,0.00123
0.4500000000000003,-0.00585
0.4550000000000003,-0.023880000000000002
0.4600000000000003,-0.01779
0.4650000000000003,-0.03195
0.4700000000000003,-0.03146
0.4750000000000003,-0.03279
0.4800000000000003,-0.01167
0.4850000000000003,-0.018009999999999998
