
-0.14480, -0.15163, -0.16460, -0.00702,  0.00484, -0.00632
-0.12012, -0.12150, -0.15898, -0.00772,  0.00411, -0.01346
-0.14133, -0.15384, -0.15300, -0.00632,  0.00551, -0.01654
-0.12897, -0.12054, -0.17548, -0.00632,  0.00411, -0.00897
-0.10452, -0.17541, -0.16174, -0.00632,  0.00551, -0.01426
-0.12714, -0.15548, -0.15507, -0.00632,  0.00551, -0.01218
-0.14932, -0.17381, -0.15169, -0.00702,  0.00478, -0.01734
-0.14458, -0.12758, -0.15208, -0.00702,  0.00478, -0.01680
-0.14097, -0.15857, -0.15068, -0.00702,  0.00478, -0.01662
-0.11541, -0.14609, -0.16315, -0.00700,  0.00617, -0.01690
-0.14188, -0.14787, -0.14896, -0.00702,  0.00478, -0.01378
-0.11897, -0.14711, -0.16345, -0.00632,  0.00551, -0.01612
-0.07581, -0.10647, -0.15253, -0.00702,  0.00478, -0.01195
-0.09513, -0.14575, -0.14926, -0.00702,  0.00478, -0.01564
-0.08522, -0.16321, -0.15501, -0.00632,  0.00551, -0.00997
-0.12546, -0.14306, -0.15698, -0.00632,  0.00551, -0.01482
-0.09888, -0.14807, -0.15297, -0.00702,  0.00478, -0.01558
-0.13901, -0.14485, -0.16381, -0.00632,  0.00551, -0.01631
-0.11849, -0.16145, -0.15452, -0.00632,  0.00551, -0.01687
-0.12623, -0.15501, -0.15255, -0.00632,  0.00551, -0.01290
-0.13057, -0.16823, -0.14538, -0.00702,  0.00478, -0.01672
-0.11968, -0.16327, -0.14404, -0.00702,  0.00478, -0.01409
-0.08167, -0.13623, -0.15593, -0.00632,  0.00551, -0.01556
-0.13209, -0.14185, -0.16257, -0.00632,  0.00551, -0.01412
-0.12434, -0.15672, -0.15723, -0.00700,  0.00617, -0.01312
-0.12886, -0.15433, -0.15883, -0.00632,  0.00551, -0.01199
-0.12558, -0.12098, -0.16348, -0.00632,  0.00551, -0.01295
-0.10087, -0.14891, -0.14375, -0.00702,  0.00478, -0.01093
-0.11146, -0.17043, -0.15581, -0.00632,  0.00551, -0.01586
-0.12404, -0.13821, -0.15411, -0.00632,  0.00551, -0.01159
-0.10350, -0.13774, -0.16129, -0.00702,  0.00484, -0.01488
-0.09232, -0.09584, -0.15496, -0.00632,  0.00551, -0.01406
-0.11973, -0.12205, -0.15951, -0.00632,  0.00551, -0.01489
-0.12545, -0.13453, -0.14303, -0.00773,  0.00550, -0.01542
-0.14615, -0.15600, -0.15631, -0.00632,  0.00551, -0.01015
-0.10043, -0.13788, -0.15981, -0.00632,  0.00551, -0.01321
-0.12661, -0.18466, -0.15194, -0.00702,  0.00478, -0.01609
-0.13962, -0.14884, -0.15774, -0.00632,  0.00551, -0.01281
-0.14551, -0.16996, -0.14550, -0.00564,  0.00485, -0.01407
-0.12145, -0.13367, -0.16659, -0.00632,  0.00551, -0.01142
-0.11842, -0.15524, -0.15493, -0.00632,  0.00551, -0.01618
-0.11744, -0.16378, -0.15108, -0.00631,  0.00405, -0.01447
-0.16246, -0.12815, -0.15699, -0.00632,  0.00551, -0.01254
-0.11607, -0.16522, -0.15463, -0.00632,  0.00551, -0.01487
-0.15305, -0.15165, -0.14005, -0.00702,  0.00478, -0.01867
-0.12425, -0.17800, -0.16037, -0.00632,  0.00551, -0.01902
-0.09740, -0.13237, -0.14916, -0.00702,  0.00478, -0.01235
-0.12630, -0.14183, -0.15621, -0.00562,  0.00617, -0.01226
-0.11170, -0.16519, -0.14772, -0.00703,  0.00623, -0.01195
-0.09730, -0.14003, -0.14862, -0.00702,  0.00478, -0.01149
-0.11263, -0.14896, -0.14385, -0.00702,  0.00478, -0.01484
-0.10548, -0.15480, -0.16093, -0.00632,  0.00551, -0.01614
-0.11988, -0.13541, -0.15654, -0.00632,  0.00551, -0.01549
-0.12000, -0.13244, -0.14696, -0.00702,  0.00478, -0.01323
-0.10848, -0.16073, -0.15182, -0.00702,  0.00478, -0.01524
-0.11940, -0.14384, -0.14568, -0.00702,  0.00478, -0.01616
-0.11810, -0.16950, -0.15806, -0.00632,  0.00551, -0.01363
-0.11871, -0.16123, -0.15956, -0.00632,  0.00551, -0.01552
-0.10552, -0.17288, -0.15052, -0.00632,  0.00551, -0.01716
-0.13424, -0.16477, -0.14752, -0.00702,  0.00478, -0.01554
-0.12536, -0.14739, -0.15541, -0.00703,  0.00623, -0.01736
-0.10993, -0.18079, -0.15910, -0.00632,  0.00551, -0.01120
-0.12629, -0.11619, -0.15759, -0.00632,  0.00551, -0.01624
-0.14715, -0.16679, -0.14312, -0.00702,  0.00478, -0.01516
-0.09308, -0.15897, -0.15873, -0.00632,  0.00551, -0.01653
-0.13109, -0.15058, -0.16205, -0.00632,  0.00551, -0.01710
-0.09707, -0.14372, -0.14221, -0.00702,  0.00478, -0.01418
-0.12584, -0.16208, -0.13604, -0.00634,  0.00412, -0.01212
-0.10542, -0.15189, -0.14371, -0.00702,  0.00478, -0.01582
-0.08725, -0.12522, -0.15972, -0.00632,  0.00551, -0.01534
-0.10823, -0.15852, -0.15314, -0.00632,  0.00551, -0.01505
-0.11496, -0.16718, -0.14298, -0.00702,  0.00478, -0.01487
-0.11816, -0.14206, -0.15067, -0.00632,  0.00551, -0.01244
-0.08458, -0.13951, -0.15697, -0.00632,  0.00551, -0.01677
-0.10539, -0.14220, -0.15198, -0.00702,  0.00478, -0.01618
-0.11895, -0.14185, -0.14940, -0.00702,  0.00478, -0.01612
-0.09372, -0.12587, -0.14566, -0.00702,  0.00478, -0.01599
-0.07439, -0.15115, -0.15335, -0.00632,  0.00551, -0.01626
-0.10663, -0.13026, -0.14854, -0.00632,  0.00551, -0.01748
-0.10669, -0.14530, -0.16261, -0.00632,  0.00551, -0.01509
-0.11287, -0.12922, -0.15418, -0.00632,  0.00551, -0.01424
-0.09725, -0.12945, -0.16093, -0.00632,  0.00551, -0.01577
-0.10545, -0.14588, -0.14407, -0.00702,  0.00478, -0.02027
-0.11337, -0.11970, -0.15609, -0.00632,  0.00551, -0.01474
-0.13872, -0.15903, -0.15560, -0.00632,  0.00551, -0.01574
-0.11148, -0.16186, -0.14666, -0.00702,  0.00478, -0.01550
-0.09310, -0.15243, -0.14836, -0.00702,  0.00478, -0.01521
-0.10956, -0.14254, -0.15730, -0.00632,  0.00551, -0.01710
-0.12779, -0.16400, -0.14119, -0.00773,  0.00550, -0.01217
-0.10936, -0.15358, -0.14027, -0.00702,  0.00478, -0.01679
-0.14773, -0.16720, -0.14792, -0.00702,  0.00478, -0.01626
-0.12273, -0.14612, -0.15183, -0.00632,  0.00551, -0.01419
-0.13327, -0.13859, -0.15991, -0.00632,  0.00551, -0.01248
-0.08858, -0.17205, -0.14711, -0.00702,  0.00478, -0.01558
-0.13251, -0.14501, -0.16370, -0.00632,  0.00551, -0.01256
-0.09582, -0.15536, -0.15387, -0.00632,  0.00551, -0.01465
-0.11337, -0.15566, -0.15376, -0.00632,  0.00551, -0.01343
-0.09140, -0.14470, -0.15838, -0.00632,  0.00551, -0.01795
-0.12543, -0.15809, -0.15737, -0.00632,  0.00551, -0.01519
-0.13136, -0.16224, -0.16071, -0.00632,  0.00551, -0.01295
-0.08260, -0.15444, -0.15960, -0.00632,  0.00551, -0.01905
-0.10867, -0.16453, -0.15447, -0.00632,  0.00551, -0.01493
-0.12609, -0.15793, -0.14625, -0.00632,  0.00551, -0.01845
-0.11035, -0.17180, -0.15410, -0.00564,  0.00485, -0.01330
-0.12933, -0.15953, -0.14536, -0.00702,  0.00478, -0.01410
-0.11355, -0.14274, -0.15309, -0.00632,  0.00551, -0.01426
-0.12660, -0.13147, -0.15509, -0.00562,  0.00617, -0.01633
-0.11383, -0.13854, -0.16912, -0.00700,  0.00617, -0.00993
-0.10326, -0.14500, -0.16308, -0.00632,  0.00551, -0.01425
-0.10193, -0.12314, -0.15148, -0.00632,  0.00551, -0.01362
-0.13243, -0.14839, -0.16371, -0.00632,  0.00551, -0.01348
-0.13283, -0.14625, -0.15671, -0.00632,  0.00551, -0.01354
-0.11235, -0.15569, -0.16161, -0.00700,  0.00617, -0.01424
-0.11259, -0.17543, -0.15420, -0.00632,  0.00551, -0.01482
-0.12364, -0.15458, -0.15455, -0.00632,  0.00551, -0.01825
-0.11458, -0.12809, -0.16206, -0.00632,  0.00551, -0.01865
-0.10905, -0.17210, -0.15627, -0.00632,  0.00551, -0.01345
-0.10451, -0.18120, -0.16454, -0.00700,  0.00617, -0.01433
-0.11849, -0.17589, -0.15786, -0.00632,  0.00551, -0.01488
-0.13099, -0.13246, -0.15689, -0.00632,  0.00551, -0.01753
-0.12598, -0.14902, -0.14962, -0.00564,  0.00485, -0.01294
-0.11328, -0.15187, -0.15918, -0.00632,  0.00551, -0.01382
-0.10901, -0.13527, -0.16151, -0.00632,  0.00551, -0.01916
-0.12087, -0.15880, -0.14686, -0.00702,  0.00478, -0.01694
-0.10166, -0.13787, -0.15428, -0.00702,  0.00478, -0.01691
-0.10026, -0.14631, -0.14369, -0.00702,  0.00478, -0.01201
-0.11281, -0.14592, -0.15039, -0.00562,  0.00617, -0.01707
-0.10112, -0.15892, -0.15442, -0.00632,  0.00551, -0.00995
-0.12161, -0.15780, -0.16056, -0.00702,  0.00478, -0.01353
-0.13252, -0.13490, -0.14972, -0.00702,  0.00478, -0.01161
-0.12542, -0.13931, -0.15852, -0.00632,  0.00551, -0.01715
-0.12820, -0.13114, -0.15534, -0.00632,  0.00551, -0.01503
-0.10741, -0.14742, -0.16575, -0.00632,  0.00551, -0.01464
-0.10941, -0.12849, -0.16192, -0.00632,  0.00551, -0.01460
-0.10871, -0.11833, -0.16502, -0.00632,  0.00551, -0.01065
-0.12540, -0.15855, -0.15974, -0.00632,  0.00551, -0.01765
-0.11282, -0.13693, -0.14669, -0.00562,  0.00617, -0.01865
-0.10997, -0.12656, -0.15422, -0.00632,  0.00551, -0.01757
-0.11281, -0.14383, -0.16112, -0.00632,  0.00551, -0.01511
-0.11669, -0.13652, -0.16687, -0.00700,  0.00617, -0.01287
-0.10925, -0.15005, -0.15893, -0.00632,  0.00551, -0.01107
-0.11992, -0.13526, -0.15258, -0.00702,  0.00478, -0.01282
-0.10701, -0.14303, -0.16152, -0.00700,  0.00617, -0.01418
-0.10997, -0.15966, -0.15499, -0.00632,  0.00551, -0.01484
-0.11074, -0.14612, -0.15696, -0.00632,  0.00551, -0.01471
-0.11721, -0.14612, -0.15154, -0.00770,  0.00544, -0.01161
-0.09684, -0.12637, -0.15520, -0.00632,  0.00551, -0.01568
-0.10501, -0.16149, -0.16466, -0.00700,  0.00617, -0.01690
-0.12588, -0.15414, -0.16219, -0.00632,  0.00551, -0.01217
-0.10398, -0.16533, -0.15481, -0.00632,  0.00551, -0.01342
-0.11270, -0.15590, -0.15732, -0.00632,  0.00551, -0.01291
-0.10444, -0.15872, -0.14467, -0.00702,  0.00478, -0.01719
-0.09894, -0.15101, -0.16398, -0.00632,  0.00551, -0.01461
-0.12640, -0.15904, -0.15448, -0.00632,  0.00551, -0.01117
-0.09969, -0.16326, -0.17163, -0.00702,  0.00484, -0.01416
-0.13448, -0.16568, -0.15071, -0.00632,  0.00551, -0.01493
-0.08650, -0.12513, -0.13905, -0.00773,  0.00550, -0.01649
-0.12877, -0.16276, -0.14772, -0.00702,  0.00478, -0.01249
-0.12755, -0.15453, -0.14913, -0.00702,  0.00478, -0.01525
-0.12102, -0.15342, -0.15723, -0.00632,  0.00551, -0.01527
-0.08619, -0.15148, -0.16852, -0.00700,  0.00617, -0.01396
-0.11546, -0.14772, -0.16324, -0.00841,  0.00477, -0.01458
-0.14200, -0.14554, -0.13890, -0.00773,  0.00550, -0.01465
-0.12345, -0.16908, -0.13971, -0.00702,  0.00478, -0.01879
-0.13486, -0.14385, -0.16563, -0.00700,  0.00617, -0.01679
-0.08878, -0.17368, -0.13530, -0.00703,  0.00623, -0.01705
-0.15161, -0.15540, -0.15572, -0.00632,  0.00551, -0.01348
-0.10545, -0.15572, -0.16227, -0.00770,  0.00544, -0.01548
-0.09703, -0.18853, -0.13693, -0.00773,  0.00550, -0.01613
-0.12923, -0.16214, -0.14546, -0.00702,  0.00478, -0.01446
-0.14582, -0.15952, -0.14329, -0.00702,  0.00478, -0.01375
-0.12476, -0.21340, -0.15084, -0.00702,  0.00478, -0.01246
-0.11577, -0.16169, -0.16284, -0.00700,  0.00617, -0.01459
-0.13919, -0.13645, -0.16390, -0.00700,  0.00617, -0.01321
-0.10298, -0.16100, -0.15324, -0.00632,  0.00551, -0.01462
-0.08060, -0.16369, -0.14942, -0.00702,  0.00478, -0.01232
-0.09603, -0.14752, -0.16055, -0.00773,  0.00556, -0.01456
-0.11705, -0.14486, -0.15944, -0.00632,  0.00551, -0.01301
-0.14679, -0.15670, -0.16165, -0.00773,  0.00556, -0.00840
-0.10968, -0.14470, -0.17091, -0.00841,  0.00477, -0.01285
-0.10998, -0.15429, -0.16564, -0.00772,  0.00411, -0.01316
-0.12402, -0.15548, -0.14446, -0.00841,  0.00616, -0.01496
-0.10372, -0.16987, -0.17722, -0.00771,  0.00550, -0.01249
-0.13670, -0.19044, -0.16269, -0.00702,  0.00484, -0.01652
-0.13899, -0.14908, -0.16713, -0.00702,  0.00484, -0.01285
-0.15202, -0.15654, -0.17767, -0.00771,  0.00550, -0.01049
-0.13776, -0.16350, -0.17773, -0.00771,  0.00550, -0.01250
-0.14401, -0.18201, -0.17338, -0.00632,  0.00411, -0.01616
-0.15152, -0.15159, -0.16876, -0.00700,  0.00617, -0.01569
-0.14252, -0.14635, -0.17946, -0.00700,  0.00617, -0.01104
-0.09592, -0.15993, -0.17743, -0.00771,  0.00550, -0.01329
-0.15665, -0.17834, -0.15876, -0.00770,  0.00544, -0.01252
-0.14690, -0.16448, -0.17165, -0.00771,  0.00550, -0.01618
-0.09342, -0.16556, -0.15419, -0.00632,  0.00551, -0.01521
-0.10628, -0.14111, -0.16347, -0.00632,  0.00551, -0.01158
-0.11199, -0.16559, -0.15805, -0.00700,  0.00617, -0.01653
-0.09550, -0.16809, -0.16315, -0.00632,  0.00551, -0.01712
-0.10673, -0.15029, -0.16213, -0.00632,  0.00551, -0.01551
-0.14892, -0.12669, -0.17288, -0.00700,  0.00617, -0.01250
-0.10566, -0.15233, -0.15891, -0.00632,  0.00551, -0.01783
-0.11676, -0.16562, -0.14283, -0.00773,  0.00550, -0.01499
-0.12128, -0.16718, -0.16043, -0.00632,  0.00551, -0.01575
-0.11626, -0.12230, -0.15053, -0.00632,  0.00551, -0.01477
-0.09807, -0.16545, -0.15876, -0.00770,  0.00544, -0.01595
-0.10935, -0.16639, -0.16074, -0.00702,  0.00478, -0.01873
-0.12946, -0.14800, -0.15661, -0.00632,  0.00551, -0.01957
-0.08912, -0.15808, -0.15309, -0.00702,  0.00478, -0.01360
-0.10417, -0.14299, -0.15749, -0.00632,  0.00551, -0.01326
-0.09168, -0.15861, -0.15145, -0.00702,  0.00478, -0.01785
-0.09445, -0.14666, -0.15532, -0.00703,  0.00623, -0.01533
-0.10675, -0.16712, -0.14776, -0.00773,  0.00550, -0.00950
-0.12532, -0.15425, -0.14714, -0.00700,  0.00611, -0.01412
-0.10347, -0.13448, -0.16447, -0.00632,  0.00551, -0.01264
-0.08927, -0.15993, -0.14353, -0.00773,  0.00550, -0.01391
-0.10434, -0.16627, -0.14581, -0.00773,  0.00550, -0.01488
-0.11615, -0.14475, -0.13964, -0.00773,  0.00550, -0.01097
-0.13516, -0.12888, -0.13250, -0.00632,  0.00545, -0.01781
-0.10361, -0.14569, -0.14932, -0.00562,  0.00617, -0.01426
-0.10506, -0.14421, -0.13259, -0.00702,  0.00617, -0.01586
-0.09996, -0.16057, -0.14982, -0.00703,  0.00623, -0.01159
-0.10103, -0.16030, -0.14957, -0.00632,  0.00545, -0.01579
-0.07500, -0.15640, -0.13325, -0.00773,  0.00550, -0.01287
-0.09814, -0.13554, -0.16374, -0.00632,  0.00551, -0.01942
-0.08373, -0.13421, -0.11703, -0.00634,  0.00551, -0.01618
-0.09587, -0.13173, -0.14456, -0.00773,  0.00550, -0.01555
-0.06332, -0.14835, -0.13565, -0.00702,  0.00617, -0.01647
-0.12053, -0.09148, -0.14000, -0.00773,  0.00550, -0.01646
-0.09483, -0.12140, -0.15108, -0.00562,  0.00617, -0.01357
-0.09885, -0.13757, -0.13909, -0.00773,  0.00550, -0.01470
