
 0.01254, -0.10941, -0.03300, -0.00488, -0.00214,  0.00470
 0.02700, -0.10770, -0.01824, -0.00420, -0.00280,  0.00732
 0.04313, -0.11401, -0.01161, -0.00420, -0.00280,  0.00561
 0.04293, -0.07307, -0.02571, -0.00420, -0.00280,  0.00688
 0.05286, -0.12291, -0.02463, -0.00418, -0.00142,  0.00387
 0.04447, -0.09855, -0.02671, -0.00420, -0.00280,  0.00423
 0.01505, -0.10221, -0.04573, -0.00348, -0.00075,  0.00633
 0.03424, -0.11553, -0.03333, -0.00488, -0.00214,  0.00893
 0.06208, -0.11245, -0.02548, -0.00420, -0.00280,  0.00957
 0.03065, -0.10870, -0.01548, -0.00490, -0.00208,  0.00864
 0.04146, -0.08269, -0.03560, -0.00350, -0.00208,  0.01049
 0.03288, -0.09491, -0.01916, -0.00420, -0.00280,  0.00888
 0.03917, -0.10564, -0.01745, -0.00420, -0.00280,  0.00918
 0.02063, -0.08946, -0.02668, -0.00420, -0.00280,  0.00823
 0.05596, -0.09563, -0.01768, -0.00418, -0.00147,  0.00657
 0.02397, -0.08769, -0.02684, -0.00420, -0.00280,  0.00731
 0.04998, -0.09432, -0.03510, -0.00488, -0.00214,  0.00680
 0.05920, -0.09603, -0.02020, -0.00349, -0.00213,  0.01027
 0.01534, -0.10043, -0.03487, -0.00420, -0.00280,  0.00765
 0.02765, -0.08651, -0.03094, -0.00420, -0.00280,  0.00663
 0.02190, -0.12284, -0.03553, -0.00418, -0.00142,  0.00621
 0.03413, -0.09318, -0.02520, -0.00488, -0.00214,  0.01287
 0.01745, -0.10346, -0.03067, -0.00488, -0.00214,  0.00915
 0.04098, -0.09548, -0.03354, -0.00488, -0.00214,  0.00692
 0.01176, -0.11040, -0.02183, -0.00420, -0.00280,  0.00760
 0.04058, -0.10505, -0.01506, -0.00349, -0.00213,  0.00564
 0.02882, -0.10322, -0.02832, -0.00420, -0.00280,  0.01197
 0.05786, -0.11115, -0.04141, -0.00417, -0.00287,  0.00390
