Time,Fortuna_tn47
0.005,0.027
0.01,0.00894
0.015,0.007490000000000001
0.02,0.01089
0.025,0.00884
0.030000000000000002,0.00821
0.035,0.019530000000000002
0.04,-0.01889
0.045,0.00345
0.049999999999999996,-0.014
0.05499999999999999,-0.0406
0.05999999999999999,-0.03644
0.06499999999999999,-0.06569
0.06999999999999999,-0.00854
0.075,-0.03048
0.08,-0.04917
0.085,-0.00701
0.09000000000000001,-0.044660000000000005
0.09500000000000001,-0.18986
0.10000000000000002,-0.0964
0.10500000000000002,-0.04116
0.11000000000000003,-0.19063
0.11500000000000003,-0.04245
0.12000000000000004,-0.04473
0.12500000000000003,-0.11054000000000001
0.13000000000000003,-0.09102
0.13500000000000004,-0.11093
0.14000000000000004,-0.12002
0.14500000000000005,-0.07554
0.15000000000000005,-0.05782999999999999
0.15500000000000005,-0.043989999999999994
0.16000000000000006,-0.09719
0.16500000000000006,-0.08587
0.17000000000000007,-0.08627
0.17500000000000007,-0.04185
0.18000000000000008,-0.07857
0.18500000000000008,-0.06909
0.19000000000000009,-0.053079999999999995
0.1950000000000001,-0.0381
0.2000000000000001,-0.028630000000000003
0.2050000000000001,-0.00075
0.2100000000000001,-0.00109
0.2150000000000001,-0.017419999999999998
0.2200000000000001,0.00939
0.22500000000000012,0.017759999999999998
0.23000000000000012,-0.023809999999999998
0.23500000000000013,0.01616
0.24000000000000013,0.00524
0.24500000000000013,-0.00864
0.2500000000000001,0.04307
0.2550000000000001,0.05127999999999999
0.2600000000000001,0.051789999999999996
0.2650000000000001,0.06304
0.27000000000000013,0.058210000000000005
0.27500000000000013,0.05124
0.28000000000000014,0.01904
0.28500000000000014,0.04567
0.29000000000000015,0.038310000000000004
0.29500000000000015,0.03709
0.30000000000000016,0.03725
0.30500000000000016,0.029560000000000003
0.31000000000000016,0.042069999999999996
0.31500000000000017,0.042
0.3200000000000002,0.03394
0.3250000000000002,-0.03315
0.3300000000000002,0.0153
0.3350000000000002,-0.012159999999999999
0.3400000000000002,-0.03092
0.3450000000000002,-0.058620000000000005
0.3500000000000002,-0.02014
0.3550000000000002,-0.00702
0.3600000000000002,-0.057260000000000005
0.3650000000000002,-0.07804
0.3700000000000002,-0.11119000000000001
0.3750000000000002,-0.0961
0.3800000000000002,-0.14132999999999998
0.38500000000000023,-0.23556999999999997
0.39000000000000024,-0.15686
0.39500000000000024,-0.16946
0.40000000000000024,-0.21031
0.40500000000000025,-0.1168
0.41000000000000025,-0.22868000000000002
0.41500000000000026,-0.16946
0.42000000000000026,-0.15209
0.42500000000000027,-0.15629
0.43000000000000027,-0.33137
0.4350000000000003,-0.17568
0.4400000000000003,-0.11882999999999999
0.4450000000000003,-0.17602
0.4500000000000003,-0.21591999999999997
0.4550000000000003,-0.1193
0.4600000000000003,-0.1571
0.4650000000000003,-0.13375
0.4700000000000003,-0.14047
0.4750000000000003,-0.14987
0.4800000000000003,-0.17640999999999998
0.4850000000000003,-0.12874000000000002
0.4900000000000003,-0.11662
0.49500000000000033,-0.12082999999999999
0.5000000000000003,-0.09197999999999999
0.5050000000000003,-0.08442000000000001
0.5100000000000003,-0.12005999999999999
0.5150000000000003,-0.07264
0.5200000000000004,-0.03517
0.5250000000000004,-0.031030000000000002
0.5300000000000004,-0.053329999999999995
0.5350000000000004,-0.011859999999999999
0.5400000000000004,0.01491
0.5450000000000004,0.0052
0.5500000000000004,0.04421
0.5550000000000004,0.04094
0.5600000000000004,0.06547
0.5650000000000004,0.06706000000000001
0.5700000000000004,0.08267999999999999
0.5750000000000004,0.0598
0.5800000000000004,0.08057
0.5850000000000004,0.07799
0.5900000000000004,0.08941
0.5950000000000004,0.057420000000000006
0.6000000000000004,0.07511
0.6050000000000004,0.05996
0.6100000000000004,0.07889
0.6150000000000004,0.07589
0.6200000000000004,0.060289999999999996
0.6250000000000004,0.053489999999999996
0.6300000000000004,0.018019999999999998
0.6350000000000005,0.00707
0.6400000000000005,0.01155
0.6450000000000005,0.04065
0.6500000000000005,-0.00235
0.6550000000000005,-0.05097
0.6600000000000005,-0.054520000000000006
0.6650000000000005,-0.08291
0.6700000000000005,-0.05628
0.6750000000000005,-0.14875
0.6800000000000005,-0.08073999999999999
0.6850000000000005,-0.1519
0.6900000000000005,-0.18858
0.6950000000000005,-0.29855
0.7000000000000005,-0.19297
0.7050000000000005,-0.15369000000000002
0.7100000000000005,-0.18821
0.7150000000000005,-0.23915
0.7200000000000005,-0.22304000000000002
0.7250000000000005,-0.21749000000000002
0.7300000000000005,-0.2252
0.7350000000000005,-0.1452
0.7400000000000005,-0.2237
0.7450000000000006,-0.22311999999999999
0.7500000000000006,-0.20761
0.7550000000000006,-0.17197
0.7600000000000006,-0.18702
0.7650000000000006,-0.15306
0.7700000000000006,-0.12498
0.7750000000000006,-0.10013999999999999
0.7800000000000006,-0.050960000000000005
0.7850000000000006,-0.06416000000000001
0.7900000000000006,0.00644
0.7950000000000006,-0.02097
0.8000000000000006,0.01722
0.8050000000000006,0.02122
0.8100000000000006,0.02363
0.8150000000000006,0.03812
0.8200000000000006,0.050069999999999996
0.8250000000000006,0.05594
0.8300000000000006,0.06663
0.8350000000000006,0.06379
0.8400000000000006,0.05484
0.8450000000000006,0.051539999999999996
0.8500000000000006,0.03839
0.8550000000000006,0.03963
0.8600000000000007,0.0417
0.8650000000000007,0.04674
0.8700000000000007,0.02804
0.8750000000000007,0.05175
0.8800000000000007,0.009290000000000001
0.8850000000000007,0.008
0.8900000000000007,0.02878
0.8950000000000007,-0.00505
0.9000000000000007,-0.04629
0.9050000000000007,-0.06337999999999999
0.9100000000000007,-0.08085
0.9150000000000007,-0.08158
0.9200000000000007,-0.03657
0.9250000000000007,-0.14125
0.9300000000000007,-0.17119
0.9350000000000007,-0.14060999999999998
0.9400000000000007,-0.12896
0.9450000000000007,-0.16105
0.9500000000000007,-0.17882
0.9550000000000007,-0.0903
0.9600000000000007,-0.29009
0.9650000000000007,-0.15892
0.9700000000000008,-0.20998000000000003
0.9750000000000008,-0.13927
0.9800000000000008,-0.21391
0.9850000000000008,-0.15342
0.9900000000000008,-0.18898
0.9950000000000008,-0.15937
1.0000000000000007,-0.12566
1.0050000000000006,-0.16652999999999998
1.0100000000000005,-0.15774000000000002
1.0150000000000003,-0.15134
1.0200000000000002,-0.10755999999999999
1.0250000000000001,-0.09402999999999999
1.03,-0.10727
1.035,-0.06302999999999999
1.0399999999999998,-0.07313
1.0449999999999997,-0.04186
1.0499999999999996,-0.045160000000000006
1.0549999999999995,-0.06297
1.0599999999999994,-0.042
1.0649999999999993,-0.03544
1.0699999999999992,-0.03379
1.074999999999999,-0.01
1.079999999999999,-0.0077
1.0849999999999989,0.0009699999999999999
1.0899999999999987,-0.00613
1.0949999999999986,0.025269999999999997
1.0999999999999985,0.031110000000000002
1.1049999999999984,0.02511
1.1099999999999983,0.03391
1.1149999999999982,0.037989999999999996
1.119999999999998,0.03996
1.124999999999998,0.04136
1.129999999999998,-0.008029999999999999
1.1349999999999978,0.01544
1.1399999999999977,0.00402
1.1449999999999976,0.01069
1.1499999999999975,-0.0153
1.1549999999999974,0.026930000000000003
1.1599999999999973,-0.04036
1.1649999999999971,-0.024069999999999998
1.169999999999997,-0.02128
1.174999999999997,-0.09302
1.1799999999999968,-0.17557999999999999
1.1849999999999967,-0.0878
1.1899999999999966,-0.13245
1.1949999999999965,-0.08341
1.1999999999999964,-0.19727
1.2049999999999963,-0.08505
1.2099999999999962,-0.10049
1.214999999999996,-0.18605
1.219999999999996,-0.16856
1.2249999999999959,-0.13374
1.2299999999999958,-0.11900999999999999
1.2349999999999957,-0.1492
1.2399999999999956,-0.13530999999999999
1.2449999999999954,-0.10834
1.2499999999999953,-0.13763
1.2549999999999952,-0.12197000000000001
1.2599999999999951,-0.08127999999999999
1.264999999999995,0.03151
1.269999999999995,-0.06362999999999999
1.2749999999999948,-0.03374
1.2799999999999947,-0.06919
1.2849999999999946,0.02072
1.2899999999999945,-0.00158
1.2949999999999944,0.10259000000000001
1.2999999999999943,0.046
1.3049999999999942,0.04314
1.309999999999994,0.06921000000000001
1.314999999999994,0.06347
1.3199999999999938,0.06579
1.3249999999999937,0.06792000000000001
1.3299999999999936,0.06929
1.3349999999999935,0.02441
1.3399999999999934,0.06379
1.3449999999999933,0.0414
1.3499999999999932,0.02588
1.354999999999993,0.05239
1.359999999999993,0.03261
1.3649999999999929,0.03599
1.3699999999999928,0.05364
1.3749999999999927,0.04371
1.3799999999999926,0.03539
1.3849999999999925,0.046830000000000004
1.3899999999999924,0.05251
1.3949999999999922,0.0418
1.3999999999999921,0.0353
1.404999999999992,0.04813
1.409999999999992,0.03562
1.4149999999999918,0.04143
1.4199999999999917,0.04523
1.4249999999999916,0.06755
1.4299999999999915,0.00883
1.4349999999999914,0.02228
1.4399999999999913,0.05764
1.4449999999999912,0.03904
1.449999999999991,0.02424
1.454999999999991,0.03767
1.4599999999999909,0.06733
1.4649999999999908,0.08396
1.4699999999999906,0.43613999999999997
1.4749999999999905,0.51173
1.4799999999999904,0.6036600000000001
1.4849999999999903,0.72035
1.4899999999999902,0.73628
1.4949999999999901,0.8249799999999999
1.49999999999999,0.918
1.50499999999999,0.93017
1.5099999999999898,0.90375
1.5149999999999897,0.8684299999999999
1.5199999999999896,0.8224100000000001
1.5249999999999895,0.75768
1.5299999999999894,0.68042
1.5349999999999893,0.63823
1.5399999999999892,0.55056
1.544999999999989,0.46876
1.549999999999989,0.43673999999999996
1.5549999999999888,0.37878
1.5599999999999887,0.30149000000000004
1.5649999999999886,0.26834
1.5699999999999885,0.23124
1.5749999999999884,0.19378
1.5799999999999883,0.24500999999999998
1.5849999999999882,0.2447
1.589999999999988,0.26632
1.594999999999988,0.21314
1.5999999999999879,0.15699000000000002
1.6049999999999878,0.12769
1.6099999999999877,0.14076
1.6149999999999876,0.12703
1.6199999999999875,0.16821
1.6249999999999873,0.17453
1.6299999999999872,0.15777
1.6349999999999871,0.18589
1.639999999999987,0.17023
1.644999999999987,0.17659
1.6499999999999868,0.11064
1.6549999999999867,0.17561
1.6599999999999866,0.15635
1.6649999999999865,0.14290999999999998
1.6699999999999864,0.13199
1.6749999999999863,0.11369000000000001
1.6799999999999862,0.16226
1.684999999999986,0.1333
1.689999999999986,0.12968
1.6949999999999859,0.1194
1.6999999999999857,0.13689
1.7049999999999856,0.11197
1.7099999999999855,0.12426
1.7149999999999854,0.09143
1.7199999999999853,0.13766
1.7249999999999852,0.12983
1.729999999999985,0.12195
1.734999999999985,0.15342999999999998
1.739999999999985,0.1475
1.7449999999999848,0.15954000000000002
1.7499999999999847,0.13737
1.7549999999999846,0.15622
1.7599999999999845,0.16323
1.7649999999999844,0.13997
1.7699999999999843,0.13485
1.7749999999999841,0.12307
1.779999999999984,0.11685999999999999
1.784999999999984,0.13654000000000002
1.7899999999999838,0.07292
1.7949999999999837,0.12905
1.7999999999999836,0.09406
1.8049999999999835,0.13666
1.8099999999999834,0.14042000000000002
1.8149999999999833,0.1205
1.8199999999999832,0.19513
1.824999999999983,0.17727
1.829999999999983,0.1777
1.8349999999999829,0.15975999999999999
1.8399999999999828,0.14095
1.8449999999999827,0.14761
1.8499999999999825,0.13152
1.8549999999999824,0.14328
1.8599999999999823,0.11375
1.8649999999999822,0.11358
1.8699999999999821,0.10905
1.874999999999982,0.08539
1.879999999999982,0.11528
1.8849999999999818,0.12318
1.8899999999999817,0.10922
1.8949999999999816,0.10450999999999999
1.8999999999999815,0.10194
1.9049999999999814,0.12252
1.9099999999999813,0.13722
1.9149999999999812,0.12589
1.919999999999981,0.10890999999999999
1.924999999999981,0.13208
1.9299999999999808,0.13441
1.9349999999999807,0.13057
1.9399999999999806,0.13585
1.9449999999999805,0.12861
1.9499999999999804,0.13015
1.9549999999999803,0.11213
1.9599999999999802,0.11840999999999999
1.96499999999998,0.09292
1.96999999999998,0.11022
1.9749999999999799,0.11812
1.9799999999999798,0.08822
1.9849999999999797,0.12052
1.9899999999999796,0.11148
1.9949999999999795,0.1077
1.9999999999999793,0.10784
2.0049999999999795,0.10400999999999999
2.0099999999999794,0.10107999999999999
2.0149999999999793,0.1092
2.019999999999979,0.11049
2.024999999999979,0.13769
2.029999999999979,0.13359000000000001
2.034999999999979,0.12380999999999999
2.0399999999999787,0.09374
2.0449999999999786,0.12885
2.0499999999999785,0.09916
2.0549999999999784,0.11533
2.0599999999999783,0.12376
2.064999999999978,0.11027999999999999
2.069999999999978,0.12465999999999999
2.074999999999978,0.13708
2.079999999999978,0.10405999999999999
2.0849999999999778,0.11535
2.0899999999999777,0.09339
2.0949999999999775,0.12650999999999998
2.0999999999999774,0.11715999999999999
2.1049999999999773,0.11095
2.1099999999999772,0.10652
2.114999999999977,0.11735
2.119999999999977,0.1022
2.124999999999977,0.11844
2.129999999999977,0.09449
2.1349999999999767,0.11202999999999999
2.1399999999999766,0.12767
2.1449999999999765,0.10246
