Time,Talos_tn9
0.6050000000000004,-0.0906
0.6100000000000004,-0.10487
0.6150000000000004,-0.08728999999999999
0.6200000000000004,-0.08757999999999999
0.6250000000000004,-0.09446
0.6300000000000004,-0.07697999999999999
0.6350000000000005,-0.04553
0.6400000000000005,-0.06938
0.6450000000000005,-0.0796
0.6500000000000005,-0.0757
0.6550000000000005,-0.09691
0.6600000000000005,-0.08562
0.6650000000000005,-0.08068
0.6700000000000005,-0.0858
0.6750000000000005,-0.08373
0.6800000000000005,-0.07127
0.6850000000000005,-0.09536
0.6900000000000005,-0.11173
0.6950000000000005,-0.10123
0.7000000000000005,-0.08734
0.7050000000000005,-0.09954
0.7100000000000005,-0.07162
0.7150000000000005,-0.0607
0.7200000000000005,-0.08597
0.7250000000000005,-0.09533
0.7300000000000005,-0.08267000000000001
0.7350000000000005,-0.10166
0.7400000000000005,-0.11166
0.7450000000000006,-0.07767
0.7500000000000006,-0.10156
0.7550000000000006,-0.10949
0.7600000000000006,-0.07929
0.7650000000000006,-0.08609
0.7700000000000006,-0.08922000000000001
0.7750000000000006,-0.11492999999999999
0.7800000000000006,-0.10067000000000001
0.7850000000000006,-0.07122
0.7900000000000006,-0.07905
0.7950000000000006,-0.06655
0.8000000000000006,-0.08939
0.8050000000000006,-0.07555
0.8100000000000006,-0.07466
0.8150000000000006,-0.08625
0.8200000000000006,-0.09025
0.8250000000000006,-0.08098999999999999
0.8300000000000006,-0.0633
0.8350000000000006,-0.0773
0.8400000000000006,-0.0924
0.8450000000000006,-0.06813999999999999
0.8500000000000006,-0.09295
0.8550000000000006,-0.11345999999999999
0.8600000000000007,-0.07442
0.8650000000000007,-0.06844
0.8700000000000007,-0.07872
0.8750000000000007,-0.07387
0.8800000000000007,-0.09241
0.8850000000000007,-0.07026
0.8900000000000007,-0.09902000000000001
0.8950000000000007,-0.08087000000000001
0.9000000000000007,-0.11524000000000001
0.9050000000000007,-0.08932999999999999
0.9100000000000007,-0.10067999999999999
0.9150000000000007,-0.08951
0.9200000000000007,-0.09863999999999999
0.9250000000000007,-0.10588
0.9300000000000007,-0.11384000000000001
0.9350000000000007,-0.10094
0.9400000000000007,-0.08698
0.9450000000000007,-0.1057
0.9500000000000007,-0.10045
0.9550000000000007,-0.08456
0.9600000000000007,-0.09621
0.9650000000000007,-0.07291
0.9700000000000008,-0.07668
0.9750000000000008,-0.093
0.9800000000000008,-0.11587
0.9850000000000008,-0.12268
0.9900000000000008,-0.08752
0.9950000000000008,-0.10265999999999999
1.0000000000000007,-0.1037
1.0050000000000006,-0.09072999999999999
1.0100000000000005,-0.08252000000000001
1.0150000000000003,-0.08285
1.0200000000000002,-0.09808
1.0250000000000001,-0.07996
1.03,-0.10565999999999999
1.035,-0.10173
1.0399999999999998,-0.07962999999999999
1.0449999999999997,-0.08441
1.0499999999999996,-0.08001
1.0549999999999995,-0.09842999999999999
1.0599999999999994,-0.09856000000000001
1.0649999999999993,-0.09083
1.0699999999999992,-0.07582
1.074999999999999,-0.06139
1.079999999999999,-0.07321
1.0849999999999989,-0.08566
1.0899999999999987,-0.09554
1.0949999999999986,-0.10547000000000001
1.0999999999999985,-0.09842000000000001
1.1049999999999984,-0.1056
1.1099999999999983,-0.07918
1.1149999999999982,-0.06883
1.119999999999998,-0.059120000000000006
1.124999999999998,-0.10500999999999999
1.129999999999998,-0.0538
1.1349999999999978,-0.07877999999999999
1.1399999999999977,-0.09214
1.1449999999999976,-0.09492
1.1499999999999975,-0.09911
1.1549999999999974,-0.12087
1.1599999999999973,-0.1046
1.1649999999999971,-0.08457
1.169999999999997,-0.083
1.174999999999997,-0.10113
1.1799999999999968,-0.06412000000000001
1.1849999999999967,-0.07783
1.1899999999999966,-0.08666
1.1949999999999965,-0.10755999999999999
1.1999999999999964,-0.12150999999999999
1.2049999999999963,-0.08751
1.2099999999999962,-0.08981
1.214999999999996,-0.09979
1.219999999999996,-0.10964000000000002
1.2249999999999959,-0.11337
1.2299999999999958,-0.13407
1.2349999999999957,-0.08957999999999999
1.2399999999999956,-0.07877999999999999
1.2449999999999954,-0.11571
1.2499999999999953,-0.13151
1.2549999999999952,-0.12105
1.2599999999999951,-0.13972
1.264999999999995,-0.15211
1.269999999999995,-0.14804
1.2749999999999948,-0.15487
1.2799999999999947,-0.13541
1.2849999999999946,-0.13530999999999999
1.2899999999999945,-0.14536
1.2949999999999944,-0.13608
1.2999999999999943,-0.14342
1.3049999999999942,-0.12211
1.309999999999994,-0.15895
1.314999999999994,-0.14157999999999998
1.3199999999999938,-0.15345999999999999
1.3249999999999937,-0.16147
1.3299999999999936,-0.10918
1.3349999999999935,-0.12255999999999999
1.3399999999999934,-0.10296
1.3449999999999933,-0.09972
1.3499999999999932,-0.09679
1.354999999999993,-0.10054
1.359999999999993,-0.08546000000000001
1.3649999999999929,-0.12270999999999999
1.3699999999999928,-0.12983
1.3749999999999927,-0.09922
1.3799999999999926,-0.1113
1.3849999999999925,-0.09385
1.3899999999999924,-0.09286
1.3949999999999922,-0.10855999999999999
1.3999999999999921,-0.09391000000000001
1.404999999999992,-0.11122
1.409999999999992,-0.10349000000000001
1.4149999999999918,-0.10815
1.4199999999999917,-0.08511
1.4249999999999916,-0.13136
1.4299999999999915,-0.11805
1.4349999999999914,-0.13878
1.4399999999999913,-0.06393
1.4449999999999912,0.07895
1.449999999999991,0.28502
1.454999999999991,0.50603
1.4599999999999909,0.60745
1.4649999999999908,0.7863899999999999
1.4699999999999906,0.86
1.4749999999999905,0.91705
1.4799999999999904,0.91581
1.4849999999999903,0.99921
1.4899999999999902,0.9431
1.4949999999999901,0.9929399999999999
1.49999999999999,1.28413
1.50499999999999,1.41486
1.5099999999999898,1.17662
1.5149999999999897,1.0941
1.5199999999999896,1.02295
1.5249999999999895,1.15704
1.5299999999999894,0.88831
1.5349999999999893,0.77041
1.5399999999999892,0.67556
1.544999999999989,0.41528000000000004
1.549999999999989,0.5786100000000001
1.5549999999999888,0.4025
1.5599999999999887,0.4195
1.5649999999999886,0.39873000000000003
1.5699999999999885,0.32888
1.5749999999999884,0.31431
1.5799999999999883,0.29628000000000004
1.5849999999999882,0.23499
1.589999999999988,0.19927999999999998
1.594999999999988,0.15983
1.5999999999999879,0.1986
1.6049999999999878,0.14114000000000002
1.6099999999999877,0.1541
1.6149999999999876,0.11662
1.6199999999999875,0.0783
1.6249999999999873,0.08366
1.6299999999999872,0.031039999999999998
1.6349999999999871,-0.06157000000000001
1.639999999999987,-0.08476
1.644999999999987,-0.10282999999999999
1.6499999999999868,-0.12102
1.6549999999999867,-0.15081
1.6599999999999866,-0.14252
1.6649999999999865,-0.12059
1.6699999999999864,-0.12769
1.6749999999999863,-0.12370999999999999
1.6799999999999862,-0.13488
1.684999999999986,-0.09146
1.689999999999986,-0.1124
1.6949999999999859,-0.12567
1.6999999999999857,-0.08896
1.7049999999999856,-0.09824
1.7099999999999855,-0.07507
1.7149999999999854,-0.0624
1.7199999999999853,-0.07887000000000001
1.7249999999999852,-0.06786
1.729999999999985,-0.06319
1.734999999999985,-0.062279999999999995
1.739999999999985,-0.07511
1.7449999999999848,-0.04038
1.7499999999999847,-0.04505
1.7549999999999846,0.00494
1.7599999999999845,-0.015619999999999998
1.7649999999999844,-0.042339999999999996
1.7699999999999843,-0.0040100000000000005
1.7749999999999841,0.0005200000000000001
1.779999999999984,-0.01792
1.784999999999984,-0.02056
1.7899999999999838,-0.01267
1.7949999999999837,0.03352
1.7999999999999836,0.009909999999999999
1.8049999999999835,0.01089
1.8099999999999834,0.02421
1.8149999999999833,-0.01814
1.8199999999999832,-0.00673
1.824999999999983,0.02324
1.829999999999983,-0.01291
1.8349999999999829,-0.024990000000000002
1.8399999999999828,-0.03871
1.8449999999999827,-0.01542
1.8499999999999825,-0.04974
1.8549999999999824,-0.06401
1.8599999999999823,-0.05699
1.8649999999999822,-0.04094
1.8699999999999821,-0.08613
1.874999999999982,-0.027569999999999997
1.879999999999982,-0.06833
1.8849999999999818,-0.07552
1.8899999999999817,-0.03703
1.8949999999999816,-0.07449
1.8999999999999815,-0.07915
1.9049999999999814,-0.08516
1.9099999999999813,-0.0715
1.9149999999999812,-0.09161
1.919999999999981,-0.076
1.924999999999981,-0.04773
1.9299999999999808,-0.10005
1.9349999999999807,-0.06982999999999999
1.9399999999999806,-0.059329999999999994
1.9449999999999805,-0.07028999999999999
1.9499999999999804,-0.055639999999999995
1.9549999999999803,-0.03753
1.9599999999999802,-0.04807
1.96499999999998,-0.04334
1.96999999999998,-0.0645
1.9749999999999799,-0.07489
1.9799999999999798,-0.0598
1.9849999999999797,-0.01581
1.9899999999999796,-0.05705
1.9949999999999795,-0.033889999999999997
1.9999999999999793,-0.04407
2.0049999999999795,-0.05
2.0099999999999794,-0.049260000000000005
2.0149999999999793,-0.0512
2.019999999999979,-0.0543
2.024999999999979,-0.02494
2.029999999999979,-0.07185
2.034999999999979,-0.06005
2.0399999999999787,-0.06359
2.0449999999999786,-0.06322
2.0499999999999785,-0.0917
2.0549999999999784,-0.05802
2.0599999999999783,-0.04281
2.064999999999978,-0.07243
2.069999999999978,-0.0717
2.074999999999978,-0.051370000000000006
2.079999999999978,-0.07593
2.0849999999999778,-0.057870000000000005
2.0899999999999777,-0.0803
2.0949999999999775,-0.06125
2.0999999999999774,-0.06637
2.1049999999999773,-0.06669
2.1099999999999772,-0.06434
2.114999999999977,-0.07189
2.119999999999977,-0.0562
2.124999999999977,-0.05065
2.129999999999977,-0.08286
2.1349999999999767,-0.051629999999999995
2.1399999999999766,-0.06857
2.1449999999999765,-0.0585
2.1499999999999764,-0.07112
2.1549999999999763,-0.07088
2.159999999999976,-0.06575
2.164999999999976,-0.0989
2.169999999999976,-0.09842000000000001
2.174999999999976,-0.06031
2.1799999999999757,-0.061020000000000005
2.1849999999999756,-0.061329999999999996
2.1899999999999755,-0.07027
2.1949999999999754,-0.08515
2.1999999999999753,-0.027039999999999998
2.204999999999975,-0.0429
2.209999999999975,-0.07464
2.214999999999975,-0.08681
2.219999999999975,-0.05755
2.2249999999999748,-0.08076
2.2299999999999747,-0.05927
2.2349999999999746,-0.08183
2.2399999999999745,-0.06787
2.2449999999999743,-0.07737000000000001
2.2499999999999742,-0.0688
2.254999999999974,-0.036989999999999995
2.259999999999974,-0.06649
2.264999999999974,-0.0663
2.269999999999974,-0.07851
2.2749999999999737,-0.07565
2.2799999999999736,-0.08004
2.2849999999999735,-0.06366000000000001
2.2899999999999734,-0.06982000000000001
2.2949999999999733,-0.04725
2.299999999999973,-0.07115
2.304999999999973,-0.06648
2.309999999999973,-0.07097
2.314999999999973,-0.07815
2.3199999999999728,-0.06483
2.3249999999999726,-0.05534
2.3299999999999725,-0.0786
2.3349999999999724,-0.04212
2.3399999999999723,-0.05221
2.344999999999972,-0.0504
2.349999999999972,-0.054279999999999995
2.354999999999972,-0.08509
2.359999999999972,-0.07851
2.364999999999972,-0.06982000000000001
2.3699999999999717,-0.04562
2.3749999999999716,-0.08256000000000001
2.3799999999999715,-0.052110000000000004
2.3849999999999714,-0.06366000000000001
2.3899999999999713,-0.0847
2.394999999999971,-0.07153
2.399999999999971,-0.07656
2.404999999999971,-0.0801
2.409999999999971,-0.049280000000000004
2.4149999999999707,-0.08557000000000001
2.4199999999999706,-0.07406
2.4249999999999705,-0.061439999999999995
2.4299999999999704,-0.09337000000000001
2.4349999999999703,-0.06432
2.43999999999997,-0.06662
2.44499999999997,-0.06122999999999999
2.44999999999997,-0.08419
2.45499999999997,-0.06886
2.4599999999999698,-0.07399
2.4649999999999697,-0.07356
2.4699999999999696,-0.05484
2.4749999999999694,-0.05778
2.4799999999999693,-0.07956
2.4849999999999692,-0.06501
2.489999999999969,-0.05511
2.494999999999969,-0.08467000000000001
2.499999999999969,-0.07666
2.504999999999969,-0.08649
2.5099999999999687,-0.09281
2.5149999999999686,-0.04987
2.5199999999999685,-0.07852
2.5249999999999684,-0.07496
2.5299999999999683,-0.08952
2.534999999999968,-0.0534
2.539999999999968,-0.07059
2.544999999999968,-0.06967999999999999
2.549999999999968,-0.09899
2.5549999999999677,-0.08557000000000001
2.5599999999999676,-0.08968
2.5649999999999675,-0.11070999999999999
2.5699999999999674,-0.08248
2.5749999999999673,-0.06623
2.579999999999967,-0.07416
2.584999999999967,-0.06936
2.589999999999967,-0.07387
2.594999999999967,-0.07376
2.599999999999967,-0.05285
2.6049999999999667,-0.0898
2.6099999999999666,-0.05621
2.6149999999999665,-0.06299
2.6199999999999664,-0.06392
2.6249999999999662,-0.07184
2.629999999999966,-0.06732
2.634999999999966,-0.04618
2.639999999999966,-0.08317999999999999
2.644999999999966,-0.0778
2.6499999999999657,-0.052
2.6549999999999656,-0.0867
2.6599999999999655,-0.07586
2.6649999999999654,-0.05405
2.6699999999999653,-0.07547999999999999
2.674999999999965,-0.08467999999999999
2.679999999999965,-0.06056
2.684999999999965,-0.08599
2.689999999999965,-0.09085
2.6949999999999648,-0.06892000000000001
2.6999999999999647,-0.034960000000000005
2.7049999999999645,-0.06543
2.7099999999999644,-0.04743
2.7149999999999643,-0.06707
2.7199999999999642,-0.05221
2.724999999999964,-0.09351
2.729999999999964,-0.06269
2.734999999999964,-0.07259
2.739999999999964,-0.05345
2.7449999999999637,-0.05014
2.7499999999999636,-0.08142
2.7549999999999635,-0.08064
2.7599999999999634,-0.04398
2.7649999999999633,-0.06775
2.769999999999963,-0.06592
2.774999999999963,-0.05579
2.779999999999963,-0.03988
2.784999999999963,-0.06498
2.7899999999999627,-0.08567000000000001
2.7949999999999626,-0.06883
2.7999999999999625,-0.08557999999999999
2.8049999999999624,-0.08983
2.8099999999999623,-0.07338
2.814999999999962,-0.07314
2.819999999999962,-0.06346
2.824999999999962,-0.0712
2.829999999999962,-0.06744
2.8349999999999618,-0.05894
2.8399999999999617,-0.08586
2.8449999999999616,-0.08342000000000001
2.8499999999999615,-0.05831
2.8549999999999613,-0.07668
2.8599999999999612,-0.02682
2.864999999999961,-0.04649
2.869999999999961,-0.0737
2.874999999999961,-0.06786
2.879999999999961,-0.07139
2.8849999999999607,-0.05687999999999999
2.8899999999999606,-0.07502
2.8949999999999605,-0.08355
2.8999999999999604,-0.08041
2.9049999999999603,-0.0712
2.90999999999996,-0.06882
2.91499999999996,-0.07002
2.91999999999996,-0.08573
2.92499999999996,-0.07247999999999999
2.9299999999999597,-0.06256
2.9349999999999596,-0.05633
2.9399999999999595,-0.07952000000000001
2.9449999999999594,-0.08526
2.9499999999999593,-0.053360000000000005
2.954999999999959,-0.059660000000000005
2.959999999999959,-0.06973
2.964999999999959,-0.07765
2.969999999999959,-0.05559
2.974999999999959,-0.07443999999999999
2.9799999999999587,-0.061770000000000005
2.9849999999999586,-0.07773
2.9899999999999585,-0.0956
2.9949999999999584,-0.06045
2.9999999999999583,-0.07022
3.004999999999958,-0.07915
3.009999999999958,-0.06087000000000001
3.014999999999958,-0.08382
3.019999999999958,-0.08487
3.0249999999999577,-0.04361
3.0299999999999576,-0.07626000000000001
3.0349999999999575,-0.06989
3.0399999999999574,-0.09493
3.0449999999999573,-0.06532
3.049999999999957,-0.08349
3.054999999999957,-0.09216
3.059999999999957,-0.08374
3.064999999999957,-0.07279
3.0699999999999568,-0.03442
3.0749999999999567,-0.0958
3.0799999999999566,-0.07628
3.0849999999999564,-0.08321
3.0899999999999563,-0.06306
3.0949999999999562,-0.07889
3.099999999999956,-0.06018
3.104999999999956,-0.08027000000000001
3.109999999999956,-0.07387
3.114999999999956,-0.08498
3.1199999999999557,-0.04517
3.1249999999999556,-0.09931
3.1299999999999555,-0.09836
3.1349999999999554,-0.0835
3.1399999999999553,-0.07887999999999999
3.144999999999955,-0.08251
3.149999999999955,-0.07167000000000001
3.154999999999955,-0.06337000000000001
3.159999999999955,-0.07287
3.1649999999999547,-0.07745
3.1699999999999546,-0.05558
3.1749999999999545,-0.06249
3.1799999999999544,-0.0723
3.1849999999999543,-0.05354
3.189999999999954,-0.05017
3.194999999999954,-0.08498
3.199999999999954,-0.08297
3.204999999999954,-0.09068999999999999
3.209999999999954,-0.051329999999999994
3.2149999999999537,-0.059910000000000005
3.2199999999999536,-0.04945
3.2249999999999535,-0.09391000000000001
3.2299999999999534,-0.08818
3.2349999999999532,-0.06315
3.239999999999953,-0.09101000000000001
3.244999999999953,-0.08177999999999999
3.249999999999953,-0.08421000000000001
3.254999999999953,-0.0527
3.2599999999999527,-0.09441000000000001
3.2649999999999526,-0.05931
3.2699999999999525,-0.06492
3.2749999999999524,-0.051879999999999996
3.2799999999999523,-0.10165
3.284999999999952,-0.04098
3.289999999999952,-0.0953
3.294999999999952,-0.03081
3.299999999999952,-0.08727
3.3049999999999518,-0.054020000000000006
3.3099999999999516,-0.07078
3.3149999999999515,-0.04276
3.3199999999999514,-0.05905
3.3249999999999513,-0.06752999999999999
3.329999999999951,-0.0778
3.334999999999951,-0.0788
3.339999999999951,-0.060770000000000005
3.344999999999951,-0.08517000000000001
3.349999999999951,-0.08499
3.3549999999999507,-0.10042000000000001
3.3599999999999506,-0.09022000000000001
3.3649999999999505,-0.10379000000000001
3.3699999999999504,-0.10915
3.3749999999999503,-0.10794000000000001
3.37999999999995,-0.09936
3.38499999999995,-0.10228999999999999
3.38999999999995,-0.12135
3.39499999999995,-0.08025
3.3999999999999497,-0.07341
3.4049999999999496,-0.08136
3.4099999999999495,-0.09312999999999999
3.4149999999999494,-0.07856
3.4199999999999493,-0.07047
3.424999999999949,-0.11264
3.429999999999949,-0.05998
3.434999999999949,-0.10446
3.439999999999949,-0.08514
3.4449999999999488,-0.08134
3.4499999999999487,-0.07572999999999999
3.4549999999999486,-0.10289000000000001
3.4599999999999485,-0.09902000000000001
3.4649999999999483,-0.10787999999999999
3.4699999999999482,-0.07247
3.474999999999948,-0.08722
3.479999999999948,-0.07121
3.484999999999948,-0.07045
3.489999999999948,-0.09527000000000001
3.4949999999999477,-0.07525
3.4999999999999476,-0.08279
3.5049999999999475,-0.09592
3.5099999999999474,-0.08541
3.5149999999999473,-0.1084
3.519999999999947,-0.06886
3.524999999999947,-0.08507
3.529999999999947,-0.04643
3.534999999999947,-0.0583
3.5399999999999467,-0.07946
3.5449999999999466,-0.06658
3.5499999999999465,-0.06716
3.5549999999999464,-0.04237
3.5599999999999463,-0.08436
3.564999999999946,-0.09301
3.569999999999946,-0.06267
3.574999999999946,-0.09727000000000001
3.579999999999946,-0.08946
3.584999999999946,-0.08284
3.5899999999999457,-0.08391
3.5949999999999456,-0.10397
3.5999999999999455,-0.10362
3.6049999999999454,-0.07032000000000001
3.6099999999999453,-0.08836000000000001
3.614999999999945,-0.08644
3.619999999999945,-0.06462000000000001
3.624999999999945,-0.08971
3.629999999999945,-0.07535
3.6349999999999447,-0.06587
3.6399999999999446,-0.07502
3.6449999999999445,-0.07225
3.6499999999999444,-0.0951
3.6549999999999443,-0.08379
3.659999999999944,-0.10824
3.664999999999944,-0.09483
3.669999999999944,-0.10653
3.674999999999944,-0.09508
3.6799999999999438,-0.07145
3.6849999999999437,-0.08668
3.6899999999999435,-0.0899
3.6949999999999434,-0.08984
3.6999999999999433,-0.10444
3.7049999999999432,-0.11177000000000001
3.709999999999943,-0.09565
3.714999999999943,-0.10243
3.719999999999943,-0.09741
3.724999999999943,-0.0978
3.7299999999999427,-0.10202
3.7349999999999426,-0.07695
3.7399999999999425,-0.08868
3.7449999999999424,-0.07951
3.7499999999999423,-0.09347000000000001
3.754999999999942,-0.07013
3.759999999999942,-0.08847000000000001
3.764999999999942,-0.10299000000000001
3.769999999999942,-0.09084
3.7749999999999417,-0.08824
3.7799999999999416,-0.11037999999999999
3.7849999999999415,-0.08899
3.7899999999999414,-0.09542
3.7949999999999413,-0.0974
3.799999999999941,-0.0981
3.804999999999941,-0.10735
3.809999999999941,-0.12125999999999999
3.814999999999941,-0.07121
3.8199999999999408,-0.08766
3.8249999999999407,-0.09501
3.8299999999999406,-0.07184
3.8349999999999405,-0.10340999999999999
3.8399999999999403,-0.08272
3.8449999999999402,-0.10840999999999999
3.84999999999994,-0.07626000000000001
3.85499999999994,-0.09134
3.85999999999994,-0.08434
3.86499999999994,-0.09997
3.8699999999999397,-0.13210999999999998
3.8749999999999396,-0.101
3.8799999999999395,-0.11925999999999999
3.8849999999999394,-0.15048
3.8899999999999393,-0.10475999999999999
3.894999999999939,-0.11647
3.899999999999939,-0.12678
3.904999999999939,-0.12625
3.909999999999939,-0.11308
3.9149999999999388,-0.11381
3.9199999999999386,-0.09813
3.9249999999999385,-0.10207999999999999
3.9299999999999384,-0.08632999999999999
3.9349999999999383,-0.08906
3.939999999999938,-0.1116
3.944999999999938,-0.09737
3.949999999999938,-0.09969
3.954999999999938,-0.11148
3.959999999999938,-0.15005
3.9649999999999377,-0.1106
3.9699999999999376,-0.1116
3.9749999999999375,-0.09164
3.9799999999999374,-0.13334000000000001
3.9849999999999373,-0.12215999999999999
3.989999999999937,-0.13504000000000002
3.994999999999937,-0.10742
3.999999999999937,-0.11815999999999999
4.004999999999937,-0.10967
4.009999999999937,-0.10009
4.014999999999937,-0.10880999999999999
4.0199999999999365,-0.11549000000000001
4.024999999999936,-0.08525
4.029999999999936,-0.10053
4.034999999999936,-0.09698999999999999
4.039999999999936,-0.12078
4.044999999999936,-0.10522999999999999
4.049999999999936,-0.09698999999999999
4.054999999999936,-0.09774
4.059999999999936,-0.09727000000000001
4.0649999999999356,-0.11764000000000001
4.0699999999999354,-0.12747
4.074999999999935,-0.10661
4.079999999999935,-0.13385
4.084999999999935,-0.07201
4.089999999999935,-0.1509
4.094999999999935,-0.12054000000000001
4.099999999999935,-0.10031
4.104999999999935,-0.12997999999999998
4.109999999999935,-0.11135999999999999
4.1149999999999345,-0.1197
4.119999999999934,-0.0819
4.124999999999934,-0.14947
4.129999999999934,-0.12460999999999998
4.134999999999934,-0.11780999999999998
4.139999999999934,-0.14477
4.144999999999934,-0.13219
4.149999999999934,-0.14060999999999998
4.154999999999934,-0.12685
4.1599999999999335,-0.10941
4.164999999999933,-0.10312
4.169999999999933,-0.1523
4.174999999999933,-0.15711
4.179999999999933,-0.13258
4.184999999999933,-0.13955
4.189999999999933,-0.11527000000000001
4.194999999999933,-0.16902999999999999
4.199999999999933,-0.15892
4.204999999999933,-0.11744
4.2099999999999325,-0.16568
4.214999999999932,-0.15026
4.219999999999932,-0.14847
4.224999999999932,-0.1276
4.229999999999932,-0.14907
4.234999999999932,-0.11767000000000001
4.239999999999932,-0.10639000000000001
4.244999999999932,-0.13788
4.249999999999932,-0.11937
4.2549999999999315,-0.12032000000000001
4.259999999999931,-0.13757
4.264999999999931,-0.1377
4.269999999999931,-0.13944
4.274999999999931,-0.15581
4.279999999999931,-0.15917
4.284999999999931,-0.14221
4.289999999999931,-0.15164
4.294999999999931,-0.16178
4.2999999999999305,-0.11669000000000002
4.30499999999993,-0.14257999999999998
4.30999999999993,-0.13433
4.31499999999993,-0.14664000000000002
4.31999999999993,-0.14619000000000001
4.32499999999993,-0.12093
4.32999999999993,-0.14232999999999998
4.33499999999993,-0.15796
4.33999999999993,-0.14382
4.34499999999993,-0.13455999999999999
4.3499999999999295,-0.14015999999999998
4.354999999999929,-0.13676
4.359999999999929,-0.12713
4.364999999999929,-0.16391
4.369999999999929,-0.13913
4.374999999999929,-0.14045
4.379999999999929,-0.12965
4.384999999999929,-0.10703
4.389999999999929,-0.12557000000000001
4.3949999999999285,-0.11968
4.399999999999928,-0.1198
4.404999999999928,-0.12739
4.409999999999928,-0.13021
4.414999999999928,-0.11961
4.419999999999928,-0.14278
4.424999999999928,-0.11052999999999999
4.429999999999928,-0.13135
4.434999999999928,-0.1329
4.439999999999928,-0.13757
4.4449999999999275,-0.15285
4.449999999999927,-0.14873
4.454999999999927,-0.10862999999999999
4.459999999999927,-0.15314
4.464999999999927,-0.14678
4.469999999999927,-0.14832
4.474999999999927,-0.12434
4.479999999999927,-0.12309
4.484999999999927,-0.12002
4.4899999999999265,-0.10037
4.494999999999926,-0.13293
4.499999999999926,-0.13316
