Time,Talos_tn9
0.005,0.91294
0.01,0.9133600000000001
0.015,0.91153
0.02,0.9031600000000001
0.025,0.89346
0.030000000000000002,0.90643
0.035,0.91038
0.04,0.9042899999999999
0.045,0.89802
0.049999999999999996,0.90565
0.05499999999999999,0.89097
0.05999999999999999,0.8857299999999999
0.06499999999999999,0.8922200000000001
0.06999999999999999,0.8968700000000001
0.075,0.90505
0.08,0.8883200000000001
0.085,0.8972399999999999
0.09000000000000001,0.88994
0.09500000000000001,0.8972
0.10000000000000002,0.89533
0.10500000000000002,0.8971399999999999
0.11000000000000003,0.88856
0.11500000000000003,0.89146
0.12000000000000004,0.9002100000000001
0.12500000000000003,0.8916299999999999
0.13000000000000003,0.8921899999999999
0.13500000000000004,0.8830100000000001
0.14000000000000004,0.89155
0.14500000000000005,0.90304
0.15000000000000005,0.8896799999999999
0.15500000000000005,0.8897799999999999
0.16000000000000006,0.88189
0.16500000000000006,0.89233
0.17000000000000007,0.8904799999999999
0.17500000000000007,0.89164
0.18000000000000008,0.8942899999999999
0.18500000000000008,0.88961
0.19000000000000009,0.8985
0.1950000000000001,0.8860100000000001
0.2000000000000001,0.8741700000000001
0.2050000000000001,0.8946
0.2100000000000001,0.8894200000000001
0.2150000000000001,0.8887299999999999
0.2200000000000001,0.90475
0.22500000000000012,0.8815799999999999
0.23000000000000012,0.89346
0.23500000000000013,0.89085
0.24000000000000013,0.8939299999999999
0.24500000000000013,0.8917700000000001
0.2500000000000001,0.89199
0.2550000000000001,0.89081
0.2600000000000001,0.8912
0.2650000000000001,0.89536
0.27000000000000013,0.87097
0.27500000000000013,0.8886
0.28000000000000014,0.89061
0.28500000000000014,0.8882200000000001
0.29000000000000015,0.8843
0.29500000000000015,0.8713700000000001
0.30000000000000016,0.89354
0.30500000000000016,0.88421
0.31000000000000016,0.88277
0.31500000000000017,0.8839799999999999
0.3200000000000002,0.90366
0.3250000000000002,0.8816299999999999
0.3300000000000002,0.88839
0.3350000000000002,0.8854799999999999
0.3400000000000002,0.88081
0.3450000000000002,0.8902700000000001
0.3500000000000002,0.88907
0.3550000000000002,0.8755299999999999
0.3600000000000002,0.89295
0.3650000000000002,0.8833799999999999
0.3700000000000002,0.8947799999999999
0.3750000000000002,0.88705
0.3800000000000002,0.88839
0.38500000000000023,0.8904700000000001
0.39000000000000024,0.8851700000000001
0.39500000000000024,0.8877
0.40000000000000024,0.89064
0.40500000000000025,0.8944200000000001
0.41000000000000025,0.88964
0.41500000000000026,0.8837799999999999
0.42000000000000026,0.89995
0.42500000000000027,0.8940100000000001
0.43000000000000027,0.89649
0.4350000000000003,0.8942700000000001
0.4400000000000003,0.8817200000000001
0.4450000000000003,0.8705299999999999
0.4500000000000003,0.8868799999999999
0.4550000000000003,0.87808
0.4600000000000003,0.8892399999999999
0.4650000000000003,0.88821
0.4700000000000003,0.8927700000000001
0.4750000000000003,0.8775
0.4800000000000003,0.88895
0.4850000000000003,0.8921600000000001
0.4900000000000003,0.8759100000000001
0.49500000000000033,0.8814
0.5000000000000003,0.8815
0.5050000000000003,0.8766799999999999
0.5100000000000003,0.8884200000000001
0.5150000000000003,0.87723
0.5200000000000004,0.8921
0.5250000000000004,0.89102
0.5300000000000004,0.8794
0.5350000000000004,0.89361
0.5400000000000004,0.88284
0.5450000000000004,0.8837700000000001
0.5500000000000004,0.8729299999999999
0.5550000000000004,0.8809799999999999
0.5600000000000004,0.89865
0.5650000000000004,0.88079
0.5700000000000004,0.88765
0.5750000000000004,0.88802
0.5800000000000004,0.87682
0.5850000000000004,0.8808799999999999
0.5900000000000004,0.88044
0.5950000000000004,0.8816700000000001
0.6000000000000004,0.8992100000000001
0.6050000000000004,0.88089
0.6100000000000004,0.8813200000000001
0.6150000000000004,0.87641
0.6200000000000004,0.8924799999999999
0.6250000000000004,0.88295
0.6300000000000004,0.87982
0.6350000000000005,0.88113
0.6400000000000005,0.8840600000000001
0.6450000000000005,0.8776799999999999
0.6500000000000005,0.87665
0.6550000000000005,0.88951
0.6600000000000005,0.879
0.6650000000000005,0.8951
0.6700000000000005,0.88051
0.6750000000000005,0.87125
0.6800000000000005,0.8841399999999999
0.6850000000000005,0.8883200000000001
0.6900000000000005,0.8846799999999999
0.6950000000000005,0.89071
