el_fle-ext,hum_dep_ele,hum_pro_retra
113.85324670504382,50.23437288362561,62.35449183765242
109.38161813558389,39.33024039472559,74.32977104913759
109.38161813558389,39.33024039472559,74.32977104913759
109.29019526002898,39.26528909048292,74.42655362705969
109.36821052006685,39.43666429411536,74.3297591033844
109.34029848203605,39.328894981730656,74.34540254365282
109.36657872139187,39.256897600800585,74.41282513157473
109.35371971026957,39.328894981730656,74.34540254365282
109.35371971026957,39.38911721946391,74.34540254365282
109.34029848203605,39.32888362818289,74.34548871621968
109.38139967135153,39.33012133179707,74.3299389399973
109.29689769816427,39.42376287312135,74.42864222239643
109.36821052006685,39.43673958847398,74.34041799213429
109.35371971026957,39.328870169228054,74.34523585055065
109.29689769816427,39.25538970038562,74.42848736411887
109.34029848203605,39.329524036013396,74.35583145848283
109.33797929069664,39.259224800608905,74.3525064221602
109.38139967135153,39.33064000240384,74.32961780991283
109.44272478548801,39.32214307120043,74.31621103492928
109.4097819810445,39.33064000240384,74.32961780991283
109.33797929069664,39.257117594224354,74.4128787425145
109.38139967135153,39.33075121447334,74.34033259370835
109.33797929069664,39.25722849082425,74.42360550153195
109.34244612236141,39.237241247651184,74.4351748903421
109.36643636442692,39.25722849082425,74.42360550153195
109.33773384137578,39.25687967296963,74.42402376033898
109.312450316637,39.25569421415429,74.4289240703082
109.40139698458701,39.31080255419289,74.3410607269664
109.36849999934951,39.332130353634426,74.3300171390343
109.38165678901605,39.330655779993606,74.34012217000236
109.38825468785065,39.320985976220385,74.33151181532115
109.40144398718986,39.287180333353604,74.3316795039793
109.32506827336255,39.25689010883238,74.4237148073287
109.2683677612083,39.2454108933932,74.44888220877313
109.38587331266137,39.383593627008054,74.34104873668127
109.32528661958514,39.25700883462804,74.41299296025856
109.33790954784918,39.24677737170268,74.4225985668482
109.23386849593383,39.29815347955022,74.50979765638594
109.35306212611322,39.330536714074526,74.32974795865623
109.33797929069664,39.25919996887683,74.40210422774543
109.36849999934951,39.330232765517565,74.33010705020496
109.35778760582804,39.25073917790601,74.28049958710154
109.35733600481437,39.4167306665081,74.41226447810816
109.32506827336255,39.2573493453927,74.41314870876678
109.36849999934951,39.330232765517565,74.33010705020496
109.38574403470925,39.31031874816361,74.3758942240671
109.37298709054731,39.24988066820359,74.3416427204284
109.4246985621594,39.2979447315615,74.32498757518995
109.34231758287159,39.237227937755335,74.42490571920959
109.38192816436424,39.23603292220591,74.33010705020496
109.34223742193011,39.23694857661408,74.42469432208614
109.30950511885924,39.24705643901652,74.4228102524557
109.38852855206476,39.31031874816361,74.3416427204284
109.38125752407994,39.23645908071663,74.33009511212889
109.38574403470925,39.310778663141406,74.34163073049659
109.40126771911657,39.4167306665081,74.34163073049659
109.43168150058591,39.30046735161483,74.24830615378377
109.3474158870684,39.38173588660564,74.33350776679642
109.34535801330152,39.176963028290544,74.42446866830423
109.37256505859018,39.416850167904585,74.34146283591954
109.37354824782695,39.2757801300159,74.35709271738818
109.37533237121171,39.27717666712101,74.35198154471914
109.34417754025006,39.31094638282502,74.34139943915892
109.34481960192606,39.27717666712101,74.34146283591954
109.33194313963178,39.23730139042257,74.42478171935792
109.44913324257575,39.24176969497688,74.32800543177584
109.38807844086915,39.21662328564415,74.34123663719402
109.39867253093145,39.2516516048596,74.32577971419755
109.2856063146009,39.10369253767976,74.51809805467951
109.34250300204864,39.34374790934538,74.40085409893886
109.34231758287159,39.178920435090504,74.42450588451716
109.4469921677196,39.24176969497688,74.32800543177584
109.40597611307601,39.34715846064407,74.34333762262048
109.39260695053873,39.24058458282383,74.32909861447163
109.3578196914954,39.343674086097366,74.4009782033307
109.40572827852772,39.40750229334131,74.3435135957243
109.40125711418973,39.33317391694533,74.33198736671307
109.38574403470925,39.216504281549135,74.34140453173455
109.40125711418973,39.39363400723033,74.30837309086075
109.33783790054095,39.30324472723183,74.38945053748503
109.33783790054095,39.19680385252272,74.42368388673397
109.44464448884493,39.39438349702968,74.24884970118836
109.33783790054095,39.257204931978066,74.4473833679262
109.33783790054095,39.162942115491035,74.41312956708929
109.40125711418973,39.26033587439329,74.33208231726258
109.44976592465918,39.34058125664089,74.26061128913386
109.38087008434411,39.331930412984235,74.31446498777137
109.4625128461789,39.24176969497688,74.32800543177584
109.38812543336189,39.26044177676684,74.33190634932531
109.40776791365177,39.48105901741292,74.26034012838772
109.34020097440447,39.43686585741429,74.33017672122824
109.42149679715678,39.30105413575458,74.34343260882726
109.2991577492467,39.43553017895837,74.34563223306256
109.33153582853241,39.21683474928366,74.34130210370115
109.37498152652098,39.33426804056876,74.24867581945337
109.39286152584371,39.28054743034991,74.27447023287348
109.3797061648605,39.27876698217531,74.26004728315701
109.27273999123518,39.143231186225535,74.42464295411523
109.35137226383902,39.38704268146341,74.29690664085044
109.28775828977487,39.21685319350243,74.34161771965826
109.34270128919076,39.22667588622525,74.27590536952943
109.43213122160536,39.37034032286732,74.15665490259033
109.31902712592561,39.250972805714184,74.2835109296877
109.31905301963603,39.34868914916177,74.2942488989162
109.29060283165788,39.17796332324846,74.27340859758797
109.21040661920736,39.19108117667486,74.3786907338462
109.24489014120357,39.265105144674635,74.23909345220524
109.25440109520164,39.259222106568814,74.25184704526586
109.19983197756798,39.32982189439781,74.2778522113102
109.27265464723848,39.18941394612483,74.19376877831316
109.2556164606633,39.065698679626365,74.15551900640749
109.17562250895442,39.044223710188874,74.23303692267882
109.17868758902115,39.116428914449955,74.09069150988121
109.16146981641928,39.05478872016482,74.15420147852201
109.12158248337647,38.988468719056726,74.17771152126109
109.070564227464,38.90925866628248,74.05872203830327
109.15091212263624,38.537791307422935,74.24156163020601
109.02454145547777,38.22041841366368,74.15947737604753
109.28047008109117,36.36736418328911,73.58652016553931
109.13663509032733,35.458544593057184,73.88006633219656
106.62230883016896,37.15451837808641,75.31646895469484
105.41974802447844,36.396212849946124,77.18078930315592
105.45338166004615,36.229051477643,77.05648764470708
106.46663210832428,36.349122694731875,76.97575699197489
111.2639552035977,39.39227667981871,63.98182511499897
112.04704124951422,34.66805141856523,66.00980356877672
111.23833464261637,32.62911941091096,66.72926475145219
112.07730842139314,30.554238040396427,66.20931685045899
110.91201745977968,29.649135448521093,69.34151815183002
111.05842342830252,32.685697883629416,64.63069137969552
111.61453969339907,37.268835460475515,64.65235177800574
111.8555455556059,35.95010816248009,64.59956890518619
111.69214260524926,35.43163384192553,66.98127160224924
110.30422799613035,31.400983538366404,68.61951867421142
109.82479664071387,29.968054864237587,72.07486628560872
110.83197526768292,32.1160561001881,68.66762380132982
110.10548494500996,32.35503812000334,68.99640339326076
108.49237350651985,30.951344838970982,69.61408474631088
107.93965674572502,29.25305158836028,71.58129686991573
108.16196315631299,28.0607701617528,71.77084572631689
108.6097372771917,27.9578729767031,70.80577300583309
109.85770978055976,28.53353791675059,67.45843690122585
109.82913050738124,33.73065731331988,65.8765013021915
109.43027927522472,30.424818114055796,69.69702603191622
107.60585391845561,26.877798807364655,72.76802314860215
106.18946436533955,28.074292676463045,73.27880950506403
106.71580230493434,27.18117819135381,70.69556334462891
105.93691919939096,30.391539623181814,70.72251158831406
104.68380692476501,29.478110322608217,71.45505384933938
102.52131935808008,25.59663634343687,73.98481767107451
105.71811861065461,29.151743548043612,70.63041713470514
104.1207659380587,30.003603491898758,71.56566118032637
103.29194639975337,26.40561736817034,70.09635071685838
102.9657119925357,24.35672905457784,70.3206128459814
103.2842936869246,30.784080727219873,70.78891970006441
101.81366337614546,31.18149676359795,72.90268173372976
103.91721066958056,32.33257321463205,67.55529567929102
102.03124843722014,30.619852534738357,69.40938575136964
101.94415936199671,31.956699605352156,68.65441799449574
100.15597455212537,28.107950717103108,68.55210976697045
100.69980201854509,28.673098457182874,67.49782915388704
101.07935230306929,28.722540944511962,66.90977635548222
100.06365216730458,31.98934853474597,64.8928398964692
100.77575870674717,30.74967189558984,64.7388200173192
101.44266351188259,32.77800498159755,62.7498224694243
100.86356890585996,33.5173200106361,63.865341336863764
99.69649301082062,38.3580145170329,65.8036578961763
99.44283434237919,39.28827608255742,65.43977660443979
96.82936248150872,25.702204815739776,69.18093789232286
95.71005898300362,32.64950001675868,71.64622452678152
96.86961450636296,32.13914324431562,67.06564403914716
95.07865888861697,32.39430374406777,67.48513856763265
93.56973156423851,31.534312433651678,71.70024060326107
92.88093114503637,24.51609274115691,74.94974248906449
95.37758385219075,23.87446344968302,71.48980149037524
94.58993476009928,26.559676972839668,68.66442983948987
94.93391730786482,27.71630993072239,64.74920270195472
95.16890040005524,29.070789471990253,69.1498678236356
95.93945324519086,29.467569842777493,69.5518599078598
96.76720605113493,33.31013757335572,66.9964037604052
99.71176629451517,34.68900872255463,63.79942183525597
95.34535701260116,28.980191564844944,68.10947896775312
96.85835251182904,30.443044428381,65.32354134889327
95.58109302805079,31.080436150459718,67.7986851097242
95.87118246637412,26.937209348035992,67.42238876100322
95.57031061811229,27.56061507030563,66.31099534248033
98.19566617792404,28.47059513587635,66.7989962607553
98.52670480011932,33.66788259305878,66.04728764692594
98.10826507917837,31.032555981230303,64.5980555934327
98.06467671614553,26.94642037991943,62.70250185038741
95.17594223023283,28.717029675836756,61.19178890045484
94.93488029037134,29.587130060909175,62.40034107048683
97.2790612258584,33.19843628649059,63.9090818767048
96.02426425745341,33.038143620458015,65.19331529809592
95.98618195098076,32.98868221828894,66.35279213016526
96.78887433967141,29.73790136635978,70.69962971031528
99.32338006396965,30.63022924708787,66.25144189902134
99.26345065263232,37.041515620689154,63.332162789515806
99.40292473025583,28.98260677267166,64.71293022026622
100.9211726426061,32.24253430366815,62.21128542343433
103.89132449623544,35.57049235649606,60.73591593815324
101.08664520509666,38.41602644245731,60.88637485432368
102.83843474186024,34.45656976703194,57.09046262235263
103.56863577053804,29.071910416885487,63.29315956748651
105.79898878836588,31.535098709204846,60.39559957650671
102.82415666584362,30.383166497887515,63.55821097774087
104.14827522953584,31.52297433735393,58.42464332106749
111.8589826922684,32.05137478954546,60.877466370657686
111.63362734644895,38.95226970062629,59.73381727233884
111.52760134983521,37.284573220721995,59.013368789828746
115.15940387581153,38.62564501795444,58.63207177149853
114.19836207336705,31.749316983353737,60.418235154332166
114.892340732728,27.48863654241279,57.794356096031194
114.41790688172092,31.352971383808438,61.12293366522269
115.93636801815795,43.209068747482604,54.18000674764305
116.07274925239702,37.08172944986498,55.84561229680973
120.59058643015706,35.39170704324684,58.1284112496739
120.06655316979632,43.86186750059153,55.162770688433284
121.66912310834141,39.31460990182944,58.212107127691155
120.96616484883393,34.151487456045714,57.73012936928903
121.95170510769904,36.001476456590694,55.5581250306378
122.7530921646532,40.58055299440653,55.20137461094582
119.43700051301379,39.334167706775276,53.75277756897928
119.85518008054387,38.196232320041275,52.6132162914369
124.87108918689327,39.18917755127882,54.70544609289058
123.14329343067938,35.9854794050581,55.80126871643765
125.72792113572041,39.608615671639825,49.867640829033604
126.62046150624994,45.055706120712046,51.815534205217034
125.44655418854525,37.27745723830307,56.43660790439807
127.41538691120476,41.52543596510313,52.82676045327142
126.8209161608963,46.648576667076355,51.00999689839918
127.00823797792032,45.42779314061494,49.1407474722015
130.5981846646164,45.94054851140129,53.366068978584934
131.3268695988958,40.344591335209174,51.64987555795088
128.86256678523057,42.15446447374083,48.54812396547098
130.92139174547648,32.94887562867811,52.71510199738604
129.5351267310505,43.86235983406681,49.679859537174906
130.82570942523193,48.65919789837483,50.64757859624885
127.03223287630675,46.100984223514075,50.399128379205365
129.01666280967268,47.33820334810551,51.306665437630244
130.33191311776667,43.99057622926762,53.02049669128817
128.7080544502311,46.45437885503006,54.151645391948534
130.6064824655189,42.66296416330067,49.82027006515091
131.62396984306483,55.38341504149844,49.45653175172714
131.36104351611803,50.63022471710988,50.407161605623145
131.55916829164423,38.81972057281894,48.41707600738323
131.16997206166454,46.335734073533075,48.392934061746956
131.37781796748496,55.77483847702271,46.54494936378791
133.90435752906328,46.512682750359176,49.44482280625476
133.74969998186614,47.89981983806226,46.25895857560354
133.7303572368474,52.12873662249328,45.26047867492858
131.9520555085516,49.21626833565551,50.303606306808376
132.88333773366665,56.197801095997846,42.955562631656875
129.97731436275564,59.835992315219585,46.88276561056219
131.75006919115526,59.5124882287471,46.017786828214156
132.7119857429023,52.561635139978335,45.80523539435339
131.31989488420788,51.848573860230516,45.56107429809765
130.1898775011994,47.659834666262896,42.90891840823292
132.26434717065678,57.582753910152846,40.27741526993174
129.7153893817168,56.98616106837537,44.33044322963218
132.60864964582,62.261883288148795,39.80431498601803
134.94279667870885,61.25989224112135,43.75809158798708
132.03633571848758,56.253754906168936,41.775965186236874
129.17674793457675,58.440374129599164,43.704998754039025
133.16410133647022,52.09748765196751,43.868781028640825
131.37159446506433,60.57078625197242,45.182919909977045
130.38241866791338,58.66117285249524,44.19920226541308
127.83393034745166,60.76383972804243,45.14180197101024
128.9053193655248,60.49612949671584,42.89853526759663
128.4553675384879,64.04366056970636,42.40566143345788
131.2993203501032,58.29740658586633,39.46252359576863
127.98601374286349,61.08932270392698,40.12716643602789
128.5044635384773,57.73449659711997,41.69118025856645
127.85990641936328,62.46855263602113,41.02349120313099
128.1981348468325,62.963639549886295,37.12862340954078
127.49925421850602,61.42497627413316,37.03304585798409
125.61078955731404,65.33566334141337,41.619254635859306
124.76516907930261,68.09060919081097,40.47543054793485
124.45285866491952,71.11941370655805,40.62850242475446
123.78737960239285,67.65981609693362,38.393242881973094
123.280267209074,69.28625416677983,35.95392971057228
121.84037207024458,69.92149792530209,34.363217082827106
121.91082703643832,79.80558548086073,36.25992852718909
125.04325292575675,67.87129480018223,31.326332363615165
123.58110056915069,72.59429807165061,39.20734887094537
121.54366814620913,71.2603551677713,37.15864753205443
122.1430388375313,78.85252338565567,37.4976539503418
123.94557490137342,73.44237352341557,36.3011130729532
118.04026944519754,75.4307084106024,37.55556575784186
118.03958780131023,76.03800292752352,37.92507133954345
120.50926260717608,80.06467702663787,36.8455361694117
118.78066451116814,79.34511821584418,39.802995735695134
116.7170189465398,79.33701777180647,44.13340824145524
118.65157155718737,79.20848001360933,39.35887539812265
118.51768300668934,77.07484424341997,34.648917962410366
115.44958088166372,78.42917184057576,42.84786679937545
115.99352044555884,80.18466657981806,39.18716758158243
112.30231261762532,82.27473724735111,41.04377532456047
113.07717056191593,82.73134868463669,41.1598192466428
114.0852306325063,83.06133589060168,41.525002495645
114.10514992095405,82.08051454200947,46.83772018692375
112.2890808561883,83.60219885911035,41.63895140708337
110.99565590615549,88.6231998439613,35.777967221626795
107.30439796987521,89.98811676815724,43.37984583155955
110.42615393175137,89.33542921648136,37.434383866189705
108.06091826719658,90.48753473484862,38.74963620868007
108.97282782633853,88.58489433921022,38.720694055533556
107.27929179204682,89.01954228003407,36.32483036857761
108.7584817877301,90.8404741672034,39.28463655249547
109.49153686368933,92.16746203287485,36.743130734095814
108.44916651146174,88.32828400380046,38.88451330227514
107.79255112539252,86.812022001779,37.23975945085212
107.13574322608274,89.97852416316897,40.97946725174228
106.32049759411942,90.95961600317234,42.766294136456736
106.59413226209061,92.60421028154035,40.989525540535396
103.75476301548159,91.94078184640024,43.99909759209808
105.13290968319092,90.33447906818407,42.14220010249366
103.15891775510893,93.52748195551207,44.77347772091352
103.95852551501473,90.81044289065305,48.83327298462413
102.5665556122241,95.35390062872675,48.27135153164107
104.79252532023803,91.34389480870519,43.59426115379449
106.30335552888545,89.9627823726035,43.458382154554926
103.7571686894188,92.26796818323858,48.830250002983576
103.25851789249836,89.48850907449304,46.47778772950588
104.1511830904508,89.83290954835378,45.61886253042954
102.16509717481918,93.80715486751501,41.281867694853446
102.68515853560478,92.13392206020626,46.066767803252844
105.04288247793086,91.05033875836342,39.962096281514306
105.98351106150923,90.94782334861264,45.292434144919895
103.77955426570325,95.97207395195994,45.827870747970906
102.53899809811634,94.28410764904571,44.90215314155026
101.35168682623124,95.08033158537451,46.455302650733074
99.23355322892787,93.6375880884518,45.84472765954101
99.34122772381967,92.45929610228721,40.81556465697173
98.8208182256347,95.71793167521871,41.74556849933518
101.98255711231457,93.71838913776651,46.52062733356033
98.79109444006589,94.67112452738347,51.367489969909315
97.59600598314921,96.40727913061983,46.6442470107894
100.86888947373099,96.23264139896311,46.23367875792823
98.85348236818669,95.26779463933272,48.209854243822264
98.79694864611572,95.01731639750729,46.83060726416548
97.47597385433512,98.11070818511465,49.95204412684217
97.61270775407756,100.5488041001666,47.02555112836532
97.07825889571811,99.31490210973303,49.5001458518837
96.09108140693647,99.16317752739833,48.191644158384634
94.80092134102507,97.40429728062601,44.78030596929892
96.74503726772222,101.13866655513873,40.46659615724187
95.1804959686328,101.67833008881416,44.62765466864366
96.20983922132152,99.19283004183363,47.277594181484716
99.92257516489433,93.47829034172878,43.89572323123764
98.62719654809705,97.1214148972579,40.9308000662179
97.4983963546572,98.8698534373806,44.36471765489563
101.08951802439131,98.06896223124973,42.53029995299414
97.59688581498925,95.31872598272152,44.73088549829541
99.98623503596328,96.47341088784954,44.41265793243895
104.42199635080785,93.2573712428194,39.016548889546385
104.54892919143639,91.06634905031476,47.347551449985275
103.06644721767921,88.60558949360956,42.34590036396929
109.23013934741448,83.66853083952532,41.871329721557004
108.9826175789698,83.41055483498512,44.98565228227491
107.72707505908565,83.58348930051116,48.756261192508674
111.65207767419135,83.28654757433694,43.25679910972843
115.75534030130225,81.53696393904848,37.002517833993494
117.44363555105633,79.58139128306053,39.439510369065374
120.62608961313558,78.51874321447967,35.772928154989756
122.36713543355759,74.78250046966284,40.4978166117038
123.74483675093317,74.39832042719975,40.82279361707492
126.64676546033883,75.16476890984052,41.05033085347125
127.0317701526991,73.69993513768402,42.735178352308765
129.49223537466838,67.60394754228122,40.79121429315927
131.2631483926865,71.7599870427668,37.98212035715275
130.30850249399072,65.70256927887614,37.35263063938109
128.52663397250598,67.33924143397545,40.407077291469506
130.54757342924336,67.45274384180183,40.30982643256283
129.42190869350108,69.86226119252034,44.40711431862016
131.98345169248472,64.53234278370576,43.07983857169867
131.39978719314757,63.96601946492032,41.860318987178744
134.51560996763874,61.96538748530615,43.88036964598993
132.97373279078758,64.59056948173772,45.95396705796071
132.94157257313356,60.179684678485415,43.88509092452293
132.55845126724188,58.73690847417936,44.392733824284875
133.6233860081048,55.49503323133199,43.14361191435347
133.38544785014176,59.3188329236675,44.82836106138353
134.8854231723663,59.7989026423523,42.68842269487081
132.41146184527003,58.12054657466872,44.408081964978265
133.75610283884373,58.68481160009543,47.14275319778014
133.74013576306584,58.231341936567986,44.96699664719594
133.43202379545565,53.92929024819779,46.21547585251798
134.74752274063482,63.349820883794095,43.06862226780561
134.0201157299215,59.486986884028695,46.885934948126646
133.46140733922607,53.20772985354391,50.14506391588546
132.21732679286526,51.59281608231771,48.463134422284924
133.85306168666327,53.21935213297684,49.578748098677636
133.24018791800935,48.78391146468962,49.02267870850517
133.50406170663013,57.75196795119848,47.704818349942144
133.00283698668008,56.882318811113734,44.48750256144973
131.848889743116,58.337693602487434,45.16883792855714
132.70455609047292,59.01913816300777,46.03438054610717
131.3272977938601,52.711403922484905,48.32400932358132
131.31626683651734,54.866106426366485,46.08859381814693
131.45972869443244,55.688583797594305,46.16770640427973
131.45830919833998,55.6680056203606,47.56724432137099
131.21178439684053,58.28491100968509,47.6653559669096
129.18266259296084,58.551221090314186,51.11265062862813
130.35629914204915,55.65097296947543,50.609116417127495
128.8980051197041,55.767323663447954,50.869837646363095
127.67838408818258,50.56109051758594,50.611992124409284
128.15134919433962,49.02205671495338,47.375958207055135
127.06165200731303,50.89345092626013,47.7959289876309
125.75109269994743,51.34301455024183,49.44770990529858
123.02624452882405,50.13357849401686,49.67288186895294
122.47320125952766,47.59106267789733,51.040480827949665
121.64635294984006,44.17819611938279,51.02813640183402
120.35543538099766,41.73579755777263,53.91804817270223
130.8617972944923,51.425661329159,47.65330897073133
121.10046108834914,45.36752789686287,56.34326270499666
121.56745553995387,48.81449087836876,55.27467215725771
119.7072576577772,47.9958234269173,57.407328057402836
119.15928323434423,46.94071935092728,55.18940832659355
118.65578896074601,45.33835863819573,56.09927502971598
117.79571219316476,43.83515698437023,56.84105483167889
119.46209819172955,45.06568652703348,54.91491968427975
119.75687814142933,46.836042930229524,52.50192387416379
118.65547380481324,44.32438265943537,54.33919609755452
117.18730511829989,42.92395169135378,57.648216490560756
118.6010222040344,44.625586930473105,55.9557515435954
117.49807833267965,43.64728928913544,56.06155392610866
116.33607611367839,42.360350434031915,59.472870371982296
115.6466867789754,46.02708220788395,56.43466355590556
114.32441434197376,44.67605223970767,58.85488078898912
115.68734729017835,45.273098917798166,57.788380258111175
114.48343269639452,45.556934406183046,59.48757611205653
114.38107298788486,44.17810984699469,57.99428642601039
111.85086664418176,44.24247116739579,61.79068691202204
110.91924855529074,45.51130268238492,60.91691897403551
110.40853183629234,46.64939446398253,63.36391969798915
110.89432797201924,47.61648478466262,63.10772877584209
110.00776826797916,46.9344325876765,60.89288072795331
110.9945571558359,51.99179666863057,59.84757494133548
113.58052885690489,53.30954210421524,56.59176475708506
113.23982446290766,53.71612386647119,57.99682851513025
110.4726691548385,49.73024202738773,60.11045345325272
111.67357441150192,47.34909389390248,60.17450353580763
111.07469607119069,45.32735133855553,61.08288572924572
108.88873334552704,43.98819661911338,65.94632360238421
108.57962475454997,43.808330745147344,69.80809622154324
109.35251202686993,46.92012777493392,65.06033268341766
108.46836984056792,46.22081678261654,64.60222295640237
108.03697207408233,49.21660351361052,61.97216313788714
106.68862035997661,42.38142771236778,63.26304906300447
,28.7648241971483,78.58863230604801
,54.31584991602756,46.78073838945477
,55.61433143552793,46.49845376337379
,54.302379241195,41.43848723742329
,69.29859880555671,44.8802694804053
,67.07627884811829,45.75346780260324
,64.17772720787664,46.58409320337006
,63.026057104697074,46.90115886861403
,61.25372220284126,45.70229543864002
,64.20246391281934,46.45407828272499
,64.1103395726079,47.53336875961145
,64.32449147299732,47.543110190228106
,64.47013584469991,47.699258493620846
,65.07304123409314,47.44371115363998
,67.68018300171522,44.68492088239691
,65.83638024678898,46.77660742133176
,65.78420153434045,46.79678870275487
,68.19800567498481,46.792907842748235
,67.8989687373357,46.85753829161686
,67.58956002865759,46.94656574572329
,64.45753944636331,46.869239468880096
,64.247421187084,47.06121572421361
,64.44691186442385,46.891508378666344
,64.26293795044049,46.93798159252154
,64.25458968489569,46.829543675792536
,64.03280638296414,46.91721112611816
,63.93987473277113,46.648613434799984
,61.38685860040238,44.53481963431895
,61.45611513265982,46.94235775556609
,61.46260283367147,47.04698187526901
,64.5847941563625,47.12724265095659
,65.66106095158223,47.01429386256331
,65.70296214978525,46.737874131607214
,65.89711567672276,46.63837241258332
,65.75769254726376,46.86674098413485
,65.61028612784119,46.799916052720505
,65.82798147919983,46.62598269873382
,65.96691121870423,46.41660496914284
,65.97819091909307,46.30035692499547
,65.91850357063576,46.355004298713595
,65.94988157482742,46.19094972536547
,65.93435582392111,46.0890937285848
,66.0097652744605,45.98490658470922
,65.94171654288735,45.748448600397865
,65.72621433525063,45.92688283527494
,65.51641684355461,46.10336506187065
,65.61393662973019,45.9275756159486
,65.87647302625159,46.03877162886613
,66.22158306673832,45.787313168897015
,66.05073361309971,45.93614482150309
,65.96768741862067,46.00458156843865
,65.94924657444213,46.09285590865838
,65.9652917544479,45.90036766611783
,65.99955848974595,45.9904424312073
,67.6512051005797,44.096788615231304
,67.55371382573496,44.249979754557955
,67.34738087490022,44.18417757332142
,67.21140466377652,44.3258822572171
,67.19462657620113,44.24160517071229
,67.52790853439126,44.069935057545905
,67.65594002111615,43.99385428109477
,67.60464528170284,44.045335079609316
,67.75093963110645,44.01497377255609
,67.6544145120004,44.10383614617169
,67.72497359048475,44.15043486659991
,67.60707703270218,44.03410707724788
,67.49303961363596,44.35299682965328
,67.43003578729854,44.723053306182464
,67.37843119432112,44.626551223287265
,67.22466835322943,44.83142558366836
,67.27536120892591,44.603959503760166
,67.15177448552473,44.75198193983164
,67.33634428311126,44.6372864033724
,67.08285318462427,44.84095353130459
,67.09525474398505,44.6107975411154
,67.20523719244756,44.5637474518841
,65.45598608616898,44.64307971918538
