el_fle-ext,hum_dep_ele,hum_pro_retra
108.01658094566176,88.57106249879291,35.98381941097321
108.9379223648978,88.41713108665978,32.85550625146226
108.60307607885962,87.25474700632012,37.049961564230415
109.13381821999344,98.72723179908456,33.9435326705763
106.63357887902326,96.47358322209497,36.35832907744117
107.76183940438202,102.6743685878425,31.760097380046034
109.91029649367016,102.85888585964649,32.014262157977214
108.22286924006656,98.8010317440039,31.986130094310823
108.13966896943941,93.58939011806848,31.827141271814526
112.14922291142206,100.44361711975516,28.600109749303783
114.13321781168189,95.37833923407567,30.202954299050845
115.9501539383987,93.19530797569594,35.1561566777533
116.2844974535623,92.63070262818792,33.66492189128576
115.10460476419871,103.32840539146903,30.04933763222664
117.80850574219446,113.43181904320696,23.036999711855742
113.88166396461241,100.2320023330538,25.747209084195163
115.50658886322047,99.24905067512661,33.44743749558987
116.11420812420062,101.16391473855572,30.7777417366637
116.33936908056411,92.33074023657093,28.473530451196126
113.9951323968856,102.30634098773764,23.643401947344813
113.97769663972655,102.3843072135819,25.645369496707957
113.46556116897757,102.78759685222218,27.941048483527112
113.40752553567711,98.82933556736675,25.220563078288336
114.41806891402935,111.52304342393624,26.008277142808282
110.95722323143949,115.60910749811288,27.411322372402537
111.15592756587998,116.01047562256628,28.318187608640955
113.11489544011462,116.01534176576752,30.974308905716754
114.43342428227497,117.90710951856508,22.550836891646554
113.03431228926561,122.4150613327551,27.83796113928807
111.13879287016972,111.10768459730875,27.251855918295377
109.86646882360456,116.97647577057823,25.835341006459146
110.65924484132961,114.2170683990896,25.350031785424676
113.61395236041625,113.28749179218292,26.162579951168397
112.14513713731783,112.61742638302303,26.994575606235287
109.35768748714246,108.9049069222673,31.016083433642677
109.80066877445238,114.19477635557725,29.554635045197244
108.86666238786559,119.75183230779898,32.85288468573418
107.8846540880823,113.03101571738914,33.715226481217854
106.16041072359099,110.98092010173518,35.43229873043441
109.19624032121902,115.16243403096891,30.35179557606841
107.63712038383389,117.7571723714741,29.264187863038416
106.5955123612341,120.58168021692002,30.13118429856783
104.72148159505915,115.98238164500366,31.32264963951542
103.20832886750227,124.58830854182217,35.808739187094915
104.69128068649691,127.93467214455427,32.755661000228116
103.27492173953303,124.33817586773733,32.298542092503936
103.43793830456681,116.16001422878259,33.636627445688276
102.26341520533273,118.96553227384797,32.53774007673019
102.82964198174233,119.94861318693725,33.53443802016733
99.44454054753146,118.94695352223965,35.793265373783015
99.19283020763315,123.84101629969706,36.13509593639148
98.73536180537063,127.20014033572677,38.81758536867116
100.35862394899436,128.87902730812277,40.51091940358879
98.96082222302418,122.41749369302835,35.49237092950253
99.84193573386115,123.83558462718918,33.24894228152661
98.53443367604328,132.18025268021142,35.82766107868514
92.28643084696809,129.99932141298726,40.79530972286213
94.50688815204865,124.38306406654144,41.212245208388936
94.00890303713314,127.6225066238678,41.487420569254795
92.69565784736476,128.19601655454323,44.160105096551035
91.6188271248342,128.21482496519366,41.83686184232923
88.66934755639345,130.87079243526725,47.29405490395547
88.35202584567261,125.49436597229979,46.60575638816559
92.2641799929405,127.46933439317027,44.310809618038974
87.47482924568331,133.34967176553627,48.04874918558636
84.28321266825183,131.4009287008985,48.54085249490436
87.01079707002141,129.8050478473283,40.967261220367334
86.50188623184326,123.92575091519069,41.586135567597324
85.55613669930071,127.57325201338492,43.77186983439839
82.4209516248853,124.80479061296342,48.02720866965069
83.37852106296342,121.79494219078066,47.620095624015335
83.28438717958787,132.04500583658734,48.06582321501267
81.52028002535933,137.28853031736,51.829590011547936
83.13735649476669,130.68256213044668,45.83080422655186
82.82852583755066,126.40163429275432,44.9881364756159
84.94526145345579,134.05766325172442,39.46373321765063
83.73376750074989,133.94932533673278,46.46968763345424
82.15331431296624,129.9379772768122,48.896897508705365
79.01908883413398,137.17548874565514,49.12156826312173
78.68588479104906,136.25878949590094,47.18785208583452
78.72863124857514,132.71967341076078,49.34297213303799
76.91451860682642,137.6823196006614,51.06970822135918
75.0636655446016,130.91382014675958,52.381799680307836
77.10117364905186,129.4213994595215,45.5432106578798
75.70486629281197,141.35227116725798,46.7829282525033
73.79561939590104,142.5464996646603,47.55025534388028
75.72063264831084,148.06179790561458,45.24314145761525
78.4404737269409,145.38603451061653,49.07950631092413
75.90591906693126,142.34516311443193,44.433830411971485
72.19990820076097,146.3631014078552,50.579815065903915
71.17170214902157,142.02644495729783,50.687866043974566
71.83029133443942,143.82794785143693,51.92892002442187
72.6698172843122,144.99033710547317,49.94725990555574
71.43094584813825,141.84665234609565,46.28207622565168
74.3371998089615,139.73272618192868,47.27292499974621
75.03766775287508,144.74531815573846,50.340471477786735
74.7956434372979,141.91605098406134,47.329173987200505
80.01474839135851,139.72109601844156,44.99664826795714
85.20398073598236,143.49461044959315,46.10930159032645
83.43521987760094,143.59098430747233,46.95956629676866
83.66644008828588,136.63309315684623,47.935127550913194
81.1655050710539,132.70968120359703,46.644689762485314
82.82866958612252,130.6279847501678,47.401678463727734
85.81306616601015,134.53705675662553,46.893720277379
90.62186990174746,129.9876099553261,40.577460453033154
93.12409995295026,122.80862916973247,37.80693194034143
91.48889049710716,124.7851155592229,40.44910401365681
94.9979605446092,121.88080227302885,41.32196683017557
96.59647691430403,122.51365508878624,38.85209324042785
98.02477531720179,119.62259574878479,41.83007702334427
99.64533074101492,113.58700732968309,42.45636466647662
101.28660987965254,113.16074550269501,42.05667079166503
102.41369865410303,110.53235431533703,43.08200847410106
101.04761274170758,106.3508385264933,50.124669401292124
99.9352183455367,104.67762160507286,49.68997383924716
103.53457289128879,99.82721799418034,48.07232119583898
105.0277750846988,98.65684357513992,49.47228272193675
107.74815176374685,95.26701337656226,44.75471252543474
