
-0.05167,  0.04235,  0.04671, -0.00141,  0.00557, -0.00036
-0.02784,  0.01043,  0.04628, -0.00141,  0.00557, -0.00064
-0.03508,  0.02590,  0.04943, -0.00141,  0.00557, -0.00158
-0.03350,  0.01474,  0.02826, -0.00211,  0.00490, -0.00158
-0.03330,  0.01746,  0.05120, -0.00141,  0.00557,  0.00018
-0.05129,  0.00728,  0.05157, -0.00141,  0.00557, -0.00439
-0.05201,  0.01524,  0.04692, -0.00211,  0.00490,  0.00099
-0.02487,  0.01050,  0.04678, -0.00141,  0.00557,  0.00088
-0.05173,  0.01626,  0.05425, -0.00141,  0.00557, -0.00025
-0.02760,  0.01902,  0.05249, -0.00211,  0.00484, -0.00018
-0.02074,  0.02326,  0.05637, -0.00211,  0.00484, -0.00144
-0.01455, -0.00188,  0.04212, -0.00211,  0.00490, -0.00169
-0.05165,  0.02275,  0.04595, -0.00211,  0.00490, -0.00363
-0.02486,  0.01560,  0.04184, -0.00141,  0.00557,  0.00025
-0.04208,  0.02281,  0.04537, -0.00143,  0.00424,  0.00011
-0.03891,  0.02232,  0.05357, -0.00141,  0.00557, -0.00155
-0.04445,  0.01587,  0.05071, -0.00141,  0.00557, -0.00226
-0.04077,  0.01962,  0.04954, -0.00281,  0.00417, -0.00160
-0.03940, -0.02435,  0.04895, -0.00070,  0.00484,  0.00200
-0.04711,  0.01682,  0.04203, -0.00141,  0.00557, -0.00062
-0.04315,  0.01236,  0.05335, -0.00141,  0.00557, -0.00327
-0.03102,  0.02475,  0.05129, -0.00141,  0.00557, -0.00463
-0.04284, -0.00512,  0.05030, -0.00211,  0.00490, -0.00431
-0.05883, -0.00185,  0.04220, -0.00070,  0.00484,  0.00145
-0.03901,  0.01576,  0.04721, -0.00281,  0.00417,  0.00294
-0.04522,  0.03091,  0.05737, -0.00141,  0.00557, -0.00070
-0.01740, -0.00546,  0.05024, -0.00141,  0.00557,  0.00210
-0.03681,  0.03930,  0.05226, -0.00141,  0.00557,  0.00357
-0.03884,  0.02564,  0.03795, -0.00141,  0.00557,  0.00018
-0.04405,  0.00882,  0.04845, -0.00141,  0.00557,  0.00091
-0.04186,  0.00991,  0.06581, -0.00282,  0.00556, -0.00099
-0.04850,  0.02879,  0.05322, -0.00141,  0.00557,  0.00001
-0.03970,  0.00749,  0.06377, -0.00282,  0.00556, -0.00102
-0.04915,  0.02296,  0.07691, -0.00211,  0.00623, -0.00237
-0.03773,  0.01010,  0.08288, -0.00143,  0.00557, -0.00012
-0.06373,  0.00681,  0.06638, -0.00141,  0.00696, -0.00180
-0.03968, -0.00011,  0.07088, -0.00211,  0.00623, -0.00089
-0.04942,  0.01345,  0.07166, -0.00211,  0.00623, -0.00130
-0.04729,  0.04326,  0.09258, -0.00282,  0.00696, -0.00070
-0.06382,  0.02665,  0.07239, -0.00213,  0.00490, -0.00179
-0.05012,  0.01918,  0.07429, -0.00073,  0.00630, -0.00324
-0.05291,  0.00931,  0.09328, -0.00143,  0.00557, -0.00207
-0.06401,  0.03641,  0.07251, -0.00213,  0.00490, -0.00276
-0.03542, -0.01206,  0.06717, -0.00282,  0.00556, -0.00008
-0.04058,  0.01305,  0.06707, -0.00282,  0.00556,  0.00350
-0.03242,  0.00563,  0.04411, -0.00141,  0.00557, -0.00311
-0.03649, -0.01440,  0.05919, -0.00212,  0.00629, -0.00134
-0.03814,  0.02312,  0.06186, -0.00212,  0.00629, -0.00031
-0.02384,  0.00337,  0.06218, -0.00282,  0.00556, -0.00018
-0.01497, -0.02418,  0.09134, -0.00143,  0.00557, -0.00183
-0.07677,  0.02721,  0.07881, -0.00143,  0.00557,  0.00019
-0.02753,  0.00930,  0.08765, -0.00282,  0.00696, -0.00246
-0.06271,  0.01525,  0.06824, -0.00211,  0.00623, -0.00115
-0.04225, -0.00233,  0.08086, -0.00282,  0.00696, -0.00094
-0.06746, -0.00544,  0.08473, -0.00282,  0.00696,  0.00064
-0.05900, -0.00567,  0.08894, -0.00214,  0.00630,  0.00041
-0.07209,  0.00962,  0.07978, -0.00282,  0.00696,  0.00248
-0.05149, -0.02516,  0.08554, -0.00282,  0.00696, -0.00079
