
-0.06594,  0.09686,  0.14168,  0.00133,  0.00614, -0.01190
-0.06127,  0.14018,  0.14252,  0.00133,  0.00614, -0.00902
-0.05239,  0.10267,  0.15393,  0.00133,  0.00614, -0.00894
-0.06313,  0.10627,  0.15412,  0.00204,  0.00681, -0.01009
-0.09260,  0.11024,  0.14108,  0.00203,  0.00687, -0.01249
-0.07751,  0.12285,  0.15646,  0.00133,  0.00614, -0.00969
-0.07749,  0.12348,  0.13950,  0.00203,  0.00687, -0.01154
-0.03264,  0.08268,  0.14450,  0.00133,  0.00614, -0.00814
-0.06463,  0.11897,  0.15637,  0.00133,  0.00614, -0.00995
-0.06394,  0.10124,  0.14013,  0.00203,  0.00687, -0.01216
-0.08320,  0.11464,  0.13759,  0.00065,  0.00680, -0.01112
-0.04879,  0.10766,  0.13431,  0.00203,  0.00687, -0.00636
-0.04548,  0.12558,  0.14816,  0.00133,  0.00614, -0.01053
-0.05265,  0.10679,  0.14727,  0.00133,  0.00614, -0.01417
-0.06315,  0.08664,  0.14679,  0.00203,  0.00687, -0.00931
-0.06742,  0.10344,  0.14527,  0.00133,  0.00614, -0.00989
-0.08276,  0.13897,  0.16075,  0.00204,  0.00681, -0.00812
-0.06072,  0.08942,  0.15961,  0.00204,  0.00681, -0.00792
-0.06011,  0.13586,  0.13741,  0.00135,  0.00753, -0.01467
-0.06206,  0.13070,  0.15146,  0.00133,  0.00614, -0.01054
-0.07858,  0.12541,  0.14781,  0.00133,  0.00614, -0.00593
-0.05677,  0.08968,  0.14938,  0.00133,  0.00614, -0.01216
-0.07000,  0.10376,  0.14703,  0.00133,  0.00614, -0.01268
-0.07692,  0.11301,  0.15549,  0.00133,  0.00614, -0.00995
-0.04576,  0.12477,  0.15007,  0.00274,  0.00754, -0.01125
-0.07280,  0.10476,  0.14444,  0.00065,  0.00680, -0.01253
-0.07234,  0.09911,  0.16061,  0.00135,  0.00747, -0.01229
-0.09174,  0.09473,  0.13896,  0.00203,  0.00687, -0.01276
-0.04097,  0.12417,  0.13354,  0.00065,  0.00680, -0.01056
-0.09725,  0.11436,  0.14944,  0.00133,  0.00614, -0.00908
-0.06130,  0.11583,  0.15084,  0.00274,  0.00754, -0.00996
-0.08496,  0.10447,  0.14017,  0.00203,  0.00687, -0.00555
-0.08381,  0.13058,  0.14723,  0.00133,  0.00614, -0.00633
-0.08212,  0.11623,  0.15474,  0.00133,  0.00614, -0.01416
-0.07518,  0.10080,  0.15731,  0.00204,  0.00681, -0.00678
-0.03951,  0.12136,  0.13796,  0.00203,  0.00687, -0.00773
-0.10038,  0.14888,  0.15046,  0.00204,  0.00681, -0.00884
-0.05091,  0.12465,  0.14451,  0.00135,  0.00747, -0.01209
-0.09496,  0.10712,  0.15628,  0.00204,  0.00681, -0.00792
-0.05803,  0.12222,  0.13904,  0.00206,  0.00675, -0.01029
-0.04875,  0.10326,  0.15309,  0.00274,  0.00754, -0.01109
-0.03701,  0.11585,  0.15591,  0.00204,  0.00681, -0.01226
-0.08031,  0.12044,  0.15117,  0.00133,  0.00614, -0.01082
-0.07160,  0.12707,  0.14725,  0.00133,  0.00614, -0.00599
-0.04116,  0.12242,  0.15453,  0.00204,  0.00681, -0.01249
-0.10412,  0.10327,  0.15362,  0.00204,  0.00681, -0.00872
-0.06369,  0.12529,  0.14535,  0.00274,  0.00754, -0.00903
-0.05407,  0.11234,  0.14909,  0.00133,  0.00614, -0.01542
-0.08093,  0.13504,  0.13378,  0.00203,  0.00687, -0.00824
-0.06693,  0.12759,  0.14952,  0.00204,  0.00681, -0.00951
-0.04716,  0.09432,  0.14949,  0.00133,  0.00614, -0.01151
-0.05079,  0.08892,  0.16755,  0.00204,  0.00681, -0.01163
-0.05688,  0.11595,  0.15234,  0.00133,  0.00614, -0.00405
-0.07754,  0.09982,  0.15014,  0.00133,  0.00614, -0.01423
-0.05434,  0.09565,  0.15952,  0.00204,  0.00681, -0.01049
-0.06102,  0.09573,  0.14864,  0.00133,  0.00614, -0.00658
-0.05044,  0.11764,  0.14799,  0.00133,  0.00614, -0.01030
-0.04221,  0.13069,  0.14904,  0.00133,  0.00614, -0.01059
-0.07425,  0.14074,  0.13827,  0.00203,  0.00687, -0.01027
