
-0.09605, -0.30996,  0.90705,  0.03795,  0.01502, -0.05528
-0.12276, -0.33243,  0.90295,  0.03724,  0.01575, -0.05999
-0.08623, -0.31550,  0.90640,  0.03866,  0.01569, -0.05543
-0.09843, -0.32526,  0.90830,  0.03866,  0.01569, -0.05402
-0.08540, -0.30954,  0.91362,  0.03724,  0.01575, -0.05687
-0.06960, -0.30509,  0.89868,  0.03724,  0.01575, -0.05367
-0.07841, -0.29590,  0.89867,  0.03795,  0.01502, -0.06080
-0.09864, -0.30888,  0.91660,  0.03795,  0.01642, -0.05484
-0.08919, -0.32234,  0.90302,  0.03795,  0.01502, -0.05524
-0.08174, -0.32822,  0.90414,  0.03724,  0.01575, -0.05514
-0.12364, -0.29398,  0.89183,  0.03795,  0.01502, -0.05805
-0.11916, -0.31347,  0.90246,  0.03795,  0.01502, -0.05574
-0.05863, -0.31341,  0.91444,  0.03724,  0.01575, -0.05995
-0.08901, -0.32670,  0.90454,  0.03795,  0.01502, -0.05495
-0.09267, -0.29149,  0.91612,  0.03796,  0.01496, -0.05582
-0.08155, -0.29355,  0.90608,  0.03725,  0.01429, -0.05185
-0.08525, -0.28851,  0.91341,  0.03795,  0.01642, -0.06002
-0.07882, -0.33305,  0.89927,  0.03795,  0.01502, -0.05522
-0.09015, -0.33209,  0.89874,  0.03795,  0.01502, -0.05922
-0.11307, -0.30740,  0.90963,  0.03866,  0.01569, -0.05537
-0.07555, -0.31640,  0.90067,  0.03656,  0.01641, -0.05520
-0.06566, -0.30250,  0.91541,  0.03795,  0.01642, -0.05627
-0.07588, -0.31039,  0.90713,  0.03795,  0.01642, -0.05224
-0.11161, -0.31915,  0.89639,  0.03795,  0.01502, -0.05451
-0.09370, -0.29887,  0.89729,  0.03795,  0.01502, -0.05884
-0.07855, -0.32437,  0.90684,  0.03724,  0.01575, -0.05641
-0.07626, -0.31040,  0.91040,  0.03725,  0.01429, -0.05706
-0.08826, -0.29984,  0.91018,  0.03724,  0.01575, -0.05330
-0.06221, -0.27825,  0.89504,  0.03795,  0.01502, -0.06021
-0.09139, -0.31956,  0.91262,  0.03654,  0.01502, -0.05347
-0.08695, -0.28800,  0.90740,  0.03724,  0.01575, -0.05170
-0.06859, -0.32987,  0.89896,  0.03795,  0.01502, -0.05716
-0.10142, -0.31936,  0.90331,  0.03795,  0.01502, -0.05815
-0.06401, -0.31768,  0.90336,  0.03795,  0.01502, -0.05450
-0.09716, -0.31498,  0.89670,  0.03795,  0.01502, -0.05812
-0.08186, -0.31791,  0.89840,  0.03795,  0.01502, -0.05504
-0.09872, -0.33592,  0.89778,  0.03795,  0.01502, -0.05218
-0.09287, -0.31916,  0.89566,  0.03795,  0.01502, -0.05331
-0.09476, -0.30217,  0.89519,  0.03795,  0.01502, -0.05789
-0.07637, -0.30665,  0.89390,  0.03727,  0.01568, -0.05375
-0.08717, -0.29959,  0.90005,  0.03795,  0.01502, -0.05450
-0.09147, -0.30480,  0.88397,  0.03727,  0.01568, -0.05776
-0.06990, -0.31424,  0.88997,  0.03727,  0.01568, -0.05426
-0.07049, -0.28399,  0.88391,  0.03797,  0.01641, -0.05853
-0.07693, -0.30818,  0.89093,  0.03727,  0.01568, -0.05522
-0.07621, -0.29651,  0.88299,  0.03865,  0.01575, -0.05917
-0.08311, -0.27931,  0.89402,  0.03795,  0.01502, -0.05748
-0.10739, -0.29516,  0.88396,  0.03727,  0.01568, -0.06096
-0.08509, -0.29416,  0.89104,  0.03727,  0.01568, -0.05785
-0.10852, -0.30293,  0.89172,  0.03865,  0.01575, -0.05718
-0.07290, -0.28620,  0.89788,  0.03727,  0.01568, -0.05860
-0.06460, -0.33805,  0.88135,  0.03798,  0.01496, -0.06174
-0.07946, -0.27929,  0.88979,  0.03727,  0.01568, -0.05724
-0.07667, -0.27937,  0.88402,  0.03797,  0.01641, -0.05699
-0.10348, -0.29593,  0.89157,  0.03727,  0.01568, -0.05385
-0.10608, -0.29689,  0.88457,  0.03798,  0.01496, -0.05561
-0.09890, -0.25878,  0.87449,  0.03797,  0.01641, -0.05727
-0.09175, -0.29895,  0.90140,  0.03795,  0.01502, -0.05854
-0.10657, -0.28439,  0.88463,  0.03797,  0.01641, -0.05532
-0.11505, -0.32231,  0.89985,  0.03795,  0.01502, -0.05454
-0.10146, -0.31518,  0.89614,  0.03727,  0.01568, -0.05788
-0.08360, -0.29252,  0.88407,  0.03797,  0.01641, -0.05762
-0.07765, -0.29173,  0.90861,  0.03795,  0.01502, -0.05687
-0.08422, -0.30358,  0.90214,  0.03727,  0.01568, -0.06155
-0.07676, -0.29262,  0.90006,  0.03795,  0.01502, -0.05444
-0.09297, -0.28602,  0.89098,  0.03727,  0.01568, -0.05776
-0.08219, -0.25966,  0.90151,  0.03795,  0.01502, -0.05590
-0.09174, -0.28019,  0.90574,  0.03795,  0.01502, -0.05992
-0.12113, -0.27866,  0.90679,  0.03726,  0.01708, -0.05948
-0.07436, -0.28975,  0.91109,  0.03724,  0.01575, -0.05424
-0.08721, -0.29767,  0.90000,  0.03795,  0.01502, -0.05962
-0.10667, -0.30589,  0.90477,  0.03725,  0.01429, -0.05950
-0.09587, -0.29257,  0.91103,  0.03866,  0.01569, -0.05870
-0.12523, -0.29330,  0.91621,  0.03654,  0.01502, -0.06175
-0.09468, -0.32884,  0.91809,  0.03794,  0.01363, -0.05773
-0.10710, -0.30784,  0.90173,  0.03725,  0.01429, -0.05843
-0.09687, -0.28923,  0.92147,  0.03725,  0.01569, -0.05819
-0.11743, -0.30483,  0.92496,  0.03723,  0.01436, -0.05520
-0.09068, -0.32281,  0.93782,  0.03793,  0.01503, -0.06062
-0.09013, -0.32213,  0.94154,  0.03723,  0.01430, -0.05991
-0.11685, -0.31188,  0.94976,  0.03652,  0.01502, -0.05823
-0.10285, -0.31156,  0.93687,  0.03723,  0.01430, -0.06033
-0.09363, -0.32835,  0.94545,  0.03723,  0.01430, -0.05590
-0.08526, -0.30955,  0.94111,  0.03723,  0.01430, -0.05478
-0.10613, -0.35279,  0.95166,  0.03723,  0.01430, -0.05868
-0.08208, -0.33552,  0.93773,  0.03584,  0.01568, -0.05867
-0.10107, -0.31260,  0.93769,  0.03793,  0.01503, -0.05810
-0.11052, -0.33076,  0.93561,  0.03793,  0.01503, -0.05717
-0.11080, -0.29220,  0.92179,  0.03725,  0.01569, -0.05776
-0.10423, -0.33167,  0.91969,  0.03795,  0.01642, -0.05780
-0.07131, -0.31796,  0.91101,  0.03795,  0.01642, -0.05976
-0.07820, -0.31166,  0.91183,  0.03654,  0.01502, -0.05702
-0.10116, -0.29682,  0.90772,  0.03795,  0.01642, -0.05812
-0.07590, -0.30155,  0.90545,  0.03724,  0.01575, -0.05657
-0.07524, -0.32395,  0.92037,  0.03793,  0.01509, -0.05915
-0.08385, -0.33063,  0.92038,  0.03725,  0.01569, -0.05938
-0.08191, -0.31262,  0.90712,  0.03724,  0.01575, -0.05813
-0.09066, -0.30548,  0.92277,  0.03656,  0.01635, -0.05986
-0.07672, -0.31319,  0.89384,  0.03795,  0.01502, -0.06063
-0.06357, -0.32920,  0.90329,  0.03724,  0.01575, -0.06080
-0.05907, -0.32423,  0.90911,  0.03866,  0.01569, -0.05821
-0.07354, -0.29961,  0.90306,  0.03795,  0.01502, -0.06166
-0.06709, -0.29016,  0.89110,  0.03795,  0.01502, -0.05555
-0.08205, -0.33277,  0.90066,  0.03795,  0.01502, -0.05756
-0.10442, -0.32264,  0.90052,  0.03656,  0.01641, -0.05678
-0.09630, -0.32532,  0.89461,  0.03724,  0.01575, -0.05783
-0.07720, -0.31269,  0.90298,  0.03795,  0.01502, -0.06187
-0.10841, -0.33958,  0.89995,  0.03727,  0.01568, -0.05432
-0.10401, -0.33489,  0.90060,  0.03724,  0.01575, -0.05740
-0.08547, -0.30153,  0.89936,  0.03795,  0.01502, -0.05832
-0.10385, -0.33298,  0.92190,  0.03795,  0.01642, -0.05716
-0.06704, -0.32958,  0.90603,  0.03724,  0.01575, -0.05801
-0.07883, -0.32803,  0.92152,  0.03796,  0.01496, -0.06103
-0.09114, -0.31601,  0.91252,  0.03866,  0.01569, -0.05820
-0.08893, -0.34017,  0.90829,  0.03866,  0.01569, -0.05613
-0.09208, -0.31633,  0.91698,  0.03654,  0.01502, -0.05732
-0.08048, -0.32616,  0.88689,  0.03727,  0.01568, -0.05952
-0.10062, -0.35091,  0.89848,  0.03656,  0.01641, -0.05544
-0.09212, -0.29353,  0.90744,  0.03724,  0.01575, -0.05724
-0.07612, -0.32808,  0.90832,  0.03795,  0.01502, -0.05942
-0.10097, -0.32546,  0.90533,  0.03724,  0.01575, -0.05929
-0.08518, -0.30867,  0.90297,  0.03724,  0.01575, -0.05619
-0.07785, -0.31225,  0.91000,  0.03795,  0.01642, -0.05655
-0.04747, -0.31756,  0.91604,  0.03795,  0.01642, -0.05544
-0.08762, -0.35371,  0.90720,  0.03866,  0.01569, -0.05866
-0.09223, -0.33902,  0.89754,  0.03795,  0.01502, -0.05575
-0.11677, -0.33335,  0.90275,  0.03724,  0.01575, -0.05545
-0.11835, -0.34698,  0.91166,  0.03724,  0.01575, -0.05722
-0.08638, -0.27508,  0.90097,  0.03724,  0.01575, -0.05356
-0.09317, -0.32882,  0.91193,  0.03724,  0.01575, -0.05848
-0.06455, -0.31368,  0.91354,  0.03866,  0.01569, -0.05357
-0.09146, -0.35250,  0.89300,  0.03795,  0.01502, -0.05640
-0.06650, -0.31914,  0.91250,  0.03795,  0.01642, -0.05440
-0.09190, -0.32761,  0.90423,  0.03795,  0.01502, -0.06329
-0.08769, -0.31693,  0.90509,  0.03724,  0.01575, -0.05620
-0.09592, -0.33679,  0.91960,  0.03654,  0.01502, -0.05945
-0.07908, -0.30735,  0.91332,  0.03726,  0.01708, -0.05913
-0.06019, -0.32028,  0.91612,  0.03795,  0.01642, -0.05445
-0.05112, -0.28415,  0.89906,  0.03795,  0.01502, -0.05792
-0.08428, -0.33228,  0.90004,  0.03795,  0.01502, -0.05662
-0.06309, -0.31624,  0.90271,  0.03795,  0.01502, -0.05594
-0.08434, -0.31600,  0.89728,  0.03795,  0.01502, -0.05878
-0.09230, -0.31785,  0.91194,  0.03724,  0.01575, -0.05577
-0.08883, -0.32018,  0.88950,  0.03727,  0.01568, -0.05586
-0.08240, -0.30119,  0.90685,  0.03724,  0.01575, -0.05589
-0.10092, -0.31225,  0.92527,  0.03795,  0.01642, -0.05939
-0.06975, -0.31449,  0.90431,  0.03724,  0.01575, -0.05513
-0.09568, -0.31894,  0.90939,  0.03724,  0.01575, -0.05487
-0.08260, -0.30558,  0.90222,  0.03795,  0.01502, -0.05876
-0.07741, -0.31873,  0.89096,  0.03727,  0.01568, -0.05730
-0.09505, -0.32725,  0.90895,  0.03724,  0.01575, -0.05330
-0.07638, -0.30347,  0.89551,  0.03794,  0.01647, -0.05783
-0.09208, -0.33256,  0.90171,  0.03866,  0.01569, -0.05636
-0.08843, -0.31825,  0.90452,  0.03724,  0.01575, -0.05497
-0.07239, -0.33013,  0.90226,  0.03797,  0.01635, -0.05621
-0.08587, -0.31480,  0.89503,  0.03656,  0.01641, -0.05539
-0.09484, -0.32605,  0.91204,  0.03866,  0.01569, -0.05301
-0.07624, -0.34312,  0.91469,  0.03795,  0.01642, -0.05632
-0.10180, -0.29569,  0.88847,  0.03727,  0.01568, -0.05712
-0.08245, -0.31506,  0.91369,  0.03866,  0.01569, -0.06008
-0.09149, -0.32912,  0.91604,  0.03725,  0.01429, -0.05677
-0.07030, -0.29867,  0.90337,  0.03795,  0.01502, -0.05690
-0.08328, -0.26828,  0.92604,  0.03725,  0.01569, -0.05841
-0.07303, -0.30956,  0.92647,  0.03725,  0.01569, -0.05233
-0.06502, -0.32338,  0.90182,  0.03726,  0.01708, -0.05715
-0.07301, -0.32101,  0.90860,  0.03724,  0.01575, -0.05392
-0.08878, -0.33417,  0.90499,  0.03725,  0.01429, -0.05378
-0.09657, -0.29168,  0.89632,  0.03795,  0.01502, -0.05683
-0.11427, -0.31356,  0.89949,  0.03795,  0.01502, -0.05594
-0.08511, -0.29045,  0.90278,  0.03724,  0.01575, -0.05652
