
-0.47115,  0.14875, -0.24373, -0.01305,  0.02003,  0.01731
-0.46082,  0.15970, -0.23065, -0.01375,  0.01931,  0.01845
-0.47706,  0.18242, -0.24345, -0.01305,  0.02003,  0.01576
-0.44870,  0.15073, -0.23999, -0.01305,  0.02003,  0.01839
-0.45819,  0.15784, -0.23753, -0.01305,  0.02003,  0.01930
-0.42584,  0.16040, -0.24061, -0.01305,  0.02003,  0.01659
-0.44254,  0.14159, -0.25301, -0.01235,  0.01931,  0.01886
-0.42165,  0.13221, -0.23767, -0.01305,  0.02003,  0.01739
-0.45399,  0.16385, -0.24696, -0.01374,  0.02069,  0.01571
-0.46906,  0.19002, -0.25498, -0.01235,  0.01931,  0.01907
-0.45231,  0.19112, -0.26640, -0.01305,  0.01864,  0.02059
-0.45320,  0.17590, -0.25480, -0.01235,  0.01931,  0.02043
-0.43148,  0.12416, -0.25799, -0.01303,  0.01997,  0.01682
-0.47315,  0.15029, -0.24396, -0.01235,  0.01931,  0.01508
-0.46034,  0.16268, -0.25075, -0.01235,  0.01931,  0.02236
-0.46554,  0.14379, -0.26225, -0.01165,  0.02004,  0.02006
-0.45130,  0.18408, -0.24485, -0.01235,  0.01931,  0.01587
-0.45189,  0.15789, -0.25577, -0.01303,  0.01997,  0.01994
-0.44580,  0.14265, -0.23860, -0.01235,  0.01931,  0.01793
-0.45510,  0.18071, -0.24644, -0.01305,  0.02003,  0.01928
-0.44997,  0.15349, -0.23669, -0.01237,  0.01937,  0.02156
-0.44394,  0.14825, -0.24419, -0.01305,  0.02003,  0.01704
-0.45041,  0.13553, -0.24318, -0.01305,  0.02003,  0.01642
-0.43795,  0.15474, -0.24474, -0.01305,  0.02003,  0.02022
-0.46210,  0.14927, -0.23221, -0.01375,  0.01931,  0.02173
-0.45367,  0.12751, -0.25029, -0.01305,  0.02003,  0.01749
-0.45777,  0.15218, -0.23845, -0.01376,  0.02076,  0.02013
-0.44464,  0.16663, -0.23243, -0.01305,  0.01997,  0.01663
-0.44634,  0.15527, -0.22250, -0.01306,  0.02143,  0.02365
-0.45842,  0.16518, -0.23349, -0.01376,  0.02076,  0.02265
-0.43843,  0.13116, -0.23212, -0.01376,  0.02076,  0.01823
-0.42161,  0.13211, -0.24630, -0.01305,  0.02003,  0.01905
-0.46051,  0.13035, -0.22962, -0.01446,  0.02003,  0.02087
-0.44531,  0.12104, -0.24288, -0.01444,  0.01997,  0.02250
-0.46775,  0.14321, -0.22462, -0.01446,  0.02003,  0.02350
-0.45417,  0.10433, -0.23796, -0.01305,  0.02003,  0.02165
-0.47948,  0.13117, -0.25242, -0.01376,  0.01936,  0.01834
-0.44837,  0.13062, -0.27329, -0.01373,  0.01930,  0.02033
-0.46457,  0.09985, -0.26269, -0.01373,  0.01930,  0.02108
-0.46716,  0.13927, -0.25952, -0.01444,  0.02002,  0.01990
-0.44863,  0.15030, -0.27809, -0.01444,  0.01863,  0.02037
-0.47981,  0.13601, -0.30692, -0.01303,  0.01863,  0.01943
-0.46154,  0.12307, -0.29413, -0.01303,  0.01863,  0.01876
-0.44376,  0.14096, -0.29172, -0.01373,  0.01791,  0.02137
-0.45868,  0.12872, -0.29848, -0.01303,  0.01863,  0.02155
-0.47545,  0.17223, -0.30420, -0.01303,  0.01863,  0.02480
-0.46314,  0.13356, -0.30035, -0.01232,  0.01791,  0.02246
-0.44772,  0.12500, -0.31436, -0.01372,  0.01651,  0.02151
-0.46851,  0.12544, -0.30334, -0.01372,  0.01651,  0.02098
-0.47618,  0.12015, -0.32397, -0.01232,  0.01652,  0.02328
-0.48310,  0.14009, -0.32794, -0.01302,  0.01585,  0.01691
-0.42432,  0.12593, -0.33243, -0.01302,  0.01585,  0.02243
-0.40150,  0.12500, -0.32070, -0.01232,  0.01652,  0.02075
-0.45478,  0.14576, -0.32693, -0.01302,  0.01585,  0.02167
-0.46521,  0.15497, -0.33661, -0.01302,  0.01585,  0.01759
-0.42088,  0.16716, -0.33118, -0.01302,  0.01585,  0.01879
-0.44688,  0.14965, -0.33801, -0.01231,  0.01512,  0.01724
-0.45417,  0.14491, -0.33022, -0.01302,  0.01585,  0.01618
-0.43066,  0.14606, -0.35690, -0.01301,  0.01445,  0.02109
-0.45853,  0.13712, -0.33227, -0.01302,  0.01585,  0.01985
-0.46083,  0.17642, -0.35396, -0.01231,  0.01518,  0.02041
-0.40832,  0.15799, -0.34013, -0.01231,  0.01512,  0.02015
-0.43373,  0.10631, -0.33788, -0.01231,  0.01512,  0.02159
-0.45988,  0.14904, -0.35294, -0.01301,  0.01445,  0.02108
-0.43906,  0.15625, -0.35847, -0.01370,  0.01511,  0.01770
-0.45571,  0.13882, -0.32682, -0.01302,  0.01585,  0.01403
-0.41704,  0.10878, -0.32587, -0.01302,  0.01585,  0.01956
-0.45712,  0.15820, -0.33589, -0.01231,  0.01512,  0.01981
-0.44147,  0.15005, -0.34663, -0.01301,  0.01445,  0.02056
