
 0.32127,  0.27070, -0.71237, -0.00224,  0.02762,  0.00110
 0.33955,  0.27680, -0.71000, -0.00224,  0.02762,  0.00108
 0.36565,  0.27571, -0.71183, -0.00295,  0.02834, -0.00416
 0.35973,  0.26375, -0.70349, -0.00224,  0.02762, -0.00088
 0.37574,  0.27238, -0.70232, -0.00224,  0.02762, -0.00089
 0.36889,  0.28753, -0.70408, -0.00156,  0.02696, -0.00088
 0.35604,  0.27410, -0.70866, -0.00224,  0.02762,  0.00040
 0.38162,  0.27671, -0.69333, -0.00224,  0.02756,  0.00023
 0.35984,  0.26398, -0.69347, -0.00085,  0.02763, -0.00091
 0.35648,  0.25443, -0.70804, -0.00224,  0.02762, -0.00208
 0.36622,  0.25917, -0.71584, -0.00224,  0.02762, -0.00010
 0.36967,  0.28011, -0.70364, -0.00156,  0.02696, -0.00349
 0.34542,  0.26431, -0.71019, -0.00224,  0.02762,  0.00125
 0.35054,  0.25131, -0.70036, -0.00156,  0.02696,  0.00013
 0.37668,  0.25354, -0.70009, -0.00156,  0.02696, -0.00349
 0.39029,  0.24710, -0.71133, -0.00224,  0.02762, -0.00289
 0.34336,  0.26775, -0.70101, -0.00156,  0.02696, -0.00155
 0.34695,  0.24733, -0.71704, -0.00224,  0.02762, -0.00038
 0.36354,  0.26365, -0.71939, -0.00153,  0.02689, -0.00190
 0.34994,  0.26500, -0.70165, -0.00156,  0.02696,  0.00136
 0.35743,  0.25582, -0.70976, -0.00226,  0.02629,  0.00036
 0.34120,  0.25682, -0.71232, -0.00226,  0.02629, -0.00468
 0.37040,  0.25800, -0.72772, -0.00083,  0.02762, -0.00011
 0.33863,  0.24706, -0.73009, -0.00224,  0.02622, -0.00353
 0.33182,  0.27509, -0.73681, -0.00224,  0.02622, -0.00287
 0.36916,  0.28576, -0.73344, -0.00224,  0.02622,  0.00261
 0.34155,  0.24901, -0.74161, -0.00154,  0.02695, -0.00380
 0.34827,  0.28799, -0.72971, -0.00224,  0.02622,  0.00295
 0.34798,  0.28843, -0.73847, -0.00224,  0.02622, -0.00264
 0.34535,  0.26745, -0.74214, -0.00153,  0.02550,  0.00276
 0.33047,  0.27462, -0.72694, -0.00224,  0.02622, -0.00020
 0.33438,  0.24631, -0.74312, -0.00294,  0.02555, -0.00012
 0.31562,  0.25216, -0.72537, -0.00224,  0.02622, -0.00163
 0.33296,  0.26947, -0.74094, -0.00223,  0.02483, -0.00024
 0.31393,  0.25809, -0.75250, -0.00292,  0.02549,  0.00298
 0.33722,  0.28535, -0.75623, -0.00153,  0.02556, -0.00072
 0.34651,  0.25926, -0.75519, -0.00153,  0.02556,  0.00035
 0.34387,  0.26045, -0.74369, -0.00224,  0.02628,  0.00089
 0.32962,  0.27160, -0.74114, -0.00153,  0.02550, -0.00296
 0.34331,  0.25511, -0.74047, -0.00224,  0.02628, -0.00224
 0.36144,  0.28928, -0.74596, -0.00083,  0.02623, -0.00059
 0.32437,  0.26521, -0.73762, -0.00153,  0.02550, -0.00310
 0.35033,  0.28414, -0.74183, -0.00154,  0.02695,  0.00010
 0.33910,  0.23409, -0.74491, -0.00083,  0.02623,  0.00285
 0.32524,  0.24600, -0.74184, -0.00154,  0.02695,  0.00005
 0.33792,  0.26076, -0.72372, -0.00224,  0.02622, -0.00162
 0.33860,  0.27158, -0.73504, -0.00224,  0.02622, -0.00192
 0.32161,  0.25099, -0.73508, -0.00154,  0.02695,  0.00158
 0.33863,  0.29787, -0.73740, -0.00154,  0.02695, -0.00659
 0.34604,  0.28416, -0.72419, -0.00083,  0.02762, -0.00286
 0.35398,  0.27487, -0.71930, -0.00155,  0.02556, -0.00262
 0.32925,  0.26088, -0.72809, -0.00224,  0.02622, -0.00452
 0.35633,  0.28900, -0.73609, -0.00224,  0.02622, -0.00088
 0.36237,  0.27193, -0.73328, -0.00225,  0.02767,  0.00137
 0.34023,  0.26635, -0.72801, -0.00153,  0.02689,  0.00089
 0.35506,  0.27526, -0.72319, -0.00153,  0.02689,  0.00176
 0.34699,  0.25841, -0.72625, -0.00154,  0.02834,  0.00293
 0.35049,  0.25078, -0.72177, -0.00155,  0.02556,  0.00268
 0.32759,  0.26504, -0.71867, -0.00015,  0.02696, -0.00088
 0.34630,  0.27153, -0.72069, -0.00155,  0.02556, -0.00028
 0.35115,  0.26188, -0.72154, -0.00153,  0.02689, -0.00222
 0.35546,  0.26017, -0.72546, -0.00153,  0.02689, -0.00194
 0.32353,  0.27468, -0.72017, -0.00155,  0.02556, -0.00082
 0.35465,  0.25656, -0.73664, -0.00224,  0.02622,  0.00000
 0.35022,  0.27534, -0.72805, -0.00153,  0.02689, -0.00279
 0.34564,  0.28923, -0.70779, -0.00085,  0.02623, -0.00085
 0.36780,  0.25273, -0.73896, -0.00012,  0.02690,  0.00241
 0.38870,  0.26324, -0.71714, -0.00083,  0.02762, -0.00209
 0.35378,  0.27133, -0.73439, -0.00224,  0.02622, -0.00349
 0.35991,  0.25651, -0.71953, -0.00085,  0.02623, -0.00278
 0.33122,  0.28303, -0.73300, -0.00224,  0.02622, -0.00351
 0.32474,  0.28107, -0.71899, -0.00153,  0.02689, -0.00167
 0.31607,  0.24849, -0.73223, -0.00154,  0.02695, -0.00206
 0.34768,  0.27556, -0.73248, -0.00153,  0.02550, -0.00488
 0.32399,  0.27821, -0.71744, -0.00155,  0.02556, -0.00063
 0.34571,  0.27315, -0.71559, -0.00153,  0.02689,  0.00328
 0.36758,  0.27056, -0.73361, -0.00224,  0.02622, -0.00349
 0.35539,  0.26818, -0.70945, -0.00153,  0.02689,  0.00037
 0.35819,  0.24747, -0.73008, -0.00224,  0.02622,  0.00093
 0.34324,  0.26004, -0.70226, -0.00224,  0.02762,  0.00114
 0.36518,  0.26419, -0.71563, -0.00226,  0.02629, -0.00385
 0.34632,  0.26592, -0.70746, -0.00224,  0.02762, -0.00109
 0.38444,  0.27613, -0.70379, -0.00224,  0.02762,  0.00416
 0.36758,  0.24657, -0.70971, -0.00224,  0.02762, -0.00318
 0.37136,  0.23636, -0.70999, -0.00085,  0.02623,  0.00058
 0.34531,  0.27892, -0.71312, -0.00293,  0.02828,  0.00239
 0.34001,  0.29496, -0.71725, -0.00224,  0.02762, -0.00175
 0.36870,  0.25924, -0.70421, -0.00156,  0.02696,  0.00247
 0.36492,  0.25879, -0.71476, -0.00224,  0.02762, -0.00383
 0.36648,  0.25555, -0.70794, -0.00156,  0.02696, -0.00341
 0.36643,  0.26519, -0.69704, -0.00156,  0.02696, -0.00059
 0.35717,  0.26444, -0.70964, -0.00224,  0.02762, -0.00249
 0.32862,  0.26182, -0.71117, -0.00224,  0.02762, -0.00055
 0.35552,  0.23792, -0.69925, -0.00156,  0.02696, -0.00429
 0.35735,  0.27125, -0.71466, -0.00224,  0.02762, -0.00115
 0.33137,  0.26948, -0.71366, -0.00224,  0.02762, -0.00083
 0.35263,  0.27468, -0.70200, -0.00156,  0.02696,  0.00203
 0.37066,  0.26117, -0.70640, -0.00154,  0.02829, -0.00094
 0.35341,  0.22292, -0.69656, -0.00156,  0.02696, -0.00006
 0.35660,  0.27218, -0.72722, -0.00154,  0.02834, -0.00049
 0.36273,  0.24330, -0.70688, -0.00224,  0.02762,  0.00160
 0.35818,  0.24881, -0.72179, -0.00224,  0.02762, -0.00148
 0.36088,  0.24813, -0.71580, -0.00224,  0.02762, -0.00118
 0.33828,  0.26403, -0.71579, -0.00153,  0.02689, -0.00256
 0.33980,  0.28113, -0.71947, -0.00153,  0.02689, -0.00246
 0.31411,  0.25153, -0.70438, -0.00296,  0.02556,  0.00435
 0.31638,  0.24785, -0.73151, -0.00224,  0.02622, -0.00250
 0.33997,  0.24042, -0.71861, -0.00295,  0.02695,  0.00079
 0.32169,  0.25456, -0.74031, -0.00154,  0.02695, -0.00054
 0.33898,  0.28436, -0.73399, -0.00154,  0.02695, -0.00155
 0.34977,  0.27095, -0.73123, -0.00224,  0.02622,  0.00077
 0.31360,  0.27365, -0.73002, -0.00224,  0.02622,  0.00242
 0.31248,  0.25596, -0.73346, -0.00224,  0.02622, -0.00147
 0.34940,  0.27201, -0.73483, -0.00224,  0.02622,  0.00078
 0.33009,  0.25469, -0.74016, -0.00154,  0.02695,  0.00308
