el_fle-ext,hum_dep_ele,hum_pro_retra
87.21316282989594,64.11428750480096,55.14853053824176
88.25978402610401,64.19821252063014,52.41778892824003
88.23622347030343,66.18822564500769,51.941761022128276
87.28177205078471,66.34291834421964,52.817544188227544
88.34043556710894,60.03290867905021,55.46649354423086
89.87982755249922,58.13067321242836,55.87013010469181
89.54453835536812,55.87254881715748,55.83609921062316
88.1191119230798,56.14331794254912,55.37526644450084
88.08638652226799,54.182136100974176,57.651766972125614
88.99596537301011,57.85469341123388,57.57418655865196
88.8979590069487,56.40739663031404,58.20047635626047
88.64327654057502,57.33919966769301,58.97585339191261
88.52193964524912,53.770792582874776,59.15185140393564
88.86327278930288,53.704431690391786,59.80074342900241
89.1396100384662,56.86132678470317,58.899226169124205
91.06296603755642,55.7216818074633,59.033852985097894
93.03865016291127,56.80569160554809,59.276262357484015
93.40453773183869,56.30491796543153,56.21871568035726
94.1578530779707,59.658649821477,55.04270539622571
95.15600620598372,61.273008502829626,57.403879606255614
96.38943415476291,60.977265812845815,57.88523694584002
96.81609873454556,58.131303748012584,58.917254021201
97.52991534767779,51.44538204202672,62.26153152183009
99.93023580076478,51.20868677989546,61.20176552188737
100.4374614653325,52.83902486480601,59.663305020666044
101.7839772985169,54.572664939164554,57.94063833074449
102.85727713201935,54.49617613697528,58.06123163265495
104.64182659915404,52.366527591872455,59.29308463992054
108.07868406530753,55.94885976285566,58.512658291735235
107.72116276364835,60.26532774902512,57.06536009544027
107.64061156146384,56.41883992360684,59.80171507750694
109.01384529616618,55.83576373735323,56.525690721926125
109.51422939862019,52.74344714707078,55.474808178484835
110.72813848516581,51.187408365168494,57.47376355272141
112.14395235743761,55.74137874996883,55.726207700271516
112.38213083095489,59.321319707551154,56.962352823318184
113.55442020107772,53.9664255923651,56.773388015186526
113.92757136758492,57.87535429702005,55.39730271109478
114.3930867278088,53.668663351327865,56.97531332517684
115.81274979269843,58.26625662774315,55.94306491281178
116.6330470958375,56.43969511773733,54.264016190268606
119.53850861240898,50.806727237784855,57.39296314698112
118.83273800301217,48.878761799369926,58.24229161890234
118.13521549481652,55.04437683651912,56.478699175818136
117.21567270924385,59.66397339324858,54.82294098417954
116.33948112345524,59.64956919489725,55.68877342808692
116.17532908442767,58.11700183153121,50.90488228525771
117.02044413356944,60.83409948234667,51.62285672754933
117.15956407300592,64.03900532993268,53.35218120437483
118.81899681597486,68.95333602905522,51.50611547233353
118.43880186105847,63.49595103635477,50.45547533400469
117.58702134228679,63.44566797681492,50.38836749105619
118.62631897057156,61.92125220623119,49.044756689886185
116.5395084374141,67.20653589708712,41.972330176980336
117.97784413414122,70.61565291495614,44.26578673102409
117.83645580368074,71.54965149365857,42.01039954902964
118.28544509759928,68.20806253041353,41.41499713130352
119.86229601053068,71.5407649465052,44.12405723503494
119.77027467617154,73.2430787176789,41.950625915469175
119.23536066773504,76.2599009693941,40.67601383014653
118.77561139601723,79.27094955097614,41.20181634078145
118.12002155094444,83.90530213507871,37.882394567803914
114.61393788480508,86.49468356419546,32.67955367069359
114.49692443711166,80.00105030738787,29.045310354625002
114.69680329143381,77.6912196946348,27.892694634577964
115.59564153357023,81.11843227937105,35.64755361935852
114.51511946097769,87.73806654541265,32.781449958134885
113.76215943906351,88.19999744363956,36.15742952575266
113.7245263831438,79.04022409489788,34.021916496237196
114.14043793078966,83.5400897601099,34.389013679182
112.84198210226374,89.3890320037051,23.71853074632122
111.15379796806155,88.14293371784434,27.047891315233443
111.77574583176394,89.48990478973603,26.32627860838508
112.68354155816583,86.18888915041549,39.1378238776482
109.40096388608335,89.0078609849363,35.11916839408161
110.91833541137359,86.47068943096107,36.89807360515772
112.61695736908631,89.01098242389598,36.273676809312065
111.58970172467987,91.0744024397944,34.974588461653724
110.07579689286857,94.91964712976868,33.381605355613516
110.00102078183875,91.57592210682543,37.28455842294943
110.77903532737972,90.95999683523141,36.57666502691396
112.52684915741094,96.26924253043275,32.27149918439099
109.27356974147617,98.74736987395703,29.43811380464092
109.53280591571593,93.95020979277787,35.52455960318508
109.56707408954743,95.28891667312081,34.16519524863946
108.67790516702081,92.1069801711064,36.5200141140655
103.8286385596852,98.21375026212927,36.39509980768881
103.79511837781327,95.66154302983435,37.77918031652766
104.83172544139137,101.16020132086406,28.999659645413857
101.88292123359777,98.59248336137084,33.836043344941714
101.59775564781596,101.23450393969719,31.579593305657653
100.23090078478354,98.36311037594643,35.46789570589067
98.66913111460693,98.80006495506453,35.274627890899694
100.3964767202988,98.05904881852143,31.413315108633327
97.53434674954957,95.29184836887329,38.0745076368442
96.32413817047527,98.38964386770014,37.064747152719946
97.51289418383583,97.47435335849626,35.494177227627745
94.57066536704936,97.75267301017837,38.42938018981738
91.8263991302638,95.75963605830619,48.5178385926788
88.15442206610963,99.65903665903804,37.284350826406865
89.00534625369176,98.27095161032045,36.881870146316345
90.02074200590975,101.30185001980556,40.64840302368495
90.28131169191018,103.10177194608801,31.85351340076525
86.9505988875438,104.9531663273459,38.19977018731055
87.5115156238144,104.11023451839652,39.9838323119709
86.80598147887079,101.75450380053591,41.4178026141968
85.50923709593947,102.89576410544412,45.369147851786636
86.9735534035284,103.41379350286051,40.741696079728456
86.6364463919599,105.99422350525144,36.58052813840641
83.34018225595719,109.3879649587936,35.28473022993603
81.80957974481021,111.25189219466554,40.16621041810342
79.97157392622697,104.34288719728937,50.49428980817092
79.78384892131545,106.9963494588604,41.051011731658974
77.93367041893649,107.53639421514596,43.800401281445176
77.38192229136342,110.48959440529097,42.486887331617424
75.76566768533365,110.28813933006663,46.192205219210024
76.41213924982483,110.96549271126618,42.117325296332126
75.59342647308752,107.90910082444168,52.349887587435916
75.21836858659786,112.08229096981789,51.16261650768993
74.04985016272724,112.44755228089969,50.542324099960894
75.41428685185426,111.01663718428338,42.595684136541024
76.10499773255764,113.31697420332371,45.571534740278054
74.00755717343509,116.85196035347772,43.27187868182824
67.46431779865024,116.79472668043292,49.977313724512015
70.6775186026977,110.04903774867437,54.289495121818774
73.53576551287588,114.10850248256914,43.537930771067096
74.90799390827827,117.42560946313804,38.2784547385655
72.55820743704744,117.09176831678707,44.45843616715209
73.2858233478979,109.8965909635828,49.48923346809562
75.35745984324856,113.3732536492886,48.03675272218919
75.87026786502841,113.31523392232573,46.12807308563163
76.80163235855655,113.69755082410336,42.269971728249374
80.47364181967822,111.66652877988098,46.1272726702785
84.40721040153872,109.0607102279881,42.57337235374993
85.17277792251119,110.04396029472275,45.90978995076637
89.89228909046125,109.7234502045391,38.32045414379556
93.71219227123213,106.75428319692502,40.44339319790879
97.60088894883307,105.28958664191012,35.95365894299488
100.01204577342332,101.98988991100613,35.165335720231866
103.14310001414424,99.1385892733109,30.672110039095855
105.92778189781913,99.73376097754719,31.097929654951486
108.59935061557432,99.28918482135929,32.76284372911783
111.51728351901797,97.2328007831162,32.87228214991464
112.59699138447098,102.46318955629644,30.302748207723425
116.44350690483077,100.82917381738035,25.849622862233247
118.99182761179254,97.3117997265988,30.765412740622907
120.01954400680357,89.99482535827818,31.052032342518203
123.34108839897007,93.19877464998703,30.325914749863102
126.12796926282728,89.99995668177831,32.0639574137214
123.92974284360922,89.16333239374624,34.7461223736224
126.64614837880458,91.09624634719572,30.87183217789817
127.56113829721824,91.89725760789136,32.616892574686716
128.8477868990759,84.81184046206587,34.86214018104988
129.34079863518917,91.47551747509384,34.50984464653703
129.63027110021477,88.71334255032501,36.051564860323055
130.43610159124057,85.23150833301965,36.08250686319792
130.2686776639575,84.48596632869207,35.90394288659928
130.72834555144976,78.62470354728907,37.235865348135974
129.66379165096095,82.77017694231873,36.9485495140533
130.65217855040586,79.37574585674145,38.39615743146095
130.4649272424707,77.3113491780263,42.403581819164344
130.06540426350182,75.01806259661518,44.84606100988864
130.42249588322886,80.20160632313545,38.47994502463459
129.41140137747797,71.83382423082479,43.0215572534843
128.51050763995687,72.67557622620352,45.2375940762939
127.52437183856432,76.95638361838273,45.99265710794384
