
-0.01995,  0.23363,  0.05333, -0.00589,  0.00389, -0.05400
 0.03634,  0.26548,  0.05821, -0.00589,  0.00389, -0.05483
 0.00649,  0.24633,  0.04406, -0.00587,  0.00528, -0.05814
-0.00120,  0.23376,  0.06576, -0.00589,  0.00389, -0.05609
-0.00722,  0.26725,  0.06179, -0.00589,  0.00389, -0.05681
 0.01215,  0.24051,  0.06419, -0.00589,  0.00389, -0.05559
-0.02118,  0.26511,  0.06376, -0.00659,  0.00462, -0.05370
-0.00814,  0.23207,  0.05764, -0.00589,  0.00389, -0.05523
 0.02892,  0.24180,  0.06791, -0.00589,  0.00389, -0.06074
 0.00078,  0.25555,  0.05141, -0.00519,  0.00462, -0.05477
-0.01099,  0.26412,  0.04273, -0.00657,  0.00455, -0.05411
-0.00263,  0.25556,  0.05566, -0.00519,  0.00462, -0.05257
-0.01698,  0.23217,  0.05543, -0.00589,  0.00389, -0.05563
 0.01015,  0.24161,  0.05888, -0.00728,  0.00528, -0.05111
 0.00185,  0.25230,  0.05588, -0.00589,  0.00389, -0.05451
-0.00891,  0.24694,  0.05809, -0.00519,  0.00462, -0.05425
-0.01071,  0.22655,  0.06241, -0.00519,  0.00462, -0.05781
-0.01719,  0.23671,  0.05832, -0.00589,  0.00389, -0.05543
 0.01054,  0.25200,  0.05825, -0.00589,  0.00389, -0.05464
-0.00032,  0.22802,  0.04820, -0.00657,  0.00455, -0.05343
-0.01484,  0.27011,  0.06251, -0.00589,  0.00389, -0.05718
 0.00039,  0.25769,  0.06051, -0.00589,  0.00389, -0.05405
 0.01611,  0.25951,  0.05522, -0.00589,  0.00389, -0.05209
 0.01024,  0.23424,  0.05602, -0.00589,  0.00389, -0.05970
 0.00090,  0.22320,  0.06534, -0.00589,  0.00389, -0.05471
 0.01387,  0.23704,  0.05983, -0.00589,  0.00389, -0.05347
 0.00060,  0.21448,  0.05027, -0.00519,  0.00462, -0.05311
-0.00763,  0.26339,  0.06302, -0.00589,  0.00389, -0.05646
 0.01153,  0.24944,  0.05577, -0.00589,  0.00389, -0.05386
 0.01680,  0.24928,  0.06110, -0.00519,  0.00462, -0.05534
 0.01919,  0.23948,  0.05387, -0.00657,  0.00455, -0.05807
-0.01651,  0.24971,  0.06265, -0.00589,  0.00389, -0.05685
-0.00499,  0.23616,  0.06355, -0.00589,  0.00389, -0.05604
 0.00156,  0.24098,  0.06499, -0.00518,  0.00456, -0.05349
-0.01441,  0.25645,  0.05393, -0.00589,  0.00389, -0.05382
 0.02833,  0.23543,  0.04987, -0.00657,  0.00455, -0.05672
 0.01294,  0.23600,  0.05321, -0.00589,  0.00389, -0.05840
-0.00945,  0.22274,  0.06243, -0.00589,  0.00389, -0.05869
-0.03514,  0.25375,  0.05514, -0.00589,  0.00389, -0.05325
 0.01735,  0.25775,  0.06926, -0.00589,  0.00389, -0.05996
 0.00616,  0.24991,  0.05123, -0.00657,  0.00455, -0.05649
-0.02553,  0.23311,  0.06160, -0.00589,  0.00389, -0.06185
 0.01724,  0.24871,  0.05675, -0.00448,  0.00529, -0.05650
 0.00923,  0.25520,  0.05660, -0.00657,  0.00455, -0.06007
 0.01195,  0.22281,  0.06017, -0.00589,  0.00389, -0.05577
-0.00387,  0.23342,  0.06732, -0.00659,  0.00462, -0.05508
 0.00116,  0.23744,  0.05033, -0.00519,  0.00462, -0.05476
 0.02483,  0.23346,  0.05721, -0.00589,  0.00389, -0.05486
 0.01556,  0.23878,  0.05818, -0.00589,  0.00389, -0.05785
 0.01418,  0.23670,  0.06463, -0.00589,  0.00389, -0.05419
-0.00733,  0.23315,  0.05804, -0.00586,  0.00522, -0.05418
 0.02004,  0.27645,  0.05168, -0.00657,  0.00455, -0.06118
-0.01174,  0.23557,  0.05736, -0.00657,  0.00455, -0.05352
-0.00147,  0.22583,  0.04912, -0.00657,  0.00455, -0.05277
-0.00361,  0.24282,  0.06104, -0.00586,  0.00522, -0.06128
 0.01026,  0.26264,  0.07137, -0.00518,  0.00456, -0.05445
 0.01862,  0.27208,  0.04447, -0.00519,  0.00462, -0.05382
-0.01350,  0.27583,  0.06170, -0.00589,  0.00389, -0.05847
 0.01087,  0.23573,  0.06227, -0.00586,  0.00522, -0.05444
-0.01983,  0.25881,  0.04840, -0.00657,  0.00455, -0.05624
