Time,Gelos_tn30
0.005,-0.10459
0.01,-0.1392
0.015,-0.10404000000000001
0.02,-0.11076
0.025,-0.09736
0.030000000000000002,-0.12602
0.035,-0.12893
0.04,-0.13502999999999998
0.045,-0.11250999999999999
0.049999999999999996,-0.10704000000000001
0.05499999999999999,-0.10862000000000001
0.05999999999999999,-0.10142000000000001
0.06499999999999999,-0.12143
0.06999999999999999,-0.15283
0.075,-0.11803
0.08,-0.10184
0.085,-0.1367
0.09000000000000001,-0.10987999999999999
0.09500000000000001,-0.12187
0.10000000000000002,-0.12589
0.10500000000000002,-0.11473
0.11000000000000003,-0.13146
0.11500000000000003,-0.11309000000000001
0.12000000000000004,-0.11023
0.12500000000000003,-0.1246
0.13000000000000003,-0.13652999999999998
0.13500000000000004,-0.12187
0.14000000000000004,-0.11395
0.14500000000000005,-0.11764000000000001
0.15000000000000005,-0.12153
0.15500000000000005,-0.13576
0.16000000000000006,-0.10749
0.16500000000000006,-0.14135999999999999
0.17000000000000007,-0.10319
0.17500000000000007,-0.13857
0.18000000000000008,-0.11270999999999999
0.18500000000000008,-0.1183
0.19000000000000009,-0.13996
0.1950000000000001,-0.12829000000000002
0.2000000000000001,-0.12833
0.2050000000000001,-0.11362
0.2100000000000001,-0.1299
0.2150000000000001,-0.10049
0.2200000000000001,-0.1174
0.22500000000000012,-0.11388
0.23000000000000012,-0.13597
0.23500000000000013,-0.12708
0.24000000000000013,-0.1393
0.24500000000000013,-0.13119
0.2500000000000001,-0.13624
0.2550000000000001,-0.12524000000000002
0.2600000000000001,-0.15514
0.2650000000000001,-0.13804
0.27000000000000013,-0.115
0.27500000000000013,-0.15746
0.28000000000000014,-0.11498
0.28500000000000014,-0.16209
0.29000000000000015,-0.14640999999999998
0.29500000000000015,-0.14488
0.30000000000000016,-0.14742
0.30500000000000016,-0.14639000000000002
0.31000000000000016,-0.1422
0.31500000000000017,-0.14986
0.3200000000000002,-0.12057999999999999
0.3250000000000002,-0.1578
0.3300000000000002,-0.14911
0.3350000000000002,-0.14828
0.3400000000000002,-0.1385
0.3450000000000002,-0.15044000000000002
0.3500000000000002,-0.14889000000000002
0.3550000000000002,-0.11417999999999999
0.3600000000000002,-0.13147
0.3650000000000002,-0.12716
0.3700000000000002,-0.11997999999999999
0.3750000000000002,-0.13993
0.3800000000000002,-0.15775999999999998
0.38500000000000023,-0.13485999999999998
0.39000000000000024,-0.15484
0.39500000000000024,-0.14411
0.40000000000000024,-0.13217
0.40500000000000025,-0.1577
0.41000000000000025,-0.13885
0.41500000000000026,-0.13571
0.42000000000000026,-0.15428
0.42500000000000027,-0.14432999999999999
0.43000000000000027,-0.13259
0.4350000000000003,-0.12753
0.4400000000000003,-0.15120999999999998
0.4450000000000003,-0.14069
0.4500000000000003,-0.15866
0.4550000000000003,-0.11157
0.4600000000000003,-0.15311
0.4650000000000003,-0.16802
0.4700000000000003,-0.12408
0.4750000000000003,-0.1177
0.4800000000000003,-0.16567
0.4850000000000003,-0.14014000000000001
0.4900000000000003,-0.14856
0.49500000000000033,-0.15542
0.5000000000000003,-0.16205
0.5050000000000003,-0.14702
0.5100000000000003,-0.12087
0.5150000000000003,-0.15309
0.5200000000000004,-0.15274000000000001
0.5250000000000004,-0.14690999999999999
0.5300000000000004,-0.16147
0.5350000000000004,-0.12805999999999998
0.5400000000000004,-0.13854
0.5450000000000004,-0.11444000000000001
0.5500000000000004,-0.11645
0.5550000000000004,-0.15003
0.5600000000000004,-0.15072
0.5650000000000004,-0.14092000000000002
0.5700000000000004,-0.13408
0.5750000000000004,-0.10430999999999999
0.5800000000000004,-0.11433
0.5850000000000004,-0.11735
0.5900000000000004,-0.08033
0.5950000000000004,-0.11055
0.6000000000000004,-0.08726
0.6050000000000004,-0.12065
0.6100000000000004,-0.12622
0.6150000000000004,-0.13069
0.6200000000000004,-0.12177
0.6250000000000004,-0.08344
0.6300000000000004,-0.13230999999999998
0.6350000000000005,-0.12528
0.6400000000000005,-0.13047999999999998
0.6450000000000005,-0.11558
0.6500000000000005,-0.13068
0.6550000000000005,-0.14775
0.6600000000000005,-0.14803
0.6650000000000005,-0.13746
0.6700000000000005,-0.1303
0.6750000000000005,-0.15152000000000002
0.6800000000000005,-0.13066
0.6850000000000005,-0.17322
0.6900000000000005,-0.1496
0.6950000000000005,-0.15438
0.7000000000000005,-0.14949
0.7050000000000005,-0.13314
0.7100000000000005,-0.16169
0.7150000000000005,-0.14313
0.7200000000000005,-0.13667
0.7250000000000005,-0.20248
0.7300000000000005,-0.12709
0.7350000000000005,-0.16385999999999998
0.7400000000000005,-0.16525
0.7450000000000006,-0.14964
0.7500000000000006,-0.14623
0.7550000000000006,-0.14429
0.7600000000000006,-0.14875
0.7650000000000006,-0.14690999999999999
0.7700000000000006,-0.17119
0.7750000000000006,-0.14065
0.7800000000000006,-0.14251
0.7850000000000006,-0.15509
0.7900000000000006,-0.12647
0.7950000000000006,-0.12915
0.8000000000000006,-0.11825
0.8050000000000006,-0.12212
0.8100000000000006,-0.1005
0.8150000000000006,-0.10974
0.8200000000000006,-0.13455
0.8250000000000006,-0.08797999999999999
0.8300000000000006,-0.11558
0.8350000000000006,-0.09008
0.8400000000000006,-0.10369
0.8450000000000006,-0.10317
0.8500000000000006,-0.12086
0.8550000000000006,-0.11657000000000001
0.8600000000000007,-0.10877
0.8650000000000007,-0.15667999999999999
0.8700000000000007,-0.13943
0.8750000000000007,-0.16983
0.8800000000000007,-0.16323
0.8850000000000007,-0.21468
0.8900000000000007,-0.24589
0.8950000000000007,-0.20085999999999998
0.9000000000000007,-0.24
0.9050000000000007,-0.19144
0.9100000000000007,-0.28642
0.9150000000000007,-0.2093
0.9200000000000007,-0.27860999999999997
0.9250000000000007,-0.26921999999999996
0.9300000000000007,-0.25334
0.9350000000000007,-0.26586
0.9400000000000007,-0.27535
0.9450000000000007,-0.27592
0.9500000000000007,-0.2653
0.9550000000000007,-0.27161
0.9600000000000007,-0.25067
0.9650000000000007,-0.26769
0.9700000000000008,-0.28031
0.9750000000000008,-0.25294
0.9800000000000008,-0.24313
0.9850000000000008,-0.21315
0.9900000000000008,-0.21195999999999998
0.9950000000000008,-0.19047
1.0000000000000007,-0.21670999999999999
1.0050000000000006,-0.19833
1.0100000000000005,-0.19476
1.0150000000000003,-0.1731
1.0200000000000002,-0.17003
1.0250000000000001,-0.14321
1.03,-0.14155
1.035,-0.15527
1.0399999999999998,-0.1146
1.0449999999999997,-0.14088
1.0499999999999996,-0.13464
1.0549999999999995,-0.12357
1.0599999999999994,-0.09668
1.0649999999999993,-0.1283
1.0699999999999992,-0.1322
1.074999999999999,-0.1141
1.079999999999999,-0.20132
1.0849999999999989,-0.21431999999999998
1.0899999999999987,-0.22002
1.0949999999999986,-0.29755
1.0999999999999985,-0.24161
1.1049999999999984,-0.25983
1.1099999999999983,-0.28945
1.1149999999999982,-0.30646999999999996
1.119999999999998,-0.28007
1.124999999999998,-0.40365999999999996
1.129999999999998,-0.28924
1.1349999999999978,-0.34575
1.1399999999999977,-0.40663
1.1449999999999976,-0.39754
1.1499999999999975,-0.3571
1.1549999999999974,-0.42003
1.1599999999999973,-0.41352
1.1649999999999971,-0.4072
1.169999999999997,-0.4355
1.174999999999997,-0.43362
1.1799999999999968,-0.3999
1.1849999999999967,-0.40896
1.1899999999999966,-0.40151
1.1949999999999965,-0.34928000000000003
1.1999999999999964,-0.31755
1.2049999999999963,-0.35123000000000004
1.2099999999999962,-0.3646
1.214999999999996,-0.32749
1.219999999999996,-0.29767
1.2249999999999959,-0.29569
1.2299999999999958,-0.30761
1.2349999999999957,-0.28802
1.2399999999999956,-0.29085
1.2449999999999954,-0.29559
1.2499999999999953,-0.29275999999999996
1.2549999999999952,-0.28119
1.2599999999999951,-0.2796
1.264999999999995,-0.24059
1.269999999999995,-0.23167
1.2749999999999948,-0.1876
1.2799999999999947,-0.21536999999999998
1.2849999999999946,-0.19146
1.2899999999999945,-0.18479
1.2949999999999944,-0.16638
1.2999999999999943,-0.18541
1.3049999999999942,-0.19183
1.309999999999994,-0.19968
1.314999999999994,-0.22145
1.3199999999999938,-0.24973
1.3249999999999937,-0.4793
1.3299999999999936,-0.31565
1.3349999999999935,-0.40317
1.3399999999999934,-0.39955999999999997
1.3449999999999933,-0.45733
1.3499999999999932,-0.39028
1.354999999999993,-0.47596000000000005
1.359999999999993,-0.48507
1.3649999999999929,-0.54947
1.3699999999999928,-0.47995
1.3749999999999927,-0.46981999999999996
1.3799999999999926,-0.51615
1.3849999999999925,-0.44687
1.3899999999999924,-0.45976999999999996
1.3949999999999922,-0.46005
1.3999999999999921,-0.37889
1.404999999999992,-0.37046999999999997
1.409999999999992,-0.30401
1.4149999999999918,-0.27944
1.4199999999999917,-0.27237
1.4249999999999916,-0.286
1.4299999999999915,-0.29415
1.4349999999999914,-0.27281
1.4399999999999913,-0.30777
1.4449999999999912,-0.27360999999999996
1.449999999999991,-0.2729
1.454999999999991,-0.28451
1.4599999999999909,-0.29964
1.4649999999999908,-0.28973000000000004
1.4699999999999906,-0.32066999999999996
1.4749999999999905,-0.26637
1.4799999999999904,-0.16445
1.4849999999999903,-0.15535
1.4899999999999902,-0.19624
1.4949999999999901,-0.20309000000000002
1.49999999999999,-0.14743
1.50499999999999,0.03592
1.5099999999999898,0.022690000000000002
1.5149999999999897,-0.017240000000000002
1.5199999999999896,-0.14673
1.5249999999999895,-0.17157
1.5299999999999894,-0.1937
1.5349999999999893,-0.18114
1.5399999999999892,-0.21136999999999997
1.544999999999989,-0.18248
1.549999999999989,-0.19873
1.5549999999999888,-0.19796
1.5599999999999887,-0.18675999999999998
1.5649999999999886,-0.19263
1.5699999999999885,-0.20538
1.5749999999999884,-0.21293
1.5799999999999883,-0.17951
1.5849999999999882,-0.18499000000000002
1.589999999999988,-0.20569
1.594999999999988,-0.23701999999999998
1.5999999999999879,-0.22494
1.6049999999999878,-0.23148000000000002
1.6099999999999877,-0.2523
1.6149999999999876,-0.24425
1.6199999999999875,-0.22912
1.6249999999999873,-0.23023000000000002
1.6299999999999872,-0.22618000000000002
1.6349999999999871,-0.21508000000000002
1.639999999999987,-0.19147
1.644999999999987,-0.21423000000000003
1.6499999999999868,-0.25658000000000003
1.6549999999999867,-0.27309
1.6599999999999866,-0.25493000000000005
1.6649999999999865,-0.22991
1.6699999999999864,-0.2444
1.6749999999999863,-0.21095
1.6799999999999862,-0.2327
1.684999999999986,-0.24895
1.689999999999986,-0.24238
1.6949999999999859,-0.20005
1.6999999999999857,-0.22148
1.7049999999999856,-0.22309
1.7099999999999855,-0.20153
1.7149999999999854,-0.17898
1.7199999999999853,-0.18581
1.7249999999999852,-0.14624
1.729999999999985,-0.16517
1.734999999999985,-0.183
1.739999999999985,-0.14506
1.7449999999999848,-0.14376
1.7499999999999847,-0.15149
1.7549999999999846,-0.13804
1.7599999999999845,-0.13903
1.7649999999999844,-0.15239
1.7699999999999843,-0.1662
1.7749999999999841,-0.18178
1.779999999999984,-0.16716
1.784999999999984,-0.15942
1.7899999999999838,-0.17815999999999999
1.7949999999999837,-0.20776
1.7999999999999836,-0.16560999999999998
1.8049999999999835,-0.20073
1.8099999999999834,-0.19050999999999998
1.8149999999999833,-0.19054000000000001
1.8199999999999832,-0.19629000000000002
1.824999999999983,-0.21011999999999997
1.829999999999983,-0.19145
1.8349999999999829,-0.18024
1.8399999999999828,-0.21900999999999998
1.8449999999999827,-0.21891999999999998
1.8499999999999825,-0.20898000000000003
1.8549999999999824,-0.19555
1.8599999999999823,-0.20425
1.8649999999999822,-0.19180999999999998
1.8699999999999821,-0.19766
1.874999999999982,-0.15859
1.879999999999982,-0.20359000000000002
1.8849999999999818,-0.22615
1.8899999999999817,-0.21223000000000003
1.8949999999999816,-0.19012
1.8999999999999815,-0.17629
1.9049999999999814,-0.1757
1.9099999999999813,-0.16782
1.9149999999999812,-0.21950999999999998
1.919999999999981,-0.2047
1.924999999999981,-0.20255
1.9299999999999808,-0.20576
1.9349999999999807,-0.19699
1.9399999999999806,-0.20555
1.9449999999999805,-0.19272999999999998
1.9499999999999804,-0.1729
1.9549999999999803,-0.21323000000000003
1.9599999999999802,-0.17205
1.96499999999998,-0.20371
1.96999999999998,-0.17128
1.9749999999999799,-0.18653
1.9799999999999798,-0.17987
1.9849999999999797,-0.20276
1.9899999999999796,-0.18559
1.9949999999999795,-0.18291
1.9999999999999793,-0.19602999999999998
2.0049999999999795,-0.18788
2.0099999999999794,-0.18070999999999998
2.0149999999999793,-0.197
2.019999999999979,-0.19559
2.024999999999979,-0.19679000000000002
2.029999999999979,-0.17354
2.034999999999979,-0.19835
2.0399999999999787,-0.17371
2.0449999999999786,-0.1831
2.0499999999999785,-0.16177
2.0549999999999784,-0.16510999999999998
2.0599999999999783,-0.18985
2.064999999999978,-0.15936
2.069999999999978,-0.15474000000000002
2.074999999999978,-0.2085
2.079999999999978,-0.19345
2.0849999999999778,-0.1728
2.0899999999999777,-0.17995999999999998
2.0949999999999775,-0.16196
2.0999999999999774,-0.16289
2.1049999999999773,-0.14998
2.1099999999999772,-0.17517
2.114999999999977,-0.19033
2.119999999999977,-0.17198
2.124999999999977,-0.15709
2.129999999999977,-0.15905999999999998
2.1349999999999767,-0.17820999999999998
2.1399999999999766,-0.13374
2.1449999999999765,-0.14753
2.1499999999999764,-0.15455
2.1549999999999763,-0.13425
2.159999999999976,-0.14734
2.164999999999976,-0.17121
2.169999999999976,-0.14695
2.174999999999976,-0.12627
2.1799999999999757,-0.16627999999999998
2.1849999999999756,-0.14139000000000002
2.1899999999999755,-0.1621
2.1949999999999754,-0.16135
