
 0.67977, -0.09217, -0.92645,  0.01748, -0.00081,  0.00985
 0.66453, -0.07867, -0.91271,  0.01748, -0.00081,  0.01319
 0.66867, -0.06474, -0.90892,  0.01817, -0.00147,  0.01150
 0.69190, -0.07185, -0.92362,  0.01748, -0.00081,  0.01050
 0.65229, -0.06700, -0.91923,  0.01818, -0.00008,  0.01151
 0.66624, -0.07312, -0.90965,  0.01819, -0.00014,  0.00804
 0.64963, -0.09125, -0.91375,  0.01748, -0.00081,  0.01346
 0.65734, -0.10082, -0.93218,  0.01749, -0.00220,  0.01116
 0.64755, -0.05126, -0.94007,  0.01960, -0.00153,  0.01117
 0.69081, -0.07896, -0.92310,  0.01819, -0.00153,  0.00541
 0.67031, -0.03043, -0.94455,  0.01890, -0.00220,  0.00930
 0.66061, -0.04911, -0.92994,  0.01958, -0.00146,  0.01370
 0.70028, -0.04979, -0.94032,  0.01749, -0.00220,  0.01363
 0.64832, -0.02921, -0.93679,  0.01889, -0.00080,  0.00849
 0.67316, -0.03642, -0.95641,  0.01751, -0.00081,  0.00608
 0.66853, -0.04972, -0.93091,  0.01819, -0.00153,  0.00917
 0.67503, -0.05395, -0.92489,  0.01819, -0.00153,  0.01206
 0.66483, -0.01218, -0.92354,  0.01819, -0.00153,  0.01041
 0.67503, -0.03712, -0.93965,  0.01889, -0.00080,  0.00849
 0.70717, -0.07319, -0.93278,  0.01751, -0.00087,  0.01083
 0.67972, -0.05946, -0.94204,  0.01819, -0.00147,  0.00963
 0.65403, -0.04642, -0.94802,  0.01819, -0.00147,  0.00839
 0.66482, -0.03303, -0.93724,  0.01749, -0.00220,  0.00978
 0.68362, -0.03945, -0.94263,  0.01960, -0.00153,  0.01097
 0.62180,  0.00769, -0.98062,  0.01961, -0.00432,  0.00985
 0.60963,  0.08602, -0.99025,  0.02100, -0.00564,  0.00299
 0.61131,  0.08952, -0.98338,  0.02030, -0.00637, -0.00055
 0.66942,  0.07474, -0.96549,  0.01889, -0.00637,  0.00255
 0.66942,  0.03721, -0.98169,  0.02030, -0.00637,  0.00299
 0.63646,  0.03790, -0.96786,  0.02030, -0.00498,  0.00543
 0.65815,  0.01280, -0.95393,  0.01959, -0.00425,  0.00421
 0.67002,  0.00589, -0.94479,  0.01889, -0.00498,  0.00566
 0.62824,  0.02748, -0.97422,  0.02030, -0.00498,  0.00795
 0.62652,  0.06760, -1.00118,  0.01962, -0.00571,  0.00407
 0.62983,  0.08879, -0.98576,  0.02030, -0.00637, -0.00111
 0.66167,  0.07596, -0.98573,  0.02030, -0.00637,  0.00256
 0.65782,  0.07334, -1.00376,  0.02241, -0.00570,  0.00534
 0.67554,  0.03713, -1.00227,  0.02033, -0.00643,  0.00424
 0.72045,  0.04124, -0.99709,  0.02032, -0.00498,  0.00314
 0.68940,  0.04405, -0.99764,  0.02102, -0.00431,  0.00982
 0.68873,  0.08104, -1.03533,  0.02243, -0.00570,  0.00666
 0.65503,  0.09141, -1.04926,  0.02383, -0.00848,  0.00826
 0.65872,  0.08770, -1.05021,  0.02383, -0.00848,  0.00577
