Time,Gelos_tn47
0.005,0.77125
0.01,0.78122
0.015,0.77228
0.02,0.76443
0.025,0.75873
0.030000000000000002,0.76844
0.035,0.77794
0.04,0.76166
0.045,0.79019
0.049999999999999996,0.77132
0.05499999999999999,0.76955
0.05999999999999999,0.7902600000000001
0.06499999999999999,0.77986
0.06999999999999999,0.77252
0.075,0.7653800000000001
0.08,0.76527
0.085,0.7619100000000001
0.09000000000000001,0.74965
0.09500000000000001,0.75693
0.10000000000000002,0.71286
0.10500000000000002,0.68442
0.11000000000000003,0.72573
0.11500000000000003,0.76297
0.12000000000000004,0.70486
0.12500000000000003,0.72846
0.13000000000000003,0.74169
0.13500000000000004,0.70502
0.14000000000000004,0.71115
0.14500000000000005,0.72182
0.15000000000000005,0.75926
0.15500000000000005,0.74344
0.16000000000000006,0.74931
0.16500000000000006,0.72009
0.17000000000000007,0.7579899999999999
0.17500000000000007,0.71482
0.18000000000000008,0.7469399999999999
0.18500000000000008,0.6743
0.19000000000000009,0.69047
0.1950000000000001,0.72346
0.2000000000000001,0.6806399999999999
0.2050000000000001,0.6692
0.2100000000000001,0.72677
0.2150000000000001,0.76084
0.2200000000000001,0.7266600000000001
0.22500000000000012,0.68874
0.23000000000000012,0.68772
0.23500000000000013,0.76266
0.24000000000000013,0.74543
0.24500000000000013,0.72115
0.2500000000000001,0.74311
0.2550000000000001,0.73211
0.2600000000000001,0.71425
0.2650000000000001,0.71923
0.27000000000000013,0.7375
0.27500000000000013,0.74227
0.28000000000000014,0.7419
0.28500000000000014,0.77441
0.29000000000000015,0.79804
0.29500000000000015,0.77567
0.30000000000000016,0.79183
0.30500000000000016,0.7863899999999999
0.31000000000000016,0.78901
0.31500000000000017,0.7992199999999999
0.3200000000000002,0.77427
0.3250000000000002,0.7902
0.3300000000000002,0.77415
0.3350000000000002,0.7834300000000001
0.3400000000000002,0.79184
0.3450000000000002,0.78177
0.3500000000000002,0.79264
0.3550000000000002,0.76883
0.3600000000000002,0.75049
0.3650000000000002,0.7643
0.3700000000000002,0.79509
0.3750000000000002,0.77973
0.3800000000000002,0.7862899999999999
0.38500000000000023,0.79684
0.39000000000000024,0.79198
0.39500000000000024,0.76384
0.40000000000000024,0.77781
0.40500000000000025,0.79876
0.41000000000000025,0.8300299999999999
0.41500000000000026,0.76461
0.42000000000000026,0.78255
