el_fle-ext,hum_dep_ele,hum_pro_retra
116.46734396477284,92.82541167877801,44.32449880967647
116.36641386821917,96.22161215938745,40.08117448837916
117.64710075523448,102.86533835849664,37.59725881623527
114.85545988441052,100.63837676455844,41.476306916079835
111.41297591655503,96.01021183333795,42.65155100878212
113.72014717019891,97.65185112041756,41.49489262939821
109.33216009046575,97.76112667881002,43.59125236741491
105.39900626386017,98.72452939560627,49.84222509383423
107.03679168608556,106.06625328114757,45.043119252867
104.31155786005151,106.94784301958373,45.81497774725631
103.64522036207038,105.05148715560543,39.27071384439873
103.08673544225742,104.2353492169262,45.75630594001939
103.83324567361065,107.43467190149707,42.17084579587808
98.13221013279004,103.87232006618429,48.336178917385496
97.86422304254327,108.378318169075,47.75889654635168
96.49659863139722,111.2246316006126,49.977017183990995
92.96356658468896,111.63231701365403,50.78235701117379
93.46451496700026,114.89696498930341,50.835804157654906
93.41660645512003,114.90657992471267,48.94496350903259
88.69671728982799,115.35464488328432,55.580205250574096
87.27701408800871,117.2272471358107,51.871999563257674
84.57540446574902,122.27957907438054,57.058746667774315
82.50563240515007,119.73685136351389,56.21526136945673
82.39870655041527,117.33287867278267,52.91739128837817
81.7238581743122,121.32105916016909,55.529317382575286
82.21583897023338,118.76622348456377,57.287220784011055
78.20235254259137,123.94675613754654,56.31146621516949
76.96330680463748,121.11021536036498,61.41083538697569
77.71809169894378,125.4477743071395,57.789557374930226
76.91487484532091,122.53280699950855,59.41817948246582
75.88653475400903,122.79454651457843,54.97243119148462
74.26281567298993,121.23706901711711,60.62951335811886
76.04599266813356,124.5349880902373,55.83091916211164
73.25408279862745,123.00057616899724,60.21072940190011
74.39886835751552,123.14662584922344,58.95020298698337
74.83554108183252,125.77480907070216,53.543784380666594
73.6244814628834,122.28517841625401,57.282488352173345
69.98989330394542,123.09277271065616,62.612286031442466
71.42677845677848,123.81709678814559,61.952380163264266
70.59169337342558,121.31649755850142,63.28253524081104
69.34401990468159,127.65120657200734,61.79162811559972
71.08205979909283,124.30268847296574,61.5404744013383
69.39597149960579,120.73277276213165,66.40341362977686
68.25010056032576,122.44658705254474,63.43979169181111
66.49018003530773,121.4883943187668,65.19632360236596
64.81840098466367,125.76221592833123,63.40052471936143
64.27525896045942,125.66051837087372,64.35958983310849
65.81601155899483,125.14830884060501,62.7337685751436
65.40922118135249,130.7342706209495,58.324576793220146
64.18090218722104,130.8566577488325,64.64612303302134
64.32703118427521,122.80124476619505,66.23331327733241
65.7819065886989,120.65008102969121,65.64583174894152
62.10302873827635,127.78456174258747,67.88107480736862
64.84162696665307,132.96814035391438,62.3054907161447
62.95918198774088,133.15261248877837,63.71521730147391
65.90519072301792,131.7582877131568,61.65020036750539
68.93937866111646,130.65985339482722,61.722999167678495
69.01846372919564,126.60626183388877,58.276569104315584
74.32321640996233,127.88646034881171,50.73366684190253
74.39793153204036,130.54485197417458,54.76501208207027
74.15654449407158,128.72167434173645,56.87040562845165
82.30717153021793,126.9621760479815,52.5157965388763
84.34916166479971,122.21812638216836,53.62341726918214
87.3063260178981,123.47240769426679,52.93515518907844
93.19776092053256,117.85969399819552,48.41291528021742
97.26595246014446,119.73607570460942,46.766613358991435
101.25355375659058,114.55244889620641,46.11319803138869
105.14342380406536,110.43784402142991,47.25149778272214
107.40626214877473,107.42395465910653,47.504308878614864
107.9725014573467,101.11204231239624,46.654838162090186
111.2309666055995,98.73775258473464,44.41134828781466
114.17446554409018,95.52628708808406,43.27437263287095
115.29475498879673,97.79980114090449,43.08977869880974
116.75773646979687,96.0928767954584,40.84499326069283
117.99104096351536,88.24486598442161,39.50513567548742
116.80352487619328,94.03103632709207,40.843122778908196
117.29088787756476,86.8654514471534,42.2140652081348
115.78047761049477,87.16164690107122,47.243654405213505
115.44021529306112,88.33479258058748,49.79360579195614
116.70015136304559,88.775687624186,46.4431295510399
116.65148522977476,87.84165528679301,48.336468080459554
116.26860700732897,87.009652940795,45.369115827798595
115.41549771994345,82.13370255019318,46.09221884952197
113.88416818377272,82.30918388890854,51.226463276549964
112.2599967400725,79.68724560749344,52.850878138136025
114.98472418488544,78.39067792019925,48.9813785241881
114.03175611725509,82.84666942484752,51.88162583719131
113.48697745785637,75.13744625636967,51.04411609129588
113.71261730215593,76.72601940352766,53.69124507591478
111.16235246103197,79.29973594170386,54.72985995744142
112.28894979543504,73.51321966843221,56.0047336998428
109.3307465162631,72.90576720305802,56.51006124794645
109.57597686354546,71.28321578685163,55.10397949463395
109.47147076352836,71.28499271063095,58.917681009989806
110.0350653725066,69.38113460424779,56.36103746357644
107.6869006643501,68.44473766196933,55.56944596484111
111.03858074989586,68.00552909933226,52.420897445767395
111.54843038397013,75.6147195203009,48.663076323517544
108.08897625083993,71.84586197588206,52.986572647310965
106.61793205375629,69.20673034240596,55.78101689277085
107.60497804068726,66.09611385751329,55.950511936672555
105.34410385229513,65.72222843243098,56.9819379765126
103.15925306876305,65.6117520656831,59.456856489288825
104.48486994836423,67.49673376603454,59.2151062399263
102.79221706716399,66.79586989778622,58.80611991373716
101.75499038089707,64.32046252444636,58.35292743752275
100.74570528900628,62.74484580096174,56.26524135785306
101.28955384223403,67.53041076286826,55.618484284236445
100.54006379532673,68.73183441851457,54.59056495731859
100.23527496136471,71.95159183576864,55.77070048435593
100.87114097932646,65.92621068758153,54.945652503322094
99.7027284333299,67.22031330362253,55.391509466759246
97.22027509089439,63.32203279132567,60.54218929866893
99.53929995508427,67.00586510408313,56.378988304419494
101.17230308989447,65.32938795310301,53.297467098835995
99.0076607574031,64.69826390363606,57.707903160825666
100.08179254663094,66.36054538049798,55.73011454946075
99.1184097233387,72.08716331663373,56.184609005586296
