el_fle-ext,hum_dep_ele,hum_pro_retra
130.26853625968067,28.810643318327266,75.52533650356635
134.70021508468824,41.671792423762696,69.58762706885263
134.69927151638637,41.686356002793445,69.5753476698073
134.69927151638637,41.686356002793445,69.5753476698073
134.69927151638637,41.68646365615402,69.58328614926397
134.69927151638637,41.71057169902545,69.5753476698073
134.69927151638637,41.68646365615402,69.57540322090436
134.69927151638637,41.68646365615402,69.58328614926397
134.69927151638637,41.686356002793445,69.5753476698073
134.69927151638637,41.61988330892379,69.54185179590415
134.69927151638637,41.68646365615402,69.58328614926397
134.69927151638637,41.71057169902545,69.5753476698073
134.69927151638637,41.68646365615402,69.57540322090436
134.69928062189263,41.66220651096177,69.58333105918469
134.69927151638637,41.595628644130755,69.54185179590415
134.69927151638637,41.68644876875476,69.57518835401636
134.67515580859677,41.686356002793445,69.5753476698073
134.69927151638637,41.68646365615402,69.58328614926397
134.69927151638637,41.68646365615402,69.58328614926397
134.69927151638637,41.68646365615402,69.58328614926397
134.69927151638637,41.68646365615402,69.58328614926397
134.68513130698773,41.67260503005588,69.59169351472147
134.72116617696707,41.686356002793445,69.5753476698073
134.69927151638637,41.686356002793445,69.5753476698073
134.72116617696707,41.595628644130755,69.54185179590415
134.69927151638637,41.686356002793445,69.5753476698073
134.73544739011078,41.601849905751976,69.53184697665333
134.69927151638637,41.686394028193206,69.57643113565054
134.69927151638637,41.61988330892379,69.54185179590415
134.69927151638637,41.61982849948578,69.5352211800571
134.68513130698773,41.67247838486264,69.58511973943352
134.72116617696707,41.686394028193206,69.57513201601793
134.73544739011078,41.69258584988475,69.59649379300255
134.70164641707757,41.59688123251976,69.62362565505106
134.72116617696707,41.61982849948578,69.57513201601793
134.7685514950891,41.75291903526201,69.50092887951429
134.68513130698773,41.680353770615085,69.58646999485393
134.70022925609135,41.56714396620649,69.58757997570825
134.70022925609135,41.59720990575707,69.58734189665778
134.73544739011078,41.69258584988475,69.5653448678746
134.69927151638637,41.619756820052515,69.57510948089856
134.73544739011078,41.692623905420646,69.56512931163543
134.72116617696707,41.61982849948578,69.53391900569424
134.69927151638637,41.61982849948578,69.57643113565054
134.69927151638637,41.686356002793445,69.57664676498173
134.7221109090301,41.66377539953501,69.58734189665778
134.68773031460591,41.6861174391486,69.57541883641149
134.67879034537484,41.619519880002485,69.65415087138923
134.69074979924966,41.6319417106925,69.62995421569319
134.72116617696707,41.61982849948578,69.57513201601793
134.72116617696707,41.686356002793445,69.60521362926497
134.72116617696707,41.61982849948578,69.53391900569424
134.6673247792492,41.61138053227927,69.65313127583336
134.70022925609135,41.60513740361546,69.58736438728607
134.68513130698773,41.68039176597304,69.5849265894922
134.67879034537484,41.61170159320369,69.65261786365116
134.7197032654338,41.69422845602034,69.49793676499303
134.69927151638637,41.686394028193206,69.57513201601793
134.69927151638637,41.68689830934173,69.57501358590146
134.7007049674347,41.61224096095063,69.66408984819086
134.72570953338445,41.59698132287883,69.66487740728546
134.71200106111422,41.67196037434164,69.5885603963322
134.68772911309995,41.61923514548735,69.53454040407735
134.73336032732772,41.73204417919399,69.52312539350241
134.755827394449,41.67797585845608,69.57736490925944
134.70038128372838,41.67218121964342,69.58738692866832
134.74443057805058,41.68624923077701,69.50096333906615
134.6798572701113,41.49268438636349,69.66466816702308
134.66559975944583,41.68006740135195,69.5852635023281
134.69942943762743,41.686573317738976,69.57494888084892
134.70022925609135,41.58140905285234,69.5539082845898
134.67736927029603,41.544451311097106,69.65198751526826
134.7685514950891,41.74489654412622,69.50090647529126
134.67736927029603,41.611572734845595,69.65189164969118
134.73467976647487,41.6714577995219,69.59551796210293
134.7552251984429,41.731989354337486,69.52311912665392
134.73641072797778,41.67784922720551,69.57734248503394
134.7135732026666,41.69258584988475,69.56661528197458
134.70022925609135,41.58095636521725,69.58736438728607
134.69927151638637,41.61193026495289,69.53389644039005
134.73482118310233,41.657238942552425,69.59950294190587
134.71967677418937,41.671562649676446,69.58750125985102
134.69927151638637,41.686284491249125,69.58320799317038
134.67974479647236,41.604854825090655,69.66637435301831
134.73544739011078,41.69251415301275,69.56532239946743
134.70022925609135,41.671617419918505,69.58755748540618
134.6641859152407,41.665596590343426,69.59734886792218
