Time,Gelos_tn17
0.005,-0.03702
0.01,-0.05504
0.015,-0.044039999999999996
0.02,-0.04749
0.025,-0.05789
0.030000000000000002,-0.0427
0.035,-0.03932
0.04,-0.04492
0.045,-0.0235
0.049999999999999996,-0.05089
0.05499999999999999,-0.042589999999999996
0.05999999999999999,-0.03354
0.06499999999999999,-0.050539999999999995
0.06999999999999999,-0.04556
0.075,-0.040139999999999995
0.08,-0.03704
0.085,-0.043519999999999996
0.09000000000000001,-0.03645
0.09500000000000001,-0.039560000000000005
0.10000000000000002,-0.0379
0.10500000000000002,-0.06362000000000001
0.11000000000000003,-0.03798
0.11500000000000003,-0.03352
0.12000000000000004,-0.04974
0.12500000000000003,-0.060039999999999996
0.13000000000000003,-0.04213
0.13500000000000004,-0.041839999999999995
0.14000000000000004,-0.04168
0.14500000000000005,-0.04147
0.15000000000000005,-0.05842000000000001
0.15500000000000005,-0.04324
0.16000000000000006,-0.04521
0.16500000000000006,-0.046189999999999995
0.17000000000000007,-0.04073
0.17500000000000007,-0.03681
0.18000000000000008,-0.04367
0.18500000000000008,-0.04358
0.19000000000000009,-0.04841
0.1950000000000001,-0.043789999999999996
0.2000000000000001,-0.04402
0.2050000000000001,-0.030680000000000002
0.2100000000000001,-0.0434
0.2150000000000001,-0.04482
0.2200000000000001,-0.0448
0.22500000000000012,-0.029869999999999997
0.23000000000000012,-0.041460000000000004
0.23500000000000013,-0.03771
0.24000000000000013,-0.03833
0.24500000000000013,-0.033460000000000004
0.2500000000000001,-0.04867
0.2550000000000001,-0.033510000000000005
0.2600000000000001,-0.04224
0.2650000000000001,-0.04143
0.27000000000000013,-0.04236
0.27500000000000013,-0.058210000000000005
0.28000000000000014,-0.04943
0.28500000000000014,-0.04832
0.29000000000000015,-0.043039999999999995
0.29500000000000015,-0.03907
0.30000000000000016,-0.04993
0.30500000000000016,-0.0297
0.31000000000000016,-0.05272999999999999
0.31500000000000017,-0.03663
0.3200000000000002,-0.03512
0.3250000000000002,-0.05119
0.3300000000000002,-0.02887
0.3350000000000002,-0.02519
0.3400000000000002,-0.03374
0.3450000000000002,-0.03816
0.3500000000000002,-0.0369
0.3550000000000002,-0.02101
0.3600000000000002,-0.045689999999999995
0.3650000000000002,-0.03175
0.3700000000000002,-0.03745
0.3750000000000002,-0.02889
0.3800000000000002,-0.02404
0.38500000000000023,-0.0291
0.39000000000000024,-0.03179
0.39500000000000024,-0.02978
0.40000000000000024,-0.03768
0.40500000000000025,-0.04931
0.41000000000000025,-0.02598
0.41500000000000026,-0.026639999999999997
0.42000000000000026,-0.036910000000000005
0.42500000000000027,-0.03846
0.43000000000000027,-0.0318
0.4350000000000003,-0.030780000000000002
0.4400000000000003,-0.04402
0.4450000000000003,-0.03486
0.4500000000000003,-0.04256
0.4550000000000003,-0.04614
0.4600000000000003,-0.03586
0.4650000000000003,-0.04534
0.4700000000000003,-0.04042
0.4750000000000003,-0.03335
0.4800000000000003,-0.0382
0.4850000000000003,-0.04908
0.4900000000000003,-0.0367
0.49500000000000033,-0.0435
0.5000000000000003,-0.03999
0.5050000000000003,-0.0332
0.5100000000000003,-0.04343
0.5150000000000003,-0.05761
0.5200000000000004,-0.04244
0.5250000000000004,-0.044160000000000005
