Time,Gelos_tn37
0.005,-0.38566999999999996
0.01,-0.36575
0.015,-0.38008000000000003
0.02,-0.36469
0.025,-0.3559
0.030000000000000002,-0.3606
0.035,-0.38823
0.04,-0.36726
0.045,-0.33603
0.049999999999999996,-0.35952
0.05499999999999999,-0.31387
0.05999999999999999,-0.26728
0.06499999999999999,-0.237
0.06999999999999999,-0.19332
0.075,-0.14508
0.08,-0.1455
0.085,-0.08155
0.09000000000000001,-0.12805999999999998
0.09500000000000001,-0.10174
0.10000000000000002,-0.14436
0.10500000000000002,-0.22301999999999997
0.11000000000000003,-0.2043
0.11500000000000003,-0.23722
0.12000000000000004,-0.28202
0.12500000000000003,-0.3061
0.13000000000000003,-0.27843
0.13500000000000004,-0.28424
0.14000000000000004,-0.27024000000000004
0.14500000000000005,-0.1947
0.15000000000000005,-0.19227
0.15500000000000005,-0.18224
0.16000000000000006,-0.18459
0.16500000000000006,-0.17972
0.17000000000000007,-0.18957000000000002
0.17500000000000007,-0.18085
0.18000000000000008,-0.23809
0.18500000000000008,-0.2644
0.19000000000000009,-0.28469
0.1950000000000001,-0.33188
0.2000000000000001,-0.33631
0.2050000000000001,-0.41527
0.2100000000000001,-0.43718999999999997
0.2150000000000001,-0.41478999999999994
0.2200000000000001,-0.40331
0.22500000000000012,-0.45632
0.23000000000000012,-0.45377
0.23500000000000013,-0.46041000000000004
0.24000000000000013,-0.48681
0.24500000000000013,-0.50261
0.2500000000000001,-0.50859
0.2550000000000001,-0.51735
0.2600000000000001,-0.5452100000000001
0.2650000000000001,-0.50865
0.27000000000000013,-0.5375
0.27500000000000013,-0.53593
0.28000000000000014,-0.5433899999999999
0.28500000000000014,-0.54279
0.29000000000000015,-0.55051
0.29500000000000015,-0.5633199999999999
0.30000000000000016,-0.56104
0.30500000000000016,-0.55462
0.31000000000000016,-0.5512199999999999
0.31500000000000017,-0.55982
0.3200000000000002,-0.5462100000000001
0.3250000000000002,-0.57185
0.3300000000000002,-0.5753199999999999
0.3350000000000002,-0.5612699999999999
0.3400000000000002,-0.59228
0.3450000000000002,-0.56629
0.3500000000000002,-0.59896
0.3550000000000002,-0.58705
0.3600000000000002,-0.57296
0.3650000000000002,-0.5925199999999999
0.3700000000000002,-0.5766
0.3750000000000002,-0.58398
0.3800000000000002,-0.5998100000000001
0.38500000000000023,-0.58253
0.39000000000000024,-0.5937399999999999
0.39500000000000024,-0.6550699999999999
0.40000000000000024,-0.5788300000000001
0.40500000000000025,-0.57662
0.41000000000000025,-0.58932
0.41500000000000026,-0.61983
0.42000000000000026,-0.59947
0.42500000000000027,-0.58662
0.43000000000000027,-0.60458
0.4350000000000003,-0.60016
0.4400000000000003,-0.6171399999999999
0.4450000000000003,-0.58915
0.4500000000000003,-0.60617
0.4550000000000003,-0.56728
0.4600000000000003,-0.5964
0.4650000000000003,-0.58827
0.4700000000000003,-0.62727
0.4750000000000003,-0.60887
0.4800000000000003,-0.5917399999999999
0.4850000000000003,-0.60923
0.4900000000000003,-0.61854
0.49500000000000033,-0.6105
0.5000000000000003,-0.62179
0.5050000000000003,-0.5886399999999999
0.5100000000000003,-0.59102
0.5150000000000003,-0.6087
0.5200000000000004,-0.62036
0.5250000000000004,-0.5848399999999999
0.5300000000000004,-0.62943
0.5350000000000004,-0.6171
0.5400000000000004,-0.63241
0.5450000000000004,-0.59685
0.5500000000000004,-0.59367
0.5550000000000004,-0.5877100000000001
0.5600000000000004,-0.60359
0.5650000000000004,-0.5936899999999999
0.5700000000000004,-0.61765
0.5750000000000004,-0.6228899999999999
0.5800000000000004,-0.63541
0.5850000000000004,-0.60278
0.5900000000000004,-0.59585
0.5950000000000004,-0.6009800000000001
0.6000000000000004,-0.61465
0.6050000000000004,-0.61945
0.6100000000000004,-0.59985
0.6150000000000004,-0.62162
0.6200000000000004,-0.59236
0.6250000000000004,-0.61802
0.6300000000000004,-0.63244
0.6350000000000005,-0.6361600000000001
0.6400000000000005,-0.63852
