Time,Gelos_tn14
0.005,-0.03669
0.01,-0.04602
0.015,-0.04589
0.02,-0.04081
0.025,-0.03622
0.030000000000000002,-0.04541
0.035,-0.02878
0.04,-0.034260000000000006
0.045,-0.0396
0.049999999999999996,-0.03372
0.05499999999999999,-0.03073
0.05999999999999999,-0.03522
0.06499999999999999,-0.02684
0.06999999999999999,-0.037630000000000004
0.075,-0.04363
0.08,-0.04579
0.085,-0.03057
0.09000000000000001,-0.03789
0.09500000000000001,-0.0439
0.10000000000000002,-0.03469
0.10500000000000002,-0.0433
0.11000000000000003,-0.03228
0.11500000000000003,-0.02785
0.12000000000000004,-0.029089999999999998
0.12500000000000003,-0.03807
0.13000000000000003,-0.0393
0.13500000000000004,-0.050230000000000004
0.14000000000000004,-0.03071
0.14500000000000005,-0.03171
0.15000000000000005,-0.04138
0.15500000000000005,-0.0321
0.16000000000000006,-0.030260000000000002
0.16500000000000006,-0.030139999999999997
0.17000000000000007,-0.05486
0.17500000000000007,-0.041
0.18000000000000008,-0.03563
0.18500000000000008,-0.0383
0.19000000000000009,-0.03572
0.1950000000000001,-0.03979
0.2000000000000001,-0.04398
0.2050000000000001,-0.03945
0.2100000000000001,-0.03999
0.2150000000000001,-0.02866
0.2200000000000001,-0.03145
0.22500000000000012,-0.041839999999999995
0.23000000000000012,-0.04986
0.23500000000000013,-0.057010000000000005
0.24000000000000013,-0.04202
0.24500000000000013,-0.03957
0.2500000000000001,-0.05644
0.2550000000000001,-0.0278
0.2600000000000001,-0.03331
0.2650000000000001,-0.04721
0.27000000000000013,-0.04267
0.27500000000000013,-0.03392
0.28000000000000014,-0.03589
0.28500000000000014,-0.03689
0.29000000000000015,-0.03816
0.29500000000000015,-0.030139999999999997
0.30000000000000016,-0.03497
0.30500000000000016,-0.049389999999999996
0.31000000000000016,-0.045380000000000004
0.31500000000000017,-0.05271
0.3200000000000002,-0.03864
0.3250000000000002,-0.03865
0.3300000000000002,-0.0337
0.3350000000000002,-0.04041
0.3400000000000002,-0.056420000000000005
0.3450000000000002,-0.04948
0.3500000000000002,-0.0434
0.3550000000000002,-0.036610000000000004
0.3600000000000002,-0.03854
0.3650000000000002,-0.04797
0.3700000000000002,-0.04772
0.3750000000000002,-0.0397
0.3800000000000002,-0.045939999999999995
0.38500000000000023,-0.05031
0.39000000000000024,-0.044239999999999995
0.39500000000000024,-0.037380000000000004
0.40000000000000024,-0.03293
0.40500000000000025,-0.03347
0.41000000000000025,-0.04936
0.41500000000000026,-0.03375
0.42000000000000026,-0.045439999999999994
0.42500000000000027,-0.037489999999999996
0.43000000000000027,-0.0402
0.4350000000000003,-0.0406
0.4400000000000003,-0.02667
0.4450000000000003,-0.02188
0.4500000000000003,-0.02349
0.4550000000000003,-0.04894
0.4600000000000003,-0.0271
0.4650000000000003,-0.02547
0.4700000000000003,-0.04678
0.4750000000000003,-0.032780000000000004
0.4800000000000003,-0.03795
0.4850000000000003,-0.051989999999999995
0.4900000000000003,-0.02511
0.49500000000000033,-0.02833
0.5000000000000003,-0.0306
0.5050000000000003,-0.04154
0.5100000000000003,-0.03367
0.5150000000000003,-0.02257
0.5200000000000004,-0.03514
0.5250000000000004,-0.025230000000000002
0.5300000000000004,-0.049819999999999996
0.5350000000000004,-0.041589999999999995
0.5400000000000004,-0.03366
0.5450000000000004,-0.0383
0.5500000000000004,-0.026869999999999998
0.5550000000000004,-0.04104
0.5600000000000004,-0.014969999999999999
0.5650000000000004,-0.03652
0.5700000000000004,-0.03129
0.5750000000000004,-0.05218
0.5800000000000004,-0.04185
0.5850000000000004,-0.0296
0.5900000000000004,-0.02244
0.5950000000000004,-0.03167
0.6000000000000004,-0.03457
0.6050000000000004,-0.03729
0.6100000000000004,-0.04745
0.6150000000000004,-0.022690000000000002
0.6200000000000004,-0.03192
0.6250000000000004,-0.031180000000000003
0.6300000000000004,-0.037939999999999995
0.6350000000000005,-0.03781
0.6400000000000005,-0.035539999999999995
0.6450000000000005,-0.03676
0.6500000000000005,-0.01385
0.6550000000000005,-0.0326
0.6600000000000005,-0.04095
0.6650000000000005,-0.026310000000000004
0.6700000000000005,-0.030160000000000003
0.6750000000000005,-0.02226
0.6800000000000005,-0.02791
0.6850000000000005,-0.03275
0.6900000000000005,-0.03447
0.6950000000000005,-0.03803
0.7000000000000005,-0.031639999999999995
0.7050000000000005,-0.026639999999999997
0.7100000000000005,-0.04556
0.7150000000000005,-0.038239999999999996
0.7200000000000005,-0.01121
0.7250000000000005,-0.026430000000000002
0.7300000000000005,-0.029810000000000003
0.7350000000000005,-0.04411
0.7400000000000005,-0.02194
0.7450000000000006,-0.03561
0.7500000000000006,-0.03755
0.7550000000000006,-0.04091
0.7600000000000006,-0.040139999999999995
0.7650000000000006,-0.01431
0.7700000000000006,-0.0178
0.7750000000000006,-0.02456
0.7800000000000006,-0.02458
0.7850000000000006,-0.039189999999999996
0.7900000000000006,-0.026180000000000002
0.7950000000000006,-0.0378
0.8000000000000006,-0.053779999999999994
0.8050000000000006,-0.01948
0.8100000000000006,-0.04873
0.8150000000000006,-0.01976
0.8200000000000006,-0.03977
0.8250000000000006,-0.03367
0.8300000000000006,-0.025330000000000002
0.8350000000000006,-0.04023
0.8400000000000006,-0.031010000000000003
0.8450000000000006,-0.03702
0.8500000000000006,-0.02584
0.8550000000000006,-0.01354
0.8600000000000007,-0.01847
0.8650000000000007,-0.01799
0.8700000000000007,-0.038939999999999995
0.8750000000000007,-0.01746
0.8800000000000007,-0.00599
0.8850000000000007,-0.03514
0.8900000000000007,-0.013009999999999999
0.8950000000000007,-0.038360000000000005
0.9000000000000007,-0.03807
0.9050000000000007,-0.02887
0.9100000000000007,-0.02715
0.9150000000000007,-0.026889999999999997
0.9200000000000007,-0.02793
0.9250000000000007,-0.023790000000000002
0.9300000000000007,-0.03387
0.9350000000000007,-0.038110000000000005
0.9400000000000007,-0.02642
0.9450000000000007,-0.036930000000000004
0.9500000000000007,-0.020980000000000002
0.9550000000000007,-0.01763
0.9600000000000007,-0.028460000000000003
0.9650000000000007,-0.02228
