el_fle-ext,hum_dep_ele,hum_pro_retra
126.8075846556251,48.47691986472185,52.02120473907692
131.15743581102157,47.87707725134004,45.88956065426245
131.14441024392045,47.93964497857888,45.80979825459568
131.15743581102157,47.87707725134004,45.88956065426245
131.20435042694416,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.97417491488602
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.1788263280318,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.877055960385604,45.889615227533625
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.88940831499053,45.8664904652268
131.1488552132813,47.94777084598286,45.77143255996194
131.1788263280318,47.87707725134004,45.88956065426245
131.1618597577641,47.87298175549853,45.874192346639006
131.15743581102157,47.92111131756019,45.88956065426245
131.14441024392045,47.93964497857888,45.80979825459568
131.15743581102157,47.92111131756019,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.15743581102157,47.87707725134004,45.88956065426245
131.13893867962918,47.92459067969202,45.815908824681685
131.15743581102157,47.87707725134004,45.88956065426245
131.13636039755661,47.87298175549853,45.874192346639006
131.15743581102157,47.88940831499053,45.88956742554663
131.13636039755661,47.87298175549853,45.874192346639006
131.1488552132813,48.05909021924623,45.77961180250449
131.10283468149447,47.99622433301252,45.786382658745396
131.11892587454395,47.99622433301252,45.786382658745396
131.1134483022537,47.92485973203844,45.815835791061886
131.08701842445268,47.90410261256574,45.856179626892526
131.09741357033414,47.92479342581339,45.815481806175
131.09347203894458,47.939999528389336,45.80928344104299
131.03750417825577,47.93716025049554,45.792332098585234
131.04105537681545,47.86429057466006,45.87114343687219
131.03559751321413,47.81425790013361,45.791798171935085
131.05903515661134,47.981289953080335,45.814738347911174
131.01528067161422,47.893508286666275,45.89231453792729
130.99743489406802,47.98457579963619,45.71573726772277
131.0393973746088,47.93662685417539,45.83126661204142
130.95118215638954,47.89416487571205,45.87562074327346
130.95129751732526,47.89420481834662,45.87504803952504
130.8858770912934,47.84770533312968,45.896636804748766
130.87860887958084,47.91922842564824,45.88079106699482
130.84028016845264,47.926281015145236,45.835453730092325
130.8057348256127,47.68729143703396,45.98840243333319
130.74956106257846,47.82796153903661,45.754688890185975
130.65313984081502,47.811079246333435,45.97942841400831
130.62209876652236,47.700282112048626,45.97645506641916
130.5829879468031,47.65211293242882,45.999191796784345
130.50024680549024,47.63047970544241,45.99468286565752
130.44373291088212,47.58806162597588,45.94859722728387
130.2482019978603,47.63996702703241,46.067307434883816
