Time,Fortuna_tn51
0.005,-0.09562000000000001
0.01,-0.06282
0.015,-0.09667
0.02,-0.09833
0.025,-0.09708
0.030000000000000002,-0.11299000000000001
0.035,-0.13834000000000002
0.04,-0.15328
0.045,-0.10670999999999999
0.049999999999999996,-0.11533
0.05499999999999999,-0.12817
0.05999999999999999,-0.12047000000000001
0.06499999999999999,-0.11749000000000001
0.06999999999999999,-0.08772
0.075,-0.07275
0.08,-0.11062000000000001
0.085,-0.10499000000000001
0.09000000000000001,-0.10095
0.09500000000000001,-0.07015
0.10000000000000002,-0.08138
0.10500000000000002,-0.14832
0.11000000000000003,-0.15127000000000002
0.11500000000000003,-0.15539
0.12000000000000004,-0.044739999999999995
0.12500000000000003,-0.02428
0.13000000000000003,0.058460000000000005
0.13500000000000004,0.08953
0.14000000000000004,0.14092000000000002
0.14500000000000005,0.20385
0.15000000000000005,0.17438
0.15500000000000005,0.22754000000000002
0.16000000000000006,0.20797
0.16500000000000006,0.22933
0.17000000000000007,0.23334000000000002
0.17500000000000007,0.20639000000000002
0.18000000000000008,0.25451
0.18500000000000008,0.23753000000000002
0.19000000000000009,0.25251
0.1950000000000001,0.25164000000000003
0.2000000000000001,0.24965
0.2050000000000001,0.26232
0.2100000000000001,0.24106999999999998
0.2150000000000001,0.22451
0.2200000000000001,0.23235
0.22500000000000012,0.23825
0.23000000000000012,0.27082
0.23500000000000013,0.27543
0.24000000000000013,0.29921
0.24500000000000013,0.33005
0.2500000000000001,0.32572
0.2550000000000001,0.34356
0.2600000000000001,0.35175
0.2650000000000001,0.39219
0.27000000000000013,0.38261
0.27500000000000013,0.39611
0.28000000000000014,0.41895
0.28500000000000014,0.45743
0.29000000000000015,0.46516
0.29500000000000015,0.47971
0.30000000000000016,0.5159600000000001
0.30500000000000016,0.52884
0.31000000000000016,0.5853
0.31500000000000017,0.6029899999999999
0.3200000000000002,0.62317
0.3250000000000002,0.62974
0.3300000000000002,0.64448
0.3350000000000002,0.61439
0.3400000000000002,0.6782199999999999
0.3450000000000002,0.78763
0.3500000000000002,0.75722
0.3550000000000002,0.82996
0.3600000000000002,0.82121
0.3650000000000002,0.9174200000000001
0.3700000000000002,0.9199799999999999
0.3750000000000002,0.84906
0.3800000000000002,0.79798
0.38500000000000023,0.80593
0.39000000000000024,0.77147
0.39500000000000024,0.8163100000000001
0.40000000000000024,0.81155
0.40500000000000025,0.8533799999999999
0.41000000000000025,0.92925
0.41500000000000026,0.90355
0.42000000000000026,0.89769
0.42500000000000027,1.20509
0.43000000000000027,1.02293
0.4350000000000003,1.0300200000000002
0.4400000000000003,1.09181
0.4450000000000003,1.0878700000000001
0.4500000000000003,1.11155
0.4550000000000003,1.10648
0.4600000000000003,1.11479
0.4650000000000003,1.09059
0.4700000000000003,1.1123399999999999
0.4750000000000003,1.11516
0.4800000000000003,1.11313
0.4850000000000003,1.08495
0.4900000000000003,1.08954
0.49500000000000033,1.13412
0.5000000000000003,1.10076
0.5050000000000003,1.11011
0.5100000000000003,1.12445
0.5150000000000003,1.13199
0.5200000000000004,1.1249
0.5250000000000004,1.1311
0.5300000000000004,1.11264
0.5350000000000004,1.16147
0.5400000000000004,1.1375600000000001
0.5450000000000004,1.16567
0.5500000000000004,1.1727299999999998
0.5550000000000004,1.15842
0.5600000000000004,1.1583299999999999
0.5650000000000004,1.1986
0.5700000000000004,1.16354
0.5750000000000004,1.15693
0.5800000000000004,1.19161
0.5850000000000004,1.1568100000000001
0.5900000000000004,1.17524
0.5950000000000004,1.1607
0.6000000000000004,1.18674
0.6050000000000004,1.14147
0.6100000000000004,1.1684299999999999
0.6150000000000004,1.14581
0.6200000000000004,1.16525
0.6250000000000004,1.16677
0.6300000000000004,1.20496
0.6350000000000005,1.21333
0.6400000000000005,1.23004
0.6450000000000005,1.22451
0.6500000000000005,1.22184
0.6550000000000005,1.2342
0.6600000000000005,1.24432
0.6650000000000005,1.2490700000000001
0.6700000000000005,1.2342799999999998
0.6750000000000005,1.26694
0.6800000000000005,1.24537
0.6850000000000005,1.24158
0.6900000000000005,1.25947
0.6950000000000005,1.25755
0.7000000000000005,1.31241
0.7050000000000005,1.2593299999999998
0.7100000000000005,1.2644
0.7150000000000005,1.2796299999999998
0.7200000000000005,1.2590700000000001
0.7250000000000005,1.25285
0.7300000000000005,1.2569700000000001
0.7350000000000005,1.2734
0.7400000000000005,1.2559799999999999
0.7450000000000006,1.18825
0.7500000000000006,1.20307
0.7550000000000006,1.15239
0.7600000000000006,1.14536
0.7650000000000006,1.17819
0.7700000000000006,1.1570799999999999
0.7750000000000006,1.13341
0.7800000000000006,1.12494
0.7850000000000006,1.11855
0.7900000000000006,1.13222
0.7950000000000006,1.14923
0.8000000000000006,1.11107
0.8050000000000006,1.1452200000000001
0.8100000000000006,1.17306
0.8150000000000006,1.16754
0.8200000000000006,1.15951
0.8250000000000006,1.17276
0.8300000000000006,1.17031
0.8350000000000006,1.19393
0.8400000000000006,1.18689
0.8450000000000006,1.18109
0.8500000000000006,1.2127700000000001
0.8550000000000006,1.2058
0.8600000000000007,1.20256
0.8650000000000007,1.23866
0.8700000000000007,1.24566
0.8750000000000007,1.21331
0.8800000000000007,1.24736
0.8850000000000007,1.25258
0.8900000000000007,1.26983
0.8950000000000007,1.2946600000000001
0.9000000000000007,1.3056
0.9050000000000007,1.28603
0.9100000000000007,1.30491
0.9150000000000007,1.33006
0.9200000000000007,1.3103
0.9250000000000007,1.29596
0.9300000000000007,1.17869
0.9350000000000007,1.2168700000000001
0.9400000000000007,1.28634
0.9450000000000007,1.28417
0.9500000000000007,1.3018
0.9550000000000007,1.29389
0.9600000000000007,1.25525
0.9650000000000007,1.23427
0.9700000000000008,1.22565
0.9750000000000008,1.27305
0.9800000000000008,1.26694
0.9850000000000008,1.25175
0.9900000000000008,1.27196
0.9950000000000008,1.27403
1.0000000000000007,1.2554
1.0050000000000006,1.2844
1.0100000000000005,1.28772
1.0150000000000003,1.2729700000000002
1.0200000000000002,1.26605
1.0250000000000001,1.26347
1.03,1.25306
1.035,1.2526
1.0399999999999998,1.2517200000000002
1.0449999999999997,1.2477200000000002
1.0499999999999996,1.27324
1.0549999999999995,1.22432
1.0599999999999994,1.22116
1.0649999999999993,1.2594299999999998
1.0699999999999992,1.2241
1.074999999999999,1.2647700000000002
1.079999999999999,1.25175
1.0849999999999989,1.2620799999999999
1.0899999999999987,1.2446
1.0949999999999986,1.2489299999999999
1.0999999999999985,1.27605
1.1049999999999984,1.2704600000000001
1.1099999999999983,1.26586
1.1149999999999982,1.2399200000000001
1.119999999999998,1.2463799999999998
1.124999999999998,1.2403600000000001
1.129999999999998,1.24862
1.1349999999999978,1.24244
1.1399999999999977,1.26926
1.1449999999999976,1.23936
1.1499999999999975,1.2612700000000001
1.1549999999999974,1.2416200000000002
1.1599999999999973,1.23686
1.1649999999999971,1.26254
1.169999999999997,1.2700200000000001
1.174999999999997,1.26276
1.1799999999999968,1.2638
1.1849999999999967,1.27339
1.1899999999999966,1.26319
1.1949999999999965,1.27383
1.1999999999999964,1.2715100000000001
1.2049999999999963,1.26304
1.2099999999999962,1.27229
1.214999999999996,1.2751700000000001
1.219999999999996,1.3036
1.2249999999999959,1.29043
1.2299999999999958,1.31703
1.2349999999999957,1.27576
1.2399999999999956,1.27187
1.2449999999999954,1.28653
1.2499999999999953,1.27813
1.2549999999999952,1.22476
1.2599999999999951,1.22389
1.264999999999995,1.2356
1.269999999999995,1.2338799999999999
1.2749999999999948,1.2514299999999998
1.2799999999999947,1.21961
1.2849999999999946,1.2161
1.2899999999999945,1.19852
1.2949999999999944,1.23861
1.2999999999999943,1.2570299999999999
1.3049999999999942,1.21602
1.309999999999994,1.2332100000000001
1.314999999999994,1.25482
1.3199999999999938,1.2622799999999998
1.3249999999999937,1.2613299999999998
1.3299999999999936,1.27739
1.3349999999999935,1.271
1.3399999999999934,1.25675
1.3449999999999933,1.28495
1.3499999999999932,1.24356
1.354999999999993,1.24021
1.359999999999993,1.2528700000000002
1.3649999999999929,1.2323899999999999
1.3699999999999928,1.2133
1.3749999999999927,1.21205
1.3799999999999926,1.1834799999999999
1.3849999999999925,1.22258
1.3899999999999924,1.20007
1.3949999999999922,1.21716
1.3999999999999921,1.21106
1.404999999999992,1.2459799999999999
1.409999999999992,1.20306
1.4149999999999918,1.24696
1.4199999999999917,1.24674
1.4249999999999916,1.20776
1.4299999999999915,1.25631
1.4349999999999914,1.23501
1.4399999999999913,1.2427
1.4449999999999912,1.263
1.449999999999991,1.23955
1.454999999999991,1.2536399999999999
1.4599999999999909,1.26904
1.4649999999999908,1.27545
1.4699999999999906,1.28399
1.4749999999999905,1.2467
1.4799999999999904,1.28742
1.4849999999999903,1.31502
1.4899999999999902,1.28528
1.4949999999999901,1.3127
1.49999999999999,1.2981200000000002
1.50499999999999,1.3307799999999999
1.5099999999999898,1.3272899999999999
1.5149999999999897,1.28728
1.5199999999999896,1.27626
1.5249999999999895,1.26342
1.5299999999999894,1.28065
1.5349999999999893,1.2478
1.5399999999999892,1.2009299999999998
1.544999999999989,1.23763
1.549999999999989,1.19864
1.5549999999999888,1.1796
1.5599999999999887,1.16953
1.5649999999999886,1.17757
1.5699999999999885,1.1504299999999998
1.5749999999999884,1.1564299999999998
1.5799999999999883,1.18611
1.5849999999999882,1.19098
1.589999999999988,1.20106
1.594999999999988,1.16988
1.5999999999999879,1.20434
1.6049999999999878,1.21766
1.6099999999999877,1.20062
1.6149999999999876,1.18496
1.6199999999999875,1.18565
1.6249999999999873,1.20593
1.6299999999999872,1.2090100000000001
1.6349999999999871,1.17606
1.639999999999987,1.20556
1.644999999999987,1.19116
1.6499999999999868,1.2229299999999999
1.6549999999999867,1.1803
1.6599999999999866,1.1945700000000001
1.6649999999999865,1.18763
1.6699999999999864,1.14516
1.6749999999999863,1.15654
1.6799999999999862,1.18622
1.684999999999986,1.14821
1.689999999999986,1.1782299999999999
1.6949999999999859,1.18184
1.6999999999999857,1.18547
1.7049999999999856,1.17384
1.7099999999999855,1.18574
1.7149999999999854,1.19815
1.7199999999999853,1.18665
1.7249999999999852,1.1503
1.729999999999985,1.20869
1.734999999999985,1.21276
1.739999999999985,1.2171100000000001
1.7449999999999848,1.21656
1.7499999999999847,1.19851
1.7549999999999846,1.21389
1.7599999999999845,1.19526
1.7649999999999844,1.23597
1.7699999999999843,1.20045
1.7749999999999841,1.17574
1.779999999999984,1.1970399999999999
1.784999999999984,1.1761700000000002
1.7899999999999838,1.16164
1.7949999999999837,1.15994
1.7999999999999836,1.13867
1.8049999999999835,1.10937
1.8099999999999834,1.07713
1.8149999999999833,0.9901
1.8199999999999832,0.9094200000000001
1.824999999999983,0.83193
1.829999999999983,0.69177
1.8349999999999829,0.5514600000000001
1.8399999999999828,0.45745
1.8449999999999827,0.30755
1.8499999999999825,0.17153
1.8549999999999824,0.09712
1.8599999999999823,0.075
1.8649999999999822,0.02163
1.8699999999999821,0.03798
1.874999999999982,0.01114
1.879999999999982,0.009179999999999999
1.8849999999999818,-0.07011
1.8899999999999817,-0.05474
1.8949999999999816,-0.06168
1.8999999999999815,-0.037
1.9049999999999814,-0.041569999999999996
1.9099999999999813,-0.06355
1.9149999999999812,-0.07881
1.919999999999981,-0.05919
1.924999999999981,-0.04981
1.9299999999999808,-0.03537
1.9349999999999807,-0.08165
1.9399999999999806,-0.06921000000000001
1.9449999999999805,-0.058039999999999994
1.9499999999999804,-0.0874
1.9549999999999803,-0.09485
1.9599999999999802,-0.05911
1.96499999999998,-0.11827
1.96999999999998,-0.09713
1.9749999999999799,-0.12294000000000001
1.9799999999999798,-0.10113
1.9849999999999797,-0.10761
1.9899999999999796,-0.12434
1.9949999999999795,-0.14603
1.9999999999999793,-0.15197
2.0049999999999795,-0.14655
2.0099999999999794,-0.13232
2.0149999999999793,-0.10377
2.019999999999979,-0.10939000000000002
2.024999999999979,-0.11202999999999999
2.029999999999979,-0.08367999999999999
2.034999999999979,-0.10459
2.0399999999999787,-0.14885
2.0449999999999786,-0.09486
2.0499999999999785,-0.09165
2.0549999999999784,-0.10944000000000001
2.0599999999999783,-0.11775999999999999
2.064999999999978,-0.09571
2.069999999999978,-0.08826
2.074999999999978,-0.04533
2.079999999999978,-0.06204
2.0849999999999778,-0.07144
2.0899999999999777,-0.0268
2.0949999999999775,-0.03735
2.0999999999999774,-0.01684
2.1049999999999773,-0.01983
2.1099999999999772,0.0059
2.114999999999977,0.01461
2.119999999999977,0.00225
2.124999999999977,0.02745
2.129999999999977,0.05082
2.1349999999999767,0.07368999999999999
2.1399999999999766,0.10759
2.1449999999999765,0.10152
2.1499999999999764,0.12193
2.1549999999999763,0.12467
2.159999999999976,0.08655
2.164999999999976,-0.06373
2.169999999999976,-0.12619
2.174999999999976,-0.15070999999999998
2.1799999999999757,-0.17553
2.1849999999999756,-0.09632
2.1899999999999755,-0.09321
2.1949999999999754,-0.09834
2.1999999999999753,-0.11912
2.204999999999975,-0.15183
2.209999999999975,-0.1558
2.214999999999975,-0.13931
2.219999999999975,-0.13035
2.2249999999999748,-0.1566
2.2299999999999747,-0.13769
2.2349999999999746,-0.14046
2.2399999999999745,-0.14609
2.2449999999999743,-0.16316
2.2499999999999742,-0.17668
2.254999999999974,-0.20125
2.259999999999974,-0.2014
2.264999999999974,-0.20484000000000002
2.269999999999974,-0.22776
2.2749999999999737,-0.25995
2.2799999999999736,-0.25737
2.2849999999999735,-0.29263
2.2899999999999734,-0.31722
2.2949999999999733,-0.30425
2.299999999999973,-0.31248000000000004
2.304999999999973,-0.35314
2.309999999999973,-0.33316999999999997
2.314999999999973,-0.35343
2.3199999999999728,-0.34812
2.3249999999999726,-0.3494
2.3299999999999725,-0.34739000000000003
2.3349999999999724,-0.33116999999999996
2.3399999999999723,-0.33723000000000003
2.344999999999972,-0.33921
2.349999999999972,-0.3036
2.354999999999972,-0.31788
2.359999999999972,-0.30876
2.364999999999972,-0.26579
2.3699999999999717,-0.27485
2.3749999999999716,-0.27953
2.3799999999999715,-0.29512
2.3849999999999714,-0.2593
2.3899999999999713,-0.30096999999999996
2.394999999999971,-0.25747
2.399999999999971,-0.25495
2.404999999999971,-0.23365999999999998
2.409999999999971,-0.24438000000000001
2.4149999999999707,-0.21183000000000002
2.4199999999999706,-0.21231
2.4249999999999705,-0.16677999999999998
2.4299999999999704,-0.14619000000000001
2.4349999999999703,-0.11499000000000001
2.43999999999997,-0.08133
2.44499999999997,-0.0808
2.44999999999997,-0.06742999999999999
2.45499999999997,-0.04145
2.4599999999999698,-0.08852
2.4649999999999697,-0.10417
2.4699999999999696,-0.09084
2.4749999999999694,-0.09456
2.4799999999999693,-0.09495
2.4849999999999692,-0.09921
2.489999999999969,-0.10645
2.494999999999969,-0.12032000000000001
2.499999999999969,-0.14818
2.504999999999969,-0.1804
2.5099999999999687,-0.13802999999999999
2.5149999999999686,-0.05074
2.5199999999999685,0.04782
2.5249999999999684,0.11907999999999999
2.5299999999999683,0.2578
2.534999999999968,0.27184
2.539999999999968,0.29638000000000003
2.544999999999968,0.31969000000000003
2.549999999999968,0.3347
2.5549999999999677,0.35158
2.5599999999999676,0.3827
2.5649999999999675,0.38156
2.5699999999999674,0.28184000000000003
2.5749999999999673,0.11922999999999999
2.579999999999967,-0.00293
2.584999999999967,-0.14595999999999998
2.589999999999967,-0.29214
2.594999999999967,-0.37116
2.599999999999967,-0.34049
2.6049999999999667,-0.22354000000000002
2.6099999999999666,-0.15791
2.6149999999999665,-0.12509
2.6199999999999664,-0.11667999999999999
2.6249999999999662,-0.09942000000000001
2.629999999999966,-0.12277
2.634999999999966,-0.12305
2.639999999999966,-0.10615
2.644999999999966,-0.06898
2.6499999999999657,-0.08288
2.6549999999999656,-0.1035
2.6599999999999655,-0.09487999999999999
2.6649999999999654,-0.12500999999999998
2.6699999999999653,-0.11617000000000001
2.674999999999965,-0.10400999999999999
2.679999999999965,-0.10549000000000001
2.684999999999965,-0.10767
2.689999999999965,-0.13237000000000002
2.6949999999999648,-0.13305999999999998
