
-0.03465, -0.29457,  0.27208, -0.01843,  0.01598, -0.00603
-0.01246, -0.27592,  0.30281, -0.02194,  0.01809, -0.00975
-0.06649, -0.29473,  0.32229, -0.02333,  0.02087, -0.00862
-0.02225, -0.31796,  0.38885, -0.02688,  0.02159, -0.00566
-0.06130, -0.33327,  0.41055, -0.02689,  0.02298, -0.00917
-0.06101, -0.35476,  0.35579, -0.02475,  0.02226, -0.00808
-0.05346, -0.36335,  0.26424, -0.01912,  0.01810, -0.00938
-0.02692, -0.35223,  0.22051, -0.01910,  0.01809, -0.00506
 0.04821, -0.36304,  0.47417, -0.03109,  0.02993,  0.00140
 0.11480, -0.32742,  1.17523, -0.05520,  0.05927,  0.00137
 0.06911, -0.20086,  0.59205, -0.03467,  0.03211, -0.00854
 0.19269, -0.27339,  0.47894, -0.03250,  0.02853, -0.00460
 0.18986, -0.19231,  0.87809, -0.04387,  0.04530, -0.00071
 0.24836, -0.12340,  0.89387, -0.04527,  0.04808, -0.00758
 0.24303, -0.15448,  0.83092, -0.04105,  0.04391, -0.00842
 0.17162, -0.21245,  0.84340, -0.04245,  0.04669, -0.00845
 0.08188, -0.21709,  0.85539, -0.04037,  0.04465, -0.00778
 0.03862, -0.15568,  0.70306, -0.03400,  0.03691, -0.01320
-0.02675, -0.20554,  0.56361, -0.02834,  0.03135, -0.01927
-0.08496, -0.26839,  0.46894, -0.02830,  0.02577, -0.01334
-0.12332, -0.30156,  0.40300, -0.02409,  0.02300, -0.01282
-0.11494, -0.30039,  0.24338, -0.01770,  0.01665, -0.01778
-0.11828, -0.27661,  0.15713, -0.01558,  0.01320, -0.01236
-0.13182, -0.27985,  0.12353, -0.01206,  0.00970, -0.01731
-0.10590, -0.27003,  0.11431, -0.01136,  0.01043, -0.01777
-0.13301, -0.26867,  0.13676, -0.01207,  0.01109, -0.01673
-0.09607, -0.26818,  0.16207, -0.01489,  0.01114, -0.01528
-0.09590, -0.28443,  0.13778, -0.01348,  0.01115, -0.00929
-0.10974, -0.26860,  0.14629, -0.01278,  0.01182, -0.00569
-0.11440, -0.27137,  0.12964, -0.01207,  0.01109, -0.01060
-0.05962, -0.27248,  0.14851, -0.01278,  0.01182, -0.01351
-0.09518, -0.28184,  0.17228, -0.01350,  0.01115, -0.01138
-0.09384, -0.28283,  0.15160, -0.01348,  0.01254, -0.01285
-0.08408, -0.27226,  0.17251, -0.01210,  0.01255, -0.00843
-0.08035, -0.29232,  0.16388, -0.01418,  0.01181, -0.01184
-0.10037, -0.27643,  0.17050, -0.01348,  0.01248, -0.01160
-0.08297, -0.29609,  0.17882, -0.01489,  0.01254, -0.01312
-0.10006, -0.29072,  0.18584, -0.01490,  0.01393, -0.00911
-0.08929, -0.30795,  0.21063, -0.01489,  0.01387, -0.01680
-0.12365, -0.32766,  0.21439, -0.01629,  0.01526, -0.01331
-0.12947, -0.32680,  0.25658, -0.01770,  0.01665, -0.01382
-0.12383, -0.31490,  0.29596, -0.02054,  0.01671, -0.01185
-0.11349, -0.35463,  0.41236, -0.02968,  0.02297, -0.01407
-0.10696, -0.37729,  0.51001, -0.02835,  0.02584, -0.01111
-0.10476, -0.33636,  0.39015, -0.02616,  0.02365, -0.01016
-0.08287, -0.32448,  0.47966, -0.02971,  0.02577, -0.01031
-0.09450, -0.34393,  0.47305, -0.02971,  0.02577, -0.01036
-0.07033, -0.32338,  0.49019, -0.03042,  0.02649, -0.00830
-0.08676, -0.33267,  0.42186, -0.02757,  0.02504, -0.01147
-0.04667, -0.31042,  0.43239, -0.02689,  0.02438, -0.00831
-0.07127, -0.28977,  0.37645, -0.02477,  0.02226, -0.00790
-0.04655, -0.31489,  0.37203, -0.02268,  0.02161, -0.01270
-0.05633, -0.26072,  0.34487, -0.02335,  0.02087, -0.00819
-0.06987, -0.28241,  0.33701, -0.02195,  0.02088, -0.00954
-0.03580, -0.27316,  0.30676, -0.02194,  0.01948, -0.00748
-0.02623, -0.26255,  0.31251, -0.02194,  0.01948, -0.00691
