
-0.38435, -0.20986,  0.18972, -0.01929, -0.00602, -0.00119
-0.39375, -0.23045,  0.18472, -0.01997, -0.00536,  0.00269
-0.38267, -0.23760,  0.18994, -0.01930, -0.00457,  0.00030
-0.34217, -0.22437,  0.18522, -0.01997, -0.00536, -0.00129
-0.34758, -0.25958,  0.18537, -0.01929, -0.00602, -0.00081
-0.38359, -0.22128,  0.17981, -0.01997, -0.00536, -0.00059
-0.38588, -0.25743,  0.19243, -0.01929, -0.00602,  0.00080
-0.37079, -0.23882,  0.19196, -0.01929, -0.00602,  0.00048
-0.37020, -0.25905,  0.18117, -0.01997, -0.00536,  0.00237
-0.37474, -0.24877,  0.18341, -0.01997, -0.00536,  0.00243
-0.39192, -0.22753,  0.19885, -0.02000, -0.00530,  0.00467
-0.38623, -0.26062,  0.19120, -0.01929, -0.00602,  0.00368
-0.36325, -0.25858,  0.19779, -0.02000, -0.00530,  0.00116
-0.37804, -0.26222,  0.19513, -0.01929, -0.00602,  0.00329
-0.36034, -0.26059,  0.17867, -0.01997, -0.00536,  0.00301
-0.39582, -0.23815,  0.17785, -0.01997, -0.00536,  0.00106
-0.37731, -0.25218,  0.19555, -0.01929, -0.00602,  0.00166
-0.36533, -0.24057,  0.18526, -0.01929, -0.00602,  0.00339
-0.35115, -0.29205,  0.19189, -0.01929, -0.00602,  0.00368
-0.33404, -0.25417,  0.19253, -0.02000, -0.00530,  0.00296
-0.38496, -0.24730,  0.20060, -0.01929, -0.00602, -0.00625
-0.35637, -0.27733,  0.19210, -0.02068, -0.00464, -0.00087
-0.36332, -0.23955,  0.18362, -0.02068, -0.00464,  0.00270
-0.37961, -0.27103,  0.18779, -0.02068, -0.00464,  0.00402
-0.37592, -0.28562,  0.20559, -0.02000, -0.00530,  0.00107
-0.39589, -0.25649,  0.19692, -0.02068, -0.00464,  0.00295
-0.38259, -0.26609,  0.17279, -0.01997, -0.00536,  0.00032
-0.36144, -0.25376,  0.19086, -0.02068, -0.00464,  0.00428
-0.34013, -0.28761,  0.19675, -0.02068, -0.00464,  0.00229
-0.36061, -0.26087,  0.18661, -0.02139, -0.00531,  0.00294
-0.34613, -0.28829,  0.19261, -0.02068, -0.00464,  0.00169
-0.35940, -0.28058,  0.20148, -0.02070, -0.00602,  0.00243
-0.38354, -0.26293,  0.19352, -0.02000, -0.00530,  0.00190
-0.35212, -0.26089,  0.19184, -0.01929, -0.00602,  0.00459
-0.36458, -0.25310,  0.20129, -0.02068, -0.00464,  0.00294
-0.37950, -0.27710,  0.18797, -0.01929, -0.00602,  0.00259
-0.36816, -0.27769,  0.17762, -0.01997, -0.00536,  0.00671
-0.37901, -0.26516,  0.19288, -0.02068, -0.00464,  0.00086
-0.36442, -0.27071,  0.17938, -0.02068, -0.00603,  0.00497
-0.37500, -0.27673,  0.19023, -0.02068, -0.00464, -0.00024
-0.38905, -0.24997,  0.18712, -0.02139, -0.00531,  0.00233
-0.37359, -0.29763,  0.19560, -0.02068, -0.00464,  0.00586
-0.36891, -0.27998,  0.18913, -0.02068, -0.00464,  0.00201
-0.38949, -0.22494,  0.18501, -0.02068, -0.00464,  0.00146
-0.38003, -0.26654,  0.17914, -0.02068, -0.00464,  0.00582
-0.36022, -0.28455,  0.19639, -0.02068, -0.00464,  0.00136
-0.37320, -0.25520,  0.18685, -0.02068, -0.00464,  0.00240
-0.37460, -0.27771,  0.19663, -0.02068, -0.00464, -0.00029
-0.36449, -0.23723,  0.19201, -0.02068, -0.00464,  0.00366
-0.36746, -0.27735,  0.19314, -0.02000, -0.00530,  0.00287
-0.35662, -0.27841,  0.19375, -0.02068, -0.00464, -0.00017
-0.36005, -0.27210,  0.19497, -0.01929, -0.00602,  0.00897
-0.36297, -0.28181,  0.20280, -0.02000, -0.00530,  0.00264
-0.33803, -0.24248,  0.17694, -0.02068, -0.00464,  0.00375
-0.37709, -0.26284,  0.18774, -0.01929, -0.00602,  0.00430
-0.37685, -0.26387,  0.19116, -0.02068, -0.00464,  0.00376
-0.35826, -0.25271,  0.17605, -0.01997, -0.00536,  0.00127
-0.38749, -0.25855,  0.19571, -0.02000, -0.00530,  0.00607
-0.37718, -0.25467,  0.18390, -0.01997, -0.00536,  0.00275
-0.37090, -0.26764,  0.18485, -0.02068, -0.00464,  0.00480
-0.33848, -0.28157,  0.18863, -0.02068, -0.00464,  0.00474
-0.36018, -0.25681,  0.17808, -0.02139, -0.00531,  0.00274
-0.37296, -0.27425,  0.19535, -0.02068, -0.00464,  0.00179
-0.35470, -0.26149,  0.17947, -0.01998, -0.00391,  0.00306
-0.35681, -0.29687,  0.19542, -0.02068, -0.00464,  0.00178
-0.36635, -0.28442,  0.18749, -0.01997, -0.00536,  0.00137
-0.33209, -0.28745,  0.18410, -0.02068, -0.00464,  0.00350
-0.32901, -0.24898,  0.19471, -0.02068, -0.00464,  0.00229
-0.34375, -0.26959,  0.19026, -0.02068, -0.00464,  0.00147
-0.39936, -0.25062,  0.18234, -0.02068, -0.00464,  0.00351
-0.39547, -0.26169,  0.19026, -0.02000, -0.00530,  0.00186
-0.37348, -0.30669,  0.18923, -0.02068, -0.00464,  0.00330
-0.35742, -0.25801,  0.18955, -0.02068, -0.00464,  0.00308
-0.34067, -0.27194,  0.20480, -0.01998, -0.00397, -0.00066
-0.34880, -0.27333,  0.20017, -0.02000, -0.00530,  0.00535
-0.36548, -0.24008,  0.19620, -0.02000, -0.00530,  0.00408
-0.35232, -0.26388,  0.18662, -0.01998, -0.00391,  0.00055
-0.35151, -0.27782,  0.20138, -0.02000, -0.00530,  0.00246
-0.35966, -0.27877,  0.18674, -0.02068, -0.00464,  0.00022
-0.36374, -0.26129,  0.18835, -0.01997, -0.00536,  0.00194
-0.38572, -0.27912,  0.20818, -0.02138, -0.00536,  0.00185
-0.37007, -0.25107,  0.20460, -0.02000, -0.00530, -0.00015
-0.36398, -0.26121,  0.18501, -0.01997, -0.00536,  0.00266
-0.36325, -0.30655,  0.19923, -0.02000, -0.00530,  0.00292
-0.35641, -0.24511,  0.19453, -0.01929, -0.00602,  0.00210
-0.35073, -0.27108,  0.18837, -0.01929, -0.00602,  0.00432
-0.37264, -0.27862,  0.19672, -0.02068, -0.00464,  0.00078
-0.36428, -0.25807,  0.18648, -0.01997, -0.00536,  0.00178
-0.33736, -0.28597,  0.20330, -0.01998, -0.00397,  0.00295
-0.37043, -0.27254,  0.18023, -0.01997, -0.00536,  0.00308
-0.32904, -0.26453,  0.18556, -0.02068, -0.00464,  0.00027
