Time,Zeus_tn8
0.005,-0.31961
0.01,-0.29098
0.015,-0.29335
0.02,-0.30651999999999996
0.025,-0.32028
0.030000000000000002,-0.34246
0.035,-0.29531999999999997
0.04,-0.32176
0.045,-0.30156
0.049999999999999996,-0.30573
0.05499999999999999,-0.30089
0.05999999999999999,-0.2989
0.06499999999999999,-0.29746999999999996
0.06999999999999999,-0.29058
0.075,-0.31871
0.08,-0.31553000000000003
0.085,-0.30715
0.09000000000000001,-0.3055
0.09500000000000001,-0.30467
0.10000000000000002,-0.30183000000000004
0.10500000000000002,-0.32088
0.11000000000000003,-0.31011
0.11500000000000003,-0.31640999999999997
0.12000000000000004,-0.30839
0.12500000000000003,-0.31514000000000003
0.13000000000000003,-0.32171
0.13500000000000004,-0.31828
0.14000000000000004,-0.30053
0.14500000000000005,-0.28008
0.15000000000000005,-0.30815
0.15500000000000005,-0.3043
0.16000000000000006,-0.30461
0.16500000000000006,-0.29925
0.17000000000000007,-0.31744
0.17500000000000007,-0.3019
0.18000000000000008,-0.31234
0.18500000000000008,-0.30109
0.19000000000000009,-0.29118
0.1950000000000001,-0.29469
0.2000000000000001,-0.3023
0.2050000000000001,-0.29775
0.2100000000000001,-0.32326
0.2150000000000001,-0.29857
0.2200000000000001,-0.30893000000000004
0.22500000000000012,-0.32164
0.23000000000000012,-0.30651999999999996
0.23500000000000013,-0.31089
0.24000000000000013,-0.29373
0.24500000000000013,-0.32352
0.2500000000000001,-0.31732
0.2550000000000001,-0.30068
0.2600000000000001,-0.29275
0.2650000000000001,-0.30294
0.27000000000000013,-0.33455999999999997
0.27500000000000013,-0.30527
0.28000000000000014,-0.27529000000000003
0.28500000000000014,-0.30439
0.29000000000000015,-0.28681999999999996
0.29500000000000015,-0.31661
0.30000000000000016,-0.27055999999999997
0.30500000000000016,-0.31695
0.31000000000000016,-0.30021
0.31500000000000017,-0.3266
0.3200000000000002,-0.3027
0.3250000000000002,-0.31099
0.3300000000000002,-0.32753000000000004
0.3350000000000002,-0.31465
0.3400000000000002,-0.30322
0.3450000000000002,-0.32733
0.3500000000000002,-0.30741
0.3550000000000002,-0.29341999999999996
0.3600000000000002,-0.30896
0.3650000000000002,-0.28472
0.3700000000000002,-0.28115
0.3750000000000002,-0.31409000000000004
0.3800000000000002,-0.32757
0.38500000000000023,-0.31731
0.39000000000000024,-0.29684
0.39500000000000024,-0.31505
0.40000000000000024,-0.27963000000000005
0.40500000000000025,-0.33609
0.41000000000000025,-0.29959
0.41500000000000026,-0.30849
0.42000000000000026,-0.29314
0.42500000000000027,-0.30972
0.43000000000000027,-0.32539
0.4350000000000003,-0.31296999999999997
0.4400000000000003,-0.31725
0.4450000000000003,-0.28681
0.4500000000000003,-0.26898
0.4550000000000003,-0.28115
0.4600000000000003,-0.3145
0.4650000000000003,-0.32324
0.4700000000000003,-0.31579
0.4750000000000003,-0.31395
0.4800000000000003,-0.31988
0.4850000000000003,-0.29544000000000004
0.4900000000000003,-0.32682
0.49500000000000033,-0.32725
0.5000000000000003,-0.31538
0.5050000000000003,-0.32088
0.5100000000000003,-0.30803
0.5150000000000003,-0.30565
0.5200000000000004,-0.31755
0.5250000000000004,-0.31792
0.5300000000000004,-0.32239
0.5350000000000004,-0.31914000000000003
0.5400000000000004,-0.30233000000000004
0.5450000000000004,-0.29381
0.5500000000000004,-0.29974
0.5550000000000004,-0.29919
0.5600000000000004,-0.30562
0.5650000000000004,-0.29419
0.5700000000000004,-0.32536
0.5750000000000004,-0.32824000000000003
0.5800000000000004,-0.30877
0.5850000000000004,-0.32431
0.5900000000000004,-0.31861999999999996
0.5950000000000004,-0.29999000000000003
0.6000000000000004,-0.29331
0.6050000000000004,-0.30955
0.6100000000000004,-0.31643000000000004
0.6150000000000004,-0.30019
0.6200000000000004,-0.28754
0.6250000000000004,-0.27524
0.6300000000000004,-0.2765
0.6350000000000005,-0.31016
0.6400000000000005,-0.29215
0.6450000000000005,-0.2914
0.6500000000000005,-0.28457
0.6550000000000005,-0.30323
0.6600000000000005,-0.33876
0.6650000000000005,-0.30773
0.6700000000000005,-0.31438
0.6750000000000005,-0.30523
0.6800000000000005,-0.2973
0.6850000000000005,-0.30976
0.6900000000000005,-0.31327
0.6950000000000005,-0.31113
0.7000000000000005,-0.3186
0.7050000000000005,-0.29578000000000004
0.7100000000000005,-0.31174
0.7150000000000005,-0.28894000000000003
0.7200000000000005,-0.31034
0.7250000000000005,-0.29829
0.7300000000000005,-0.35723
0.7350000000000005,-0.32051999999999997
0.7400000000000005,-0.28678000000000003
0.7450000000000006,-0.29667
0.7500000000000006,-0.31156999999999996
0.7550000000000006,-0.29039
0.7600000000000006,-0.33302
