Time,Zeus_tn8
0.005,0.26744
0.01,0.26568
0.015,0.2603
0.02,0.26311999999999997
0.025,0.25017
0.030000000000000002,0.26834
0.035,0.2641
0.04,0.26282
0.045,0.24779
0.049999999999999996,0.25068
0.05499999999999999,0.24905
0.05999999999999999,0.2431
0.06499999999999999,0.25196999999999997
0.06999999999999999,0.26124
0.075,0.25133
0.08,0.25435
0.085,0.24563000000000001
0.09000000000000001,0.2587
0.09500000000000001,0.26514
0.10000000000000002,0.25823
0.10500000000000002,0.2613
0.11000000000000003,0.2567
0.11500000000000003,0.26494
0.12000000000000004,0.26058000000000003
0.12500000000000003,0.26000999999999996
0.13000000000000003,0.26114
0.13500000000000004,0.24684
0.14000000000000004,0.26331
0.14500000000000005,0.24561999999999998
0.15000000000000005,0.2664
0.15500000000000005,0.2632
0.16000000000000006,0.24399
0.16500000000000006,0.24868
0.17000000000000007,0.27392
0.17500000000000007,0.25972
0.18000000000000008,0.26137
0.18500000000000008,0.24752
0.19000000000000009,0.24472
0.1950000000000001,0.24356
0.2000000000000001,0.25527
0.2050000000000001,0.26644
0.2100000000000001,0.2583
0.2150000000000001,0.26078
0.2200000000000001,0.26229
0.22500000000000012,0.22948000000000002
0.23000000000000012,0.24944000000000002
0.23500000000000013,0.25156999999999996
0.24000000000000013,0.2594
0.24500000000000013,0.24514
0.2500000000000001,0.25259000000000004
0.2550000000000001,0.25667
0.2600000000000001,0.24921
0.2650000000000001,0.25973
0.27000000000000013,0.24865
0.27500000000000013,0.26328
0.28000000000000014,0.2614
0.28500000000000014,0.23091
0.29000000000000015,0.25354
0.29500000000000015,0.2551
0.30000000000000016,0.25836
0.30500000000000016,0.26095
0.31000000000000016,0.24341
0.31500000000000017,0.25626
0.3200000000000002,0.25474
0.3250000000000002,0.24591
0.3300000000000002,0.24879
0.3350000000000002,0.25151
0.3400000000000002,0.2647
0.3450000000000002,0.25773
0.3500000000000002,0.24120999999999998
0.3550000000000002,0.25739
0.3600000000000002,0.26511999999999997
0.3650000000000002,0.26558000000000004
0.3700000000000002,0.26828
0.3750000000000002,0.257
0.3800000000000002,0.25892
0.38500000000000023,0.27239
0.39000000000000024,0.24239000000000002
0.39500000000000024,0.24336999999999998
0.40000000000000024,0.26144
0.40500000000000025,0.25271
0.41000000000000025,0.25251
0.41500000000000026,0.25239
0.42000000000000026,0.27853
0.42500000000000027,0.23736999999999997
0.43000000000000027,0.23410999999999998
0.4350000000000003,0.25577
0.4400000000000003,0.24334
0.4450000000000003,0.25951
0.4500000000000003,0.26582
0.4550000000000003,0.25935
0.4600000000000003,0.25167
0.4650000000000003,0.24126
0.4700000000000003,0.24556
0.4750000000000003,0.25806
0.4800000000000003,0.25516
0.4850000000000003,0.25175
0.4900000000000003,0.2572
0.49500000000000033,0.2487
0.5000000000000003,0.25143000000000004
0.5050000000000003,0.25125
0.5100000000000003,0.25461
0.5150000000000003,0.25148000000000004
0.5200000000000004,0.23831999999999998
0.5250000000000004,0.25040999999999997
0.5300000000000004,0.25071
0.5350000000000004,0.26186
0.5400000000000004,0.25674
0.5450000000000004,0.25116
0.5500000000000004,0.24452
0.5550000000000004,0.25559
0.5600000000000004,0.24961
0.5650000000000004,0.25456
0.5700000000000004,0.2474
0.5750000000000004,0.23981
0.5800000000000004,0.25511
0.5850000000000004,0.24884
0.5900000000000004,0.25181
0.5950000000000004,0.24802
0.6000000000000004,0.24750999999999998
0.6050000000000004,0.25373
0.6100000000000004,0.26266
0.6150000000000004,0.24841999999999997
0.6200000000000004,0.26926
0.6250000000000004,0.23918000000000003
0.6300000000000004,0.25706999999999997
0.6350000000000005,0.25772
0.6400000000000005,0.26093
0.6450000000000005,0.25948000000000004
0.6500000000000005,0.25401
0.6550000000000005,0.25339
0.6600000000000005,0.26041
0.6650000000000005,0.27104
0.6700000000000005,0.25445999999999996
0.6750000000000005,0.26161999999999996
0.6800000000000005,0.24883000000000002
0.6850000000000005,0.24602
0.6900000000000005,0.25325
0.6950000000000005,0.24969
0.7000000000000005,0.25061
0.7050000000000005,0.25766
0.7100000000000005,0.25201
0.7150000000000005,0.24643
0.7200000000000005,0.23324
0.7250000000000005,0.24328000000000002
0.7300000000000005,0.24846999999999997
0.7350000000000005,0.23829
0.7400000000000005,0.26318
0.7450000000000006,0.25638
0.7500000000000006,0.24188
0.7550000000000006,0.23811999999999997
0.7600000000000006,0.23679
0.7650000000000006,0.23028
0.7700000000000006,0.24316999999999997
0.7750000000000006,0.22669
0.7800000000000006,0.24504
0.7850000000000006,0.23288000000000003
0.7900000000000006,0.24508000000000002
0.7950000000000006,0.24695
0.8000000000000006,0.27560999999999997
0.8050000000000006,0.27336
0.8100000000000006,0.22971
0.8150000000000006,0.25859
0.8200000000000006,0.25461999999999996
0.8250000000000006,0.23489000000000002
0.8300000000000006,0.24763000000000002
0.8350000000000006,0.24266
0.8400000000000006,0.23544
0.8450000000000006,0.24147
0.8500000000000006,0.23573000000000002
0.8550000000000006,0.20563
0.8600000000000007,0.20914000000000002
0.8650000000000007,0.22828
0.8700000000000007,0.21934
0.8750000000000007,0.21873
0.8800000000000007,0.24488000000000001
0.8850000000000007,0.25993
0.8900000000000007,0.23306999999999997
0.8950000000000007,0.24341
0.9000000000000007,0.19276
0.9050000000000007,0.24006
0.9100000000000007,0.20245
0.9150000000000007,0.25397
0.9200000000000007,0.2258
0.9250000000000007,0.24545
0.9300000000000007,0.23294
0.9350000000000007,0.23103
0.9400000000000007,0.2177
0.9450000000000007,0.22868000000000002
0.9500000000000007,0.21304
0.9550000000000007,0.21996999999999997
0.9600000000000007,0.20788
0.9650000000000007,0.20129
0.9700000000000008,0.20319
0.9750000000000008,0.22701999999999997
0.9800000000000008,0.22768000000000002
0.9850000000000008,0.2135
0.9900000000000008,0.22721999999999998
0.9950000000000008,0.10682
1.0000000000000007,0.11285
1.0050000000000006,0.14719000000000002
1.0100000000000005,0.1688
1.0150000000000003,0.17772000000000002
1.0200000000000002,0.19189
1.0250000000000001,0.15285
1.03,0.17192000000000002
1.035,0.15473
1.0399999999999998,0.17819000000000002
1.0449999999999997,0.16877
1.0499999999999996,0.15463
1.0549999999999995,0.16889
1.0599999999999994,0.15822
1.0649999999999993,0.16745
1.0699999999999992,0.14307999999999998
1.074999999999999,0.12803
1.079999999999999,0.16147
1.0849999999999989,0.15044000000000002
1.0899999999999987,0.11903
1.0949999999999986,0.14715
1.0999999999999985,0.16321
1.1049999999999984,0.01091
1.1099999999999983,0.1621
1.1149999999999982,0.15012999999999999
1.119999999999998,0.058370000000000005
1.124999999999998,0.12447000000000001
1.129999999999998,0.10966
1.1349999999999978,0.07465
1.1399999999999977,0.1115
1.1449999999999976,0.09523
1.1499999999999975,0.09623
1.1549999999999974,0.11547
1.1599999999999973,0.10300999999999999
1.1649999999999971,0.07251
1.169999999999997,0.05586
1.174999999999997,0.13259
1.1799999999999968,0.06408
1.1849999999999967,0.07567
1.1899999999999966,0.020980000000000002
1.1949999999999965,0.03707
1.1999999999999964,0.0032700000000000003
1.2049999999999963,0.043210000000000005
1.2099999999999962,0.00458
1.214999999999996,0.00866
1.219999999999996,-0.00954
1.2249999999999959,0.00193
1.2299999999999958,0.00385
1.2349999999999957,-0.0011300000000000001
1.2399999999999956,-0.0012699999999999999
1.2449999999999954,0.01876
1.2499999999999953,0.020980000000000002
1.2549999999999952,0.0069900000000000006
1.2599999999999951,0.051
1.264999999999995,0.0174
1.269999999999995,0.053610000000000005
1.2749999999999948,0.1529
1.2799999999999947,-0.013309999999999999
1.2849999999999946,0.11829
1.2899999999999945,0.05387
1.2949999999999944,0.056420000000000005
1.2999999999999943,0.04855
1.3049999999999942,0.058789999999999995
1.309999999999994,0.09072000000000001
1.314999999999994,0.06892000000000001
1.3199999999999938,0.07303
1.3249999999999937,0.059329999999999994
1.3299999999999936,0.14982
1.3349999999999935,0.02324
