Time,Zeus_tn20
0.005,-0.02891
0.01,0.00256
0.015,-0.02349
0.02,0.00557
0.025,4e-05
0.030000000000000002,-0.009179999999999999
0.035,-0.027239999999999997
0.04,-0.01684
0.045,-0.00935
0.049999999999999996,-0.02561
0.05499999999999999,0.00979
0.05999999999999999,-0.0017800000000000001
0.06499999999999999,-0.0155
0.06999999999999999,-0.0213
0.075,-0.031939999999999996
0.08,-0.01709
0.085,-0.022719999999999997
0.09000000000000001,-0.04045
0.09500000000000001,-0.037
0.10000000000000002,-0.02715
0.10500000000000002,-0.035660000000000004
0.11000000000000003,0.00432
0.11500000000000003,-0.03356
0.12000000000000004,-0.03499
0.12500000000000003,-0.0336
0.13000000000000003,-0.019809999999999998
0.13500000000000004,-0.0405
0.14000000000000004,-0.00745
0.14500000000000005,-0.0009599999999999999
0.15000000000000005,-0.02421
0.15500000000000005,-0.00855
0.16000000000000006,-0.01575
0.16500000000000006,-0.02707
0.17000000000000007,-0.026719999999999997
0.17500000000000007,-0.007640000000000001
0.18000000000000008,-0.031310000000000004
0.18500000000000008,-0.02425
0.19000000000000009,-0.02755
0.1950000000000001,-0.030289999999999997
0.2000000000000001,-0.03903
0.2050000000000001,-0.01369
0.2100000000000001,-0.01769
0.2150000000000001,-0.020130000000000002
0.2200000000000001,-0.01643
0.22500000000000012,-0.02702
0.23000000000000012,-0.0281
0.23500000000000013,0.00838
0.24000000000000013,0.006409999999999999
0.24500000000000013,-0.02271
0.2500000000000001,-0.02675
0.2550000000000001,-0.02315
0.2600000000000001,-0.02617
0.2650000000000001,0.00156
0.27000000000000013,-0.017169999999999998
0.27500000000000013,-0.039189999999999996
0.28000000000000014,-0.037110000000000004
0.28500000000000014,-0.03631
0.29000000000000015,-0.03225
0.29500000000000015,-0.02256
0.30000000000000016,-0.00591
0.30500000000000016,-0.00852
0.31000000000000016,-0.02663
0.31500000000000017,-0.00297
0.3200000000000002,-0.010920000000000001
0.3250000000000002,0.0134
0.3300000000000002,-0.00275
0.3350000000000002,-0.043269999999999996
0.3400000000000002,0.00688
0.3450000000000002,-0.03159
0.3500000000000002,-0.03402
0.3550000000000002,-0.01353
0.3600000000000002,0.0026100000000000003
0.3650000000000002,-0.02814
0.3700000000000002,-0.02355
0.3750000000000002,-0.01017
0.3800000000000002,0.01349
0.38500000000000023,0.00405
0.39000000000000024,-0.01517
0.39500000000000024,-0.01444
0.40000000000000024,-0.02632
0.40500000000000025,-0.00782
0.41000000000000025,-0.029269999999999997
0.41500000000000026,-0.02628
0.42000000000000026,-0.017130000000000003
0.42500000000000027,-0.01521
0.43000000000000027,-0.01626
0.4350000000000003,-0.03321
0.4400000000000003,-0.01873
0.4450000000000003,-0.02454
0.4500000000000003,-0.03298
0.4550000000000003,-0.06763999999999999
0.4600000000000003,-0.02345
0.4650000000000003,0.00962
0.4700000000000003,-0.031110000000000002
0.4750000000000003,-0.07396
0.4800000000000003,0.00031
0.4850000000000003,-0.016069999999999997
0.4900000000000003,-0.022340000000000002
0.49500000000000033,-0.01789
0.5000000000000003,-0.02012
0.5050000000000003,-0.01706
0.5100000000000003,-0.0036799999999999997
0.5150000000000003,-0.01051
0.5200000000000004,-0.039619999999999995
0.5250000000000004,-0.05955
0.5300000000000004,-0.02945
0.5350000000000004,-0.02036
0.5400000000000004,-0.0405
0.5450000000000004,-0.01408
0.5500000000000004,-0.01268
0.5550000000000004,-0.01728
0.5600000000000004,-0.0108
0.5650000000000004,-0.015609999999999999
0.5700000000000004,-0.012790000000000001
0.5750000000000004,-0.02975
0.5800000000000004,-0.03887
0.5850000000000004,-0.01659
0.5900000000000004,-0.037380000000000004
0.5950000000000004,-0.030430000000000002
0.6000000000000004,-0.03717
0.6050000000000004,-0.02282
0.6100000000000004,-0.0032600000000000003
0.6150000000000004,-0.02546
0.6200000000000004,-0.015269999999999999
0.6250000000000004,-0.02402
0.6300000000000004,-0.04217
0.6350000000000005,-0.00155
0.6400000000000005,-0.00285
0.6450000000000005,-0.0038799999999999998
0.6500000000000005,-0.00907
0.6550000000000005,-0.01655
0.6600000000000005,-0.04095
0.6650000000000005,-0.02497
0.6700000000000005,-0.03092
0.6750000000000005,-0.019530000000000002
0.6800000000000005,-0.03726
0.6850000000000005,-0.03282
0.6900000000000005,0.008879999999999999
0.6950000000000005,-0.00395
0.7000000000000005,0.0143
0.7050000000000005,-0.007640000000000001
0.7100000000000005,-0.007640000000000001
0.7150000000000005,-0.04142
0.7200000000000005,-0.05389
0.7250000000000005,-0.02506
0.7300000000000005,-0.01403
0.7350000000000005,0.0013599999999999999
0.7400000000000005,-0.04015
0.7450000000000006,-0.020380000000000002
0.7500000000000006,-0.00366
0.7550000000000006,-0.0203
0.7600000000000006,-0.02508
0.7650000000000006,-0.03081
0.7700000000000006,-0.043039999999999995
0.7750000000000006,0.01615
0.7800000000000006,-0.01172
0.7850000000000006,-0.013630000000000001
0.7900000000000006,-0.004220000000000001
0.7950000000000006,-0.032889999999999996
0.8000000000000006,-0.01719
0.8050000000000006,-0.043910000000000005
0.8100000000000006,-0.02638
0.8150000000000006,-0.02653
0.8200000000000006,-0.01753
0.8250000000000006,-0.021330000000000002
0.8300000000000006,-0.00765
0.8350000000000006,-0.02263
0.8400000000000006,0.0027600000000000003
0.8450000000000006,-0.005520000000000001
0.8500000000000006,0.0031
0.8550000000000006,-0.00564
0.8600000000000007,-0.0042899999999999995
0.8650000000000007,-0.00541
0.8700000000000007,-0.04331
0.8750000000000007,-0.01871
0.8800000000000007,-0.018619999999999998
0.8850000000000007,-0.03442
0.8900000000000007,-0.008320000000000001
0.8950000000000007,-0.00619
0.9000000000000007,-0.01626
0.9050000000000007,0.00057
0.9100000000000007,-0.03559
0.9150000000000007,-0.01268
0.9200000000000007,-0.01047
0.9250000000000007,-0.008020000000000001
0.9300000000000007,-0.02363
0.9350000000000007,-0.01923
0.9400000000000007,-0.02951
0.9450000000000007,-0.03447
0.9500000000000007,-0.017519999999999997
0.9550000000000007,-0.03878
0.9600000000000007,-0.02484
0.9650000000000007,-0.01772
0.9700000000000008,-0.00798
0.9750000000000008,-0.02255
0.9800000000000008,-0.01377
0.9850000000000008,-0.0126
0.9900000000000008,-0.01489
0.9950000000000008,-0.01722
1.0000000000000007,-0.030869999999999998
1.0050000000000006,-0.05297
1.0100000000000005,-0.03714
1.0150000000000003,-0.015719999999999998
1.0200000000000002,-0.029339999999999998
1.0250000000000001,-0.02317
1.03,-0.01595
1.035,-0.01926
1.0399999999999998,-0.03441
1.0449999999999997,-0.04885
1.0499999999999996,-0.02539
1.0549999999999995,-0.03655
1.0599999999999994,-0.01326
1.0649999999999993,-0.036789999999999996
1.0699999999999992,-0.03658
1.074999999999999,-0.020819999999999998
1.079999999999999,-0.01114
1.0849999999999989,-0.055
1.0899999999999987,-0.06075
1.0949999999999986,-0.040310000000000006
1.0999999999999985,-0.030139999999999997
1.1049999999999984,-0.05044
1.1099999999999983,-0.00922
1.1149999999999982,-0.0359
1.119999999999998,-0.05532
1.124999999999998,-0.06023
1.129999999999998,-0.04343
1.1349999999999978,-0.05397999999999999
1.1399999999999977,-0.07347999999999999
1.1449999999999976,-0.04647
1.1499999999999975,-0.03387
1.1549999999999974,-0.02855
1.1599999999999973,-0.03795
1.1649999999999971,-0.06674
1.169999999999997,-0.04593
1.174999999999997,-0.04488
1.1799999999999968,-0.03344
1.1849999999999967,-0.06727000000000001
1.1899999999999966,-0.04383
1.1949999999999965,-0.03411
1.1999999999999964,0.0088
1.2049999999999963,0.007509999999999999
1.2099999999999962,-0.00298
1.214999999999996,-0.00617
1.219999999999996,-0.028839999999999998
1.2249999999999959,-0.017509999999999998
1.2299999999999958,-0.042539999999999994
1.2349999999999957,-0.02521
1.2399999999999956,-0.00891
1.2449999999999954,-0.0172
1.2499999999999953,0.00045
1.2549999999999952,0.01318
1.2599999999999951,-0.02677
1.264999999999995,0.00322
1.269999999999995,-0.0533
1.2749999999999948,-0.0441
1.2799999999999947,-0.019190000000000002
1.2849999999999946,-0.006809999999999999
1.2899999999999945,-0.02131
1.2949999999999944,0.00025
