
 0.38651, -0.01598, -0.10911,  0.00647,  0.02574,  0.00105
 0.43593, -0.01895, -0.11200,  0.00647,  0.02574, -0.00217
 0.41860, -0.00751, -0.12104,  0.00576,  0.02507, -0.00394
 0.44792,  0.00221, -0.11967,  0.00576,  0.02507, -0.00403
 0.45765, -0.01540, -0.10881,  0.00647,  0.02574, -0.00460
 0.43842,  0.01250, -0.12533,  0.00508,  0.02573, -0.00155
 0.46210, -0.00101, -0.11303,  0.00507,  0.02713, -0.00241
 0.44447,  0.01511, -0.11748,  0.00576,  0.02507, -0.00256
 0.41961,  0.00511, -0.13463,  0.00508,  0.02573, -0.00454
 0.41249, -0.00149, -0.12447,  0.00508,  0.02573, -0.00137
 0.43832,  0.02189, -0.12621,  0.00578,  0.02640, -0.00174
 0.42941,  0.00917, -0.13010,  0.00508,  0.02573, -0.00283
 0.47584,  0.00517, -0.12328,  0.00508,  0.02573,  0.00117
 0.41746, -0.01066, -0.12246,  0.00508,  0.02573, -0.00545
 0.43218,  0.00618, -0.12237,  0.00576,  0.02507, -0.00270
 0.44766, -0.01002, -0.11532,  0.00576,  0.02507, -0.00202
 0.41600, -0.00696, -0.12695,  0.00576,  0.02507,  0.00082
 0.44880,  0.00736, -0.13421,  0.00508,  0.02573, -0.00370
 0.43553, -0.01004, -0.12578,  0.00508,  0.02573, -0.00141
 0.41857, -0.00298, -0.12708,  0.00508,  0.02573, -0.00230
 0.43630, -0.00712, -0.13288,  0.00508,  0.02573, -0.00183
 0.45307, -0.02242, -0.13393,  0.00579,  0.02501, -0.00040
 0.43269, -0.00263, -0.13274,  0.00508,  0.02573, -0.00112
 0.43767,  0.00595, -0.13665,  0.00508,  0.02573, -0.00574
 0.44520, -0.00685, -0.12808,  0.00508,  0.02573, -0.00306
 0.44664,  0.01958, -0.13205,  0.00508,  0.02573, -0.00043
 0.42996,  0.01218, -0.12709,  0.00508,  0.02573,  0.00248
 0.42777,  0.01434, -0.13807,  0.00578,  0.02646, -0.00339
 0.46123,  0.02135, -0.12630,  0.00508,  0.02573,  0.00221
 0.45813, -0.01294, -0.13295,  0.00508,  0.02573, -0.00047
 0.45019,  0.02581, -0.12632,  0.00508,  0.02573,  0.00046
 0.42716,  0.00468, -0.12348,  0.00576,  0.02507, -0.00032
 0.44196,  0.01142, -0.12891,  0.00508,  0.02573, -0.00391
 0.43821,  0.00291, -0.13568,  0.00508,  0.02573, -0.00041
 0.46081,  0.03211, -0.13071,  0.00508,  0.02573, -0.00120
 0.41217, -0.00814, -0.14998,  0.00649,  0.02574, -0.00144
 0.45109,  0.01816, -0.13451,  0.00508,  0.02573, -0.00075
 0.43903, -0.02500, -0.12577,  0.00508,  0.02573, -0.00239
 0.41745, -0.02420, -0.12660,  0.00508,  0.02573, -0.00279
 0.45387, -0.00504, -0.13020,  0.00508,  0.02573,  0.00245
 0.41935, -0.00461, -0.13048,  0.00437,  0.02506, -0.00124
 0.42049, -0.02025, -0.14333,  0.00437,  0.02506, -0.00213
 0.42531, -0.00024, -0.14831,  0.00508,  0.02434,  0.00116
 0.43691, -0.01998, -0.15063,  0.00508,  0.02434,  0.00576
 0.45221,  0.00128, -0.14887,  0.00508,  0.02434,  0.00264
 0.41671, -0.03369, -0.14616,  0.00508,  0.02434, -0.00421
 0.41495,  0.01267, -0.16882,  0.00508,  0.02440,  0.00082
 0.40052, -0.00013, -0.15141,  0.00508,  0.02434, -0.00216
 0.42672, -0.00455, -0.14910,  0.00508,  0.02434, -0.00123
 0.43546,  0.00107, -0.14774,  0.00508,  0.02434, -0.00219
 0.42788, -0.04082, -0.13469,  0.00437,  0.02506, -0.00407
 0.41628, -0.02839, -0.15043,  0.00508,  0.02434,  0.00027
 0.43723, -0.01763, -0.13902,  0.00437,  0.02506, -0.00541
 0.42059, -0.00681, -0.14376,  0.00437,  0.02506, -0.00339
 0.42635, -0.00742, -0.13425,  0.00578,  0.02646, -0.00415
 0.43148, -0.00455, -0.13949,  0.00579,  0.02501,  0.00074
