
-0.46886,  0.05643, -0.19855, -0.00155,  0.00248,  0.01489
-0.46570,  0.06222, -0.20908, -0.00155,  0.00248,  0.01436
-0.47213,  0.05068, -0.20351, -0.00155,  0.00248,  0.01335
-0.47516,  0.06753, -0.20619, -0.00223,  0.00314,  0.01395
-0.46145,  0.06133, -0.19845, -0.00155,  0.00248,  0.01830
-0.48266,  0.02568, -0.21428, -0.00223,  0.00314,  0.01459
-0.48883,  0.02058, -0.20484, -0.00295,  0.00108,  0.01278
-0.44541,  0.03802, -0.20272, -0.00155,  0.00248,  0.01271
-0.48812,  0.06166, -0.19102, -0.00225,  0.00175,  0.01215
-0.46238,  0.07455, -0.19106, -0.00225,  0.00175,  0.01330
-0.44759,  0.02060, -0.19495, -0.00293,  0.00241,  0.01328
-0.48217,  0.03926, -0.19881, -0.00155,  0.00248,  0.00879
-0.46216,  0.03535, -0.19398, -0.00225,  0.00175,  0.00837
-0.49069,  0.03125, -0.19167, -0.00225,  0.00175,  0.01409
-0.45140,  0.03411, -0.18252, -0.00155,  0.00242,  0.01366
-0.46867,  0.04134, -0.21563, -0.00223,  0.00314,  0.01603
-0.48906,  0.05626, -0.19284, -0.00225,  0.00175,  0.01162
-0.44755,  0.05759, -0.18851, -0.00296,  0.00248,  0.01287
-0.46943,  0.04960, -0.19366, -0.00225,  0.00175,  0.00845
-0.46301,  0.03238, -0.18875, -0.00225,  0.00175,  0.01255
-0.44539,  0.08305, -0.19533, -0.00225,  0.00175,  0.01290
-0.47066,  0.04905, -0.20392, -0.00155,  0.00248,  0.01291
-0.46687,  0.05346, -0.18754, -0.00225,  0.00175,  0.00740
-0.49249,  0.06337, -0.19894, -0.00225,  0.00175,  0.00890
-0.46711,  0.05600, -0.19528, -0.00225,  0.00175,  0.01075
-0.48615,  0.06827, -0.18878, -0.00225,  0.00175,  0.00740
-0.46380,  0.07169, -0.18096, -0.00296,  0.00248,  0.01124
-0.47657,  0.08263, -0.20678, -0.00295,  0.00108,  0.01160
-0.46634,  0.03587, -0.19559, -0.00295,  0.00108,  0.01053
-0.46129,  0.05485, -0.19431, -0.00295,  0.00108,  0.01002
-0.45019,  0.05340, -0.19062, -0.00225,  0.00175,  0.00955
-0.45872,  0.03015, -0.19109, -0.00225,  0.00175,  0.00855
-0.47346,  0.03669, -0.18885, -0.00296,  0.00248,  0.00701
-0.46124,  0.06302, -0.18585, -0.00295,  0.00102,  0.01039
-0.47364,  0.07497, -0.17244, -0.00227,  0.00036,  0.00679
-0.48001,  0.03597, -0.17978, -0.00157,  0.00109,  0.00755
-0.45735,  0.05907, -0.17274, -0.00296,  0.00248,  0.00996
-0.45775,  0.04969, -0.17571, -0.00157,  0.00109,  0.01347
-0.49832,  0.06280, -0.18701, -0.00225,  0.00175,  0.01439
-0.43397,  0.03824, -0.18179, -0.00295,  0.00102,  0.00975
-0.47129,  0.09354, -0.16492, -0.00297,  0.00109,  0.01135
-0.47937,  0.05609, -0.18003, -0.00366,  0.00175,  0.01016
-0.45352,  0.06566, -0.17684, -0.00227,  0.00182,  0.00779
-0.45738,  0.06833, -0.18664, -0.00295,  0.00102,  0.00774
-0.44380,  0.07578, -0.16202, -0.00297,  0.00109,  0.00835
-0.45698,  0.04164, -0.16681, -0.00297,  0.00109,  0.01036
-0.44951,  0.06813, -0.18149, -0.00295,  0.00102,  0.01340
-0.47334,  0.04139, -0.16725, -0.00366,  0.00175,  0.01016
-0.45694,  0.05254, -0.17074, -0.00297,  0.00109,  0.00759
-0.45550,  0.05538, -0.18831, -0.00157,  0.00109,  0.01335
-0.47700,  0.03162, -0.17584, -0.00157,  0.00109,  0.01130
-0.45964,  0.03689, -0.16369, -0.00297,  0.00109,  0.00815
-0.45621,  0.06378, -0.16709, -0.00297,  0.00109,  0.00879
-0.46942,  0.06295, -0.17297, -0.00366,  0.00175,  0.01044
-0.47861,  0.03856, -0.17016, -0.00366,  0.00175,  0.00850
-0.48383,  0.01709, -0.18097, -0.00295,  0.00102,  0.00682
-0.48646,  0.06737, -0.17219, -0.00366,  0.00175,  0.01390
-0.46067,  0.02883, -0.17367, -0.00157,  0.00109,  0.01136
-0.46963,  0.04453, -0.16376, -0.00297,  0.00109,  0.00816
-0.46593,  0.03648, -0.19163, -0.00297, -0.00031,  0.01133
-0.48731,  0.06479, -0.17349, -0.00227,  0.00036,  0.00981
-0.49738,  0.02375, -0.19174, -0.00226, -0.00103,  0.00682
-0.48459,  0.03444, -0.20500, -0.00224,  0.00036,  0.01490
-0.47387,  0.02818, -0.18803, -0.00156, -0.00030,  0.00929
-0.48639,  0.01540, -0.20228, -0.00154,  0.00103,  0.01139
-0.48400,  0.03527, -0.20824, -0.00294, -0.00037,  0.01255
-0.46544,  0.02562, -0.20140, -0.00295,  0.00108,  0.00831
-0.48652,  0.04695, -0.19581, -0.00295,  0.00108,  0.01493
-0.46824,  0.03486, -0.19933, -0.00295,  0.00108,  0.01144
