
 0.28071, -0.04630,  1.61766,  0.03173, -0.02935,  0.01335
 0.32489, -0.06955,  1.60501,  0.02964, -0.03009,  0.01063
 0.33734, -0.06286,  1.61227,  0.02964, -0.03009,  0.00964
 0.30967, -0.08379,  1.62298,  0.03033, -0.03075,  0.00852
 0.30946, -0.07875,  1.60541,  0.02964, -0.03009,  0.00963
 0.30940, -0.05609,  1.61769,  0.02894, -0.03082,  0.00886
 0.28091, -0.08461,  1.60014,  0.02823, -0.03004,  0.00213
 0.31327, -0.07936,  1.59621,  0.02896, -0.02943,  0.01146
 0.33337, -0.08092,  1.59674,  0.02755, -0.02938,  0.00955
 0.28344, -0.05926,  1.59213,  0.02686, -0.02872,  0.01316
 0.29755, -0.07540,  1.59656,  0.02755, -0.02938,  0.01028
 0.31546, -0.03061,  1.58831,  0.02686, -0.02872,  0.00710
 0.27239, -0.09584,  1.59235,  0.02686, -0.02872,  0.00897
 0.29975, -0.10030,  1.59784,  0.02686, -0.02872,  0.01358
 0.28216, -0.08532,  1.59454,  0.02757, -0.02805,  0.00973
 0.24769, -0.08953,  1.58970,  0.02827, -0.02732,  0.01267
 0.27138, -0.07555,  1.60100,  0.02757, -0.02805,  0.00916
 0.27590, -0.02944,  1.58907,  0.02827, -0.02732,  0.01160
 0.30330, -0.05098,  1.59275,  0.02827, -0.02732,  0.00823
 0.28489, -0.04593,  1.58593,  0.02966, -0.02870,  0.01417
 0.26581, -0.05111,  1.60138,  0.03036, -0.02803,  0.01129
 0.27253, -0.02511,  1.59020,  0.02966, -0.02870,  0.01022
 0.28487, -0.02120,  1.59506,  0.03036, -0.02803,  0.01236
 0.26010, -0.04200,  1.59103,  0.02966, -0.02870,  0.01220
 0.27100, -0.06073,  1.57000,  0.03107, -0.02870,  0.01231
 0.28623, -0.00018,  1.59124,  0.03106, -0.02731,  0.01441
 0.26553, -0.04066,  1.58002,  0.03037, -0.02943,  0.01349
 0.28104, -0.05047,  1.59284,  0.03106, -0.02731,  0.01484
 0.28733, -0.03065,  1.58718,  0.03177, -0.02803,  0.01019
 0.26831, -0.03415,  1.57628,  0.03036, -0.02798,  0.01128
 0.29132, -0.05730,  1.58408,  0.03104, -0.02864,  0.01258
 0.28996, -0.01383,  1.57407,  0.03175, -0.02936,  0.01155
 0.29490, -0.02065,  1.57037,  0.03175, -0.02936,  0.01055
 0.31439, -0.05084,  1.56725,  0.03107, -0.02870,  0.01164
 0.30134, -0.03427,  1.57332,  0.03107, -0.02870,  0.01046
 0.29398, -0.04217,  1.57509,  0.03175, -0.02936,  0.01513
 0.30025, -0.02977,  1.57392,  0.03175, -0.02936,  0.01286
 0.30734, -0.04924,  1.59182,  0.03105, -0.03009,  0.01237
 0.30203, -0.03564,  1.58241,  0.03036, -0.02798,  0.01555
 0.29053, -0.03336,  1.58119,  0.03246, -0.02869,  0.01103
 0.31800, -0.03084,  1.59710,  0.03034, -0.02936,  0.00987
 0.30309, -0.04124,  1.57490,  0.03107, -0.02870,  0.01477
 0.28765, -0.04106,  1.58762,  0.03246, -0.02869,  0.01125
 0.29206, -0.03575,  1.60258,  0.03175, -0.02797,  0.01014
 0.29160, -0.04609,  1.56545,  0.03107, -0.02870,  0.01282
 0.29462, -0.05765,  1.58828,  0.03106, -0.02731,  0.01157
 0.25204, -0.05095,  1.57383,  0.03107, -0.02870,  0.01259
 0.28729, -0.04670,  1.59629,  0.03034, -0.02936,  0.01387
 0.28271, -0.05110,  1.57429,  0.03107, -0.02870,  0.01585
 0.27955, -0.02746,  1.60317,  0.03036, -0.02803,  0.00763
 0.31361, -0.03678,  1.58074,  0.03036, -0.02798,  0.01008
 0.29079, -0.03129,  1.58208,  0.03036, -0.02798,  0.01240
 0.28181, -0.06731,  1.56729,  0.03107, -0.02870,  0.01317
 0.31059, -0.04803,  1.57762,  0.03177, -0.02803,  0.00970
 0.31595, -0.03634,  1.57309,  0.03107, -0.02870,  0.01285
 0.29644, -0.06853,  1.57937,  0.03107, -0.02870,  0.01607
 0.31325, -0.05535,  1.57452,  0.03107, -0.02870,  0.01442
 0.31295, -0.04247,  1.57884,  0.03177, -0.02803,  0.01377
 0.30797, -0.04554,  1.59406,  0.03106, -0.02731,  0.00889
 0.30026, -0.04362,  1.57715,  0.03107, -0.02870,  0.01369
 0.27914, -0.03726,  1.58369,  0.03036, -0.02798,  0.01303
 0.29830, -0.00768,  1.59149,  0.03175, -0.02797,  0.01014
 0.30077, -0.02108,  1.57816,  0.03036, -0.02798,  0.00923
 0.25971, -0.02805,  1.58193,  0.03105, -0.03009,  0.01004
 0.30037, -0.04779,  1.59366,  0.02966, -0.02870,  0.01259
 0.29263, -0.02369,  1.58436,  0.03106, -0.02731,  0.01556
 0.28486, -0.03767,  1.59709,  0.03176, -0.02942,  0.01187
 0.30440, -0.05124,  1.59112,  0.03106, -0.02731,  0.01117
 0.31496, -0.03213,  1.58212,  0.03106, -0.02731,  0.01530
 0.31590, -0.02872,  1.56969,  0.03107, -0.02870,  0.01461
 0.28875, -0.05482,  1.58021,  0.03175, -0.02936,  0.00927
 0.27009, -0.06161,  1.59323,  0.03106, -0.02731,  0.01182
 0.30267, -0.03937,  1.57132,  0.03175, -0.02936,  0.01195
 0.28859, -0.03186,  1.57900,  0.03107, -0.02870,  0.01449
 0.28434, -0.03643,  1.57808,  0.03037, -0.02943,  0.01442
 0.29695, -0.05164,  1.57285,  0.03177, -0.02803,  0.01261
