
 0.17982, -0.40404,  0.22439,  0.00499, -0.00782, -0.04176
 0.19020, -0.41691,  0.21145,  0.00361, -0.00783, -0.04083
 0.16718, -0.42013,  0.21511,  0.00500, -0.00921, -0.04412
 0.16389, -0.40524,  0.21455,  0.00499, -0.00776, -0.04157
 0.14972, -0.39379,  0.20029,  0.00570, -0.00848, -0.04121
 0.15693, -0.41628,  0.20231,  0.00502, -0.00788, -0.04204
 0.17747, -0.39452,  0.20561,  0.00432, -0.00855, -0.04397
 0.19544, -0.41882,  0.19833,  0.00570, -0.00848, -0.03966
 0.16480, -0.44744,  0.21589,  0.00569, -0.00709, -0.04228
 0.18368, -0.41543,  0.20548,  0.00500, -0.00921, -0.04314
 0.16480, -0.41139,  0.20910,  0.00429, -0.00849, -0.04183
 0.16297, -0.38909,  0.21061,  0.00499, -0.00776, -0.03964
 0.18575, -0.38691,  0.18283,  0.00502, -0.00782, -0.04026
 0.20401, -0.40342,  0.22058,  0.00429, -0.00849, -0.04559
 0.19135, -0.41249,  0.20020,  0.00432, -0.00855, -0.03924
 0.18144, -0.40705,  0.22077,  0.00429, -0.00849, -0.04357
 0.21328, -0.40771,  0.20908,  0.00361, -0.00783, -0.04158
 0.19087, -0.40131,  0.19316,  0.00502, -0.00782, -0.04400
 0.15124, -0.39025,  0.20859,  0.00501, -0.00643, -0.04418
 0.19279, -0.42199,  0.20883,  0.00499, -0.00776, -0.03899
 0.20236, -0.41585,  0.19659,  0.00502, -0.00782, -0.04083
 0.19841, -0.41811,  0.19028,  0.00502, -0.00782, -0.04180
 0.18533, -0.38026,  0.21009,  0.00499, -0.00776, -0.04153
 0.19449, -0.37493,  0.18731,  0.00502, -0.00782, -0.04187
 0.19504, -0.40560,  0.21288,  0.00501, -0.00643, -0.04027
 0.18687, -0.39553,  0.21096,  0.00572, -0.00716, -0.03734
 0.21292, -0.42077,  0.20893,  0.00572, -0.00716, -0.04305
 0.19374, -0.41235,  0.22092,  0.00429, -0.00849, -0.04224
 0.22216, -0.40788,  0.20866,  0.00431, -0.00710, -0.04211
 0.19512, -0.40999,  0.20084,  0.00570, -0.00848, -0.04160
 0.19644, -0.38120,  0.21866,  0.00431, -0.00716, -0.04580
 0.19708, -0.39059,  0.19655,  0.00431, -0.00710, -0.04367
 0.21445, -0.40887,  0.23134,  0.00431, -0.00716, -0.03882
 0.22882, -0.37142,  0.22097,  0.00431, -0.00716, -0.04246
 0.20500, -0.37776,  0.20842,  0.00361, -0.00783, -0.04057
 0.19338, -0.41395,  0.22383,  0.00431, -0.00716, -0.04472
