Time,Fortuna_tn36
0.005,0.05852
0.01,0.06023
0.015,0.04542
0.02,0.07116
0.025,0.04891
0.030000000000000002,0.05341
0.035,0.050480000000000004
0.04,0.04685
0.045,0.04967
0.049999999999999996,0.05086
0.05499999999999999,0.055560000000000005
0.05999999999999999,0.03642
0.06499999999999999,0.04498
0.06999999999999999,0.04593
0.075,0.061989999999999996
0.08,0.03453
0.085,0.05105
0.09000000000000001,0.033569999999999996
0.09500000000000001,0.04634
0.10000000000000002,0.047580000000000004
0.10500000000000002,0.058589999999999996
0.11000000000000003,0.04897
0.11500000000000003,0.04804
0.12000000000000004,0.056729999999999996
0.12500000000000003,0.04083
0.13000000000000003,0.05586
0.13500000000000004,0.0471
0.14000000000000004,0.04566
0.14500000000000005,0.05011
0.15000000000000005,0.04593
0.15500000000000005,0.042480000000000004
0.16000000000000006,0.036910000000000005
0.16500000000000006,0.04233
0.17000000000000007,0.04289
0.17500000000000007,0.050210000000000005
0.18000000000000008,0.04944
0.18500000000000008,0.03743
0.19000000000000009,0.017490000000000002
0.1950000000000001,0.02052
0.2000000000000001,-0.10918
0.2050000000000001,0.11049
0.2100000000000001,-0.07109
0.2150000000000001,0.03248
0.2200000000000001,-0.027160000000000004
0.22500000000000012,-0.01844
0.23000000000000012,0.0829
0.23500000000000013,-0.05558
0.24000000000000013,0.05739
0.24500000000000013,0.04493
0.2500000000000001,-0.02995
0.2550000000000001,0.00732
0.2600000000000001,0.0061200000000000004
0.2650000000000001,0.036910000000000005
0.27000000000000013,0.0034200000000000003
0.27500000000000013,0.01669
0.28000000000000014,0.0028
0.28500000000000014,0.01951
0.29000000000000015,0.02188
0.29500000000000015,0.01914
0.30000000000000016,0.01964
0.30500000000000016,0.01596
0.31000000000000016,0.019119999999999998
0.31500000000000017,0.01241
0.3200000000000002,0.0075
0.3250000000000002,0.00075
0.3300000000000002,0.00949
0.3350000000000002,0.0030800000000000003
0.3400000000000002,0.01567
0.3450000000000002,0.00011999999999999999
0.3500000000000002,0.017509999999999998
0.3550000000000002,0.00705
0.3600000000000002,-0.00233
0.3650000000000002,0.043989999999999994
0.3700000000000002,-0.01581
0.3750000000000002,0.029910000000000003
0.3800000000000002,-0.005379999999999999
0.38500000000000023,0.03651
0.39000000000000024,0.00062
0.39500000000000024,0.03757
0.40000000000000024,0.01835
0.40500000000000025,0.051329999999999994
0.41000000000000025,0.02518
0.41500000000000026,-0.00403
0.42000000000000026,0.02078
0.42500000000000027,-0.00784
0.43000000000000027,-0.0013599999999999999
0.4350000000000003,0.024319999999999998
0.4400000000000003,-0.01696
0.4450000000000003,0.03821
0.4500000000000003,-0.03795
0.4550000000000003,0.03947
0.4600000000000003,-0.00125
0.4650000000000003,0.0094
0.4700000000000003,-0.020040000000000002
0.4750000000000003,-0.00336
0.4800000000000003,-0.0022
0.4850000000000003,-0.03611
0.4900000000000003,0.00587
0.49500000000000033,-0.00075
0.5000000000000003,-0.023540000000000002
0.5050000000000003,-0.014159999999999999
0.5100000000000003,-0.01066
0.5150000000000003,0.00114
0.5200000000000004,-0.00186
0.5250000000000004,-0.00278
0.5300000000000004,-0.00646
0.5350000000000004,-0.00457
0.5400000000000004,0.00033
0.5450000000000004,0.00927
0.5500000000000004,0.01968
0.5550000000000004,0.00695
0.5600000000000004,0.028589999999999997
0.5650000000000004,0.01743
0.5700000000000004,0.02665
0.5750000000000004,0.05467999999999999
0.5800000000000004,0.029110000000000004
0.5850000000000004,0.04634
0.5900000000000004,0.04383
0.5950000000000004,0.04942
0.6000000000000004,0.04445
0.6050000000000004,0.04621
0.6100000000000004,0.0641
0.6150000000000004,0.04407
0.6200000000000004,0.07209
0.6250000000000004,0.06333
0.6300000000000004,0.06296
0.6350000000000005,0.05356
0.6400000000000005,0.05959
0.6450000000000005,0.05533
0.6500000000000005,0.04013
0.6550000000000005,0.05264
0.6600000000000005,0.07272999999999999
0.6650000000000005,0.06395
0.6700000000000005,0.07849
0.6750000000000005,0.05459
0.6800000000000005,0.052770000000000004
0.6850000000000005,0.06734
0.6900000000000005,0.06955
0.6950000000000005,0.05316
0.7000000000000005,0.05013
0.7050000000000005,0.0692
0.7100000000000005,0.05549
0.7150000000000005,0.05081
0.7200000000000005,0.0605
0.7250000000000005,0.05637
0.7300000000000005,0.041319999999999996
0.7350000000000005,0.04768
0.7400000000000005,0.04276
0.7450000000000006,0.06849
0.7500000000000006,0.03379
0.7550000000000006,0.05856
0.7600000000000006,0.042660000000000003
0.7650000000000006,0.0283
0.7700000000000006,0.06154
0.7750000000000006,0.03775
0.7800000000000006,0.02965
0.7850000000000006,0.04214
0.7900000000000006,0.04306
0.7950000000000006,0.03932
0.8000000000000006,0.03791
0.8050000000000006,0.02595
0.8100000000000006,0.04345
0.8150000000000006,0.03637
0.8200000000000006,0.03462
0.8250000000000006,0.04343
0.8300000000000006,0.03112
0.8350000000000006,0.037989999999999996
0.8400000000000006,-0.0009699999999999999
0.8450000000000006,0.0008
0.8500000000000006,-0.02895
0.8550000000000006,-0.03767
0.8600000000000007,-0.026760000000000003
0.8650000000000007,-0.049210000000000004
0.8700000000000007,-0.05926
0.8750000000000007,-0.04325
0.8800000000000007,-0.05127999999999999
0.8850000000000007,-0.020980000000000002
0.8900000000000007,-0.08143
0.8950000000000007,-0.00041
0.9000000000000007,-0.02808
0.9050000000000007,-0.08507
0.9100000000000007,0.040310000000000006
0.9150000000000007,-0.1288
0.9200000000000007,0.03266
0.9250000000000007,-0.032139999999999995
0.9300000000000007,0.09533
0.9350000000000007,-0.12759
0.9400000000000007,-0.00913
0.9450000000000007,0.026019999999999998
0.9500000000000007,-0.04598
0.9550000000000007,0.04969
0.9600000000000007,-0.007359999999999999
0.9650000000000007,0.01838
0.9700000000000008,-0.00798
0.9750000000000008,-0.020069999999999998
0.9800000000000008,-0.02104
0.9850000000000008,-0.00782
0.9900000000000008,-0.0167
0.9950000000000008,-0.009290000000000001
1.0000000000000007,-0.02398
1.0050000000000006,-0.04657
1.0100000000000005,0.01141
1.0150000000000003,-0.0462
1.0200000000000002,-0.027880000000000002
1.0250000000000001,-0.02113
1.03,-0.025269999999999997
1.035,0.00209
1.0399999999999998,-0.04191
1.0449999999999997,0.03452
1.0499999999999996,-0.03684
1.0549999999999995,0.02288
1.0599999999999994,0.03258
1.0649999999999993,0.0017399999999999998
1.0699999999999992,0.11425
1.074999999999999,0.0325
1.079999999999999,0.10367
1.0849999999999989,0.03941
1.0899999999999987,0.04029
1.0949999999999986,0.03733
1.0999999999999985,2e-05
1.1049999999999984,0.00043
1.1099999999999983,-0.023540000000000002
1.1149999999999982,-0.061529999999999994
1.119999999999998,-0.038489999999999996
1.124999999999998,0.01105
1.129999999999998,-0.03864
1.1349999999999978,0.00436
1.1399999999999977,-0.03191
1.1449999999999976,-0.04513
1.1499999999999975,-0.05725
1.1549999999999974,0.00335
1.1599999999999973,-0.06489
1.1649999999999971,-0.04061
1.169999999999997,-0.047760000000000004
1.174999999999997,-0.050069999999999996
1.1799999999999968,-0.05227999999999999
1.1849999999999967,-0.07243
1.1899999999999966,-0.060770000000000005
1.1949999999999965,-0.02918
1.1999999999999964,-0.06548
1.2049999999999963,-0.08336
1.2099999999999962,-0.07051
