Time,Fortuna_tn36
0.005,-0.21936999999999998
0.01,-0.21319000000000002
0.015,-0.1972
0.02,-0.20418
0.025,-0.23092
0.030000000000000002,-0.21425
0.035,-0.19675
0.04,-0.19268
0.045,-0.19943
0.049999999999999996,-0.20965999999999999
0.05499999999999999,-0.18679
0.05999999999999999,-0.17936
0.06499999999999999,-0.19297
0.06999999999999999,-0.20351
0.075,-0.1765
0.08,-0.20783000000000001
0.085,-0.2383
0.09000000000000001,-0.16454000000000002
0.09500000000000001,-0.21008000000000002
0.10000000000000002,-0.23093000000000002
0.10500000000000002,-0.19785
0.11000000000000003,-0.19826
0.11500000000000003,-0.23667
0.12000000000000004,-0.20874
0.12500000000000003,-0.25749
0.13000000000000003,-0.2122
0.13500000000000004,-0.20640999999999998
0.14000000000000004,-0.2068
0.14500000000000005,-0.22885
0.15000000000000005,-0.24656999999999998
0.15500000000000005,-0.22468000000000002
0.16000000000000006,-0.20543000000000003
0.16500000000000006,-0.22785
0.17000000000000007,-0.19802
0.17500000000000007,-0.21508000000000002
0.18000000000000008,-0.21194000000000002
0.18500000000000008,-0.19767
0.19000000000000009,-0.2202
0.1950000000000001,-0.20473
0.2000000000000001,-0.21529
0.2050000000000001,-0.20357999999999998
0.2100000000000001,-0.19987
0.2150000000000001,-0.19929000000000002
0.2200000000000001,-0.21616
0.22500000000000012,-0.22555
0.23000000000000012,-0.20656999999999998
0.23500000000000013,-0.2292
0.24000000000000013,-0.21208000000000002
0.24500000000000013,-0.2007
0.2500000000000001,-0.20506999999999997
0.2550000000000001,-0.18875
0.2600000000000001,-0.18964
0.2650000000000001,-0.21689
0.27000000000000013,-0.18506
0.27500000000000013,-0.22266
0.28000000000000014,-0.22575
0.28500000000000014,-0.23212
0.29000000000000015,-0.20495
0.29500000000000015,-0.20924
0.30000000000000016,-0.23786999999999997
0.30500000000000016,-0.20645
0.31000000000000016,-0.21475
0.31500000000000017,-0.22186
0.3200000000000002,-0.22578
0.3250000000000002,-0.18925999999999998
0.3300000000000002,-0.21959
0.3350000000000002,-0.21743
0.3400000000000002,-0.22311999999999999
0.3450000000000002,-0.21927
0.3500000000000002,-0.22266
0.3550000000000002,-0.18317999999999998
0.3600000000000002,-0.20888
0.3650000000000002,-0.19285
0.3700000000000002,-0.20017000000000001
0.3750000000000002,-0.22887
0.3800000000000002,-0.2255
0.38500000000000023,-0.20754
0.39000000000000024,-0.19673
0.39500000000000024,-0.21319000000000002
0.40000000000000024,-0.17935
0.40500000000000025,-0.20968
0.41000000000000025,-0.21835
0.41500000000000026,-0.22008000000000003
0.42000000000000026,-0.23503000000000002
0.42500000000000027,-0.19851
0.43000000000000027,-0.23831999999999998
0.4350000000000003,-0.19955
0.4400000000000003,-0.20131
0.4450000000000003,-0.20929
0.4500000000000003,-0.21736
0.4550000000000003,-0.21625999999999998
0.4600000000000003,-0.21899000000000002
0.4650000000000003,-0.21206999999999998
0.4700000000000003,-0.21206999999999998
0.4750000000000003,-0.21252
0.4800000000000003,-0.22616999999999998
0.4850000000000003,-0.22100999999999998
0.4900000000000003,-0.19724
0.49500000000000033,-0.19643
0.5000000000000003,-0.21806
0.5050000000000003,-0.25006
0.5100000000000003,-0.19139
0.5150000000000003,-0.23046
0.5200000000000004,-0.20472
0.5250000000000004,-0.22195
0.5300000000000004,-0.19894
0.5350000000000004,-0.21449000000000001
0.5400000000000004,-0.22289
0.5450000000000004,-0.1961
0.5500000000000004,-0.2256
0.5550000000000004,-0.22139
0.5600000000000004,-0.20998000000000003
0.5650000000000004,-0.2215
0.5700000000000004,-0.21836
0.5750000000000004,-0.21764
0.5800000000000004,-0.21466
0.5850000000000004,-0.22080999999999998
0.5900000000000004,-0.23217
0.5950000000000004,-0.22638000000000003
0.6000000000000004,-0.21849000000000002
0.6050000000000004,-0.22684
0.6100000000000004,-0.22935
0.6150000000000004,-0.22530999999999998
0.6200000000000004,-0.21965
