Time,Fortuna_tn36
0.005,0.23281
0.01,0.20811999999999997
0.015,0.18945
0.02,0.21715
0.025,0.1982
0.030000000000000002,0.19668
0.035,0.20449
0.04,0.1981
0.045,0.17962999999999998
0.049999999999999996,0.17668
0.05499999999999999,0.16724
0.05999999999999999,0.19124000000000002
0.06499999999999999,0.19405999999999998
0.06999999999999999,0.20985
0.075,0.19983
0.08,0.17017000000000002
0.085,0.19422
0.09000000000000001,0.19835999999999998
0.09500000000000001,0.19092
0.10000000000000002,0.19518
0.10500000000000002,0.20147
0.11000000000000003,0.20513
0.11500000000000003,0.19277
0.12000000000000004,0.21235
0.12500000000000003,0.18930999999999998
0.13000000000000003,0.20155
0.13500000000000004,0.17265
0.14000000000000004,0.174
0.14500000000000005,0.17622000000000002
0.15000000000000005,0.18711
0.15500000000000005,0.21691
0.16000000000000006,0.16978
0.16500000000000006,0.23104
0.17000000000000007,0.18755
0.17500000000000007,0.2045
0.18000000000000008,0.21185
0.18500000000000008,0.16338
0.19000000000000009,0.1892
0.1950000000000001,0.1122
0.2000000000000001,0.24201
0.2050000000000001,0.1759
0.2100000000000001,0.13967000000000002
0.2150000000000001,0.18649000000000002
0.2200000000000001,0.15961
0.22500000000000012,0.18224
0.23000000000000012,0.21643
0.23500000000000013,0.16122
0.24000000000000013,0.23062
0.24500000000000013,0.15508
0.2500000000000001,0.16095
0.2550000000000001,0.18589
0.2600000000000001,0.22104000000000001
0.2650000000000001,0.1742
0.27000000000000013,0.17552
0.27500000000000013,0.20157
0.28000000000000014,0.171
0.28500000000000014,0.1708
0.29000000000000015,0.20010999999999998
0.29500000000000015,0.21059
0.30000000000000016,0.19342
0.30500000000000016,0.20368
0.31000000000000016,0.1883
0.31500000000000017,0.21953000000000003
0.3200000000000002,0.187
0.3250000000000002,0.19395
0.3300000000000002,0.18567999999999998
0.3350000000000002,0.18312
0.3400000000000002,0.19449
0.3450000000000002,0.16213
0.3500000000000002,0.18773
0.3550000000000002,0.18431
0.3600000000000002,0.20404
0.3650000000000002,0.20397
0.3700000000000002,0.1893
0.3750000000000002,0.22285
0.3800000000000002,0.18456
0.38500000000000023,0.19286
0.39000000000000024,0.21669000000000002
0.39500000000000024,0.20437
0.40000000000000024,0.19393
0.40500000000000025,0.20177
0.41000000000000025,0.18598
0.41500000000000026,0.18407
0.42000000000000026,0.19055999999999998
0.42500000000000027,0.17219
0.43000000000000027,0.20493000000000003
0.4350000000000003,0.17657
0.4400000000000003,0.19722
0.4450000000000003,0.1611
0.4500000000000003,0.17998
0.4550000000000003,0.22871
0.4600000000000003,0.19307
0.4650000000000003,0.20144
0.4700000000000003,0.19641
0.4750000000000003,0.19616
0.4800000000000003,0.19072999999999998
0.4850000000000003,0.18556
0.4900000000000003,0.18807000000000001
0.49500000000000033,0.17573
0.5000000000000003,0.20039
0.5050000000000003,0.22285
0.5100000000000003,0.21113
0.5150000000000003,0.1792
0.5200000000000004,0.22618000000000002
0.5250000000000004,0.21443
0.5300000000000004,0.22064
0.5350000000000004,0.22833
0.5400000000000004,0.20239000000000001
0.5450000000000004,0.20631999999999998
0.5500000000000004,0.20704
0.5550000000000004,0.26182
0.5600000000000004,0.1913
0.5650000000000004,0.22893000000000002
0.5700000000000004,0.2209
0.5750000000000004,0.21009
0.5800000000000004,0.22812
0.5850000000000004,0.22451999999999997
0.5900000000000004,0.23289
0.5950000000000004,0.23081999999999997
0.6000000000000004,0.2134
0.6050000000000004,0.21522
0.6100000000000004,0.22254000000000002
0.6150000000000004,0.23729
0.6200000000000004,0.22741
0.6250000000000004,0.22036999999999998
0.6300000000000004,0.25119
0.6350000000000005,0.2542
0.6400000000000005,0.20388
0.6450000000000005,0.24572
0.6500000000000005,0.22501
0.6550000000000005,0.22524
0.6600000000000005,0.25108
0.6650000000000005,0.23961
0.6700000000000005,0.22975
0.6750000000000005,0.2321
0.6800000000000005,0.2306
0.6850000000000005,0.22566
0.6900000000000005,0.25017
0.6950000000000005,0.22186999999999998
0.7000000000000005,0.22632
0.7050000000000005,0.24438000000000001
0.7100000000000005,0.23068000000000002
0.7150000000000005,0.24756999999999998
0.7200000000000005,0.23351999999999998
0.7250000000000005,0.24493
0.7300000000000005,0.22669
0.7350000000000005,0.26765
0.7400000000000005,0.22596999999999998
0.7450000000000006,0.26705999999999996
0.7500000000000006,0.23517
0.7550000000000006,0.21518
0.7600000000000006,0.21824000000000002
0.7650000000000006,0.22005
0.7700000000000006,0.21995
0.7750000000000006,0.22305999999999998
0.7800000000000006,0.23838
0.7850000000000006,0.20792
0.7900000000000006,0.19984000000000002
0.7950000000000006,0.19846
0.8000000000000006,0.2054
0.8050000000000006,0.23262
0.8100000000000006,0.2411
0.8150000000000006,0.22718000000000002
0.8200000000000006,0.20248
0.8250000000000006,0.21493
0.8300000000000006,0.20953000000000002
0.8350000000000006,0.19887
0.8400000000000006,0.19951
0.8450000000000006,0.1803
0.8500000000000006,0.15747
0.8550000000000006,0.19729000000000002
0.8600000000000007,0.17193
0.8650000000000007,0.18923
0.8700000000000007,0.19242
0.8750000000000007,0.18879
0.8800000000000007,0.17054
0.8850000000000007,0.20044
0.8900000000000007,0.18170999999999998
0.8950000000000007,0.19224000000000002
0.9000000000000007,0.18923
0.9050000000000007,0.2127
0.9100000000000007,0.20536999999999997
0.9150000000000007,0.16829000000000002
0.9200000000000007,0.16687000000000002
0.9250000000000007,0.33532
0.9300000000000007,0.13238
0.9350000000000007,0.12749000000000002
0.9400000000000007,0.30459
0.9450000000000007,0.17862999999999998
0.9500000000000007,0.17057
0.9550000000000007,0.18609
0.9600000000000007,0.23217
0.9650000000000007,0.18429
0.9700000000000008,0.15070999999999998
0.9750000000000008,0.20756999999999998
0.9800000000000008,0.17615999999999998
0.9850000000000008,0.21486
0.9900000000000008,0.19730999999999999
0.9950000000000008,0.17356
1.0000000000000007,0.16159
1.0050000000000006,0.18475
1.0100000000000005,0.18681
1.0150000000000003,0.18414
1.0200000000000002,0.17862
1.0250000000000001,0.18167
1.03,0.16310999999999998
1.035,0.17082999999999998
1.0399999999999998,0.18531
1.0449999999999997,0.15754
1.0499999999999996,0.20779
1.0549999999999995,0.19969
1.0599999999999994,0.20965999999999999
1.0649999999999993,0.22562
1.0699999999999992,0.18425999999999998
1.074999999999999,0.21035
1.079999999999999,0.19929000000000002
1.0849999999999989,0.18507
1.0899999999999987,0.20776999999999998
1.0949999999999986,0.17392
1.0999999999999985,0.16130999999999998
1.1049999999999984,0.13560999999999998
1.1099999999999983,0.18243
1.1149999999999982,0.17196
1.119999999999998,0.21644000000000002
1.124999999999998,0.15448
1.129999999999998,0.17148
1.1349999999999978,0.18699000000000002
1.1399999999999977,0.15495
1.1449999999999976,0.14981
1.1499999999999975,0.14923
1.1549999999999974,0.16693
1.1599999999999973,0.14885
1.1649999999999971,0.15833
1.169999999999997,0.17945
1.174999999999997,0.15292
1.1799999999999968,0.16247999999999999
1.1849999999999967,0.16574
1.1899999999999966,0.16625
1.1949999999999965,0.15195999999999998
1.1999999999999964,0.13623
1.2049999999999963,0.11124
1.2099999999999962,0.13972
1.214999999999996,0.09205
1.219999999999996,0.1071
1.2249999999999959,0.12095999999999998
1.2299999999999958,0.13167
1.2349999999999957,0.13871
1.2399999999999956,0.155
1.2449999999999954,0.14994000000000002
1.2499999999999953,0.17869000000000002
1.2549999999999952,0.17056
1.2599999999999951,0.19764
1.264999999999995,0.18174
1.269999999999995,0.20668000000000003
1.2749999999999948,0.20322
1.2799999999999947,0.19809000000000002
1.2849999999999946,0.22329000000000002
1.2899999999999945,0.23651
1.2949999999999944,0.23209000000000002
1.2999999999999943,0.22739
1.3049999999999942,0.25087
1.309999999999994,0.22125999999999998
1.314999999999994,0.24029
1.3199999999999938,0.2682
1.3249999999999937,0.25603000000000004
1.3299999999999936,0.24081
1.3349999999999935,0.26874000000000003
1.3399999999999934,0.25615
1.3449999999999933,0.27003
1.3499999999999932,0.25531
1.354999999999993,0.27378
1.359999999999993,0.23756999999999998
1.3649999999999929,0.25078
1.3699999999999928,0.269
1.3749999999999927,0.21703000000000003
1.3799999999999926,0.25535
1.3849999999999925,0.23176
1.3899999999999924,0.2666
1.3949999999999922,0.25075
1.3999999999999921,0.24831
1.404999999999992,0.27326
1.409999999999992,0.26037
1.4149999999999918,0.24345999999999998
1.4199999999999917,0.24469000000000002
1.4249999999999916,0.27601
1.4299999999999915,0.26369000000000004
1.4349999999999914,0.25724
1.4399999999999913,0.24092
1.4449999999999912,0.25251999999999997
1.449999999999991,0.26938
1.454999999999991,0.2531
1.4599999999999909,0.43964
1.4649999999999908,0.6011
1.4699999999999906,0.69485
1.4749999999999905,0.9374899999999999
1.4799999999999904,0.8927299999999999
1.4849999999999903,0.9661299999999999
1.4899999999999902,1.0542200000000002
1.4949999999999901,1.13917
1.49999999999999,1.10982
1.50499999999999,1.15045
1.5099999999999898,1.13727
1.5149999999999897,1.0791600000000001
1.5199999999999896,0.8671399999999999
1.5249999999999895,0.86582
1.5299999999999894,0.7229800000000001
1.5349999999999893,0.82632
1.5399999999999892,0.6534
1.544999999999989,0.5955699999999999
1.549999999999989,0.47343999999999997
1.5549999999999888,0.45819
1.5599999999999887,0.47183
1.5649999999999886,0.43441
1.5699999999999885,0.40799
1.5749999999999884,0.36405
1.5799999999999883,0.335
1.5849999999999882,0.33688
1.589999999999988,0.35126
