Time,Zeus_tn19
0.005,-7e-05
0.01,0.16102
0.015,0.12424
0.02,0.0747
0.025,0.05145
0.030000000000000002,0.018430000000000002
0.035,-0.09061
0.04,-0.08834
0.045,-0.06101
0.049999999999999996,-0.01669
0.05499999999999999,-0.032780000000000004
0.05999999999999999,-0.0478
0.06499999999999999,-0.03195
0.06999999999999999,-0.06573
0.075,-0.04513
0.08,-0.08472
0.085,-0.06992000000000001
0.09000000000000001,-0.027389999999999998
0.09500000000000001,-0.09473
0.10000000000000002,-0.08937
0.10500000000000002,-0.10024
0.11000000000000003,-0.12636
0.11500000000000003,-0.1016
0.12000000000000004,-0.0944
0.12500000000000003,-0.08577
0.13000000000000003,-0.11977
0.13500000000000004,-0.11035999999999999
0.14000000000000004,-0.13705
0.14500000000000005,-0.11888
0.15000000000000005,-0.13373
0.15500000000000005,-0.14899
0.16000000000000006,-0.14093
0.16500000000000006,-0.15515
0.17000000000000007,-0.14609
0.17500000000000007,-0.11263
0.18000000000000008,-0.14119
0.18500000000000008,-0.11567999999999999
0.19000000000000009,-0.09446
0.1950000000000001,-0.08429
0.2000000000000001,-0.08521000000000001
0.2050000000000001,-0.04425
0.2100000000000001,-0.06539
0.2150000000000001,-0.04494
0.2200000000000001,-0.07364
0.22500000000000012,-0.08575
0.23000000000000012,-0.04488
0.23500000000000013,-0.06681000000000001
0.24000000000000013,-0.06517
0.24500000000000013,-0.06101
0.2500000000000001,-0.0963
0.2550000000000001,-0.0853
0.2600000000000001,-0.10417
0.2650000000000001,-0.11832999999999999
0.27000000000000013,-0.12002
0.27500000000000013,-0.1127
0.28000000000000014,-0.0772
0.28500000000000014,-0.09746
0.29000000000000015,-0.05719
0.29500000000000015,-0.1183
0.30000000000000016,-0.09835
0.30500000000000016,-0.0797
0.31000000000000016,-0.12262
0.31500000000000017,-0.07349
0.3200000000000002,-0.09331
0.3250000000000002,-0.09444
0.3300000000000002,-0.1057
0.3350000000000002,-0.0771
0.3400000000000002,-0.07733999999999999
0.3450000000000002,-0.050519999999999995
0.3500000000000002,-0.04231
0.3550000000000002,-0.029710000000000004
0.3600000000000002,-0.06068
0.3650000000000002,-0.026969999999999997
0.3700000000000002,-0.00299
0.3750000000000002,0.02334
0.3800000000000002,0.011340000000000001
0.38500000000000023,0.02708
0.39000000000000024,0.0481
0.39500000000000024,0.05279
0.40000000000000024,0.14747000000000002
0.40500000000000025,0.03489
0.41000000000000025,0.06398
0.41500000000000026,0.052629999999999996
0.42000000000000026,0.06346
0.42500000000000027,0.02997
0.43000000000000027,0.02791
0.4350000000000003,0.00218
0.4400000000000003,0.04691
0.4450000000000003,0.0012900000000000001
0.4500000000000003,-0.0158
0.4550000000000003,-0.013580000000000002
0.4600000000000003,-0.02306
0.4650000000000003,-0.0156
0.4700000000000003,-0.040760000000000005
0.4750000000000003,-0.03942
0.4800000000000003,-0.00662
0.4850000000000003,-0.03005
0.4900000000000003,-0.013280000000000002
0.49500000000000033,-0.02816
0.5000000000000003,-0.05895
0.5050000000000003,-0.01791
0.5100000000000003,-0.07125
0.5150000000000003,-0.03572
0.5200000000000004,-0.04803
0.5250000000000004,-0.048
0.5300000000000004,-0.04431
0.5350000000000004,-0.03692
0.5400000000000004,-0.0492
0.5450000000000004,-0.0662
0.5500000000000004,-0.045939999999999995
0.5550000000000004,-0.05087
0.5600000000000004,-0.0581
0.5650000000000004,-0.07395
0.5700000000000004,-0.03818
0.5750000000000004,-0.03539
0.5800000000000004,-0.060329999999999995
0.5850000000000004,-0.01626
0.5900000000000004,-0.04287
0.5950000000000004,-0.05145
0.6000000000000004,-0.01162
0.6050000000000004,-0.03422
0.6100000000000004,-0.028460000000000003
0.6150000000000004,-0.023190000000000002
0.6200000000000004,-0.05031
0.6250000000000004,-0.062220000000000004
0.6300000000000004,-0.01116
0.6350000000000005,-0.024659999999999998
0.6400000000000005,-0.02963
0.6450000000000005,-0.0352
0.6500000000000005,-0.04158
0.6550000000000005,-0.03452
0.6600000000000005,-0.03085
0.6650000000000005,-0.032330000000000005
0.6700000000000005,-0.06224
0.6750000000000005,-0.031439999999999996
0.6800000000000005,-0.06284
0.6850000000000005,-0.05297999999999999
0.6900000000000005,-0.03564
0.6950000000000005,-0.02603
0.7000000000000005,-0.02785
