Time,Zeus_tn19
0.005,0.01514
0.01,0.01081
0.015,0.01253
0.02,0.022680000000000002
0.025,0.018869999999999998
0.030000000000000002,0.017730000000000003
0.035,0.0221
0.04,0.02125
0.045,0.0187
0.049999999999999996,0.00683
0.05499999999999999,0.014780000000000001
0.05999999999999999,0.01871
0.06499999999999999,0.02744
0.06999999999999999,0.0049299999999999995
0.075,0.00914
0.08,0.0252
0.085,0.023
0.09000000000000001,0.02044
0.09500000000000001,0.02543
0.10000000000000002,0.01034
0.10500000000000002,0.030510000000000002
0.11000000000000003,0.03734
0.11500000000000003,0.0246
0.12000000000000004,0.02125
0.12500000000000003,0.01435
0.13000000000000003,0.02887
0.13500000000000004,0.02365
0.14000000000000004,0.024659999999999998
0.14500000000000005,0.02469
0.15000000000000005,0.027819999999999998
0.15500000000000005,0.030139999999999997
0.16000000000000006,0.03392
0.16500000000000006,0.02805
0.17000000000000007,0.02868
0.17500000000000007,0.02219
0.18000000000000008,0.017830000000000002
0.18500000000000008,0.03609
0.19000000000000009,0.01624
0.1950000000000001,0.02427
0.2000000000000001,0.0234
0.2050000000000001,0.021840000000000002
0.2100000000000001,0.01485
0.2150000000000001,0.00878
0.2200000000000001,0.01375
0.22500000000000012,0.04212
0.23000000000000012,0.01066
0.23500000000000013,0.02628
0.24000000000000013,0.0228
0.24500000000000013,0.01971
0.2500000000000001,0.01992
0.2550000000000001,0.01933
0.2600000000000001,0.03447
0.2650000000000001,0.01976
0.27000000000000013,0.028739999999999998
0.27500000000000013,0.0176
0.28000000000000014,0.0087
0.28500000000000014,0.03821
0.29000000000000015,0.00221
0.29500000000000015,0.01241
0.30000000000000016,0.015380000000000001
0.30500000000000016,0.00824
0.31000000000000016,0.017830000000000002
0.31500000000000017,0.02377
0.3200000000000002,0.00579
0.3250000000000002,0.0399
0.3300000000000002,0.013080000000000001
0.3350000000000002,0.032330000000000005
0.3400000000000002,0.02545
0.3450000000000002,0.02021
0.3500000000000002,0.023969999999999998
0.3550000000000002,0.02333
0.3600000000000002,0.04453
0.3650000000000002,0.02112
0.3700000000000002,0.014280000000000001
0.3750000000000002,0.02496
0.3800000000000002,0.01694
0.38500000000000023,0.01794
0.39000000000000024,0.01463
0.39500000000000024,0.01407
