Time,Zeus_tn19
0.005,-0.04301
0.01,-0.05008
0.015,-0.059579999999999994
0.02,-0.0647
0.025,-0.03242
0.030000000000000002,-0.03259
0.035,-0.06477000000000001
0.04,-0.042910000000000004
0.045,-0.03915
0.049999999999999996,-0.04997
0.05499999999999999,-0.05605
0.05999999999999999,-0.061070000000000006
0.06499999999999999,-0.058589999999999996
0.06999999999999999,-0.0305
0.075,-0.044489999999999995
0.08,-0.03513
0.085,-0.0661
0.09000000000000001,-0.06462000000000001
0.09500000000000001,-0.04761
0.10000000000000002,-0.06512000000000001
0.10500000000000002,-0.06289
0.11000000000000003,-0.047869999999999996
0.11500000000000003,-0.029410000000000002
0.12000000000000004,-0.04535
0.12500000000000003,-0.04665
0.13000000000000003,-0.05719
0.13500000000000004,-0.0516
0.14000000000000004,-0.04297
0.14500000000000005,-0.06196
0.15000000000000005,-0.05997
0.15500000000000005,-0.032510000000000004
0.16000000000000006,-0.07647999999999999
0.16500000000000006,-0.0727
0.17000000000000007,-0.05159
0.17500000000000007,-0.055929999999999994
0.18000000000000008,-0.059070000000000004
0.18500000000000008,-0.02661
0.19000000000000009,-0.05633
0.1950000000000001,-0.06948
0.2000000000000001,-0.04646
0.2050000000000001,-0.03595
0.2100000000000001,-0.05289
0.2150000000000001,-0.05483
0.2200000000000001,-0.01637
0.22500000000000012,-0.07596
0.23000000000000012,-0.04607
0.23500000000000013,-0.07557
0.24000000000000013,-0.049589999999999995
0.24500000000000013,-0.03743
0.2500000000000001,-0.052410000000000005
0.2550000000000001,-0.05801
0.2600000000000001,-0.04906
0.2650000000000001,-0.054810000000000005
0.27000000000000013,-0.07352
0.27500000000000013,-0.07017000000000001
0.28000000000000014,-0.04016
0.28500000000000014,-0.05649
0.29000000000000015,-0.07159
0.29500000000000015,-0.04577
0.30000000000000016,-0.06084
0.30500000000000016,-0.057879999999999994
0.31000000000000016,-0.03698
0.31500000000000017,-0.048
0.3200000000000002,-0.02669
0.3250000000000002,-0.05223
0.3300000000000002,-0.06195
0.3350000000000002,-0.06254
0.3400000000000002,-0.03127
0.3450000000000002,-0.03229
0.3500000000000002,-0.051320000000000005
0.3550000000000002,-0.06876
0.3600000000000002,-0.09097999999999999
0.3650000000000002,-0.05161
0.3700000000000002,-0.04843
0.3750000000000002,-0.043210000000000005
0.3800000000000002,-0.05076
0.38500000000000023,-0.044360000000000004
0.39000000000000024,-0.07038
0.39500000000000024,-0.052
0.40000000000000024,-0.09325
0.40500000000000025,-0.05587
0.41000000000000025,-0.045610000000000005
0.41500000000000026,-0.04144
0.42000000000000026,-0.04378
0.42500000000000027,-0.06709
0.43000000000000027,-0.06824
0.4350000000000003,-0.01917
0.4400000000000003,-0.07222
0.4450000000000003,-0.060410000000000005
0.4500000000000003,-0.03637
0.4550000000000003,-0.0874
0.4600000000000003,-0.06894
0.4650000000000003,-0.07202
0.4700000000000003,-0.03875
0.4750000000000003,-0.054079999999999996
0.4800000000000003,-0.07066
0.4850000000000003,-0.05567999999999999
0.4900000000000003,-0.06166
0.49500000000000033,-0.056979999999999996
0.5000000000000003,-0.06909
0.5050000000000003,-0.05101
0.5100000000000003,-0.052320000000000005
0.5150000000000003,-0.07187
0.5200000000000004,-0.07441
0.5250000000000004,-0.04267
0.5300000000000004,-0.035660000000000004
0.5350000000000004,-0.05313
0.5400000000000004,-0.03567
0.5450000000000004,-0.07855
0.5500000000000004,-0.05304
0.5550000000000004,-0.04483
0.5600000000000004,-0.05678
0.5650000000000004,-0.06097
0.5700000000000004,-0.05165
0.5750000000000004,-0.07254
0.5800000000000004,-0.07359
0.5850000000000004,-0.09154
0.5900000000000004,-0.053110000000000004
0.5950000000000004,-0.060270000000000004
0.6000000000000004,-0.03294
0.6050000000000004,-0.056839999999999995
0.6100000000000004,-0.0353
0.6150000000000004,-0.04701
0.6200000000000004,-0.06907999999999999
0.6250000000000004,-0.05006
0.6300000000000004,-0.04244
0.6350000000000005,-0.06069
0.6400000000000005,-0.07205
0.6450000000000005,-0.05011
0.6500000000000005,-0.044610000000000004
0.6550000000000005,-0.04376
0.6600000000000005,-0.06617
0.6650000000000005,-0.05461
0.6700000000000005,-0.05145
0.6750000000000005,-0.04034
0.6800000000000005,-0.050660000000000004
0.6850000000000005,-0.08879
0.6900000000000005,-0.07622000000000001
0.6950000000000005,-0.025269999999999997
0.7000000000000005,-0.03687
0.7050000000000005,-0.03559
0.7100000000000005,-0.04163
0.7150000000000005,-0.059
0.7200000000000005,-0.04653
0.7250000000000005,-0.06332
0.7300000000000005,-0.08723
0.7350000000000005,-0.04527
0.7400000000000005,-0.07414
0.7450000000000006,-0.06525
0.7500000000000006,-0.061739999999999996
0.7550000000000006,-0.0507
0.7600000000000006,-0.07683
0.7650000000000006,-0.06129
0.7700000000000006,-0.0522
0.7750000000000006,-0.08814
0.7800000000000006,-0.0784
0.7850000000000006,-0.058620000000000005
0.7900000000000006,-0.048589999999999994
0.7950000000000006,-0.05609
0.8000000000000006,-0.03481
0.8050000000000006,-0.07262
0.8100000000000006,-0.04438
0.8150000000000006,-0.06504
0.8200000000000006,-0.04308
0.8250000000000006,-0.047580000000000004
0.8300000000000006,-0.05992000000000001
0.8350000000000006,-0.08463999999999999
0.8400000000000006,-0.06359
0.8450000000000006,-0.04583
0.8500000000000006,-0.06404
0.8550000000000006,-0.04074
0.8600000000000007,-0.05697000000000001
0.8650000000000007,-0.06308
0.8700000000000007,-0.056389999999999996
0.8750000000000007,-0.10379000000000001
0.8800000000000007,-0.06345
0.8850000000000007,-0.06857
0.8900000000000007,-0.05001
0.8950000000000007,-0.06495
0.9000000000000007,-0.06727999999999999
0.9050000000000007,-0.0741
0.9100000000000007,-0.04596
0.9150000000000007,-0.06769
0.9200000000000007,-0.07159
0.9250000000000007,-0.08299
0.9300000000000007,-0.058929999999999996
0.9350000000000007,-0.06269
0.9400000000000007,-0.07446
0.9450000000000007,-0.05202999999999999
0.9500000000000007,-0.08075
0.9550000000000007,-0.062
0.9600000000000007,-0.05562
0.9650000000000007,-0.06556000000000001
0.9700000000000008,-0.06986
0.9750000000000008,-0.08901
0.9800000000000008,-0.07115
0.9850000000000008,-0.0975
0.9900000000000008,-0.07601000000000001
0.9950000000000008,-0.06841
1.0000000000000007,-0.0336
1.0050000000000006,-0.06757
1.0100000000000005,-0.05031
1.0150000000000003,-0.06412999999999999
1.0200000000000002,-0.08117
1.0250000000000001,-0.07679
1.03,-0.07818
1.035,-0.05045
1.0399999999999998,-0.04774
1.0449999999999997,-0.06604
1.0499999999999996,-0.05604
1.0549999999999995,-0.05516
1.0599999999999994,-0.0489
1.0649999999999993,-0.04978
1.0699999999999992,-0.04753
1.074999999999999,-0.07061
1.079999999999999,-0.061579999999999996
1.0849999999999989,-0.08108
1.0899999999999987,-0.06326
1.0949999999999986,-0.0319
1.0999999999999985,-0.10611
1.1049999999999984,-0.08601
1.1099999999999983,-0.10465999999999999
1.1149999999999982,-0.10203
1.119999999999998,-0.11815999999999999
1.124999999999998,-0.10052
1.129999999999998,-0.12287000000000001
1.1349999999999978,-0.10895
1.1399999999999977,-0.10078
1.1449999999999976,-0.07993
1.1499999999999975,-0.12659
1.1549999999999974,-0.12385999999999998
1.1599999999999973,-0.09802000000000001
1.1649999999999971,-0.10437
1.169999999999997,-0.10038
1.174999999999997,-0.07847
1.1799999999999968,-0.11500999999999999
1.1849999999999967,-0.07303
